time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001401401,21.73864,-79.95578,58.21714,21.30624,-79.5535,58.24726,19.0683,-79.90401,60.8357,12.41134,-73.16322,60.75188,3.279083,-61.98223,58.70314,8.480664,-71.18543,62.70477,-4.894033,-62.10226,66.99629
0.001501502,24.06102,-80.17725,56.11623,23.60489,-79.74419,56.1393,21.33697,-80.04525,58.70828,14.60872,-73.47049,58.86177,5.428877,-62.98119,57.55231,10.96489,-70.24924,59.28434,-2.612585,-59.44764,62.06023
0.001601602,26.37811,-80.36133,53.98322,25.89893,-79.89885,53.99992,23.61319,-80.17547,56.56227,16.81009,-73.75056,56.94046,7.579715,-63.90393,56.32421,13.35386,-69.38361,56.02975,-0.3816798,-61.89049,62.27217
0.001701702,28.68358,-80.51577,51.83219,28.18217,-80.0322,51.85003,25.8892,-80.28659,54.39739,19.0097,-74.00672,54.99701,9.727761,-64.75218,55.02442,15.65483,-68.62832,52.97349,1.885111,-64.01681,62.13169
0.001801802,30.97197,-80.62121,49.64924,30.44922,-80.11653,49.66731,28.15818,-80.37055,52.21238,21.20237,-74.23524,53.03287,11.86959,-65.52663,53.65704,17.87407,-67.89143,50.01736,4.117082,-62.30507,58.18799
0.001901902,33.23825,-80.67034,47.43209,32.69495,-80.14602,47.45108,30.41406,-80.41708,50.00302,23.3832,-74.42097,51.03777,14.002,-66.22432,52.22232,20.01586,-67.16255,47.14669,6.303197,-63.81609,57.51289
0.002002002,35.47809,-80.67008,45.192,34.91502,-80.13255,45.21753,32.65142,-80.42116,47.76974,25.54769,-74.56489,49.0172,16.12197,-66.84694,50.72498,22.08464,-66.47992,44.39528,8.504253,-65.5053,57.00105
0.002102102,37.68768,-80.60907,42.92139,37.10561,-80.05917,42.95357,34.86548,-80.37824,45.51276,27.69184,-74.66519,46.97335,18.2267,-67.39577,49.16908,24.08426,-65.79359,41.70933,10.67628,-64.4108,53.73452
0.002202202,39.86338,-80.48188,40.6185,39.26298,-79.92069,40.65771,37.0519,-80.28197,43.23008,29.81197,-74.71159,44.89962,20.3135,-67.86919,47.55569,26.01714,-65.09737,39.08023,12.80469,-65.26632,52.46163
0.002302302,42.00195,-80.29404,38.29209,41.38388,-79.72629,38.34241,39.20675,-80.12937,40.92262,31.90461,-74.70425,42.79964,22.37977,-68.26842,45.88865,27.88575,-64.42213,36.53638,14.9315,-66.55907,51.62757
0.002402402,44.10047,-80.03922,35.93875,43.46537,-79.4661,36.00073,41.3265,-79.91806,38.59156,33.9667,-74.64297,40.67627,24.42308,-68.5948,44.17171,29.69231,-63.7364,34.0441,17.03088,-65.85461,48.82373
0.002502502,46.15609,-79.71324,33.55714,45.50459,-79.13551,33.63092,43.4079,-79.64429,36.23639,35.99537,-74.52108,38.5257,26.44105,-68.84744,42.40639,31.43806,-63.02892,31.59085,19.08706,-66.22685,47.13979
0.002602603,48.16623,-79.32037,31.15414,47.49891,-78.74147,31.24257,45.44794,-79.30632,33.85838,37.9879,-74.33838,36.35047,28.43136,-69.02719,40.59583,33.12427,-62.32001,29.19573,21.12842,-67.15611,46.02769
0.002702703,50.12849,-78.8576,28.7291,49.44597,-78.27894,28.83297,47.44387,-78.90316,31.45929,39.94182,-74.09559,34.15377,30.39183,-69.13528,38.74345,34.75211,-61.59068,26.83857,23.14155,-66.68523,43.54369
0.002802803,52.04057,-78.32174,26.28117,51.34343,-77.74391,26.40048,49.39312,-78.43275,29.03963,41.85479,-73.78869,31.9339,32.32032,-69.17136,36.85105,36.32212,-60.82891,24.50679,25.11106,-66.67758,41.56653
0.002902903,53.9003,-77.71592,23.81563,53.18913,-77.1414,23.95226,51.29329,-77.89421,26.60093,43.7246,-73.41722,29.69263,34.21476,-69.13604,34.92128,37.83484,-60.0489,22.21405,27.05452,-67.25916,40.20463
0.003003003,55.70563,-77.03941,21.33378,54.98107,-76.46973,21.48866,53.14211,-77.28735,24.14524,45.54914,-72.98238,27.43324,36.07314,-69.0304,32.95725,39.29075,-59.24248,19.95173,28.96748,-66.91976,37.95229
0.003103103,57.45464,-76.28994,18.83529,56.71729,-75.72565,19.00836,54.93749,-76.61133,21.67384,47.32648,-72.4821,25.15562,37.89354,-68.85455,30.96101,40.69,-58.39864,17.70864,30.83591,-66.61422,35.77831
0.003203203,59.14547,-75.46963,16.32415,58.39596,-74.9125,16.51654,56.67742,-75.8658,19.18838,49.05473,-71.91579,22.86106,39.67407,-68.60891,28.93484,42.03263,-57.52621,15.49358,32.66903,-66.85191,34.18288
0.003303303,60.77634,-74.5792,13.80286,60.01531,-74.03078,14.01547,58.35998,-75.05109,16.6911,50.73205,-71.28477,20.55272,41.4129,-68.29449,26.88159,43.31871,-56.62363,13.30492,34.46778,-66.5601,32.09232
0.003403403,62.34566,-73.61745,11.2718,61.57378,-73.07838,11.5046,59.98348,-74.16727,14.1838,52.35684,-70.58852,18.23168,43.10835,-67.91184,24.8035,44.54823,-55.68177,11.13354,36.2211,-66.04337,29.82227
0.003503504,63.85176,-72.58565,8.733887,63.06969,-72.05715,8.987457,61.54613,-73.21439,11.66825,53.92739,-69.82643,15.89904,44.75864,-67.46128,22.70265,45.72091,-54.70461,8.983706,37.93166,-65.92973,27.99806
0.003603604,65.29319,-71.48544,6.192243,64.50164,-70.96899,6.467347,63.0464,-72.19318,9.146781,55.4422,-68.99987,13.55767,46.36218,-66.94385,20.58167,46.83666,-53.69442,6.857757,39.60302,-65.6034,26.00038
0.003703704,66.66847,-70.31643,3.647957,65.86814,-69.81277,3.944628,64.4827,-71.10419,6.621487,56.89975,-68.10917,11.20941,47.91736,-66.36021,18.44285,47.89523,-52.6448,4.749573,41.22747,-64.94656,23.71908
0.003803804,67.97626,-69.07956,1.103302,67.16785,-68.58958,1.421721,65.85362,-69.94794,4.094324,58.29865,-67.15418,8.855536,49.42265,-65.71092,16.28827,48.89631,-51.55651,2.660201,42.80365,-64.50146,21.69781
0.003903904,69.21536,-67.77679,-1.438575,68.39964,-67.30175,-1.09789,67.15791,-68.72548,1.567573,59.63763,-66.13609,6.498464,50.87668,-64.997,14.12032,49.83975,-50.43316,0.5934013,44.335,-64.05984,19.72485
0.004004004,70.38446,-66.40867,-3.975792,69.56216,-65.94944,-3.612722,68.39413,-67.43767,-0.9564553,60.9153,-65.05584,4.140539,52.27792,-64.21927,11.94135,50.72518,-49.27192,-1.453267,45.8178,-63.31518,17.49739
0.004104104,71.48248,-64.97598,-6.506492,70.65438,-64.53327,-6.121107,69.56116,-66.08549,-3.475661,62.13053,-63.91384,1.783314,53.62509,-63.37853,9.753447,51.55235,-48.07138,-3.480966,47.2483,-62.58747,15.33917
0.004204204,72.50835,-63.48059,-9.027752,71.67522,-63.05541,-8.619812,70.65786,-64.67006,-5.987801,63.28215,-62.71101,-0.5711333,54.91687,-62.4757,7.558832,52.32096,-46.83483,-5.486134,48.62852,-61.95324,13.32471
0.004304304,73.46113,-61.92393,-11.53719,72.62378,-61.51719,-11.10659,71.68322,-63.19271,-8.49051,64.36913,-61.44879,-2.920333,56.15208,-61.51191,5.359833,53.03082,-45.56229,-7.468523,49.9576,-61.12309,11.16549
0.004404404,74.33984,-60.30688,-14.03297,73.49907,-59.91921,-13.57986,72.63618,-61.65463,-10.98155,65.39038,-60.12799,-5.26239,57.32948,-60.48807,3.158591,53.6816,-44.25204,-9.429556,51.23166,-60.19039,8.958735
0.004504505,75.14371,-58.6312,-16.51252,74.30033,-58.26339,-16.03694,73.51591,-60.05719,-13.45872,66.34503,-58.74964,-7.595397,58.448,-59.40523,0.9572269,54.27311,-42.90618,-11.36693,52.45088,-59.33572,6.884843
0.004604605,75.87196,-56.89871,-18.97325,75.0268,-56.55162,-18.47518,74.32154,-58.40188,-15.91966,67.23218,-57.31521,-9.916965,59.50658,-58.26457,-1.242011,54.80514,-41.52633,-13.27881,53.61569,-58.38638,4.770681
0.004704705,76.52393,-55.11074,-21.41318,75.67782,-54.78498,-20.89284,75.05236,-56.69026,-18.3621,68.05102,-55.82603,-12.22499,60.50425,-57.06729,-3.436957,55.27756,-40.11161,-15.16594,54.7233,-57.2979,2.574599
0.004804805,77.09896,-53.26893,-23.83003,76.25276,-52.96513,-23.28763,75.70763,-54.92382,-20.78382,68.8008,-54.28323,-14.51757,61.44004,-55.8145,-5.625535,55.69016,-38.66315,-17.02702,55.77262,-56.24028,0.4676564
0.004904905,77.59653,-51.37534,-26.2212,76.75109,-51.09424,-25.65685,76.28677,-53.10426,-23.18252,69.48082,-52.68836,-16.79246,62.31309,-54.50751,-7.805575,56.04286,-37.18316,-18.85971,56.76435,-55.14067,-1.623679
0.005005005,78.01621,-49.43158,-28.58463,77.17237,-49.17376,-27.99862,76.78925,-51.23332,-25.55594,70.09049,-51.04302,-19.04747,63.1226,-53.14766,-9.974936,56.3356,-35.67158,-20.66402,57.69662,-53.9152,-3.781432
0.005105105,78.35764,-47.43948,-30.91817,77.51628,-47.20546,-30.31082,77.21465,-49.31276,-27.9019,70.62931,-49.3486,-21.28071,63.86786,-51.73629,-12.13157,56.56837,-34.12937,-22.439,58.56821,-52.67995,-5.888259
0.005205205,78.62041,-45.40107,-33.21935,77.78239,-45.19145,-32.59093,77.56248,-47.34434,-30.21815,71.09669,-47.60669,-23.49001,64.5481,-50.27473,-14.27338,56.74109,-32.55855,-24.18254,59.37931,-51.42497,-7.954342
0.005305305,78.80441,-43.31835,-35.48606,77.9706,-43.13366,-34.83693,77.83257,-45.33005,-32.50251,71.49235,-45.81909,-25.67326,65.16281,-48.76453,-16.39828,56.85391,-30.96005,-25.89385,60.12914,-50.07848,-10.05066
0.005405406,78.90952,-41.19325,-37.71627,78.08077,-41.03394,-37.04684,78.02468,-43.27182,-34.75286,71.81596,-43.98746,-27.8285,65.71144,-47.20718,-18.50427,56.90694,-29.33473,-27.57221,60.81648,-48.67797,-12.1385
0.005505505,78.93545,-39.02777,-39.90768,78.11266,-38.89429,-39.21837,78.13849,-41.17151,-36.96698,72.06709,-42.1134,-29.95369,66.19336,-45.60408,-20.58928,56.90017,-27.68419,-29.21598,61.44091,-47.26456,-14.17634
0.005605605,78.88248,-36.82423,-42.05825,78.06652,-36.71703,-41.34949,78.17417,-39.0313,-39.14286,72.24576,-40.19889,-32.04686,66.60835,-43.95697,-22.65138,56.83399,-26.01016,-30.82382,62.0025,-45.8064,-16.19609
0.005705706,78.75053,-34.58464,-44.16589,77.94226,-34.50412,-43.43814,78.13155,-36.85319,-41.27836,72.3517,-38.24573,-34.10597,66.95591,-42.26738,-24.68853,56.7085,-24.31376,-32.39474,62.5004,-44.28191,-18.21849
0.005805806,78.53957,-32.31109,-46.22849,77.73986,-32.25757,-45.48229,78.01055,-34.6392,-43.37135,72.3847,-36.25568,-36.12902,67.23561,-40.53688,-26.69873,56.52386,-22.59627,-33.92759,62.93387,-42.71489,-20.21899
0.005905906,78.25043,-30.00604,-48.24439,77.46013,-29.97985,-47.48028,77.81188,-32.39174,-45.42015,72.3453,-34.2309,-38.1144,67.44772,-38.76746,-28.68027,56.28083,-20.85947,-35.42136,63.30316,-41.11757,-22.18559
0.006006006,77.88261,-27.67147,-50.21114,77.10259,-27.67292,-49.42967,77.53499,-30.11266,-47.42233,72.23284,-32.17303,-40.05981,67.5914,-36.96044,-30.63095,55.9792,-19.10484,-36.87436,63.60748,-39.48927,-24.1182
0.006106106,77.43745,-25.31,-52.12745,76.66856,-25.33935,-51.3292,77.18111,-27.80456,-49.37656,72.04837,-30.08446,-41.96391,67.66737,-35.11806,-32.5493,55.62011,-17.33411,-38.28599,63.84737,-37.82127,-26.0261
0.006206206,76.91458,-22.92366,-53.99093,76.15768,-22.98115,-53.17653,76.74982,-25.46937,-51.28044,71.79134,-27.9669,-43.82444,67.67487,-33.24174,-34.43314,55.20341,-15.54872,-39.65469,64.022,-36.11123,-27.91077
0.006306306,76.3148,-20.51485,-55.79994,75.5707,-20.60068,-54.97002,76.24178,-23.10949,-53.13229,71.46224,-25.82249,-45.63976,67.61417,-31.33342,-36.28075,54.72981,-13.75026,-40.97955,64.13137,-34.36221,-29.76916
0.006406406,75.63882,-18.08598,-57.55284,74.90837,-18.2003,-56.70807,75.65765,-20.72724,-54.93042,71.06158,-23.65336,-47.40822,67.48547,-29.39503,-38.09044,54.19999,-11.94042,-42.25956,64.17555,-32.58259,-31.59296
0.006506506,74.88782,-15.63953,-59.24828,74.17182,-15.78248,-58.38935,74.99853,-18.32507,-56.67345,70.59022,-21.46176,-49.12846,67.28938,-27.42863,-39.86074,53.6149,-10.12095,-43.49395,64.15502,-30.77378,-33.38124
0.006606607,74.06134,-13.17764,-60.88369,73.36062,-13.34932,-60.0113,74.26385,-15.90504,-58.35881,70.04752,-19.24947,-50.79806,67.02502,-25.4357,-41.58932,52.97436,-8.293419,-44.68094,64.06882,-28.94091,-35.12791
0.006706707,73.16102,-10.70292,-62.45809,72.47636,-10.9034,-61.57297,73.45517,-13.46972,-59.98545,69.43481,-17.01889,-52.41592,66.69342,-23.41848,-43.27494,52.27966,-6.459652,-45.82,63.91782,-27.07978,-36.83804
0.006806807,72.18794,-8.217806,-63.97014,71.52015,-8.447126,-63.07302,72.57351,-11.02151,-61.55199,68.7529,-14.77223,-53.98066,66.29514,-21.37901,-44.91613,51.53171,-4.621346,-46.91036,63.7024,-25.1928,-38.5096
0.006906907,71.14248,-5.724663,-65.41782,70.49231,-5.982831,-64.50948,71.61912,-8.562732,-63.05639,68.00189,-12.51157,-55.49033,65.83001,-19.31909,-46.51092,50.73088,-2.780215,-47.95067,63.42227,-23.28146,-40.1408
0.007007007,70.02619,-3.225999,-66.80019,69.39439,-3.512989,-65.88141,70.59349,-6.095859,-64.49763,67.18306,-10.2392,-56.94386,65.29902,-17.24088,-48.05813,49.87843,-0.9380012,-48.94043,63.07821,-21.34773,-41.73048
0.007107107,68.84013,-0.7242554,-68.11588,68.22746,-1.040008,-67.18745,69.49759,-3.623296,-65.8743,66.29718,-7.957332,-58.33985,64.70267,-15.14641,-49.55627,48.97522,0.9035464,-49.87877,62.67059,-19.39435,-43.27623
0.007207207,67.58527,1.778111,-69.36337,66.99243,1.433687,-68.42612,68.3323,-1.147463,-67.18483,65.34494,-5.668178,-59.67676,64.04138,-13.03766,-51.00372,48.02206,2.742689,-50.76474,62.19962,-17.42224,-44.77738
0.007307307,66.26357,4.278675,-70.54224,65.69128,3.905699,-69.59698,67.0995,1.32922,-68.42873,64.328,-3.374012,-60.95399,63.31652,-10.91682,-52.3997,47.02047,4.57771,-51.59818,61.66653,-15.43503,-46.2315
0.007407407,64.8749,6.774885,-71.64978,64.32385,6.373513,-70.69736,65.79897,3.804289,-69.60326,63.24598,-1.07702,-62.16896,62.52743,-8.785736,-53.74169,45.97046,6.406737,-52.37719,61.07051,-13.43174,-47.63877
0.007507508,63.42189,9.264369,-72.68626,62.89276,8.834783,-71.72754,64.43327,6.275347,-70.70861,62.10118,1.220504,-63.32168,61.67613,-6.64669,-55.02944,44.87402,8.228117,-53.10214,60.41339,-11.4178,-48.99559
0.007607608,61.90577,11.74468,-73.65044,61.39919,11.28709,-72.68628,63.00351,8.73997,-71.74348,60.89452,3.516324,-64.41085,60.76328,-4.50173,-56.26154,43.73215,10.04011,-53.77225,59.69564,-9.393579,-50.30206
0.007707708,60.32766,14.21329,-74.54095,59.84427,13.72795,-73.57223,61.51077,11.19568,-72.70645,59.62687,5.808165,-65.43504,59.78942,-2.352935,-57.43649,42.54574,11.8409,-54.38664,58.91764,-7.360441,-51.5572
0.007807808,58.68917,16.66777,-75.35693,58.22958,16.15495,-74.38454,59.95654,13.64005,-73.59659,58.29951,8.093757,-66.39326,58.75558,-0.2024317,-58.55315,41.31604,13.62875,-54.9448,58.08024,-5.320499,-52.75974
0.007907907,56.9926,19.10588,-76.09848,56.5574,18.56589,-75.12329,58.34307,16.07082,-74.4139,56.91446,10.37096,-67.28542,57.66349,1.94768,-59.61117,40.04482,15.40209,-55.44692,57.18499,-3.275768,-53.90922
0.008008008,55.23892,21.52501,-76.76393,54.82867,20.95819,-75.78687,56.67124,18.48544,-75.15668,55.47236,12.63743,-68.10979,56.51352,4.095284,-60.60881,38.73286,17.15906,-55.89192,56.23205,-1.2274,-55.00465
0.008108108,53.43008,23.92285,-77.35293,53.04533,23.32956,-76.37489,54.94291,20.88157,-75.82449,53.97489,14.89097,-68.86586,55.30704,6.238269,-61.54531,37.38165,18.898,-56.27964,55.22262,0.8176057,-56.04023
0.008208208,51.56796,26.29703,-77.86499,51.20922,25.67767,-76.88689,53.1599,23.25688,-76.41678,52.42362,17.12938,-69.55299,54.04536,8.374538,-62.4199,35.99261,20.61721,-56.60982,54.15788,2.8604,-57.01828
0.008308308,49.65432,28.64519,-78.29951,49.32209,28.00017,-77.32227,51.32388,25.60899,-76.93287,50.82001,19.35042,-70.17043,52.72964,10.50198,-63.23162,34.56712,22.31501,-56.88214,53.03878,4.902102,-57.94088
0.008408409,47.69095,30.96493,-78.65588,47.38571,30.2947,-77.68041,49.43658,27.93549,-77.37207,49.16555,21.55185,-70.7174,51.36111,12.61846,-63.97957,33.10655,23.98973,-57.09628,51.86633,6.938307,-58.80463
0.008508508,45.68009,33.25411,-78.9342,45.40228,32.55916,-77.96144,47.50015,30.23426,-77.73441,47.46218,23.73163,-71.19381,49.94142,14.72197,-64.66339,31.61256,25.63984,-57.25241,50.64203,8.96617,-59.6082
0.008608609,43.62349,35.51032,-79.13381,43.37352,34.79115,-78.16467,45.51627,32.50287,-78.01913,45.71134,25.88749,-71.59882,48.47174,16.81037,-65.2821,30.08652,27.26362,-57.35014,49.36686,10.98416,-60.35102
0.008708709,41.52299,37.7311,-79.25408,41.30126,36.98824,-78.28951,43.4867,34.73886,-78.22556,43.91457,28.01712,-71.93169,46.9533,18.88146,-65.83477,28.52981,28.8593,-57.38911,48.04185,12.98993,-61.03178
0.008808808,39.38144,39.91492,-79.29636,39.18832,39.14893,-78.33725,41.41426,36.94067,-78.35492,42.07446,30.11894,-72.1934,45.3885,20.93357,-66.32207,26.94456,30.42588,-57.37044,46.66925,14.98315,-61.6524
0.008908909,37.20073,42.05951,-79.26025,37.03655,41.27097,-78.30752,39.30075,39.10599,-78.40675,40.19261,32.19078,-72.3834,43.77865,22.96463,-66.74328,25.3322,31.96169,-57.2939,45.2502,16.96127,-62.21147
0.009009009,34.98233,44.16193,-79.14425,34.8474,43.35144,-78.19884,37.14754,41.23194,-78.37948,38.27013,34.22999,-72.50011,42.12451,24.97217,-67.09669,23.69387,33.46462,-57.15849,43.78524,18.92088,-62.70612
0.009109109,32.72938,46.22119,-78.95057,32.62399,45.38939,-78.01338,34.95779,43.31742,-78.27522,36.30996,36.23539,-72.54535,40.42889,26.95484,-67.38373,22.03187,34.93407,-56.96595,42.27702,20.86071,-63.13773
0.009209209,30.44385,48.23502,-78.67886,30.36824,47.38256,-77.7508,32.73335,45.36018,-78.09352,34.31375,38.20482,-72.51858,38.69314,28.91056,-67.60371,20.3477,36.3684,-56.7161,40.72674,22.78127,-63.50801
0.00930931,28.12736,50.20033,-78.32769,28.08178,49.32789,-77.40968,30.4758,47.35712,-77.83292,32.28283,40.13546,-72.41829,36.91821,30.83672,-67.75493,18.64251,37.76545,-56.40796,39.13512,24.67542,-63.81054
0.009409409,25.78318,52.11699,-77.90017,25.76782,51.22526,-76.99307,28.18836,49.30803,-77.49639,30.22025,42.02686,-72.24712,35.10712,32.73257,-67.83968,16.9188,39.12513,-56.04393,37.50508,26.54806,-64.05314
0.009509509,23.41241,53.98073,-77.39314,23.42742,53.07045,-76.49787,25.87195,51.20872,-77.08067,28.12661,43.87527,-72.00189,33.26001,34.59475,-67.85476,15.17754,40.44424,-55.62178,35.83647,28.39073,-64.2272
0.00960961,21.01983,55.79517,-76.81499,21.06534,54.86702,-75.93237,23.53158,53.0625,-76.59409,26.00694,45.68332,-71.69026,31.38216,36.42495,-67.80712,13.42199,41.72574,-55.14773,34.13467,30.20886,-64.34353
0.009709709,18.60412,57.54946,-76.15357,18.68024,56.60428,-75.28453,21.16547,54.85894,-76.02441,23.85886,47.44179,-71.30064,29.4701,38.21546,-67.68556,11.65155,42.96144,-54.613,32.39561,31.99212,-64.38772
0.00980981,16.17084,59.25027,-75.42111,16.27766,58.2888,-74.56646,18.77952,56.60425,-75.38377,21.68841,49.15586,-70.84427,27.53044,39.97006,-67.5005,9.869995,44.15659,-54.02658,30.62613,33.74538,-64.37151
0.00990991,13.72093,60.8918,-74.61274,13.85849,59.91485,-73.77333,16.37443,58.29279,-74.66722,19.49591,50.82045,-70.31636,25.56287,41.68429,-67.24715,8.078173,45.30685,-53.38503,28.8256,35.46543,-64.29102
0.01001001,11.25714,62.47349,-73.73064,11.42545,61.48185,-72.9073,13.95296,59.9239,-73.87685,17.28396,52.43478,-69.71875,23.56988,43.35716,-66.92704,6.278059,46.41193,-52.68999,26.99637,37.14862,-64.14498
0.01011011,8.781877,63.99379,-72.77567,8.980929,62.9883,-71.96923,11.51747,61.49598,-73.01345,15.05472,53.9973,-69.05202,21.55342,44.98705,-66.54047,4.47144,47.47076,-51.9422,25.14022,38.79475,-63.93497
0.01021021,6.297397,65.44962,-71.74702,6.527149,64.43114,-70.95829,9.070121,63.00596,-72.07608,12.81006,55.50511,-68.31517,19.51498,46.57124,-66.08622,2.660019,48.48111,-51.14113,23.25844,40.4031,-63.66154
0.01031031,3.8062,66.83725,-70.64345,4.066574,65.80669,-69.87327,6.61329,64.45015,-71.06344,10.55201,56.95476,-67.50677,17.45617,48.10646,-65.56263,0.8456793,49.4403,-50.28598,21.35234,41.96709,-63.31943
0.01041041,1.311401,68.16592,-69.47732,1.602303,67.12407,-68.72637,4.150473,65.83735,-69.98782,8.284508,58.35389,-66.6384,15.38182,49.5989,-64.98072,-0.9695743,50.35533,-49.38576,19.42721,43.49363,-62.92083
0.01051051,-1.185243,69.4253,-68.24006,-0.8639505,68.37308,-67.50913,1.683024,67.15751,-68.84053,6.008184,59.69344,-65.70162,13.29145,51.04059,-64.33205,-2.784166,51.21853,-48.43436,17.48192,44.97682,-62.45874
0.01061061,-3.68082,70.61139,-66.93056,-3.329308,69.54975,-66.22044,-0.7862436,68.40661,-67.62036,3.725479,60.96964,-64.69512,11.18701,52.42797,-63.61499,-4.595974,52.02705,-47.43108,15.5181,46.40967,-61.92777
0.01071071,-6.173041,71.73001,-65.55697,-5.791501,70.65984,-64.86834,-3.254825,69.59023,-66.3354,1.439155,62.1873,-63.62646,9.071842,53.76489,-62.83673,-6.403454,52.7853,-46.38184,13.53938,47.79951,-61.33889
0.01081081,-8.65977,72.7813,-64.12153,-8.248414,71.70348,-63.45506,-5.720554,70.70839,-64.98784,-0.8487097,63.34633,-62.49762,6.947988,55.05101,-61.999,-8.205071,53.49343,-45.28836,11.54777,49.14277,-60.69054
0.01091091,-11.13777,73.75683,-62.61906,-10.69687,72.67233,-61.97546,-8.180515,71.75282,-63.5723,-3.135865,64.43913,-61.30326,4.816754,56.27946,-61.09621,-9.998236,54.14528,-44.14704,9.54395,50.43552,-59.97947
0.01101101,-13.6052,74.66072,-61.05553,-13.13503,73.57047,-60.43545,-10.63266,72.72743,-62.09477,-5.420088,65.46906,-60.04897,2.680746,57.4529,-60.13364,-11.78181,54.74398,-42.96217,7.530772,51.67787,-59.20864
0.01111111,-16.06018,75.49457,-59.43439,-15.56104,74.39948,-58.83844,-13.07504,73.63369,-60.55865,-7.699427,66.43732,-58.73789,0.5420469,58.57212,-59.11417,-13.55446,55.2908,-41.73634,5.51033,52.87156,-58.38189
0.01121121,-18.4989,76.25037,-57.75148,-17.97114,75.15144,-57.18029,-15.50415,74.46372,-58.95957,-9.971022,67.33664,-57.36562,-1.597392,59.63047,-58.03307,-15.31321,55.77987,-40.46666,3.484035,54.00996,-57.49399
