time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.004404404,74.73646,-60.25945,-14.47701,73.90101,-59.88699,-14.01402,73.04028,-61.63446,-11.40581,65.83843,-60.16636,-5.672079,57.74467,-60.58088,2.836211,54.61156,-43.99999,-10.61157,51.86639,-60.32807,8.461673
0.004504505,75.53123,-58.56727,-16.96395,74.69349,-58.21465,-16.47884,73.9116,-60.02049,-13.89111,66.78584,-58.77038,-8.01546,58.85856,-59.48248,0.6239171,55.17615,-42.61055,-12.56559,53.07854,-59.4573,6.378766
0.004604605,76.24995,-56.81839,-19.43156,75.41076,-56.48644,-18.92432,74.7084,-58.34875,-16.35966,67.66525,-57.31841,-10.34685,59.91204,-58.32621,-1.58582,55.68019,-41.18761,-14.49258,54.23553,-58.47408,4.238552
0.004704705,76.89198,-55.0141,-21.87789,76.05216,-54.70341,-21.34875,75.42997,-56.62078,-18.80919,68.47589,-55.81172,-12.66417,60.90413,-57.1133,-3.790839,56.12359,-39.73022,-16.39337,55.33442,-57.36026,2.025841
0.004804805,77.45668,-53.1561,-24.30058,76.61707,-52.86734,-23.74973,76.07558,-54.8381,-21.23748,69.21697,-54.25145,-14.96552,61.8339,-55.84485,-5.98905,56.50618,-38.23977,-18.26641,56.37443,-56.28827,-0.08616301
0.004904905,77.94352,-51.24645,-26.69707,77.10496,-50.98034,-26.12461,76.64463,-53.00241,-23.64222,69.88783,-52.63922,-17.24861,62.70046,-54.52219,-8.178264,56.8279,-36.71841,-20.10949,57.35621,-55.15752,-2.198693
0.005005005,78.35209,-49.28679,-29.06531,77.51543,-49.04388,-28.47156,77.13666,-51.11549,-26.02116,70.4879,-50.97661,-19.51129,63.50306,-53.14671,-10.35635,57.08876,-35.16598,-21.92277,58.27772,-53.90564,-4.372077
0.005105105,78.68203,-47.27893,-31.4031,77.84814,-47.05976,-30.78838,77.55119,-49.17908,-28.37212,71.01665,-49.26501,-21.75164,64.24095,-51.71972,-12.52124,57.28875,-33.58363,-23.70511,59.1379,-52.65225,-6.485649
0.005205205,78.933,-45.22497,-33.70803,78.10273,-45.03015,-33.07258,77.88785,-47.19501,-30.69284,71.47359,-47.50608,-23.96751,64.91344,-50.24261,-14.67083,57.42789,-31.97342,-25.45448,59.93705,-51.37226,-8.564787
0.005305305,79.10482,-43.12687,-35.97795,78.27903,-42.9569,-35.32214,78.14635,-45.16522,-32.98113,71.85835,-45.70159,-26.15676,65.51995,-48.71692,-16.80304,57.50631,-30.33616,-27.17015,60.6742,-49.99796,-10.67623
0.005405406,79.19738,-40.98657,-38.21082,78.37695,-40.84188,-37.53506,78.32652,-43.09166,-35.23486,72.17062,-43.85318,-28.31743,66.05995,-47.14412,-18.91583,57.52415,-28.6728,-28.85136,61.34819,-48.57618,-12.772
0.005505505,79.21054,-38.80616,-40.40438,78.39632,-38.68722,-39.7091,78.42812,-40.97626,-37.45187,72.41008,-41.96257,-30.44751,66.53291,-45.52572,-21.00719,57.48155,-26.98506,-30.49649,61.95877,-47.14113,-14.81764
0.005605605,79.14435,-36.58785,-42.5565,78.3372,-36.4951,-41.8421,78.45114,-38.82111,-39.63003,72.57658,-40.03162,-32.54495,66.93843,-43.86333,-23.07509,57.37874,-25.27459,-32.10415,62.50581,-45.65695,-16.84886
0.005705706,78.99899,-34.33378,-44.66521,78.19978,-34.2676,-43.93218,78.39567,-36.62833,-41.76733,72.67008,-38.06227,-34.60781,67.27625,-42.15866,-25.11759,57.21609,-23.54259,-33.6735,62.98865,-44.10904,-18.87962
0.005805806,78.77451,-32.04607,-46.72844,77.98411,-32.0068,-45.97731,78.26167,-34.4,-43.86168,72.69044,-36.0563,-36.63413,67.54597,-40.41329,-27.13269,56.9938,-21.7904,-35.2034,63.40664,-42.51952,-20.88712
0.005905906,78.47137,-29.72705,-48.74432,77.69062,-29.715,-47.97562,78.04953,-32.13835,-45.91119,72.63786,-34.01575,-38.6221,67.74758,-38.62903,-29.11855,56.71242,-20.01975,-36.69267,63.75976,-40.90016,-22.8596
0.006006006,78.08962,-27.37891,-50.71072,77.31938,-27.39438,-49.925,77.75921,-29.84547,-47.91374,72.51219,-31.94248,-40.56972,67.88068,-36.8075,-31.07318,56.37216,-18.23223,-38.13993,64.04762,-39.24948,-24.79814
0.006106106,77.62956,-25.00392,-52.62565,76.87067,-25.04718,-51.8235,77.39092,-27.52357,-49.86734,72.31351,-29.83846,-42.47504,67.9451,-34.95044,-32.99466,55.97342,-16.42945,-39.54396,64.27,-37.55911,-26.71089
0.006206206,77.09226,-22.60458,-54.48769,76.34557,-22.67585,-53.66971,76.94565,-25.17514,-51.77051,72.04259,-27.70598,-44.33661,67.94134,-33.05994,-34.8814,55.51715,-14.61307,-40.90409,64.42715,-35.82719,-28.59995
0.006306306,76.47802,-20.18314,-56.29488,75.74434,-20.28262,-55.46172,76.4236,-22.80235,-53.62125,71.69952,-25.547,-46.15253,67.86922,-31.13772,-36.73151,55.00375,-12.78466,-42.21909,64.51877,-34.05809,-30.46068
0.006406406,75.78692,-17.74184,-58.04507,75.06708,-17.86967,-57.19741,75.82478,-20.40737,-55.41742,71.28416,-23.36342,-47.92074,67.72839,-29.18544,-38.54295,54.43341,-10.9458,-43.48761,64.54433,-32.25687,-32.28746
0.006506506,75.02032,-15.28325,-59.73707,74.31514,-15.43956,-58.87558,75.15047,-17.99273,-57.15774,70.79757,-21.15761,-49.63997,67.51962,-27.20529,-40.31434,53.80732,-9.09833,-44.70899,64.5045,-30.42763,-34.07687
0.006606607,74.17878,-12.80972,-61.36906,73.48904,-12.99461,-60.49444,74.40113,-15.56074,-58.84039,70.24006,-18.93162,-51.30844,67.24295,-25.1991,-42.04385,53.12601,-7.24395,-45.88206,64.3992,-28.57362,-35.82558
0.006706707,73.26318,-10.3237,-62.93948,72.58968,-10.53723,-62.05245,73.57755,-13.11378,-60.46378,69.61224,-16.68764,-52.92459,66.89873,-23.16885,-43.72988,52.39027,-5.384414,-47.00586,64.22867,-26.69369,-37.53498
0.006806807,72.2745,-7.827625,-64.44687,71.61803,-8.069844,-63.54819,72.68064,-10.65425,-62.02639,68.91482,-14.42789,-54.48693,66.48739,-21.11654,-45.37085,51.60099,-3.521458,-48.07953,63.99319,-24.78824,-39.20495
0.006906907,71.21346,-5.323931,-65.88953,70.57477,-5.594832,-64.97993,71.71101,-8.184544,-63.52647,68.14825,-12.15451,-55.99375,66.00911,-19.0441,-46.96501,50.7588,-1.656826,-49.10197,63.6928,-22.85773,-40.83508
0.007007007,70.08109,-2.815091,-67.26601,69.46095,-3.114642,-66.34631,70.66963,-5.70709,-64.96255,67.31332,-9.86974,-57.44358,65.46439,-16.95358,-48.51081,49.86461,0.2077341,-50.07235,63.32781,-20.9042,-42.42361
0.007107107,68.87965,-0.3036022,-68.57606,68.27876,-0.6317385,-67.64703,69.55866,-3.224392,-66.33427,66.41191,-7.575949,-58.83596,64.85484,-14.84726,-50.00758,48.9202,2.070479,-50.99068,62.89965,-18.93267,-43.96699
0.007207207,67.60889,2.208112,-69.817,67.02798,1.851487,-68.87946,68.37775,-0.7387882,-67.63896,65.44357,-5.275203,-60.16837,64.17974,-12.72688,-51.45286,47.9255,3.929602,-51.8551,62.40748,-16.94254,-45.46494
0.007307307,66.27072,4.717562,-70.98828,65.71049,4.332574,-70.04306,67.12875,1.747239,-68.87598,64.4099,-2.96983,-61.44006,63.4404,-10.59466,-52.84574,46.88205,5.783342,-52.66539,61.85243,-14.93688,-46.91555
0.007407407,64.8661,7.222243,-72.08834,64.32722,6.809054,-71.13628,65.8125,4.23123,-70.04373,63.31156,-0.6620813,-62.64948,62.6372,-8.452629,-54.18457,45.79066,7.629889,-53.42055,61.23474,-12.91649,-48.31825
0.007507508,63.39735,9.719789,-73.11714,62.8805,9.278584,-72.15909,64.43128,6.710802,-71.14208,62.15058,1.645777,-63.79636,61.77188,-6.303004,-55.46888,44.65316,9.467588,-54.12074,60.55596,-10.88515,-49.67081
0.007607608,61.86477,12.20759,-74.07236,61.37059,11.73859,-73.10918,62.98527,9.183414,-72.16869,60.92698,3.951465,-64.87844,60.84418,-4.147767,-56.69641,43.46986,11.29452,-54.76439,59.81567,-8.844413,-50.97126
0.007707708,60.27079,14.68334,-74.95412,59.79988,14.1868,-73.98668,61.47683,11.64674,-73.12357,59.64286,6.252757,-65.89562,59.85592,-1.989105,-57.86681,42.24266,13.10907,-55.35174,59.01552,-6.795703,-52.21981
0.007807808,58.61673,17.14456,-75.76128,58.16971,16.62076,-74.79047,59.90721,14.09833,-74.00554,58.29928,8.547394,-66.84667,58.80786,0.1708951,-58.97876,40.97264,14.90947,-55.88211,58.1561,-4.742246,-53.41386
0.007907907,56.90396,19.58875,-76.49271,56.48141,19.03799,-75.51941,58.27768,16.53572,-74.8134,56.8973,10.83308,-67.73038,57.70079,2.330111,-60.0309,39.66091,16.69387,-56.35478,57.23804,-2.687233,-54.55082
0.008008008,55.13454,22.01359,-77.14814,54.73702,21.43623,-76.17325,56.59024,18.95658,-75.54681,55.43869,13.10763,-68.54631,56.53618,4.486429,-61.02261,38.30906,18.46065,-56.76972,56.26268,-0.6291052,-55.63357
0.008108108,53.30994,24.4166,-77.72655,52.93797,23.813,-76.75097,54.84624,21.35844,-76.20468,53.92459,15.36872,-69.29331,55.3149,6.63771,-61.95261,36.91827,20.20805,-57.12632,55.23064,1.43238,-56.66302
0.008208208,51.43222,26.79552,-78.22774,51.08633,26.16607,-77.2524,53.04772,23.73902,-76.78674,52.35679,17.61422,-69.97101,54.03846,8.781871,-62.82033,35.49015,21.93447,-57.42461,54.14326,3.489404,-57.63266
0.008308308,49.50314,29.14793,-78.65106,49.1838,28.49306,-77.67686,51.19632,26.09593,-77.29224,50.73674,19.84188,-70.57861,52.708,10.91679,-63.62479,34.02605,23.63815,-57.6642,53.00155,5.540631,-58.54219
0.008408409,47.52441,31.47138,-78.9958,47.23209,30.79155,-78.02364,49.2937,28.42673,-77.72042,49.06585,22.04941,-71.11526,51.32468,13.04031,-64.365,32.52734,25.31736,-57.84471,51.80648,7.586361,-59.39285
0.008508508,45.49831,33.76377,-79.26208,45.23345,33.05946,-78.29291,47.34204,30.72928,-78.07133,47.34611,24.23477,-71.58088,49.8902,15.15042,-65.04063,30.99576,26.97061,-57.96637,50.55957,9.623825,-60.1834
0.008608609,43.42686,36.02285,-79.44971,43.18986,35.29456,-78.48442,45.34332,33.00134,-78.34465,45.57923,26.39582,-71.97505,48.406,17.24506,-65.65107,29.43286,28.59632,-58.02917,49.26209,11.65123,-60.91332
0.008708709,41.3121,38.2464,-79.55851,41.10336,37.49467,-78.59803,43.2995,35.24067,-78.54017,43.76699,28.53045,-72.29744,46.87358,19.32219,-66.19577,27.84022,30.19291,-58.03313,47.91537,13.66704,-61.58241
0.008808808,39.15598,40.43208,-79.58805,38.97583,39.65746,-78.63329,41.21246,37.44491,-78.65737,41.91101,30.63643,-72.54744,45.29429,21.37966,-66.67395,26.2193,31.75873,-57.97803,46.52059,15.66834,-62.18893
0.008908909,36.95912,42.57599,-79.53511,36.80793,41.7791,-78.58704,39.08267,39.61029,-78.69296,40.01152,32.71036,-72.72188,43.66793,23.41449,-67.08242,24.57076,33.29087,-57.86163,45.07729,17.65102,-62.7283
0.009009009,34.72795,44.68077,-79.40872,34.606,43.86218,-78.46818,36.9167,41.73911,-78.65581,38.07496,34.75387,-72.82883,42.00111,25.42733,-67.42844,22.89913,34.7916,-57.69074,43.59208,19.61905,-63.21112
0.009109109,32.4604,46.73944,-79.19983,32.36796,45.89981,-78.26777,34.71218,43.82468,-78.53687,36.09864,36.76115,-72.85978,40.29042,27.41346,-67.70388,21.20322,36.25554,-57.45876,42.06123,21.56436,-63.62559
0.009209209,30.16102,48.75274,-78.91376,30.09834,47.89272,-77.99106,32.47377,45.86756,-78.34132,34.08702,38.73238,-72.8194,38.54034,29.3725,-67.91284,19.48628,37.68351,-57.16979,40.48912,23.48859,-63.97771
0.00930931,27.83018,50.71573,-78.54591,27.79748,49.83603,-77.63351,30.20162,47.86292,-78.06454,32.04,40.66326,-72.70325,36.75021,31.30071,-68.05092,17.74875,39.07177,-56.82051,38.87484,25.38834,-64.26318
0.009409409,25.47347,52.63212,-78.10559,25.47093,51.73338,-77.20431,27.90153,49.81414,-77.71567,29.96331,42.55644,-72.51974,34.92605,33.19973,-68.12578,15.9945,40.42343,-56.41792,37.22446,27.26289,-64.48734
0.009509509,23.09077,54.49592,-77.58669,23.11855,53.57887,-76.69743,25.5731,51.71544,-77.28854,27.85621,44.40677,-72.26299,33.06652,35.06516,-68.13168,14.22379,41.73385,-55.95764,35.53631,29.11124,-64.64755
0.00960961,20.68477,56.30605,-76.99082,20.74299,55.37145,-76.11444,23.21902,53.56567,-76.78469,25.7212,46.21307,-71.93427,31.17394,36.89566,-68.0696,12.43854,43.00242,-55.44096,33.81257,30.92853,-64.7411
0.009709709,18.25723,58.0585,-76.31573,18.346,57.10713,-75.45312,20.84092,55.36086,-76.20178,23.55959,47.97166,-71.53125,29.24915,38.6879,-67.93705,10.64018,44.22618,-54.86636,32.05383,32.7154,-64.76923
0.00980981,15.81229,59.75702,-75.56931,15.93167,58.78961,-74.72128,18.44312,57.1045,-75.54762,21.37576,49.68541,-71.06116,27.29684,40.44384,-67.74067,8.831535,45.40817,-54.23971,30.26489,34.46995,-64.73484
0.00990991,13.35016,61.39198,-74.74213,13.50019,60.40939,-73.90958,16.02544,58.78722,-74.81267,19.16891,51.34594,-70.51486,25.31521,42.1563,-67.4715,7.013139,46.54113,-53.55427,28.44338,36.18753,-64.63091
0.01001001,10.87561,62.97147,-73.84708,11.05631,61.97446,-73.03077,13.59304,60.41671,-74.00975,16.9445,52.95981,-69.90431,23.31044,43.83031,-67.14075,5.188102,47.63139,-52.8195,26.59586,37.87273,-64.4686
0.01011011,8.388959,64.48323,-72.87218,8.600299,63.4727,-72.073,11.14573,61.98104,-73.12677,14.70157,54.51637,-69.21794,21.28032,45.45673,-66.73705,3.357148,48.66969,-52.02684,24.71936,39.51474,-64.2341
0.01021021,5.894356,65.93581,-71.83016,6.136289,64.91254,-71.04884,8.688033,63.48836,-72.17639,12.445,56.0226,-68.4676,19.2305,47.04106,-66.27156,1.52291,49.66272,-51.18563,22.81997,41.12182,-63.94179
0.01031031,3.393245,67.32008,-70.71333,3.665687,66.285,-69.95068,6.221053,64.92977,-71.15082,10.17525,57.47049,-67.64574,17.16049,48.57627,-65.73676,-0.3132032,50.60361,-50.2904,20.89662,42.68429,-63.58091
0.01041041,0.8886389,68.63992,-69.52856,1.191481,67.59385,-68.78533,3.747975,66.30888,-70.05685,7.89562,58.86306,-66.75867,15.07391,50.06458,-65.13849,-2.149185,51.49545,-49.34626,18.95306,44.20578,-63.15884
0.01051051,-1.617146,69.8873,-68.27016,-1.284053,68.8312,-67.54715,1.270836,67.61784,-68.88868,5.607554,60.19316,-65.80072,12.97132,51.49962,-64.47095,-3.983087,52.33228,-48.34919,16.98938,45.68031,-62.66969
0.01061061,-4.121609,71.07063,-66.94902,-3.758422,70.00533,-66.24691,-1.207514,68.86471,-67.6572,3.314306,61.46782,-64.78212,10.85681,52.88708,-63.74389,-5.81345,53.1206,-47.30715,15.01004,47.11171,-62.12174
0.01071071,-6.622454,72.18481,-65.56236,-6.229372,71.11122,-64.88185,-3.684983,70.04443,-66.35945,1.017557,62.68238,-63.69994,8.731477,54.22275,-62.95422,-7.638376,53.85662,-46.21824,13.01583,48.49784,-61.51367
0.01081081,-9.117301,73.22878,-64.11149,-8.694551,72.14781,-63.45327,-6.159208,71.15591,-64.99671,-1.280503,63.83572,-62.55522,6.59736,55.50534,-62.10271,-9.45611,54.53967,-45.08356,11.00862,49.8353,-60.84392
0.01091091,-11.60273,74.19429,-62.59156,-11.1506,73.10695,-61.95634,-8.627097,72.191,-63.56391,-3.57744,64.92035,-61.34291,4.455962,56.72809,-61.18406,-11.2638,55.16358,-43.89978,8.989415,51.11946,-60.10888
0.01101101,-14.07806,75.09341,-61.01536,-13.59681,74.00054,-60.40374,-11.08744,73.16138,-62.07395,-5.871336,65.94664,-60.0753,2.310436,57.89976,-60.21019,-13.06152,55.73762,-42.67609,6.961989,52.3563,-59.31829
0.01111111,-16.53838,75.91091,-59.37253,-16.02836,74.81356,-58.78519,-13.5359,74.0521,-60.5162,-8.15901,66.90094,-58.74193,0.1622607,59.00811,-59.17037,-14.84517,56.25044,-41.40527,4.926873,53.53747,-58.46434
0.01121121,-18.98405,76.66019,-57.67614,-18.44558,75.55922,-57.11364,-15.97231,74.87615,-58.90384,-10.43944,67.79487,-57.35543,-1.986126,60.06311,-58.07698,-16.61551,56.7122,-40.09669,2.887254,54.66835,-57.55561
