time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001001001,12.96646,-79.50035,66.53389,12.61937,-79.23643,66.61706,10.65446,-80.08615,69.43169,4.132885,-72.45263,68.31974,-4.948865,-57.70132,62.65019,-1.834129,-77.37319,79.20732,-13.89364,-57.41499,71.30862
0.001101101,15.21829,-79.69754,64.47926,14.85141,-79.41322,64.56181,12.79462,-80.09404,67.29942,6.263661,-72.76463,66.50097,-2.846985,-58.9595,61.80649,1.163409,-76.02583,74.86242,-11.4684,-60.48989,71.95828
0.001201201,17.50656,-79.91602,62.40946,17.11696,-79.59706,62.48011,14.98385,-80.15509,65.17124,8.419009,-73.07706,64.65804,-0.721494,-60.16354,60.88504,4.022888,-74.68354,70.66065,-9.121865,-56.33331,65.45518
0.001301301,19.81734,-80.13682,60.31948,19.4038,-79.78061,60.37681,17.2107,-80.24767,63.03697,10.59554,-73.37362,62.77808,1.420224,-61.29921,59.87899,6.755287,-73.42308,66.66779,-6.836507,-60.23101,67.06751
0.001401401,22.13972,-80.36579,58.22607,21.70218,-79.98112,58.27893,19.46426,-80.36028,60.89602,12.78793,-73.66777,60.87984,3.572158,-62.36589,58.79374,9.37226,-72.3503,62.97804,-4.487974,-62.82874,67.31671
0.001501502,24.46478,-80.5691,56.10432,24.00379,-80.15308,56.14929,21.73464,-80.47962,58.74498,14.99047,-73.95587,58.96539,5.729353,-63.36162,57.63227,11.88372,-71.35141,59.46769,-2.189459,-60.06564,62.2551
0.001601602,26.78466,-80.73579,53.95113,26.30089,-80.28979,53.9889,24.01296,-80.58935,56.57639,17.19713,-74.21751,57.02038,7.887469,-64.28037,56.39291,14.29672,-70.42583,56.12911,0.05673606,-62.54213,62.48539
0.001701702,29.09289,-80.8738,51.78091,28.58719,-80.40635,51.81916,26.29129,-80.68121,54.38992,19.40204,-74.45611,55.05407,10.04261,-65.12397,55.08135,16.61878,-69.61436,52.99557,2.339319,-64.68856,62.34924
0.001801802,31.38395,-80.96328,49.57933,30.85722,-80.47433,49.61711,28.56269,-80.74691,52.18422,21.59993,-74.66784,53.06791,12.19132,-65.89313,53.70181,18.85637,-68.82261,49.96624,4.585707,-62.89726,58.31155
0.001901902,33.65271,-80.99674,47.34403,33.10576,-80.48778,47.38202,30.821,-80.77594,49.95494,23.78585,-74.8372,51.05135,14.33035,-66.58483,52.25448,21.01393,-68.04002,47.02609,6.784672,-64.42181,57.63713
0.002002002,35.89482,-80.98133,45.08652,35.32842,-80.45892,45.1305,33.0607,-80.76318,47.70247,25.9552,-74.96517,49.00997,16.45666,-67.20087,50.74421,23.09606,-67.30587,44.20982,8.998706,-66.12367,57.12497
0.002102102,38.10638,-80.90534,42.79896,37.52132,-80.37031,42.84898,35.27693,-80.70394,45.42701,28.10395,-75.04995,46.946,18.56742,-67.74254,49.17513,25.10673,-66.56876,41.46203,11.18254,-64.96995,53.78741
0.002202202,40.28374,-80.76327,40.47953,39.6807,-80.21672,40.53602,37.4653,-80.59175,43.12646,30.22835,-75.08099,44.85263,20.65991,-68.20823,47.54832,27.04851,-65.82262,38.77411,13.32151,-65.82081,52.4993
0.002302302,42.4236,-80.56078,38.13718,41.80324,-80.00752,38.20428,39.62183,-80.42354,40.80171,32.32492,-75.05847,42.73355,22.73152,-68.59921,45.86769,28.92397,-65.09903,36.17506,15.45864,-67.11794,51.65929
0.002402402,44.52303,-80.29135,35.76832,43.88601,-79.73258,35.84657,41.74294,-80.19687,38.45393,34.39054,-74.98218,40.59164,24.77979,-68.91685,44.13705,30.7354,-64.36562,33.63023,17.56738,-66.36998,48.8026
0.002502502,46.57917,-79.95077,33.37159,45.9261,-79.38725,33.46115,43.82536,-79.90792,36.08256,36.42233,-74.84531,38.42298,26.80234,-69.16029,42.35795,32.48415,-63.6111,31.12695,19.63186,-66.72778,47.09591
0.002602603,48.58943,-79.54337,30.95395,47.92089,-78.97858,31.0577,45.86606,-79.55492,33.68886,38.41755,-74.64767,36.23012,28.79685,-69.33041,40.53357,34.17157,-62.85607,28.6845,21.68091,-67.65839,45.97748
0.002702703,50.55137,-79.06607,28.5147,49.86798,-78.50144,28.63346,47.86225,-79.13683,31.27458,40.37369,-74.39,34.0163,30.76109,-69.42846,38.66737,35.79888,-62.08125,26.28237,23.70106,-67.14583,43.44477
0.002802803,52.46269,-78.51561,26.05292,51.76505,-77.95172,26.18667,49.81135,-78.65154,28.8402,42.28843,-74.06814,31.77972,32.69294,-69.45412,36.76118,37.3667,-61.27427,23.90757,25.67643,-67.12584,41.44941
0.002902903,54.32122,-77.89523,23.574,53.60991,-77.33459,23.72468,51.71095,-78.09818,26.38722,44.15952,-73.68169,29.52218,34.59031,-69.40801,34.8177,38.87561,-60.44983,21.57422,27.6253,-67.70055,40.07525
0.003003003,56.12492,-77.20412,21.07919,55.40055,-76.64828,21.24772,53.55878,-77.47651,23.91773,45.98487,-73.23186,27.247,36.45119,-69.29126,32.84007,40.32616,-59.59936,19.2732,29.54287,-67.3261,37.78323
0.003103103,57.87186,-76.43997,18.56812,57.13505,-75.88947,18.75442,55.35273,-76.78571,21.43297,47.76253,-72.71653,24.954,38.27366,-69.104,30.83034,41.71856,-58.7117,16.99314,31.41492,-66.99873,35.58381
0.003203203,59.56013,-75.60496,16.04482,58.81151,-75.06158,16.25007,57.09078,-76.02536,18.93458,49.49058,-72.13505,22.64447,40.05582,-68.84665,28.79083,43.05286,-57.79599,14.74314,33.25102,-67.22989,33.97886
0.003303303,61.18803,-74.69985,13.51182,60.42824,-74.16517,13.73693,58.77105,-75.19588,16.42483,51.16724,-71.48888,20.32163,41.79585,-68.52029,26.72444,44.32922,-56.85059,12.52137,35.05215,-66.91419,31.86204
0.003403403,62.75391,-73.72332,10.96941,61.9836,-73.19794,11.21434,60.39177,-74.29726,13.90549,52.79085,-70.77736,17.98651,43.49201,-68.12541,24.6334,45.54763,-55.86604,10.31841,36.80682,-66.36914,29.56232
0.003503504,64.25612,-72.6767,8.420588,63.47596,-72.16188,8.685925,61.9512,-73.32953,11.37833,54.35972,-69.99993,15.64021,45.14258,-67.66239,22.51981,46.70786,-54.8466,8.138748,38.51806,-66.24317,27.72511
0.003603604,65.69321,-71.56168,5.86847,64.90388,-71.05888,6.154993,63.4478,-72.29349,8.845684,55.87236,-69.15797,13.28562,46.74596,-67.13229,20.38634,47.80986,-53.79453,5.984665,40.18945,-65.89407,25.70462
0.003703704,67.06375,-70.37787,3.314118,66.26597,-69.88783,3.621855,64.88004,-71.18969,6.309656,57.32727,-68.25186,10.92459,48.30054,-66.53584,18.23529,48.85346,-52.70329,3.849834,41.81311,-65.21317,23.40006
0.003803804,68.36637,-69.12619,0.7598212,67.56084,-68.6498,1.088961,66.24645,-70.01865,3.772191,58.72305,-67.28141,8.558359,49.80481,-65.87357,16.06876,49.83836,-51.57375,1.735392,43.38777,-64.75742,21.36966
0.003903904,69.59982,-67.80859,-1.791226,68.78728,-67.34714,-1.440145,67.54574,-68.78133,1.235585,60.05838,-66.24778,6.189403,51.25731,-65.14645,13.88914,50.76438,-50.4096,-0.3547797,44.91705,-64.28916,19.37211
0.004004004,70.76287,-66.42565,-4.337225,69.94408,-65.97997,-3.964107,68.77658,-67.47872,-1.297857,61.33195,-65.15199,3.820038,52.65661,-64.35542,11.69881,51.63128,-49.20772,-2.423552,46.39685,-63.51556,17.11872
0.004104104,71.85446,-64.9782,-6.876266,71.03017,-64.549,-6.481166,69.93783,-66.11179,-3.826043,62.54263,-63.99443,1.451801,54.00142,-63.50129,9.49987,52.43881,-47.967,-4.471815,47.8237,-62.7767,14.953
0.004204204,72.87347,-63.46807,-9.405393,72.04446,-63.0564,-8.988055,71.02832,-64.6816,-6.346712,63.68921,-62.77602,-0.9131882,55.2904,-62.58494,7.294547,53.18669,-46.69074,-6.495948,49.19972,-62.12371,12.92399
0.004304304,73.81896,-61.89669,-11.92227,72.98602,-61.50342,-11.4826,72.04703,-63.18953,-8.857493,64.77067,-61.49821,-3.272456,56.52234,-61.60752,5.085185,53.87474,-45.37877,-8.495973,50.5238,-61.26238,10.73859
0.004404404,74.69006,-60.265,-14.42505,73.85398,-59.89077,-13.96321,72.993,-61.63683,-11.35617,65.78601,-60.16187,-5.624144,57.69609,-60.57002,2.87393,54.50276,-44.0295,-10.47326,51.79215,-60.31168,8.519526
0.004504505,75.4859,-58.57476,-16.91114,74.64751,-58.22036,-16.42715,73.86532,-60.02479,-13.84052,66.73428,-58.76796,-7.966312,58.81053,-59.47345,0.6629152,55.0705,-42.64513,-12.42537,53.0051,-59.44132,6.436225
0.004604605,76.20573,-56.82779,-19.37794,75.36584,-56.49406,-18.87177,74.66315,-58.35497,-16.30818,67.61459,-57.31803,-10.29655,59.8646,-58.319,-1.545595,55.57781,-41.22723,-14.35058,54.16299,-58.46513,4.302142
0.004704705,76.84891,-55.02539,-21.82351,76.00835,-54.71296,-21.2954,75.38578,-56.6289,-18.75688,68.42617,-55.81338,-12.61279,60.85734,-57.1079,-3.749433,56.02459,-39.77485,-16.24974,55.26292,-57.35388,2.090958
0.004804805,77.41483,-53.1693,-24.24553,76.57445,-52.87878,-23.69566,76.03253,-54.84813,-21.1844,69.16828,-54.25517,-14.91311,61.78782,-55.8413,-5.946518,56.41071,-38.28931,-18.1214,56.30402,-56.28139,-0.02263114
0.004904905,77.90292,-51.26153,-26.64139,77.06355,-50.99366,-26.06989,76.60276,-53.01432,-23.58844,69.8402,-52.64497,-17.19524,62.65513,-54.52047,-8.134659,56.73604,-36.77277,-19.96327,57.28695,-55.15596,-2.130984
0.005005005,78.3128,-49.30373,-29.00907,77.4753,-49.05908,-28.41622,77.09601,-51.12928,-25.96673,70.44141,-50.98438,-19.45703,63.45855,-53.14682,-10.31172,57.00064,-35.22515,-21.77549,58.20974,-53.90739,-4.302343
0.005105105,78.64407,-47.2977,-31.34636,77.8093,-47.0768,-30.7325,77.51181,-49.19471,-28.3171,70.97132,-49.27478,-21.69654,64.19729,-51.72165,-12.47564,57.20445,-33.64748,-23.55696,59.07124,-52.65506,-6.416183
0.005205205,78.89648,-45.2456,-33.65088,78.06529,-45.04904,-33.01625,77.84983,-47.21251,-30.63732,71.42953,-47.51788,-23.91166,64.87074,-50.2464,-14.62434,57.34757,-32.04188,-25.30569,59.87182,-51.37895,-8.492868
0.005305305,79.06963,-43.14925,-35.92038,78.2429,-42.97755,-35.26535,78.1096,-45.18448,-32.92511,71.81548,-45.71531,-26.10017,65.47813,-48.72246,-16.75567,57.42994,-30.40914,-27.02081,60.61038,-50.00781,-10.60257
0.005405406,79.16374,-41.01077,-38.15297,78.34233,-40.86437,-37.47796,78.29124,-43.11275,-35.17849,72.12916,-43.86892,-28.26024,66.01921,-47.15152,-18.86769,57.45197,-28.75026,-28.70172,61.28601,-48.58757,-12.69844
0.005505505,79.17836,-38.83209,-40.34627,78.36314,-38.71145,-39.65168,78.39424,-40.99911,-37.39513,72.36996,-41.98022,-30.38973,66.49319,-45.53489,-20.9583,57.41353,-27.06686,-30.34667,61.89819,-47.15449,-14.7437
0.005605605,79.11373,-36.61551,-42.49822,78.30556,-36.52108,-41.78448,78.41876,-38.84571,-39.57304,72.5379,-40.05121,-32.48669,66.89983,-43.87431,-23.02552,57.31503,-25.36065,-31.95438,62.44693,-45.67469,-16.77223
0.005705706,78.96986,-34.36311,-44.60675,78.16959,-34.29525,-43.87435,78.36472,-36.65462,-41.71009,72.63278,-38.08371,-34.54907,67.23872,-42.17135,-25.06737,57.15665,-23.6328,-33.52386,62.93147,-44.13062,-18.80085
0.005805806,78.74702,-32.07708,-46.66994,77.95552,-32.03614,-45.91938,78.23228,-34.42798,-43.8043,72.65466,-36.07963,-36.57503,67.50966,-40.42775,-27.08191,56.93881,-21.88471,-35.0541,63.35134,-42.5438,-20.80755
0.005905906,78.44543,-29.75967,-48.68576,77.66356,-29.74597,-47.91759,78.02163,-32.16796,-45.85368,72.60354,-34.04089,-38.56265,67.71242,-38.64518,-29.06723,56.66185,-20.118,-36.54385,63.70629,-40.9248,-22.78148
0.006006006,78.06549,-27.41317,-50.65232,77.2941,-27.427,-49.8671,77.73306,-29.87676,-47.8563,72.47959,-31.96949,-40.5101,67.84691,-36.82543,-31.02148,56.32625,-18.33434,-37.99191,63.9962,-39.27509,-24.72111
0.006106106,77.60705,-25.03972,-52.56733,76.84699,-25.08135,-51.76564,77.36633,-27.55644,-49.80989,72.28246,-29.86724,-42.41522,67.91257,-34.97004,-32.94253,55.93206,-16.53527,-39.39678,64.2205,-37.5885,-26.632
0.006206206,77.07157,-22.64194,-54.42964,76.32368,-22.71159,-53.61208,76.92283,-25.2096,-51.71323,72.01329,-27.73654,-44.27674,67.91025,-33.08125,-34.82899,55.48052,-14.72254,-40.75798,64.37981,-35.86193,-28.51787
0.006306306,76.45872,-20.2219,-56.23682,75.72382,-20.31977,-55.40405,76.40213,-22.83823,-53.5639,71.67158,-25.57916,-46.09241,67.83921,-31.16054,-36.67867,54.97155,-12.89759,-42.07396,64.47325,-34.09547,-30.37778
0.006406406,75.76951,-17.78209,-57.98742,75.04843,-17.90834,-57.14009,75.80515,-20.44477,-55.36038,71.25804,-23.39732,-47.86072,67.69991,-29.20994,-38.48996,54.40604,-11.06217,-43.34387,64.50112,-32.29635,-32.20477
0.006506506,75.00473,-15.32492,-59.67981,74.29828,-15.47967,-58.81861,75.13261,-18.0316,-57.10101,70.77322,-21.19317,-49.58006,67.49261,-27.23139,-40.26122,53.78474,-9.217987,-44.56675,64.46355,-30.46881,-33.99474
0.006606607,74.1649,-12.85275,-61.31215,73.47388,-13.03609,-60.43779,74.38493,-15.601,-58.78394,70.2174,-18.96878,-51.24863,67.21733,-25.22674,-41.99059,53.10816,-7.366747,-45.74142,64.36045,-28.6153,-35.74515
0.006706707,73.25119,-10.36806,-62.88313,72.5764,-10.58008,-61.99632,73.5632,-13.15542,-60.40778,69.59145,-16.7264,-52.86505,66.87467,-23.19805,-43.67663,52.37731,-5.510223,-46.86708,64.19228,-26.73618,-37.4561
0.006806807,72.26438,-7.87328,-64.3911,71.60659,-8.113988,-63.4926,72.66811,-10.69723,-61.97089,68.89589,-14.46819,-54.4277,66.4649,-21.14725,-45.31765,51.59288,-3.650133,-47.94275,63.95918,-24.83174,-39.12743
0.006906907,71.20499,-5.370805,-65.83419,70.56497,-5.640214,-64.92476,71.70011,-8.228781,-63.47133,68.13099,-12.19627,-55.93472,65.98801,-19.07624,-46.91177,50.75542,-1.788235,-48.96718,63.66099,-22.90442,-40.75657
0.007007007,70.07492,-2.863174,-67.21175,69.4534,-3.161252,-66.29215,70.66097,-5.7526,-64.90837,67.29832,-9.913005,-57.38531,65.44527,-16.98726,-48.45802,49.86641,0.07372504,-49.94013,63.2988,-20.95503,-42.34377
0.007107107,68.87487,-0.3528138,-68.52206,68.27261,-0.6794967,-67.59311,69.55135,-3.271063,-66.28029,66.39834,-7.620561,-58.77777,64.83689,-14.88224,-49.95465,48.92651,1.933982,-50.8605,62.87266,-18.98576,-43.8869
0.007207207,67.60609,2.157805,-69.76389,67.02378,1.802612,-68.82639,68.3724,-0.7866071,-67.58578,65.43199,-5.321182,-60.11081,64.16352,-12.76324,-51.40028,47.93677,3.790769,-51.72754,62.38308,-16.99869,-45.38439
0.007307307,66.26982,4.666212,-70.93603,65.70818,4.282634,-69.99081,67.12526,1.698326,-68.82359,64.40025,-3.017119,-61.38313,63.42584,-10.63235,-52.7935,46.89819,5.642312,-52.5405,61.83057,-14.99592,-46.83466
0.007407407,64.8672,7.169912,-72.03711,64.3269,6.758107,-71.08501,65.81099,4.181279,-69.99226,63.30395,-0.7106305,-62.59332,62.62442,-8.491614,-54.13281,45.81174,7.486811,-53.29855,61.21556,-12.97881,-48.23674
0.007507508,63.40018,9.666499,-73.06668,62.88189,9.226655,-72.10854,64.43147,6.659847,-71.09132,62.14476,1.59602,-63.74078,61.76064,-6.343214,-55.41742,44.67896,9.322575,-54.00154,60.53922,-10.95054,-49.58867
0.007607608,61.86951,12.15341,-74.02293,61.37387,11.68575,-73.05962,62.98734,9.131519,-72.11886,60.92312,3.900549,-64.82367,60.83465,-4.18918,-56.64547,43.5005,11.14774,-54.64825,59.80156,-8.911399,-50.89016
0.007707708,60.27737,14.62832,-74.90569,59.80502,14.13309,-73.9381,61.48074,11.59395,-73.07468,59.64093,6.20073,-65.84166,59.84808,-2.031676,-57.8164,42.27808,12.96067,-55.23875,59.00401,-6.864645,-52.13937
0.007807808,58.62525,17.08878,-75.71403,58.17677,16.56626,-74.74303,59.91303,14.04472,-73.95775,58.29936,8.494322,-66.79368,58.8018,0.1272113,-58.929,41.01286,14.7596,-55.77246,58.14731,-4.811004,-53.3363
0.007907907,56.91433,19.53225,-76.44658,56.49031,18.98275,-75.47306,58.28534,16.48132,-74.76665,56.89931,10.77901,-67.67832,57.69643,2.28536,-59.98179,39.70583,16.54272,-56.24855,57.23186,-2.753476,-54.47839
0.008008008,55.14673,21.95642,-77.10315,54.74772,21.38029,-76.12801,56.59969,18.90145,-75.50113,55.4426,13.0526,-68.4952,56.5335,4.440657,-60.97416,38.35863,18.30838,-56.66701,56.25904,-0.6976213,-55.56142
0.008108108,53.32404,24.35885,-77.68289,52.95058,23.75645,-76.70703,54.8576,21.30266,-76.16026,53.93052,15.31284,-69.24335,55.31403,6.590978,-61.905,36.97252,20.05479,-57.02731,55.22974,1.357949,-56.58769
0.008208208,51.44793,26.7371,-78.18502,51.10053,26.10883,-77.20936,53.06066,23.68252,-76.74319,52.36443,17.55743,-69.92186,54.03908,8.734177,-62.77325,35.54881,21.78025,-57.32906,54.1448,3.414799,-57.5596
0.008308308,49.52066,29.08901,-78.60967,49.19982,28.43529,-77.63511,51.21108,26.03887,-77.24995,50.74632,19.78431,-70.53062,52.71037,10.86822,-63.57858,34.08924,23.48325,-57.57249,53.00576,5.46688,-58.47264
0.008408409,47.5437,31.41199,-78.95569,47.24987,30.73329,-77.98315,49.3102,28.36913,-77.67934,49.07731,21.9911,-71.06841,51.32873,12.9909,-64.31963,32.59497,25.16191,-57.75688,51.81328,7.511544,-59.32482
0.008508508,45.51958,33.70414,-79.22372,45.2532,33.00092,-78.25413,47.36055,30.67136,-78.03191,47.35969,24.1759,-71.53559,49.89619,15.10029,-64.99649,31.06793,26.81491,-57.88283,50.56923,9.548144,-60.11737
0.008608609,43.4495,35.96257,-79.41208,43.21099,35.23536,-78.44634,45.36318,32.94273,-78.30591,45.59431,26.33611,-71.93043,48.41329,17.19405,-65.60734,29.50908,28.44013,-57.94922,49.27395,11.57405,-60.848
0.008708709,41.33619,38.18557,-79.52176,41.12593,37.43488,-78.56081,43.32079,35.18145,-78.50224,43.78364,28.46998,-72.25362,46.88225,19.27033,-66.15258,27.92048,30.03644,-57.95692,47.9295,13.58752,-61.51702
0.008808808,39.18222,40.37143,-79.55365,39.00056,39.59783,-78.59839,41.23592,37.38579,-78.6217,41.92998,30.57578,-72.50577,45.30515,21.32739,-66.63255,26.30406,31.60267,-57.90673,46.53781,15.58655,-62.12436
0.008908909,36.98745,42.51563,-79.50307,36.83474,41.71972,-78.55446,39.10823,39.55136,-78.65959,40.03276,32.64962,-72.68239,43.68095,23.36189,-67.04285,24.65989,33.1354,-57.7953,45.09758,17.57087,-62.66844
0.009009009,34.75751,44.61981,-79.37732,34.63404,43.80217,-78.43621,36.94349,41.67953,-78.62302,38.09757,34.69238,-72.78995,42.0153,25.37393,-67.38923,22.99199,34.63612,-57.62811,43.61443,19.53645,-63.15087
0.009109109,32.49049,46.67683,-79.16732,32.39655,45.83815,-78.2347,34.73946,43.76348,-78.50294,36.12184,36.69807,-72.81991,40.30491,27.35862,-67.66354,21.29924,36.0994,-57.39863,42.08469,21.48081,-63.5655
0.009209209,30.19366,48.69145,-78.88512,30.12948,47.83232,-77.9618,32.5037,45.8075,-78.3112,34.11309,38.67006,-72.78316,38.55767,29.31799,-67.87566,19.5867,37.52914,-57.11583,40.51637,23.40588,-63.92225
0.00930931,27.8672,50.65933,-78.52653,27.83298,49.78041,-77.6134,30.23615,47.80741,-78.04356,32.07101,40.60463,-72.67564,36.77281,31.24883,-68.02164,17.85469,38.92207,-56.77676,38.9084,25.30636,-64.21476
0.009409409,25.50982,52.57188,-78.0817,25.50579,51.67395,-77.17974,27.93523,49.75494,-77.69016,29.99351,42.49448,-72.48799,34.94737,33.14505,-68.09242,16.10266,40.2716,-56.37426,37.25744,27.17953,-64.43697
0.009509509,23.12824,54.43515,-77.56339,23.15453,53.5189,-76.67343,25.6079,51.65567,-77.26357,27.88767,44.34416,-72.23183,33.08893,35.00976,-68.09869,14.3352,41.58265,-55.91785,35.57117,29.02627,-64.59743
0.00960961,20.72455,56.24767,-76.97222,20.78129,55.3138,-76.09509,23.25624,53.50812,-76.76437,25.75536,46.15221,-71.90758,31.19917,36.84147,-68.04063,12.5539,42.85418,-55.40808,33.8512,30.84638,-64.69758
0.009709709,18.29776,57.99868,-76.29644,18.38506,57.04803,-75.43309,20.87884,55.30188,-76.18072,23.59455,47.90943,-71.50398,29.27493,38.63241,-67.90734,10.75843,44.07804,-54.83647,32.09373,32.62994,-64.72367
0.00980981,15.85437,59.69802,-75.55239,15.97228,58.7313,-74.70359,18.48263,57.04624,-75.52887,21.41251,49.62367,-71.03619,27.32438,40.38856,-67.71294,8.953066,45.262,-54.21507,30.30737,34.38621,-64.69358
0.00990991,13.39351,61.3332,-74.7267,13.54209,60.35127,-73.89336,16.06625,58.72911,-74.79536,19.20714,51.28423,-70.49136,25.34413,42.10085,-67.44498,7.137688,46.39654,-53.53423,28.48804,36.10279,-64.59083
0.01001001,10.92018,62.9126,-73.83277,11.09943,61.91622,-73.01565,13.63507,60.35845,-73.99352,16.98411,52.89785,-69.88196,23.34063,43.77448,-67.11511,5.315557,47.48828,-52.80384,26.64251,37.78701,-64.42952
0.01011011,8.434899,64.42554,-72.86044,8.644806,63.41561,-72.06042,11.18919,61.92388,-73.11307,14.74284,54.45527,-69.1981,21.31219,45.40145,-66.71363,3.48747,48.52912,-52.01659,24.7685,39.43087,-64.19937
0.01021021,5.941522,65.87871,-71.82024,6.182034,64.85601,-71.03804,8.732753,63.43171,-72.16446,12.48772,55.96186,-68.44958,19.26378,46.9859,-66.24969,1.655928,49.52432,-51.18025,22.87126,41.03636,-63.90762
0.01031031,3.441585,67.26353,-70.70512,3.712619,66.22897,-69.94159,6.266978,64.87358,-71.14056,10.21937,57.41007,-67.62944,17.19512,48.52121,-65.71634,-0.1776244,50.46746,-50.28984,20.94997,42.60059,-63.55056
0.01041041,0.9381295,68.58407,-69.52219,1.239579,67.53849,-68.77807,3.795094,66.25332,-70.04842,7.941131,58.80313,-66.74426,15.10992,50.00977,-65.11968,-2.01117,51.36176,-49.35059,19.0085,44.12165,-63.13015
0.01051051,-1.566574,69.83373,-68.26716,-1.234855,68.77808,-67.54322,1.31914,67.56445,-68.88359,5.654544,60.1351,-65.78964,13.00895,51.44623,-64.45518,-3.842856,52.20236,-48.3595,17.04721,45.59832,-62.64553
0.01061061,-4.070012,71.01688,-66.94687,-3.708188,69.95201,-66.24383,-1.158196,68.81109,-67.65289,3.362452,61.4095,-64.77195,10.89549,52.83332,-63.72881,-5.671001,52.99263,-47.32163,15.06954,47.02971,-62.09925
0.01071071,-6.569937,72.13245,-65.56252,-6.178201,71.05926,-64.88105,-3.634688,69.99212,-66.35743,1.066915,62.62519,-63.69211,8.771441,54.16979,-62.94123,-7.49395,53.7319,-46.23795,13.07727,48.41663,-61.4939
0.01081081,-9.063726,73.17616,-64.11243,-8.64231,72.09556,-63.45325,-6.107863,71.10329,-64.99542,-1.229971,63.77821,-62.54824,6.638388,55.45195,-62.09034,-9.309652,54.41701,-45.10735,11.0717,49.75367,-60.82537
0.01091091,-11.54852,74.14422,-62.5957,-11.0977,73.05719,-61.95949,-8.575002,72.14082,-63.56581,-3.525849,64.86501,-61.33916,4.498241,56.67643,-61.17467,-11.11585,55.04523,-43.92938,9.054426,51.03983,-60.09426
0.01101101,-14.02232,75.04051,-61.0182,-13.54238,73.94798,-60.4056,-11.03391,73.10839,-62.07448,-5.818378,65.88875,-60.07037,2.353694,57.84569,-60.19939,-12.91135,55.61961,-42.70826,7.028343,52.27611,-59.30445
0.01111111,-16.48304,75.86493,-59.38189,-15.97428,74.76781,-58.79353,-13.4825,74.00582,-60.52332,-8.105555,66.84911,-58.74356,0.2066939,58.95922,-59.16592,-14.69463,56.14016,-41.44553,4.995311,53.46055,-58.45586
0.01121121,-18.92671,76.60976,-57.68306,-18.38951,75.50907,-57.11956,-15.91706,74.82548,-58.90842,-10.38434,67.73905,-57.35472,-1.940607,60.01053,-58.06992,-16.46256,56.60123,-40.13867,2.956956,54.59019,-57.54715
