time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.003503504,64.61777,-72.75816,8.140388,63.8393,-72.25555,8.41625,62.31348,-73.43252,11.11903,54.74638,-70.1551,15.40871,45.48597,-67.84226,22.35629,47.59054,-54.9736,7.383063,39.04251,-66.52763,27.48512
0.003603604,66.05096,-71.62986,5.5789,65.26363,-71.13927,5.875634,63.80679,-72.38319,8.576397,56.25706,-69.29937,13.04231,47.08918,-67.30082,20.21164,48.68024,-53.88404,5.203801,40.71388,-66.15418,25.4403
0.003703704,67.41727,-70.43283,3.015556,66.62178,-69.95497,3.333193,65.23539,-71.26617,6.03077,57.70963,-68.37949,10.66985,48.64325,-66.69292,18.04967,49.71046,-52.75565,3.045186,42.33691,-65.45259,23.11568
0.003803804,68.71524,-69.16788,0.4526407,67.91228,-68.70366,0.7913718,66.59776,-70.08186,3.484095,59.1026,-67.39519,8.29259,50.14657,-66.019,15.87244,50.68087,-51.5892,0.9083306,43.91022,-64.97833,21.06811
0.003903904,69.94367,-67.83704,-2.106634,69.13399,-67.38773,-1.746261,67.89262,-68.83129,0.9386706,60.43469,-66.34768,5.91299,51.59774,-65.28013,13.68239,51.59134,-50.38849,-1.20285,45.43755,-64.49595,19.0584
0.004004004,71.10133,-66.44086,-4.660469,70.28568,-66.00732,-4.278358,69.11865,-67.51546,-1.603194,61.70461,-65.238,3.533391,52.99532,-64.47722,11.4819,52.44166,-49.15037,-3.291292,46.91478,-63.70038,16.78561
0.004104104,72.18713,-64.98016,-7.20696,71.36624,-64.56308,-6.803165,70.2747,-66.13529,-4.139403,62.91117,-64.0665,1.15532,54.33798,-63.61107,9.273086,53.2316,-47.87368,-5.357925,48.33836,-62.94244,14.60408
0.004204204,73.20004,-63.45688,-9.74315,72.37469,-63.05728,-9.317415,71.35965,-64.69195,-6.667706,64.05329,-62.83418,-1.219105,55.62447,-62.68266,7.058185,53.96097,-46.56182,-7.399141,49.71053,-62.27342,12.56289
0.004304304,74.139,-61.87233,-12.26667,73.31,-61.4911,-11.81889,72.37241,-63.1867,-9.185709,65.1298,-61.54242,-3.587387,56.85349,-61.69304,4.839551,54.62951,-45.21463,-9.414884,51.03016,-61.39314,10.36298
0.004404404,75.00326,-60.22755,-14.77571,74.17139,-59.86534,-14.30605,73.3121,-61.62089,-11.69121,66.13983,-60.19216,-5.947676,58.02397,-60.64331,2.619344,55.23715,-43.8305,-11.40665,52.29347,-60.42058,8.127114
0.004504505,75.79192,-58.52428,-17.26765,74.95799,-58.18187,-16.77612,74.1778,-59.99582,-14.18198,67.08239,-58.78436,-8.298037,59.13475,-59.53445,0.3996987,55.78364,-42.41166,-13.37198,53.50076,-59.53326,6.032508
0.004604605,76.50423,-56.76434,-19.73989,75.66904,-56.44258,-19.22647,74.96865,-58.313,-16.65565,67.95659,-57.32055,-10.63604,60.18478,-58.36768,-1.817105,56.26885,-40.95972,-15.30913,54.65244,-58.53681,3.884371
0.004704705,77.13957,-54.94908,-22.1905,76.30397,-54.64855,-21.65542,75.68398,-56.57404,-19.10995,68.76169,-55.80207,-12.95962,61.17313,-57.14423,-4.028897,56.69271,-39.47369,-17.21903,55.74556,-57.40465,1.659093
0.004804805,77.69732,-53.08019,-24.61713,76.86213,-52.80155,-24.06059,76.32309,-54.78043,-21.54266,69.49693,-54.23007,-15.26686,62.09884,-55.86526,-6.233587,57.05511,-37.95496,-19.10015,56.77928,-56.31664,-0.462642
0.004904905,78.17693,-51.15974,-27.01719,77.343,-50.90371,-26.43929,76.88537,-52.9339,-23.95147,70.16163,-52.60616,-17.55547,62.96104,-54.53207,-8.428975,57.356,-36.40574,-20.95025,57.75432,-55.16991,-2.584408
0.005005005,78.57805,-49.18939,-29.38866,77.74622,-48.95652,-28.7897,77.37036,-51.03623,-26.33413,70.75525,-50.93193,-19.82331,63.759,-53.14607,-10.61292,57.59541,-34.82589,-22.76952,58.66864,-53.90146,-4.767187
0.005105105,78.90025,-47.17093,-31.72933,78.07139,-46.96175,-31.10963,77.7776,-49.08916,-28.68844,71.27723,-49.20879,-22.06845,64.49194,-51.70857,-12.78337,57.77335,-33.21653,-24.55683,59.52116,-52.6313,-6.889862
0.005205205,79.14329,-45.10651,-34.03678,78.31823,-44.92163,-33.3966,78.10673,-47.09455,-31.01217,71.72713,-47.4384,-24.28873,65.15922,-50.22102,-14.9382,57.88991,-31.57977,-26.31014,60.31223,-51.33616,-8.976068
0.005305305,79.30692,-42.99807,-36.30885,78.48653,-42.83799,-35.64854,78.35744,-45.05434,-33.30311,72.10455,-45.62254,-26.48201,65.76021,-48.68489,-17.07532,57.94519,-29.91646,-28.02872,61.04086,-49.94559,-11.09528
0.005405406,79.39102,-40.84753,-38.5435,78.57617,-40.71269,-37.86348,78.52956,-42.97045,-35.5591,72.40919,-43.76285,-28.64633,66.2944,-47.1017,-19.1927,57.93936,-28.22753,-29.71183,61.70588,-48.50789,-13.19799
0.005505505,79.3956,-38.65708,-40.73852,78.58714,-38.54792,-40.03921,78.62297,-40.84491,-37.77805,72.64082,-41.86111,-30.77971,66.76133,-45.47301,-21.28832,57.87265,-26.51476,-31.35789,62.30714,-47.05627,-15.25088
0.005605605,79.32059,-36.42887,-42.89173,78.51938,-36.34584,-42.17354,78.63755,-38.67975,-39.9578,72.7992,-39.91914,-32.88006,67.16055,-43.8004,-23.36016,57.74527,-24.77978,-32.96549,62.84444,-45.55728,-17.28716
0.005705706,79.16616,-34.16504,-45.00112,78.37305,-34.10851,-44.26453,78.57336,-36.47709,-42.09628,72.88428,-37.93887,-34.94542,67.49176,-42.08553,-25.40623,57.55756,-23.02382,-34.53374,63.31712,-43.99428,-19.32284
0.005805806,78.93266,-31.86784,-47.06482,78.14851,-31.83815,-46.31036,78.4307,-34.23912,-44.19158,72.8962,-35.92223,-36.97397,67.75484,-40.33019,-27.42465,57.31001,-21.24833,-36.06167,63.72478,-42.38846,-21.33632
0.005905906,78.62008,-29.5394,-49.08067,77.84574,-29.53687,-48.30888,78.20947,-31.96791,-46.24155,72.83473,-33.87105,-38.96368,67.94936,-38.53594,-29.41342,57.00281,-19.45488,-37.54793,64.06698,-40.75357,-23.3134
0.006006006,78.22878,-27.18206,-51.04671,77.4651,-27.20697,-50.25813,77.90993,-29.66568,-48.24425,72.70001,-31.78733,-40.91268,68.07518,-36.70455,-31.37063,56.63643,-17.64521,-38.99122,64.34363,-39.09012,-25.25351
0.006106106,77.75904,-24.79809,-52.96096,77.00687,-24.8507,-52.15617,77.5323,-27.33464,-50.19765,72.4921,-29.67307,-42.81903,68.13213,-34.83778,-33.29435,56.21127,-15.82092,-40.39036,64.55449,-37.38356,-27.17093
0.006206206,77.21192,-22.38997,-54.82195,76.47208,-22.47051,-54.00158,77.07751,-24.97725,-52.10027,72.21175,-27.53051,-44.68124,68.1207,-32.93769,-35.18301,55.72831,-13.98367,-41.74464,64.69981,-35.6369,-29.06291
0.006306306,76.58727,-19.95986,-56.62742,75.8606,-20.06851,-55.7921,76.54537,-22.59558,-53.94979,71.85863,-25.3615,-46.49714,68.04031,-31.00585,-37.03446,55.18762,-12.13499,-43.05263,64.77888,-33.85223,-30.92665
0.006406406,75.88657,-17.51034,-58.37623,75.17387,-17.64725,-57.52662,75.93724,-20.19219,-55.74505,71.43392,-23.16839,-48.26553,67.89184,-29.04446,-38.84738,54.59047,-10.27671,-44.31376,64.79243,-32.03657,-32.75586
0.006506506,75.10945,-15.04357,-60.06588,74.41153,-15.20887,-59.20266,75.25269,-17.76916,-57.48352,70.93705,-20.953,-49.98405,67.67451,-27.05504,-40.61946,53.93675,-8.410401,-45.52635,64.73958,-30.19468,-34.54491
0.006606607,74.25782,-12.56222,-61.6956,73.57549,-12.756,-60.81948,74.49352,-15.32913,-59.16439,70.36961,-18.71781,-51.65181,67.3896,-25.03995,-42.34965,53.22805,-6.537965,-46.69009,64.62149,-28.32638,-36.29511
0.006706707,73.3317,-10.06856,-63.26313,72.66572,-10.29088,-62.37484,73.65968,-12.8743,-60.78538,69.7314,-16.46477,-53.26663,67.03665,-23.00085,-44.0358,52.46454,-4.661087,-47.80346,64.43761,-26.43318,-38.00443
0.006806807,72.33247,-7.565123,-64.76736,71.68363,-7.816018,-63.86761,72.75246,-10.40716,-62.3453,69.02351,-14.1962,-54.82731,66.61649,-20.93991,-45.67658,51.64741,-2.781535,-48.86588,64.18858,-24.51378,-39.6748
0.006906907,71.26087,-5.05433,-66.20654,70.62992,-5.333795,-65.29613,71.7725,-7.930104,-63.8424,68.24641,-11.91426,-56.33215,66.12929,-18.85904,-47.27025,50.77734,-0.9010776,-49.87626,63.87447,-22.57064,-41.30383
0.007007007,70.11825,-2.538676,-67.57957,69.50593,-2.846674,-66.65926,70.72108,-5.445582,-65.2755,67.40115,-9.621232,-57.77992,65.57585,-16.76037,-48.81548,49.85548,0.9785179,-50.834,63.49589,-20.60593,-42.88996
0.007107107,68.90563,-0.0206191,-68.88501,68.31268,-0.3570827,-67.95559,69.59913,-2.956023,-66.6431,66.4885,-7.319332,-59.16917,64.95663,-14.64591,-50.31073,48.88274,2.855486,-51.73822,63.05315,-18.62139,-44.43177
0.007207207,67.62429,2.497365,-70.12165,67.0514,2.132535,-69.18394,68.40783,-0.4638686,-67.94396,65.50944,-5.010814,-60.49863,64.27235,-12.51774,-51.75461,47.86018,4.728042,-52.58822,62.54681,-16.61954,-45.92727
0.007307307,66.27526,5.012788,-71.28805,65.72314,4.619724,-70.34286,67.14814,2.028431,-69.17657,64.46472,-2.697928,-61.76679,63.52347,-10.3779,-53.14557,46.78873,6.594382,-53.38311,61.97719,-14.60196,-47.37523
0.007407407,64.86037,7.523208,-72.38358,64.32969,7.10207,-71.43176,65.8218,4.518445,-70.34025,63.35587,-0.3829541,-62.97292,62.71124,-8.228574,-54.48267,45.66985,8.452768,-54.12262,61.34538,-12.57078,-48.77461
0.007507508,63.38067,10.02613,-73.4068,62.87208,9.577109,-72.44919,64.42977,7.003711,-71.43348,62.18364,1.931852,-64.11549,61.83612,-6.071793,-55.76433,44.50444,10.30139,-54.80583,60.65168,-10.52891,-50.12276
0.007607608,61.83743,12.51904,-74.35647,61.35158,12.04236,-73.39394,62.97324,9.48175,-72.45499,60.94904,4.244201,-65.19324,60.89883,-3.909673,-56.98916,43.29359,12.13843,-55.43202,59.89664,-8.477867,-51.41877
0.007707708,60.23277,14.99959,-75.23236,59.77027,14.49551,-74.26578,61.45425,11.95021,-73.40446,59.65387,6.551859,-66.20573,59.9009,-1.744367,-58.15653,42.03896,13.96224,-56.00119,59.08161,-6.418562,-52.66305
0.007807808,58.56775,17.46522,-76.03297,58.1292,16.93403,-75.06322,59.87378,14.40656,-74.28033,58.29889,8.852515,-67.15141,58.84278,0.422023,-59.26481,40.74146,15.77094,-56.5124,58.20691,-4.355367,-53.85154
0.007907907,56.84439,19.91359,-76.75797,56.43035,19.35559,-75.78594,58.23375,16.84847,-75.08221,56.88583,11.14395,-68.02979,57.72594,2.587366,-60.3133,39.40268,17.56286,-56.96555,57.27382,-2.290837,-54.98299
0.008008008,55.0643,22.34225,-77.40655,54.67533,21.75779,-76.43312,56.53571,19.2735,-75.80921,55.416,13.42391,-68.83991,56.55139,4.74954,-61.30093,38.02394,19.33624,-57.36018,56.28325,-0.2244332,-56.05882
0.008108108,53.22906,24.74873,-77.9778,52.8657,24.13818,-77.00388,54.78116,21.6792,-76.46036,53.89069,15.69008,-69.58078,55.32013,6.906399,-62.22653,36.60652,21.08932,-57.69584,55.23596,1.845194,-57.08115
0.008208208,51.34076,27.13076,-78.47152,51.0035,26.49453,-77.49802,52.97209,24.06327,-77.03536,52.31168,17.94032,-70.25199,54.03365,9.055846,-63.08949,35.15202,22.82051,-57.97253,54.13327,3.910614,-58.04388
0.008308308,49.4013,29.48603,-78.88734,49.09063,28.82454,-77.91518,51.11037,26.42342,-77.53379,50.68058,20.17242,-70.853,52.69331,11.1958,-63.8891,33.66196,24.52816,-58.19012,52.97639,5.970169,-58.94656
0.008408409,47.4123,31.81202,-79.22432,47.12867,31.12573,-78.2544,49.19749,28.75713,-77.95463,48.9987,22.38408,-71.38278,51.30009,13.32407,-64.62416,32.13765,26.21041,-58.34806,51.76616,8.022607,-59.78876
0.008508508,45.3758,34.10645,-79.48225,45.11966,33.39584,-78.51549,47.23546,31.06212,-78.29758,47.2678,24.5731,-71.8409,49.8555,15.43856,-65.29406,30.58067,27.86568,-58.44635,50.50387,10.06728,-60.57115
0.008608609,43.29408,36.36718,-79.66126,43.06581,35.63277,-78.69858,45.22646,33.33624,-78.5627,45.48984,26.73744,-72.22728,48.36122,17.53725,-65.89848,28.99277,29.49248,-58.48524,49.19107,12.10095,-61.29202
0.008708709,41.16952,38.59237,-79.76189,40.96951,37.83467,-78.80418,43.17282,35.5776,-78.75042,43.66695,28.87525,-72.54221,46.81915,19.61829,-66.43744,27.3758,31.0895,-58.4653,47.82948,14.12155,-61.95103
0.008808808,39.00304,40.77869,-79.78173,38.83164,39.99829,-78.82993,41.07536,37.78294,-78.8583,41.79969,30.98358,-72.78327,45.22945,21.67905,-66.9085,25.73056,32.6543,-58.38486,46.41907,16.12697,-62.54603
0.008908909,36.79823,42.92535,-79.72358,36.65575,42.12284,-78.77859,38.93764,39.95137,-78.88901,39.89143,33.0614,-72.95284,43.59538,23.71821,-67.31359,24.05969,34.18649,-58.24619,44.96295,18.11617,-63.07912
0.009009009,34.5566,45.02966,-79.58627,34.44336,44.20563,-78.64899,36.76112,42.0802,-78.84131,37.94338,35.10622,-73.0496,41.91782,25.73349,-67.65131,22.36444,35.68406,-58.0485,43.46185,20.08822,-63.55006
0.009109109,32.27769,47.08558,-79.36327,32.19396,46.24073,-78.43469,34.54506,44.1636,-78.70866,35.95449,37.11287,-73.06736,40.19507,27.72051,-67.91558,20.64472,37.14241,-57.78713,41.91375,22.03609,-63.94984
0.009209209,29.97101,49.10149,-79.07249,29.91701,48.23638,-78.15339,32.29941,46.20933,-78.50874,33.93478,39.08767,-73.02245,38.43787,29.68355,-68.12141,18.907,38.56852,-57.47551,40.32961,23.9651,-64.29471
0.00930931,27.6321,51.06561,-78.69772,27.60806,50.18097,-77.78903,30.01916,48.20617,-78.22533,31.87873,41.02088,-72.89961,36.63956,31.61483,-68.25439,17.1487,39.95301,-57.10172,38.70226,25.86851,-64.57077
0.009409409,25.26577,52.97992,-78.24569,25.27185,52.07644,-77.3483,27.70926,50.15581,-77.86507,29.79119,42.91373,-72.70493,34.8051,33.51481,-68.31991,15.37317,41.29775,-56.67091,37.03659,27.74514,-64.78174
0.009509509,22.87422,54.84224,-77.71645,22.91058,53.92065,-76.83123,25.37184,52.05609,-77.42793,27.67407,44.76413,-72.4382,32.93611,35.38147,-68.31759,13.58212,42.60115,-56.18327,35.33412,29.59543,-64.92955
0.00960961,20.45944,56.64994,-77.10938,20.5262,55.71098,-76.23718,23.0088,53.90437,-76.91317,25.52903,46.56962,-72.09864,31.03394,37.21246,-68.24641,11.77708,43.86135,-55.63842,33.59598,31.41431,-65.01029
0.009709709,18.0245,58.40311,-76.42761,18.12176,57.44754,-75.56931,20.62328,55.70061,-76.32389,23.35906,48.32995,-71.68902,29.10153,39.00722,-68.10875,9.960237,45.07863,-55.03886,31.82502,33.20221,-65.02723
0.00980981,15.57075,60.09684,-75.66759,15.69857,59.12546,-74.82403,18.21639,57.44,-75.65639,21.16494,50.04076,-71.2057,27.13911,40.76185,-67.90096,8.132849,46.24924,-54.38209,30.02121,34.95731,-64.97852
0.00990991,13.10129,61.73129,-74.83259,13.25971,60.74489,-74.0046,15.7913,59.12259,-74.91389,18.9497,51.70188,-70.65158,25.14966,42.47585,-67.62551,6.297114,47.37351,-53.67062,28.18747,36.67584,-64.8633
0.01001001,10.61857,63.30486,-73.92343,10.80758,62.30426,-73.11185,13.35041,60.7467,-74.09711,16.71553,53.31168,-70.02721,23.13516,44.14754,-67.2827,4.454853,48.45037,-52.90523,26.32558,38.35725,-64.68284
0.01011011,8.125025,64.816,-72.94102,8.344615,63.80203,-72.14664,10.89611,62.31077,-73.20688,14.46464,54.86859,-69.33323,21.0976,45.77528,-66.87287,2.607908,49.47878,-52.08668,24.43743,40.00122,-64.43865
0.01021021,5.623125,66.26322,-71.88634,5.873232,65.23673,-71.10996,8.430833,63.81324,-72.24407,12.19925,56.37107,-68.57032,19.039,47.35747,-66.39647,0.7581183,50.45771,-51.21582,22.52489,41.60532,-64.13021
0.01031031,3.115336,67.6451,-70.76044,3.395876,66.60696,-70.00283,5.957012,65.25264,-71.20966,9.921606,57.81766,-67.73927,16.96141,48.89257,-65.85397,-1.092677,51.38622,-50.29354,20.58987,43.16712,-63.757
0.01041041,0.6041322,68.9603,-69.56442,0.9149888,67.91136,-68.82635,3.477087,66.62756,-70.10465,7.633952,59.20693,-66.84088,14.86687,50.37907,-65.24594,-2.942632,52.26343,-49.32079,18.63428,44.68545,-63.31973
0.01051051,-1.907973,70.2061,-68.29813,-1.566948,69.14729,-67.58035,0.9934884,67.93531,-68.9288,5.338447,60.53632,-65.87477,12.75721,51.81449,-64.57169,-4.789824,53.08741,-48.29758,16.65973,46.15914,-62.81887
0.01061061,-4.418499,71.38403,-66.96553,-4.047477,70.31622,-66.26875,-1.49122,69.17723,-67.68601,3.037638,61.80688,-64.84452,10.63508,53.19942,-63.8345,-6.632554,53.85945,-47.22689,14.66892,47.58746,-62.25639
0.01071071,-6.925208,72.49358,-65.56837,-6.524388,71.41766,-64.89326,-3.974812,70.35276,-66.37794,0.7336246,63.01796,-63.75159,8.502488,54.53305,-63.03553,-8.469172,54.57929,-46.11012,12.66375,48.9686,-61.63235
0.01081081,-9.424914,73.52649,-64.10158,-8.994548,72.44345,-63.4489,-6.4544,71.45377,-64.99937,-1.57135,64.16211,-62.59076,6.360746,55.80863,-62.16938,-10.29699,55.24078,-44.94379,10.645,50.29916,-60.94415
0.01091091,-11.9158,74.4892,-62.57341,-11.45614,73.39993,-61.94379,-8.927894,72.48642,-63.55853,-3.874883,65.24471,-61.36982,4.21289,57.03055,-61.24344,-12.11502,55.84895,-43.73392,8.616035,51.58009,-60.19613
0.01101101,-14.39567,75.38087,-60.9852,-13.90701,74.28628,-60.37926,-11.39312,73.44981,-62.05669,-6.174951,66.2648,-60.08985,2.06081,58.19774,-60.25856,-13.92167,56.40328,-42.48161,6.578621,52.811,-59.38963
0.01111111,-16.86087,76.194,-59.33313,-16.34354,75.09509,-58.75154,-13.84668,74.33654,-60.48986,-8.468768,67.21556,-58.74679,-0.09357034,59.30393,-59.21036,-15.71392,56.89822,-41.1843,4.534206,53.9877,-58.52191
0.01121121,-19.30946,76.93152,-57.62206,-18.76382,75.82924,-57.06542,-16.2865,75.14937,-58.86287,-10.75417,68.09932,-57.34515,-2.247825,60.35088,-58.10305,-17.49055,57.33613,-39.84557,2.48532,55.10885,-57.59417
