time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.005005005,78.08594,-49.40154,-28.6844,77.24359,-49.14681,-28.09679,76.86137,-51.20887,-25.6525,70.17299,-51.02925,-19.14374,63.20158,-53.14748,-10.0541,56.49193,-35.56664,-20.92529,57.81724,-53.9118,-3.905445
0.005105105,78.42496,-47.40615,-31.01882,77.58515,-47.17521,-30.40994,77.2845,-49.28501,-27.9995,70.7097,-49.33125,-21.37845,63.9453,-51.73285,-12.21245,56.71788,-34.01609,-22.70179,58.68644,-52.67535,-6.011082
0.005205205,78.6853,-45.36452,-33.32077,77.84888,-45.15798,-32.6909,77.63003,-47.31335,-30.31668,71.17493,-47.58581,-23.58912,64.62394,-50.26807,-14.35587,56.88364,-32.43711,-24.44653,59.49509,-51.41452,-8.08056
0.005305305,78.86676,-43.27861,-35.58815,78.03461,-43.09698,-34.93763,77.89769,-45.29584,-32.60185,71.56831,-45.7947,-25.77361,65.23694,-48.75465,-16.48229,56.98932,-30.83057,-26.15875,60.24227,-50.06069,-10.18158
0.005405406,78.9692,-41.15032,-37.81889,78.14219,-40.99404,-37.14815,78.08727,-43.2344,-34.85287,71.88952,-43.95956,-27.92996,65.78373,-47.19406,-18.58967,57.035,-29.19731,-27.83769,60.92677,-48.65741,-12.26936
0.005505505,78.99253,-38.98177,-40.01076,78.17152,-38.85131,-39.32022,78.19859,-41.13098,-37.06761,72.13826,-42.08208,-30.05618,66.26382,-45.58781,-20.67602,57.02083,-27.53908,-29.48174,61.54838,-47.2401,-14.30828
0.005605605,78.93688,-36.7752,-42.16169,78.12275,-36.671,-41.45175,78.2317,-38.9877,-39.244,72.31447,-40.1642,-32.15026,66.6769,-43.93756,-22.73934,56.94709,-25.85752,-31.08957,62.10701,-45.77588,-16.33113
0.005705706,78.80201,-34.53254,-44.26947,77.99562,-34.45499,-43.54063,78.18628,-36.80648,-41.3798,72.41769,-38.20761,-34.21009,67.02232,-42.24477,-24.77755,56.81378,-24.15367,-32.66011,62.60166,-44.24665,-18.35501
0.005805806,78.58855,-32.25617,-46.33237,77.79076,-32.20561,-45.58516,78.06288,-34.58965,-43.47324,72.44835,-36.21439,-36.23396,67.30022,-40.51134,-26.78887,56.62156,-22.42908,-34.19248,63.03219,-42.6738,-20.35839
0.005905906,78.29623,-29.94812,-48.34812,77.50792,-29.92486,-47.58306,77.86116,-32.33913,-45.52203,72.40598,-34.18623,-38.21975,67.50992,-38.7387,-28.77122,56.37037,-20.68518,-35.68519,63.3979,-41.07237,-22.32553
0.006006006,77.9256,-27.61076,-50.31484,77.14761,-27.61512,-49.53249,77.58155,-30.05722,-47.52434,72.29085,-32.12519,-40.16565,67.65147,-36.92871,-30.72275,56.06078,-18.92373,-37.13705,63.69885,-39.43836,-24.26049
0.006106106,77.4772,-25.24643,-52.23077,76.71039,-25.27867,-51.43172,77.22454,-27.7462,-49.47834,72.10329,-30.03336,-42.06993,67.72491,-35.08322,-32.64169,55.69335,-17.14632,-38.54703,63.93498,-37.76565,-26.16933
0.006206206,76.95139,-22.85741,-54.09398,76.1966,-22.91776,-53.27884,76.79039,-25.40828,-51.38211,71.84341,-27.91272,-43.9307,67.73012,-33.20398,-34.52614,55.26847,-15.3545,-39.91397,64.10602,-36.05244,-28.05358
0.006306306,76.34868,-20.44601,-55.90267,75.60674,-20.53466,-55.07208,76.27952,-23.04574,-53.23378,71.51149,-25.76531,-45.74619,67.66711,-31.2928,-36.37431,54.78667,-13.54985,-41.23682,64.21178,-34.30038,-29.91139
0.006406406,75.66973,-18.0146,-57.65513,74.94148,-18.13172,-56.80976,75.69252,-20.6609,-55.03162,71.10794,-23.59324,-47.5147,67.53605,-29.3516,-38.18445,54.24856,-11.73402,-42.51454,64.25226,-32.51586,-31.7364
0.006506506,74.91522,-15.56557,-59.34965,74.20148,-15.71129,-58.49018,75.02997,-18.25607,-56.77389,70.63316,-21.39861,-49.23456,67.33707,-27.38224,-39.95483,53.65477,-9.908711,-43.74606,64.22749,-30.70244,-33.52505
0.006606607,74.08593,-13.10132,-60.98461,73.3875,-13.27574,-60.11175,74.29256,-15.83363,-58.45893,70.08769,-19.18356,-50.90414,67.07045,-25.38667,-41.68378,53.00599,-8.075631,-44.93036,64.1376,-28.8625,-35.2751
0.006706707,73.1824,-10.62424,-62.55816,72.50007,-10.82743,-61.67264,73.48075,-13.39587,-60.08488,69.47181,-16.95018,-52.52163,66.7362,-23.36673,-43.36947,52.30275,-6.236495,-46.06625,63.98251,-26.99806,-36.98445
0.006806807,72.2059,-8.136822,-64.06908,71.54046,-8.368819,-63.17164,72.59573,-10.94529,-61.65045,68.7865,-14.70076,-54.08574,66.33503,-21.32453,-45.0105,51.54608,-4.393064,-47.15302,63.76275,-25.10866,-38.65409
0.006906907,71.1574,-5.641503,-65.5159,70.50961,-5.902315,-64.6073,71.63838,-8.484256,-63.15413,68.03245,-12.43748,-55.59497,65.86736,-19.26206,-46.6053,50.73682,-2.547063,-48.18975,63.47859,-23.19435,-40.28424
0.007007007,70.03767,-3.140717,-66.89695,69.40829,-3.430315,-65.97797,70.60938,-6.01517,-64.5942,67.21017,-10.16252,-57.04765,65.33342,-17.18127,-48.15215,49.87563,-0.7002182,-49.1754,63.1301,-21.25638,-41.87372
0.007107107,68.84818,-0.6369476,-68.21124,68.23795,-0.95527,-67.28268,69.51011,-3.540495,-65.96961,66.32085,-7.878158,-58.44268,64.73411,-15.08428,-49.64983,48.96369,1.145732,-50.10942,62.71799,-19.29871,-43.41928
0.007207207,67.59032,1.867363,-69.45768,66.99996,1.520406,-68.52036,68.34188,-1.062641,-67.27924,65.36555,-5.586623,-59.77893,64.07024,-12.97318,-51.09706,48.00212,2.989035,-50.99116,62.24291,-17.32345,-44.91946
0.007307307,66.26476,4.369745,-70.6345,65.69497,3.994277,-69.68925,67.10527,1.415971,-68.52124,64.34471,-3.290113,-61.0546,63.34194,-10.84991,-52.49203,46.99152,4.827914,-51.81944,61.70483,-15.33145,-46.37338
0.007407407,64.8731,6.867738,-71.74084,64.32458,6.463912,-70.7885,65.80181,3.892906,-69.69472,63.25962,-0.9908952,-62.26872,62.55024,-8.716599,-53.83364,45.93316,6.660597,-52.59376,61.10463,-13.32575,-47.77888
0.007507508,63.41706,9.35893,-72.77599,62.89047,8.926929,-71.81741,64.43311,6.365757,-70.79887,62.11169,1.308781,-63.42047,61.69626,-6.575379,-55.12088,44.82837,8.485394,-53.31377,60.44324,-11.30829,-49.13496
0.007607608,61.89734,11.84077,-73.73811,61.39333,11.38081,-72.77415,62.99981,8.832025,-71.83183,60.90134,3.606647,-64.50798,60.78014,-4.428265,-56.35188,43.67777,10.30046,-53.97823,59.72065,-9.278872,-50.44178
0.007707708,60.3159,14.31086,-74.62676,59.8351,13.8232,-73.6583,61.50376,11.28932,-72.79308,59.63023,5.900449,-65.53068,59.80326,-2.277417,-57.52585,42.48287,12.1041,-54.58697,58.93802,-7.241193,-51.69683
0.007807808,58.67437,16.7668,-75.44116,58.21739,16.2517,-74.46909,59.94654,13.73523,-73.68176,58.29969,8.18795,-66.48764,58.76667,-0.1249374,-58.64173,41.24495,13.89462,-55.13956,58.09623,-5.197439,-52.89879
0.007907907,56.97424,19.20612,-76.18037,56.54167,18.6639,-75.20557,58.32954,16.16733,-74.49688,56.91093,10.46689,-67.37782,57.67128,2.027066,-59.69834,39.96518,15.67024,-55.63542,57.19601,-3.151794,-54.04422
0.008008008,55.21722,21.62642,-76.84364,54.80962,21.05741,-75.86703,56.65439,18.58323,-75.23762,55.46534,12.73502,-68.20036,56.51819,4.176474,-60.69466,38.64488,17.42921,-56.07409,56.23835,-1.105358,-55.13299
0.008108108,53.40511,24.02531,-77.43043,53.02301,23.42988,-76.4529,54.92281,20.98054,-75.90336,53.96441,14.99013,-68.95454,55.30864,6.321179,-61.62982,37.28545,19.16987,-56.45532,55.22427,0.9437852,-56.16806
0.008208208,51.53979,26.4005,-77.94029,51.18372,25.77904,-76.96276,53.13662,23.35696,-76.49358,52.40976,17.23001,-69.63977,54.04393,8.459089,-62.50303,35.88834,20.89059,-56.77893,54.15487,2.992975,-57.14785
0.008308308,49.62278,28.74945,-78.37223,49.29323,28.10239,-77.39562,51.29725,25.70997,-77.00722,50.80256,19.45236,-70.25493,52.72499,10.58804,-63.31303,34.45472,22.58957,-57.04428,53.03088,5.03632,-58.0672
0.008408409,47.65635,31.07003,-78.72638,47.35379,30.39781,-77.7516,49.40688,28.03743,-77.44432,49.14482,21.65511,-70.79993,51.35351,12.70601,-64.05952,32.98631,24.26528,-57.25159,51.85386,7.073578,-58.92743
0.008508508,45.64234,33.35988,-79.00222,45.36721,32.66299,-78.0302,47.46731,30.33699,-77.8043,47.43806,23.83605,-71.27411,49.93076,14.81089,-64.74165,31.48453,25.91604,-57.40057,50.62487,9.103216,-59.72809
0.008608609,43.58226,35.61635,-79.19861,43.33499,34.89529,-78.23028,45.47994,32.60601,-78.08595,45.68348,25.99273,-71.67622,48.45763,16.90042,-65.35805,29.95056,27.53996,-57.49051,49.34463,11.12335,-60.46798
0.008708709,41.47902,37.83785,-79.31686,41.25999,37.09315,-78.35313,43.44764,34.84282,-78.29047,43.88373,28.1235,-72.00723,46.93653,18.97283,-65.90936,28.38653,29.13595,-57.52248,48.01538,13.13085,-61.14623
0.008808808,39.33502,40.02259,-79.35762,39.1446,39.25481,-78.39941,41.37279,37.04562,-78.41841,42.04096,30.22659,-72.26755,45.36938,21.02632,-66.39571,26.79426,30.70282,-57.49708,46.63885,15.12465,-61.7635
0.008908909,37.14999,42.166,-79.31599,36.98852,41.37573,-78.36425,39.25489,39.20998,-78.46487,40.15442,32.29805,-72.45247,43.75498,23.05758,-66.81256,25.1737,32.23708,-57.41077,45.2136,17.10424,-62.31784
0.009009009,34.92958,44.26958,-79.19916,34.79736,43.45741,-78.25476,37.09971,41.33715,-78.43686,38.2297,34.33867,-72.56837,42.09896,25.06659,-67.16555,23.52889,33.74009,-57.26897,43.74522,19.06484,-62.81005
0.009109109,32.67374,46.32895,-79.00269,32.57104,45.49552,-78.06656,34.90703,43.42287,-78.3299,36.26633,36.34464,-72.61097,40.40038,27.05012,-67.4505,21.85994,35.20858,-57.06852,42.23248,21.00687,-63.23935
0.009209209,30.38484,48.34193,-78.72677,30.31192,47.4879,-77.79983,32.67915,45.46496,-78.14411,34.26637,38.31386,-72.58023,38.66105,29.00608,-67.66713,20.16864,36.64099,-56.80963,40.67703,22.92738,-63.60441
0.00930931,28.06495,50.30611,-78.37106,28.02205,49.43218,-77.45423,30.41811,47.46098,-77.87908,32.23161,40.24404,-72.47565,36.88242,30.93228,-67.8147,18.45651,38.03567,-56.49218,39.08012,24.8229,-63.90303
0.009409409,25.71881,52.22381,-77.94262,25.7061,51.33063,-77.03674,28.12872,49.41299,-77.54171,30.16681,42.1367,-72.30352,35.06944,32.82946,-67.8989,16.72691,39.3945,-56.12141,37.44673,26.69664,-64.14337
0.009509509,23.34599,54.08839,-77.43438,23.36365,53.1767,-76.54034,25.81028,51.31459,-77.12487,28.07088,43.98619,-72.05707,33.22033,34.69284,-67.91317,14.97983,40.71244,-55.69227,35.77467,28.5404,-64.31507
0.00960961,20.94963,55.89953,-76.84917,20.99779,54.97007,-75.96786,23.46597,53.16535,-76.63132,25.94683,45.7919,-71.73873,31.33799,36.52154,-67.85954,13.21748,41.98942,-55.2069,34.06678,30.35733,-64.42411
0.009709709,18.53246,57.65607,-76.18852,18.61121,56.70959,-75.3208,21.09849,54.96403,-76.06252,23.79717,47.55256,-71.34972,29.42476,38.31414,-67.73891,11.44185,43.22467,-54.66652,32.32524,32.14201,-64.46725
0.00980981,16.09604,59.35402,-75.45006,16.20546,58.39134,-74.5968,18.70926,56.70671,-75.41598,21.62301,49.26457,-70.88759,27.4813,40.06741,-67.54871,9.654207,44.41529,-54.0695,30.55043,33.89522,-64.44566
0.00990991,13.64417,60.9963,-74.64047,13.78432,60.01817,-73.80249,16.30224,58.39607,-74.69831,19.42833,50.93008,-70.35841,25.51181,41.78271,-67.29452,7.857185,45.56358,-53.42077,28.74666,35.61511,-64.36177
0.01001001,11.17751,62.57425,-73.75176,11.3484,61.58154,-72.92993,13.87774,60.02368,-73.90141,17.21285,52.54155,-69.7544,23.51511,43.45351,-66.96862,6.051525,46.66312,-52.71465,26.91217,37.29708,-64.20924
0.01011011,8.700459,64.09595,-72.7964,8.902071,63.08941,-71.99147,11.44051,61.5972,-73.0377,14.98166,54.1055,-69.08716,21.49701,45.08491,-66.58192,4.240141,47.72009,-51.96024,25.05319,38.94583,-63.99902
0.01021021,6.213511,65.54755,-71.76105,6.445797,64.52811,-70.97392,8.990502,63.1032,-72.0937,12.73381,55.60995,-68.34377,19.45515,46.66657,-66.12171,2.423822,48.72417,-51.148,23.16648,40.54959,-63.71607
0.01031031,3.72075,66.9408,-70.66154,3.983644,65.90926,-69.8929,6.53231,64.5529,-71.08521,10.47445,57.06463,-67.53908,17.39578,48.20634,-65.60212,0.6051343,49.68431,-50.28944,21.25893,42.11872,-63.37765
0.01041041,1.223662,68.26219,-69.48585,1.517047,67.21949,-68.73654,4.066888,65.93317,-70.00005,8.203632,58.45773,-66.66136,15.31753,49.69396,-65.0115,-1.214432,50.59043,-49.376,19.3283,43.63993,-62.96824
0.01051051,-1.274838,69.52081,-68.24597,-0.9510871,68.46778,-67.5167,1.59754,67.25266,-68.8502,5.925088,59.7968,-65.72189,13.22503,51.13553,-64.36057,-3.033068,51.44946,-48.4164,17.37969,45.12202,-62.50171
0.01061061,-3.772166,70.70526,-66.9331,-3.418229,69.64288,-66.22466,-0.8735757,68.50027,-67.6267,3.640164,61.07176,-64.71192,11.11836,52.52213,-63.6405,-4.848585,52.25296,-47.40438,15.41246,46.5545,-61.96696
0.01071071,-6.266367,71.82586,-65.55949,-5.882418,70.75496,-64.87254,-3.344064,69.6859,-66.34184,1.351801,62.2913,-63.6431,9.001513,53.86096,-62.86247,-6.659932,53.00877,-46.34884,13.43112,47.94537,-61.3765
0.01081081,-8.75482,72.87525,-64.12043,-8.341091,71.79676,-63.45567,-5.811637,70.80231,-64.99068,-0.9382815,63.44882,-62.51054,6.875401,55.14608,-62.02148,-8.464844,53.71137,-45.24653,11.43613,49.28776,-60.72389
0.01091091,-11.23434,73.84805,-62.61371,-10.7911,72.76295,-61.97185,-8.273252,71.84417,-63.57092,-3.227519,64.53935,-61.31183,4.74194,56.37286,-61.1148,-10.26096,54.35691,-44.09596,9.428955,50.57716,-60.00611
0.01101101,-13.70392,74.7539,-61.04998,-13.23144,73.66306,-60.43163,-10.72751,72.82078,-62.09328,-5.513958,65.57113,-60.05717,2.604068,57.54821,-60.15228,-12.0479,54.95267,-42.90477,7.413124,51.82186,-59.23499
0.01111111,-16.15944,75.581,-59.42157,-15.65804,74.48544,-58.8274,-13.17072,73.72056,-60.54984,-7.794824,66.53355,-58.73873,0.4632458,58.6626,-59.12585,-13.8223,55.48994,-41.66765,5.38927,53.00945,-58.39872
0.01121121,-18.5997,76.3358,-57.73611,-18.06972,75.23644,-57.16672,-15.60142,74.54968,-58.94825,-10.06831,67.43206,-57.36375,-1.678077,59.72053,-58.04245,-15.58351,55.97361,-40.3901,3.360188,54.14732,-57.5075
