time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.005705706,78.88126,-34.45256,-44.4287,78.07776,-34.37959,-43.69817,78.27052,-36.7348,-41.53573,72.51924,-38.14913,-34.37012,67.12449,-42.21012,-24.91437,56.97565,-23.90779,-33.06786,62.75737,-44.19112,-18.56624
0.005805806,78.66329,-32.1716,-46.49169,77.86848,-32.12558,-45.74289,78.14278,-34.5133,-43.62948,72.54568,-36.15075,-36.39493,67.39902,-40.47184,-26.92718,56.77127,-22.17207,-34.5992,63.18279,-42.61196,-20.57083
0.005905906,78.36672,-29.85917,-48.50755,77.58145,-29.84043,-47.74102,77.93697,-32.25835,-45.67862,72.49929,-34.11764,-38.38165,67.60556,-38.69458,-28.91098,56.50801,-20.41743,-36.09058,63.54351,-41.00328,-22.54022
0.006006006,77.99158,-27.51746,-50.47412,77.21671,-27.52629,-49.69041,77.65302,-29.97201,-47.68101,72.3799,-32.05167,-40.32823,67.74368,-36.87993,-30.86375,56.18606,-18.64549,-37.54057,63.83917,-39.36263,-24.47655
0.006106106,77.53859,-25.14888,-52.38971,76.77497,-25.18555,-51.58942,77.29157,-27.65665,-49.63492,72.18795,-29.95497,-42.23298,67.81358,-35.02983,-32.78374,55.8061,-16.85789,-38.94822,64.06985,-37.68292,-26.38693
0.006206206,77.00818,-22.75571,-54.25247,76.25664,-22.82046,-53.43618,76.85296,-25.3145,-51.53846,71.92365,-27.82957,-44.09409,67.81519,-33.14606,-34.66913,55.36861,-15.05619,-40.31242,64.23532,-35.96218,-28.27314
0.006306306,76.40073,-20.34024,-56.06049,75.66212,-20.43325,-55.22887,76.3375,-22.94781,-53.38969,71.58716,-25.67747,-45.90969,67.74844,-31.23041,-36.51804,54.87402,-13.24196,-41.63206,64.33531,-34.20171,-30.1336
0.006406406,75.71688,-17.90485,-57.81204,74.99202,-18.02628,-56.96574,75.74574,-20.55888,-55.18686,71.17885,-23.50077,-47.67808,67.61344,-29.28474,-38.3287,54.32294,-11.41685,-42.90609,64.36977,-32.40995,-31.95982
0.006506506,74.95737,-15.45194,-59.50543,74.24707,-15.60192,-58.64515,75.07832,-18.15008,-56.92824,70.69918,-21.30159,-49.39759,67.4104,-27.31099,-40.09941,53.71605,-9.582603,-44.13344,64.3388,-30.59241,-33.7464
0.006606607,74.1234,-12.984,-61.1394,73.42847,-13.16263,-60.26583,74.33636,-15.72384,-58.61251,70.14911,-19.0822,-51.0669,67.13996,-25.31123,-41.82874,53.05437,-7.74098,-45.31339,64.24294,-28.74791,-35.49503
0.006706707,73.21481,-10.5033,-62.71152,72.53604,-10.71065,-61.82539,73.51962,-13.28235,-60.23727,69.52823,-16.84452,-52.68371,66.80152,-23.28708,-43.51444,52.3379,-5.893645,-46.44426,64.08147,-26.87786,-37.20361
0.006806807,72.23343,-8.012403,-64.22102,71.57159,-8.248515,-63.32308,72.62982,-10.82817,-61.80165,68.83806,-14.59095,-54.24711,66.39626,-21.24082,-45.15545,51.56812,-4.042366,-47.52575,63.85541,-24.98071,-38.8747
0.006906907,71.17977,-5.51371,-65.66606,70.53565,-5.778582,-64.75706,71.66743,-8.363642,-63.30378,68.07887,-12.32359,-55.75528,65.92422,-19.17431,-46.74991,50.74553,-2.188863,-48.55666,63.56462,-23.05889,-40.50574
0.007007007,70.05524,-3.009701,-67.04554,69.42957,-3.303303,-66.12627,70.63372,-5.89122,-64.7425,67.25177,-10.04473,-57.20704,65.38622,-17.08968,-48.29653,49.87127,-0.334877,-49.53639,63.20974,-21.11501,-42.09473
0.007107107,68.86077,-0.5028202,-68.35795,68.2543,-0.8250908,-67.42921,69.52957,-3.413306,-66.11626,66.35741,-7.756555,-58.60086,64.78262,-14.9889,-49.79372,48.94613,1.517828,-50.46396,62.79101,-19.1513,-43.63971
0.007207207,67.59767,2.004466,-69.60214,67.01112,1.653619,-68.66473,68.35619,-0.9323329,-67.42386,65.39683,-5.46131,-59.93552,64.11419,-12.87406,-51.24013,47.97121,3.367483,-51.33869,62.30901,-17.17008,-45.13894
0.007307307,66.26716,4.509696,-70.77686,65.70122,4.130397,-69.83162,67.11472,1.549266,-68.66399,64.37094,-3.161239,-61.2097,63.38156,-10.7472,-52.63436,46.94748,5.212339,-52.15982,61.76423,-15.17292,-46.59131
0.007407407,64.87062,7.010415,-71.88103,64.32598,6.602819,-70.92879,65.80645,4.02906,-69.83551,63.28084,-0.8585911,-62.42225,62.58556,-8.610426,-53.97513,45.87606,7.050641,-52.92671,61.15731,-13.16186,-47.99545
0.007507508,63.40884,9.504083,-72.91292,62.88617,9.06838,-71.95454,64.43208,6.50456,-70.93664,62.12704,1.444368,-63.57141,61.7264,-6.465757,-55.26064,44.75766,8.88055,-53.63821,60.48831,-11.1379,-49.35041
0.007607608,61.8842,11.98836,-73.87256,61.38415,11.52477,-72.90891,62.99392,8.973409,-71.96733,60.91162,3.745389,-64.65701,60.80588,-4.315399,-56.49048,43.59409,10.70043,-54.29452,59.75885,-9.103642,-50.65521
0.007707708,60.29781,14.46075,-74.75855,59.82099,13.96951,-73.7905,61.49298,11.43314,-72.92613,59.63537,6.042214,-65.67758,59.82451,-2.161409,-57.6631,42.38626,12.50849,-54.89475,58.96926,-7.061122,-51.90814
0.007807808,58.65104,16.91876,-75.5698,58.19807,16.40017,-74.59824,59.93058,13.8813,-73.81187,58.2994,8.332562,-66.63196,58.78311,-0.005902993,-58.77721,41.13529,14.30293,-55.43822,58.12018,-5.014556,-53.10562
0.007907907,56.94599,19.36009,-76.30608,56.51745,18.81444,-75.33189,58.3087,16.31557,-74.62427,56.90547,10.61424,-67.51971,57.68317,2.149004,-59.83218,39.84277,16.08212,-55.9249,57.21295,-2.965261,-54.24769
0.008008008,55.18396,21.78221,-76.96616,54.78041,21.20983,-75.99024,56.62858,18.73345,-75.36203,55.45461,12.88495,-68.33956,56.52543,4.301191,-60.82662,38.50976,17.84423,-56.35399,56.24814,-0.9141293,-55.33401
0.008108108,53.36683,24.18276,-77.5496,52.98881,23.58404,-76.57285,54.89202,21.1326,-76.02462,53.94841,15.14247,-69.09087,55.31117,6.448544,-61.75972,37.13772,19.5876,-56.72532,55.22686,1.140758,-56.36761
0.008208208,51.49645,26.55941,-78.05586,51.14447,25.93474,-77.07922,53.10079,23.51066,-76.61145,52.38838,17.38459,-69.77297,54.04167,8.588957,-62.63063,35.72808,21.31059,-57.03867,54.15014,3.192937,-57.34307
0.008308308,49.57469,28.90981,-78.4845,49.24925,28.25961,-77.50886,51.25668,25.8653,-77.12198,50.77612,19.60911,-70.38524,52.7182,10.72033,-63.43854,34.28227,23.01151,-57.29378,53.01913,5.239219,-58.25834
0.008408409,47.60318,31.23147,-78.83466,47.30475,30.55619,-77.86094,49.36126,28.19403,-77.55529,49.11296,21.81373,-70.9267,51.34183,12.8405,-64.18233,32.80158,24.68856,-57.49014,51.83471,7.279508,-59.11422
0.008508508,45.58424,33.52229,-79.10652,45.31324,32.82241,-78.13565,47.41675,30.49474,-77.91148,47.40091,23.9964,-71.39731,49.91428,14.94746,-64.86174,31.28776,26.34028,-57.62804,50.59843,9.312491,-59.91092
0.008608609,43.51949,35.77971,-79.2992,43.27635,35.05575,-78.3321,45.42471,32.76489,-78.18961,45.64128,26.15477,-71.79606,48.43658,17.03899,-65.47558,29.74208,27.96484,-57.70692,49.31115,11.33579,-60.64693
0.008708709,41.41208,38.00245,-79.41453,41.19719,37.25492,-78.4521,43.38827,35.0031,-78.39137,43.83699,28.28741,-72.1244,46.91146,19.11351,-66.02497,28.16687,29.56141,-57.72827,47.9754,13.34734,-61.32274
0.008808808,39.26194,40.18633,-79.44827,39.07566,39.41581,-78.49147,41.30719,37.20533,-78.51251,41.98756,30.39071,-72.37827,45.33798,21.16794,-66.50592,26.56221,31.12685,-57.68906,46.59004,15.34295,-61.93299
0.008908909,37.07352,42.33134,-79.40487,36.91619,41.53841,-78.45459,39.18593,39.37141,-78.55734,40.09726,32.46425,-72.56152,43.72034,23.2014,-66.92175,24.93134,32.66137,-57.59271,45.15915,17.32434,-62.48348
0.009009009,34.84865,44.43531,-79.28396,34.72055,43.62055,-78.3411,37.02627,41.49916,-78.52542,38.16764,34.50596,-72.6736,42.05982,25.21192,-67.27174,23.27566,34.16337,-57.43903,43.68385,19.2886,-62.97244
0.009109109,32.58882,46.49545,-79.08427,32.49024,45.65951,-78.14975,34.8296,43.58582,-78.41541,36.19986,36.5133,-72.71316,40.35727,27.19712,-67.5544,21.59636,35.63084,-57.2272,42.16476,21.23126,-63.39603
0.009209209,30.2936,48.50528,-78.79888,30.22482,47.64887,-77.87369,32.59526,45.62511,-78.22037,34.19289,38.48069,-72.67358,38.61097,29.15231,-67.76328,19.89329,37.05896,-56.95225,40.59983,23.15273,-63.75256
0.00930931,27.97071,50.47106,-78.44177,27.93193,49.5948,-77.52673,30.33129,47.62281,-77.95409,32.15479,40.4128,-72.56759,36.82948,31.08056,-67.91004,18.17178,38.45277,-56.62455,38.99779,25.04991,-64.04771
0.009409409,25.62019,52.38802,-78.00822,25.6116,51.4926,-77.10419,28.03747,49.5743,-77.61176,30.08509,42.30549,-72.39057,35.01186,32.97834,-67.9902,16.43215,39.80857,-56.24072,37.35742,26.92472,-64.28214
0.009509509,23.24324,54.25209,-77.49533,23.26498,53.33825,-76.60323,25.71482,51.47559,-77.19041,27.98447,44.15516,-72.13963,33.15837,34.84243,-68.00079,14.67546,41.12332,-55.79878,35.67868,28.76965,-64.44833
0.00960961,20.84353,56.06414,-76.90767,20.89574,55.13259,-76.02833,23.36715,53.32739,-76.69454,25.85664,45.96218,-71.81882,31.27268,36.67271,-67.94539,12.90428,42.39789,-55.30217,33.96524,30.58824,-64.55347
0.009709709,18.42226,57.81961,-76.24187,18.50504,56.87114,-75.37619,20.99548,55.12524,-76.12072,23.70229,47.72252,-71.4248,29.35498,38.4656,-67.82058,11.11957,43.62893,-54.74849,32.217,32.37405,-64.59106
0.00980981,15.9822,59.51734,-75.49954,16.09564,58.55274,-74.64837,18.60255,56.86787,-75.47043,21.52397,49.43486,-70.95883,27.40766,40.21964,-67.6273,9.323391,44.81568,-54.13907,30.43618,34.1264,-64.56257
0.00990991,13.52563,61.15445,-74.68008,13.66976,60.17454,-73.8443,16.19058,58.55244,-74.74302,19.32361,51.09652,-70.42013,25.43228,41.93227,-67.36456,7.517436,45.95611,-53.47355,28.62414,35.84527,-64.46941
0.01001001,11.05638,62.73595,-73.79233,11.23121,61.74148,-72.97269,13.7636,60.18361,-73.94721,17.1054,52.71141,-69.81681,23.43348,43.60641,-67.03989,5.704311,47.05412,-52.75843,26.78573,37.52927,-64.31499
0.01011011,8.574858,64.24991,-72.82477,8.780382,63.24179,-72.02217,11.32155,61.74985,-73.0714,14.86852,54.26923,-69.13775,21.4092,45.23318,-66.64238,3.88474,48.10076,-51.9855,24.91814,39.17327,-64.09141
0.01021021,6.085311,65.706,-71.79131,6.321482,64.685,-71.00648,8.869102,63.26033,-72.12943,12.61804,55.77789,-68.39593,19.36543,46.81884,-66.18427,2.061428,49.10347,-51.1649,23.02787,40.78162,-63.80949
0.01031031,3.588875,67.09182,-70.68069,3.855607,66.05887,-69.91447,6.406901,64.703,-71.1099,10.3538,57.22657,-67.58037,17.30069,48.35402,-65.65472,0.2356306,50.05298,-50.28862,21.11264,42.34446,-63.4571
0.01041041,1.088888,68.41578,-69.50466,1.386081,67.3717,-68.75778,3.938654,66.08589,-70.02454,8.079884,58.6222,-66.70208,15.21987,49.84425,-65.06413,-1.590552,50.95576,-49.36521,19.17778,43.86949,-63.04727
0.01051051,-1.412602,69.66898,-68.25638,-1.085092,68.61471,-67.52962,1.466069,67.40029,-68.86636,5.797352,59.9569,-65.75425,13.12306,51.28255,-64.40562,-3.415335,51.80518,-48.38984,17.2228,45.34686,-62.56966
0.01061061,-3.912915,70.85464,-66.94173,-3.555254,69.79106,-66.2358,-1.008019,68.64921,-67.64119,3.509123,61.23318,-64.7423,11.01346,52.67075,-63.68421,-5.236919,52.60381,-47.36689,15.25101,46.78077,-62.03178
0.01071071,-6.409492,71.96821,-65.55872,-6.021881,70.89626,-64.87437,-3.481197,69.82814,-66.34695,1.217215,62.44685,-63.66407,8.892555,54.00497,-62.89752,-7.053342,53.3483,-46.29496,13.26359,48.16587,-61.42947
0.01081081,-8.900744,73.01781,-64.11707,-8.483391,71.93832,-63.45493,-5.95158,70.9449,-64.99332,-1.076055,63.60477,-62.52872,6.763495,55.29089,-62.05438,-8.86366,54.04483,-45.18117,11.26409,49.50779,-60.77188
0.01091091,-11.38288,73.98918,-62.6063,-10.93607,72.90315,-61.96709,-8.415904,71.9855,-63.56959,-3.368474,64.69425,-61.32578,4.626916,56.5172,-61.14412,-10.66465,54.68279,-44.01814,9.252255,50.79718,-60.04943
0.01101101,-13.85412,74.88833,-61.03421,-13.37813,73.7967,-60.41857,-10.87211,72.9557,-62.0836,-5.657689,65.72031,-60.06262,2.485755,57.688,-60.17375,-12.45531,55.26682,-42.81151,7.231306,52.03507,-59.26638
0.01111111,-16.3121,75.7144,-59.40231,-15.80724,74.61811,-58.81087,-13.31785,73.8546,-60.53675,-7.941517,66.68196,-58.74045,0.3420551,58.80216,-59.14421,-14.2339,55.79638,-41.56248,5.203167,53.22236,-58.42553
0.01121121,-18.75439,76.46626,-57.71186,-18.221,75.36625,-57.14524,-15.75073,74.68098,-58.93025,-10.21773,67.578,-57.36026,-1.802128,59.85835,-58.05622,-15.99868,56.2707,-40.27201,3.169794,54.35757,-57.52737
