time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002002002,35.33948,-80.56657,45.22709,34.77752,-80.02401,45.24649,32.51529,-80.3074,47.79211,25.41215,-74.43175,49.0196,16.01064,-66.72923,50.71858,21.74823,-66.20524,44.457,8.339827,-65.30256,56.96273
0.002102102,37.54842,-80.51052,42.96211,36.96733,-79.95568,42.98835,34.72863,-80.26991,45.54128,27.55477,-74.53721,46.98244,18.11337,-67.28043,49.16706,23.74416,-65.53573,41.79156,10.50786,-64.22522,53.71735
0.002202202,39.72357,-80.38828,40.66471,39.12404,-79.82224,40.69819,36.9144,-80.17894,43.26454,29.67347,-74.58872,44.91525,20.19827,-67.75642,47.55814,25.67408,-64.85613,39.18204,12.63278,-65.08116,52.44838
0.002302302,41.86171,-80.20532,38.34361,41.24439,-79.63274,38.38836,39.06869,-80.03152,40.96283,31.76481,-74.58643,42.82162,22.26278,-68.1584,45.89562,27.54042,-64.19698,36.65656,14.75616,-66.37325,51.61709
0.002402402,43.95992,-79.95535,35.99543,43.32546,-79.37746,36.05199,41.18799,-79.82532,38.63733,33.82573,-74.53014,40.70441,24.30443,-68.48767,44.18324,29.34536,-63.5271,34.18174,16.8524,-65.68539,48.83299
0.002502502,46.01537,-79.63423,33.61887,45.36438,-79.05179,33.6874,43.26904,-79.55659,36.28755,35.85336,-74.41323,38.55987,26.32087,-68.74338,42.4225,31.09011,-62.83532,31.7452,18.9059,-66.06055,47.15464
0.002602603,48.02547,-79.2462,31.22073,47.35855,-78.66261,31.30407,45.30887,-79.22363,33.91476,37.845,-74.2355,36.3905,28.3098,-68.92634,40.61654,32.77592,-62.14172,29.3658,20.94467,-66.9884,46.04372
0.002702703,49.98784,-78.78825,28.80041,49.3056,-78.20493,28.89933,47.30471,-78.82544,31.52073,39.79818,-73.99767,34.1995,30.26901,-69.03777,38.76875,34.40394,-61.42748,27.02354,22.95543,-66.52666,43.57124
0.002802803,51.90016,-78.25724,26.35708,51.20319,-77.67478,26.47159,49.25401,-78.35998,29.10597,41.71056,-73.69573,31.98517,32.19638,-69.07732,36.88093,35.97469,-60.68074,24.70606,24.92296,-66.53287,41.60991
0.002902903,53.76029,-77.6563,23.896,53.04918,-77.07715,24.02797,51.15437,-77.82638,26.67201,43.57994,-73.32926,29.74932,34.08985,-69.04559,34.95573,37.48867,-59.91556,22.42689,26.86469,-67.11558,40.25089
0.003003003,55.56617,-76.98463,21.41846,54.84154,-76.41035,21.56881,53.00352,-77.22444,24.22091,45.40422,-72.89941,27.49519,35.9474,-68.94363,32.99623,38.94636,-59.12379,20.17743,28.77611,-66.78393,38.00782
0.003103103,57.31588,-76.24004,18.92416,56.57834,-75.67117,19.09282,54.79938,-76.55334,21.75396,47.18145,-72.40414,25.22268,37.76711,-68.77157,31.00447,40.34789,-58.29451,17.94662,30.64332,-66.4857,35.84238
0.003203203,59.00755,-75.42461,16.41706,58.25774,-74.86291,16.60517,56.53994,-75.81273,19.27279,48.90976,-71.84286,22.9331,39.5471,-68.52984,28.98274,41.69329,-57.43646,15.74317,32.47544,-66.72639,34.25095
0.003303303,60.63942,-74.53911,13.89968,59.87799,-73.98613,14.10814,58.22328,-75.00295,16.77967,50.58732,-71.21692,20.6296,41.28555,-68.21942,26.93387,42.98262,-56.5482,13.56558,34.27349,-66.44164,32.16814
0.003403403,62.20988,-73.58225,11.37237,61.43748,-73.03862,11.60114,59.84768,-74.12405,14.27637,52.21249,-70.52572,18.31323,42.98074,-67.84081,24.86008,44.21582,-55.62046,11.40464,36.02626,-65.93299,29.90674
0.003503504,63.71726,-72.55536,8.838095,62.93457,-72.02232,9.087753,61.4114,-73.17609,11.76469,53.78359,-69.76872,15.98514,44.63093,-67.39439,22.76346,45.39263,-54.65739,9.264758,37.73662,-65.82642,28.08979
0.003603604,65.16011,-71.46004,6.29993,64.36781,-70.93905,6.571232,62.91286,-72.15979,9.24693,55.2991,-68.94726,13.64816,46.23451,-66.88114,20.64663,46.51293,-53.66108,7.148144,39.40793,-65.50315,26.09522
0.003703704,66.53699,-70.29598,3.758989,65.73581,-69.78778,4.051974,64.35054,-71.07574,6.725207,56.75755,-68.0617,11.30415,47.7899,-66.30179,18.51188,47.5765,-52.62529,5.048798,41.03263,-64.85596,23.82332
0.003803804,67.84653,-69.06406,1.217538,67.03717,-68.56956,1.532388,65.72298,-69.92445,4.201466,58.15751,-67.11188,8.954371,49.29556,-65.65685,16.36128,48.58299,-51.55076,2.967766,42.60933,-64.42354,21.81421
0.003903904,69.08746,-67.7662,-1.32126,68.27068,-67.28665,-0.9840248,67.02888,-68.70688,1.677999,59.49765,-66.09892,6.601268,50.75005,-64.94727,14.19721,49.53218,-50.44105,0.908861,44.14147,-63.98055,19.83908
0.004004004,70.25859,-66.40302,-3.855577,69.43513,-65.93928,-3.495855,68.26691,-67.42402,-0.8428971,60.77671,-65.02386,4.247152,52.15196,-64.17398,12.02202,50.4238,-49.29323,-1.130569,45.62518,-63.2402,17.61502
0.004104104,71.35877,-64.97526,-6.383513,70.52941,-64.52805,-6.001364,69.43589,-66.07677,-3.359122,61.99348,-63.88705,1.893574,53.49993,-63.33772,9.83779,51.25752,-48.10607,-3.151449,47.05687,-62.52667,15.4698
0.004204204,72.3869,-63.48477,-8.902136,71.55241,-63.0551,-8.497316,70.53464,-64.66622,-5.868423,63.14675,-62.68939,-0.4573633,54.79263,-62.43937,7.646736,52.03301,-46.8828,-5.150213,48.43857,-61.89941,13.46084
0.004304304,73.34209,-61.93298,-11.40911,72.50327,-61.52176,-10.98152,71.56219,-63.19375,-8.368441,64.23554,-61.43234,-2.803204,56.02891,-61.48009,5.451186,52.7501,-45.62333,-7.126771,49.76927,-61.07219,11.30292
0.004404404,74.22337,-60.3208,-13.90256,73.38103,-59.92866,-13.45237,72.51751,-61.66056,-10.85695,65.2588,-60.11673,-5.142067,57.20754,-60.46082,3.253273,53.40847,-44.32603,-9.082442,51.04519,-60.14979,9.1046
0.004504505,75.02991,-58.64998,-16.37993,74.18488,-58.27772,-15.90716,73.3997,-60.06797,-13.33173,66.21558,-58.74355,-7.47203,58.32743,-59.38255,1.055118,54.00789,-42.99302,-11.01488,52.26655,-59.30357,7.037019
0.004604605,75.76094,-56.92231,-18.83863,74.91403,-56.57077,-18.34326,74.20792,-58.41749,-15.79043,67.10498,-57.31427,-9.790705,59.3875,-58.24646,-1.141034,54.54814,-41.62583,-12.92231,53.43368,-58.35843,4.924746
0.004704705,76.41582,-55.13912,-21.2767,75.56787,-54.80892,-20.75895,74.94145,-56.71066,-18.23079,67.92623,-55.83024,-12.096,60.3868,-57.05377,-3.333022,55.02908,-40.22359,-14.80548,54.54378,-57.27791,2.734128
0.004804805,76.9939,-53.30207,-23.69183,76.14577,-52.99385,-23.15191,75.59958,-54.949,-20.65058,68.67857,-54.29256,-14.38601,61.32436,-55.80559,-5.518774,55.4505,-38.78749,-16.66301,55.59586,-56.22974,0.6338778
0.004904905,77.49462,-51.41319,-26.08143,76.64715,-51.12769,-25.51946,76.18166,-53.13416,-23.0475,69.36127,-52.70279,-16.65848,62.19931,-54.50319,-7.696115,55.81229,-37.31967,-18.49262,56.59055,-55.13449,-1.456061
0.005005005,77.91757,-49.47411,-28.44346,77.07162,-49.2119,-27.85973,76.68723,-51.26793,-25.4193,69.97378,-51.06253,-18.91125,63.01086,-53.14795,-9.862917,56.11441,-35.82006,-20.29435,57.52595,-53.91577,-3.61018
0.005105105,78.26234,-47.48661,-30.77573,77.41878,-47.24822,-30.17055,77.11578,-49.35199,-27.76379,70.51552,-49.37313,-21.14239,63.75826,-51.74113,-12.01712,56.35677,-34.28963,-22.06714,58.40085,-52.69032,-5.710529
0.005205205,78.52865,-45.45282,-33.07584,77.68835,-45.23886,-32.44949,77.46698,-47.38822,-30.07875,70.98605,-47.63626,-23.34978,64.44085,-50.28419,-14.15666,56.53941,-32.73043,-23.80898,59.21556,-51.4419,-7.773656
0.005305305,78.71619,-43.37459,-35.34159,77.88001,-43.18559,-34.69443,77.74041,-45.37846,-32.36195,71.38486,-45.85361,-25.53126,65.05792,-48.77852,-16.27941,56.6623,-31.1433,-25.51901,59.96906,-50.0999,-9.869162
0.005405406,78.82494,-41.25393,-37.57101,77.99377,-41.09032,-36.90345,77.936,-43.32472,-34.61128,71.71178,-44.02688,-27.6849,65.60906,-47.22568,-18.38338,56.72564,-29.52911,-27.19654,60.66027,-48.708,-11.95227
0.005505505,78.85464,-39.09285,-39.76178,78.02934,-38.9551,-39.07424,78.0534,-41.22885,-36.82455,71.96632,-42.15768,-29.80864,66.09361,-45.62708,-20.46654,56.7294,-27.88951,-28.83989,61.2888,-47.30184,-13.98696
0.005605605,78.80544,-36.89359,-41.91184,77.98688,-36.78215,-41.20473,78.09268,-39.09297,-38.99971,72.14847,-40.24796,-31.90051,66.51128,-43.98439,-22.52689,56.67389,-26.22615,-30.44773,61.85456,-45.8489,-16.00566
0.005705706,78.67741,-34.65826,-44.01915,77.86647,-34.57351,-43.29296,78.05383,-36.91916,-41.13467,72.25805,-38.29954,-33.95851,66.86169,-42.29924,-24.56246,56.55931,-24.5402,-32.0191,62.35687,-44.33224,-18.02463
0.005805806,78.4706,-32.38894,-46.08167,77.66815,-32.33123,-45.33692,77.93682,-34.70947,-43.22735,72.29493,-36.31424,-35.98068,67.14449,-40.5732,-26.57128,56.38586,-22.83296,-33.5529,62.79504,-42.77244,-20.0226
0.005905906,78.18549,-30.08796,-48.09753,77.39239,-30.05762,-47.33477,77.74203,-32.46614,-45.2759,72.25932,-34.29407,-37.96526,67.35962,-38.80809,-28.55153,56.15404,-21.10609,-35.04795,63.16903,-41.18118,-21.98785
0.006006006,77.82191,-27.75743,-50.06448,77.03902,-27.75476,-49.28426,77.46924,-30.19117,-47.27806,72.15089,-32.24079,-39.9101,67.50652,-37.00541,-30.50112,55.86387,-19.36114,-36.50273,63.47828,-39.55878,-23.9195
0.006106106,77.38066,-25.39978,-51.98088,76.60884,-25.42505,-51.18379,77.11913,-27.88696,-49.23218,71.97016,-30.15658,-41.81358,67.58548,-35.16713,-32.41835,55.51607,-17.59974,-37.91633,63.72295,-37.89644,-25.82651
0.006206206,76.8623,-23.01734,-53.84496,76.10239,-23.07078,-53.03161,76.6922,-25.55576,-51.13644,71.71744,-28.04349,-43.67395,67.59653,-33.29509,-34.30144,55.11118,-15.82348,-39.2877,63.9029,-36.19462,-27.70829
0.006306306,76.26701,-20.61231,-55.65469,75.51985,-20.69413,-54.82572,76.18852,-23.19974,-52.98878,71.39269,-25.90345,-45.48925,67.5394,-31.39096,-36.14843,54.64946,-14.03388,-40.61559,64.01772,-34.45432,-29.56339
0.006406406,75.59551,-18.18711,-57.40841,74.86195,-18.29746,-56.56448,75.60876,-20.82124,-54.78752,70.99638,-23.73857,-47.25781,67.41429,-29.45666,-37.95763,54.13156,-12.23258,-41.89898,64.06742,-32.68045,-31.38697
0.006506506,74.84837,-15.74407,-59.1043,74.1292,-15.88309,-58.24611,74.95336,-18.42255,-56.53081,70.52882,-21.55094,-48.97788,67.22127,-27.49404,-39.72723,53.558,-10.42126,-43.13675,64.05193,-30.87738,-33.17456
0.006606607,74.02703,-13.28574,-60.74129,73.32308,-13.45354,-59.86954,74.22372,-16.0062,-58.21751,69.99115,-19.34287,-50.64828,66.96118,-25.50525,-41.45593,52.92995,-8.601681,-44.32827,63.97197,-29.04664,-34.92533
0.006706707,73.13153,-10.81437,-62.31715,72.4436,-11.01102,-61.43258,73.41975,-13.57435,-59.8454,69.38319,-17.1163,-52.2669,66.6336,-23.49196,-43.14164,52.24754,-6.775475,-45.47207,63.82699,-27.19109,-36.6359
0.006806807,72.16258,-8.332409,-63.83017,71.49146,-8.557941,-62.93352,72.54211,-11.12939,-61.41272,68.7054,-14.87338,-53.83201,66.23872,-21.45612,-44.78261,51.5114,-4.944385,-46.56702,63.61705,-25.30989,-38.30716
0.006906907,71.12225,-5.842402,-65.27985,70.4687,-6.09683,-64.37186,71.59274,-8.673874,-62.91887,67.95949,-12.61654,-55.34295,65.77798,-19.40001,-46.37796,50.72313,-3.110154,-47.61298,63.34335,-23.40553,-39.93783
0.007007007,70.01068,-3.346707,-66.66397,69.37546,-3.630007,-65.74545,70.57175,-6.21009,-64.36166,67.14539,-10.34779,-56.7976,65.25103,-17.32541,-47.92562,49.88293,-1.27449,-48.60844,63.00546,-21.47762,-41.52783
0.007107107,68.82875,-0.8478017,-67.98095,68.21261,-1.159916,-67.0527,69.47988,-3.740465,-65.73942,66.2637,-8.069369,-58.19433,64.6582,-15.23431,-49.42388,48.99155,0.5608382,-49.55238,62.60351,-19.52877,-43.07475
0.007207207,67.57868,1.651832,-69.23051,66.98235,1.310991,-68.29333,68.3193,-1.267491,-67.05181,65.31631,-5.783617,-59.5327,64.00108,-13.12899,-50.87209,48.05067,2.394115,-50.44479,62.1389,-17.56237,-44.57654
0.007307307,66.2615,4.149777,-70.41127,65.68567,3.78033,-69.466,67.09094,1.206454,-68.29739,64.30398,-3.492717,-60.81126,63.28016,-11.01143,-52.26872,47.06115,4.22361,-51.28476,61.61196,-15.58053,-46.03143
0.007407407,64.87758,6.64351,-71.52109,64.32296,6.245608,-70.56857,65.79509,3.678915,-69.47401,63.22681,-1.198876,-62.02793,62.49528,-8.883572,-53.61171,46.02334,6.047484,-52.07082,61.02238,-13.58317,-47.43922
0.007507508,63.42939,9.130658,-72.56004,62.89664,8.704482,-71.60112,64.43414,6.147496,-70.58163,62.08694,1.095621,-63.18256,61.64829,-6.747648,-54.90064,44.93911,7.864099,-52.80321,60.37181,-11.5739,-48.79791
0.007607608,61.91763,11.60869,-73.52632,61.40742,11.15445,-72.56187,63.00869,8.609718,-71.6184,60.88482,3.388521,-64.27334,60.73934,-4.605668,-56.13367,43.80906,9.671627,-53.48069,59.66024,-9.552913,-50.10732
0.007707708,60.34448,14.07527,-74.41975,59.85743,13.59322,-73.45065,61.52085,11.06324,-72.58409,59.62228,5.67761,-65.2999,59.77001,-2.459783,-57.31023,42.63485,11.46844,-54.10328,58.88904,-7.523104,-51.36593
0.007807808,58.71062,16.5278,-75.23841,58.24734,16.01821,-74.26554,59.9712,13.50551,-73.47671,58.29974,7.960563,-66.26031,58.7404,-0.31206,-58.42834,41.41703,13.25264,-54.66968,58.05814,-5.486354,-52.57178
0.007907907,57.01859,18.96406,-75.98264,56.57967,18.42724,-75.0069,58.36223,15.93429,-74.29651,56.91943,10.23524,-67.15468,57.65248,1.835376,-59.48786,40.15755,15.02271,-55.18027,57.16932,-3.446233,-53.72309
0.008008008,55.26949,21.38151,-76.651,54.85551,20.81779,-75.67329,56.69495,18.34706,-75.04201,55.48217,12.49934,-67.98151,56.50679,3.980417,-60.4872,38.85728,16.77678,-55.63406,56.22294,-1.405929,-54.81701
0.008108108,53.46539,23.77785,-77.24323,53.07688,23.18759,-76.26447,54.97132,20.74154,-75.71287,53.98969,14.75068,-68.74036,55.30476,6.120974,-61.42573,37.51776,18.51322,-56.03098,55.22032,0.6351849,-55.8555
0.008208208,51.60772,26.15059,-77.75831,51.24522,25.53418,-76.7794,53.19275,23.11525,-76.30799,52.44314,16.98695,-69.4301,54.04728,8.254903,-62.30219,36.14013,20.23027,-56.3704,54.16209,2.678258,-56.84034
0.008308308,49.69864,28.49751,-78.19614,49.36264,27.85538,-77.21801,51.36127,25.46594,-76.82721,50.84439,19.20606,-70.05044,52.73592,10.38014,-63.11606,34.72599,21.92639,-56.65238,53.04962,4.716958,-57.76657
0.008408409,47.73973,30.8161,-78.55583,47.43069,30.1487,-77.5794,49.4784,27.79115,-77.26955,49.19468,21.40567,-70.60036,51.37165,12.49454,-63.86619,33.27657,23.59976,-56.87632,51.88373,6.748777,-58.63251
0.008508508,45.73342,33.1044,-78.83781,45.4518,32.4122,-77.864,47.54652,30.08885,-77.63537,47.4962,23.58384,-71.08004,49.95639,14.59613,-64.55252,31.79368,25.24899,-57.04267,50.66616,8.77341,-59.43957
0.008608609,43.68139,35.35993,-79.04132,43.42762,34.64343,-78.07104,45.56722,32.35659,-77.92381,45.75029,25.73829,-71.48859,48.49121,16.68277,-65.17398,30.27861,26.87232,-57.15093,49.39778,10.78894,-60.18672
0.008708709,41.58583,37.58058,-79.1664,41.36028,36.84032,-78.2006,43.54262,34.59225,-78.13486,43.95886,27.86698,-71.82584,46.97773,18.75246,-65.73019,28.73298,28.46827,-57.20126,48.08004,12.79322,-60.87326
0.008808808,39.44814,39.76352,-79.21166,39.25121,39.00006,-78.25127,41.47403,36.79303,-78.26706,42.12299,29.96733,-72.09032,45.41673,20.80283,-66.21956,27.1579,30.0348,-57.1927,46.7135,14.78257,-61.49607
0.008908909,37.27142,41.9075,-79.17892,37.10342,41.12141,-78.22483,39.36452,38.95757,-78.32209,40.2455,32.03794,-72.28344,43.81083,22.83233,-66.64317,25.55564,31.57107,-57.12671,45.30064,16.75745,-62.05809
0.009009009,35.05711,44.00962,-79.06673,34.91837,43.20152,-78.11989,37.21542,41.08305,-78.29847,38.32753,34.07618,-72.40371,42.16084,24.83854,-66.99937,23.92732,33.07498,-57.00229,43.84205,18.71568,-62.55773
0.009109109,32.80851,46.06915,-78.87766,32.69931,45.23964,-77.93896,35.03006,43.1686,-78.19865,36.37217,36.0811,-72.45327,40.46971,26.82025,-67.28996,22.27532,34.5461,-56.82142,42.34057,20.65499,-62.99556
0.009209209,30.52703,48.0832,-78.61022,30.44763,47.23295,-77.68058,32.80972,45.21138,-78.0211,34.38048,38.05007,-72.43055,38.73817,28.77505,-67.51322,20.60075,35.98235,-56.5831,40.79671,22.57191,-63.36862
0.00930931,28.21528,50.05021,-78.26549,28.16591,49.17988,-77.34579,30.557,47.20976,-77.76676,32.35487,39.98146,-72.33633,36.9684,30.70125,-67.66965,18.90548,37.38269,-56.28818,39.21248,24.46872,-63.6812
0.009409409,25.87416,51.96588,-77.84004,25.85502,51.07621,-76.93123,28.2726,49.15957,-77.43217,30.29571,41.8715,-72.16721,35.16033,32.59551,-67.75584,17.19035,38.7439,-55.93424,37.58753,26.33677,-63.9243
0.009509509,23.50805,53.8322,-77.34024,23.51929,52.92387,-76.44315,25.96097,51.06256,-77.02353,28.20739,43.72148,-71.92887,33.31849,34.45842,-67.77691,15.45852,40.06752,-55.52604,35.9264,28.18164,-64.10804
0.00960961,21.11739,55.64309,-76.76048,21.15916,54.71688,-75.87604,23.62239,52.91282,-76.53521,26.08979,45.5261,-71.61589,31.44206,36.28542,-67.72748,13.71039,41.34914,-55.05953,34.22792,29.99526,-64.22318
0.009709709,18.70658,57.40181,-76.10839,18.77898,56.45844,-75.23742,21.26142,54.71331,-75.97474,23.94746,47.28773,-71.23519,29.53588,38.078,-67.61388,11.94905,42.59134,-54.54039,32.49696,31.78054,-64.2775
0.00980981,16.27624,59.10198,-75.37822,16.37936,58.14225,-74.52161,18.87841,56.45787,-75.33628,21.78035,49.00082,-70.78117,27.59921,39.83133,-67.43054,10.17509,43.78938,-53.96447,30.73243,33.53382,-64.26624
0.00990991,13.82949,60.74355,-74.57304,13.96338,59.76826,-73.73164,16.47653,58.14629,-74.62282,19.59148,50.66499,-70.25647,25.63498,41.54476,-67.17974,8.390788,44.94332,-53.33411,28.93716,35.25154,-64.1887
0.01001001,11.36937,62.32822,-73.69759,11.53404,61.33815,-72.87219,14.05889,59.78011,-73.839,17.38393,52.28143,-69.66536,23.64642,43.21891,-66.86533,6.598264,46.05455,-52.65281,27.11439,36.93717,-64.05155
0.01011011,8.896585,63.84515,-72.74174,9.092029,62.84121,-71.93324,11.62578,61.34881,-72.97459,15.1573,53.84071,-68.99801,21.63196,44.84566,-66.47762,4.798285,47.11501,-51.91329,25.26189,38.58134,-63.84323
0.01021021,6.415693,65.30564,-71.72134,6.64187,64.28859,-70.93047,9.182241,62.86314,-72.04538,12.91711,55.35212,-68.26923,19.59822,46.43241,-66.03063,2.993887,48.13325,-51.12714,23.38684,40.19046,-63.5773
0.01031031,3.927795,66.70007,-70.62787,4.184633,65.6708,-69.85543,6.728997,64.31376,-71.04276,10.66345,56.80726,-67.4707,17.54426,47.97185,-65.51611,1.186101,49.10215,-50.28825,21.48771,41.75998,-63.24768
0.01041041,1.435551,68.02643,-69.46198,1.722946,66.98583,-68.70877,4.26866,65.69859,-69.96725,8.398681,58.20412,-66.6028,15.47218,49.46194,-64.93412,-0.6231431,50.02029,-49.39714,19.56638,43.28484,-62.85122
0.01051051,-1.058328,69.28561,-68.22727,-0.7405097,68.23457,-67.49406,1.803998,67.01841,-68.82241,6.125513,59.54321,-65.66872,13.38471,50.90281,-64.28752,-2.431905,50.88845,-48.45654,17.62558,44.76635,-62.39193
0.01061061,-3.551365,70.47623,-66.92487,-3.203286,69.41566,-66.21238,-0.6625428,68.27179,-67.60925,3.846195,60.82309,-64.66928,11.28392,52.29294,-63.57686,-4.238387,51.70567,-47.46729,15.66723,46.20423,-61.87146
0.01071071,-6.041166,71.59763,-65.55646,-5.663013,70.52844,-64.86543,-3.128564,69.45797,-66.32941,1.562977,62.04294,-63.60592,9.171933,53.63133,-62.80326,-6.040876,52.47154,-46.43067,13.69335,47.59489,-61.28824
0.01081081,-8.525744,72.65301,-64.12727,-8.117726,71.57607,-63.45834,-5.591956,70.57999,-64.98804,-0.721921,63.20533,-62.48341,7.051271,54.91996,-61.97124,-7.837982,53.1885,-45.35052,11.7066,48.94238,-60.64897
0.01091091,-11.00133,73.62914,-62.62781,-10.56373,72.54547,-61.98174,-8.049442,71.62489,-63.57545,-3.006211,64.29848,-61.29227,4.922763,56.14831,-61.07108,-9.626667,53.8468,-44.22013,9.706918,50.23463,-59.94155
0.01101101,-13.46672,74.53584,-61.06912,-12.9998,73.44633,-60.44654,-10.49942,72.60212,-62.10271,-5.287734,65.33073,-60.043,2.789567,57.32337,-60.11293,-11.40632,54.4538,-43.04749,7.69801,51.47993,-59.17794
0.01111111,-15.92004,75.37382,-59.45377,-15.42409,74.27937,-58.85527,-12.93996,73.5123,-60.57234,-7.564611,66.30251,-58.7379,0.6535954,58.44527,-59.09887,-13.1756,55.01006,-41.83446,5.681815,52.67715,-58.35896
0.01121121,-18.35634,76.12961,-57.77326,-17.83174,75.03127,-57.19953,-15.36662,74.34219,-58.97557,-9.833447,67.2017,-57.36825,-1.483262,59.5031,-58.01984,-14.93063,55.50575,-40.57512,3.659226,53.81626,-57.47549
