time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002602603,48.79396,-79.65115,30.85718,48.12484,-79.09318,30.96833,46.06815,-79.67507,33.60693,38.62521,-74.79716,36.17196,28.97349,-69.47696,40.50346,34.67776,-63.11515,28.43739,21.94794,-67.89639,45.94846
0.002702703,50.75576,-79.16684,28.41108,50.07196,-78.60899,28.53703,48.06447,-79.24977,31.1853,40.58243,-74.5323,33.94986,30.93957,-69.57017,38.6306,36.30482,-62.31838,26.01356,23.97151,-67.37,43.3985
0.002802803,52.66672,-78.60932,25.9426,51.96883,-78.05217,26.08334,50.01349,-78.75729,28.7438,42.49801,-74.20321,31.7052,32.87304,-69.59078,36.71775,37.87158,-61.48954,23.61797,25.94972,-67.34113,41.39141
0.002902903,54.52467,-77.98189,23.45722,53.81328,-77.42796,23.61468,51.91282,-78.19675,26.28393,44.36972,-73.80952,29.4398,34.77182,-69.53946,34.76764,39.37865,-60.64361,21.26496,27.90118,-67.91143,40.01024
0.003003003,56.32759,-77.28374,20.95615,55.60332,-76.7346,21.13127,53.76018,-77.56795,23.80777,46.19547,-73.35246,27.15699,36.63393,-69.41736,32.78343,40.82662,-59.77189,18.94527,29.82102,-67.52394,37.70293
0.003103103,58.07348,-76.51246,18.43898,57.33694,-75.96863,18.63169,55.55341,-76.86995,21.31654,47.97326,-72.82979,24.85653,38.45737,-69.22454,30.76717,42.21567,-58.86302,16.64735,31.69477,-67.19279,35.49803
0.003203203,59.76055,-75.67037,15.90982,59.01236,-75.13365,16.12129,57.29057,-76.10248,18.81191,49.70124,-72.24102,22.53979,40.24032,-68.96156,28.72123,43.54596,-57.92644,14.38047,33.53237,-67.41613,33.88376
0.003303303,61.38699,-74.75813,13.37114,60.6278,-74.23009,13.60229,58.9697,-75.26583,16.29613,51.37756,-71.5875,20.20994,41.98092,-68.62939,26.64848,44.81762,-56.96024,12.14263,35.33455,-67.07944,31.74488
0.003403403,62.95123,-73.77447,10.82324,62.18167,-73.2557,11.07403,60.5891,-74.36006,13.77096,53.00061,-70.86861,17.868,43.67744,-68.22862,24.55118,46.03067,-55.95504,9.92438,37.08986,-66.52888,29.43902
0.003503504,64.45157,-72.72073,8.269159,63.67232,-72.21251,8.540186,62.14699,-73.38519,11.2382,54.56869,-70.08379,15.5151,45.32817,-67.75961,22.43144,47.18489,-54.91525,7.73036,38.80149,-66.40005,27.59856
0.003603604,65.88657,-71.59856,5.711986,65.09833,-71.10236,6.004031,63.64183,-72.34199,8.700153,56.08028,-69.23441,13.15413,46.93147,-67.2234,20.29193,48.28026,-53.84295,5.562693,40.47293,-66.03487,25.56194
0.003703704,67.25482,-70.40759,3.152764,66.45828,-69.92413,3.465849,65.0721,-71.23104,6.158939,57.53393,-68.32085,10.78693,48.48577,-66.62075,18.13498,49.31663,-52.73158,3.414956,42.0962,-65.33896,23.24276
0.003803804,68.55492,-69.14872,0.593806,67.75079,-68.67891,0.928128,66.43632,-70.05281,3.616493,58.92818,-67.3429,8.414722,49.98951,-65.95217,15.96266,50.29368,-51.58209,1.288405,43.6701,-64.88125,21.21115
0.003903904,69.78564,-67.82397,-1.961676,68.97466,-67.36909,-1.605569,67.73321,-68.80833,1.075123,60.26175,-66.30177,6.040022,51.44129,-65.2187,13.77741,51.2113,-50.39822,-0.813073,45.19838,-64.40052,19.20214
0.004004004,70.94579,-66.43387,-4.511917,70.12868,-65.99474,-4.133939,68.96145,-67.49857,-1.46287,61.53334,-65.19847,3.665127,52.83966,-64.42125,11.58159,52.06923,-49.17672,-2.892512,46.67675,-63.6143,16.93755
0.004104104,72.0342,-64.97923,-7.05498,71.21175,-64.55658,-6.655181,70.11985,-66.12446,-3.99539,62.74177,-64.03334,1.29157,54.18328,-63.56059,9.377304,52.86723,-47.91654,-4.950686,48.1018,-62.86987,14.76806
0.004204204,73.04996,-63.46203,-9.587926,72.22293,-63.05688,-9.166049,71.20739,-64.6872,-6.520188,63.88597,-62.80746,-1.078517,55.47094,-62.63775,7.16681,53.60514,-46.62109,-6.98405,49.4758,-62.2058,12.73
0.004304304,73.99191,-61.88352,-12.10839,73.1611,-61.49676,-11.66434,72.22286,-63.18799,-9.034869,64.96475,-61.5221,-3.442652,56.7013,-61.65373,4.952437,54.28264,-45.29006,-8.992579,50.79744,-61.33155,10.5341
0.004404404,74.85934,-60.24477,-14.61456,74.02553,-59.87703,-14.1485,73.16547,-61.62822,-11.53724,65.97724,-60.17825,-5.798992,57.87329,-60.60964,2.736344,54.89965,-43.92195,-10.97771,52.06307,-60.37009,8.307021
0.004504505,75.6513,-58.54749,-17.10381,74.81531,-58.19956,-16.61575,74.0342,-60.00914,-14.02506,66.92242,-58.77683,-8.14559,58.98576,-59.50642,0.5206639,55.45591,-42.51896,-12.93695,53.27297,-59.49229,6.219316
0.004604605,76.36707,-56.79352,-19.57355,75.52972,-56.46626,-19.06346,74.82828,-58.33231,-16.49597,67.79944,-57.31941,-10.48003,60.03766,-58.34533,-1.692329,55.95129,-41.08269,-14.8686,54.42754,-58.50355,4.076011
0.004704705,77.006,-54.98415,-22.02185,76.16811,-54.67815,-21.48997,75.54694,-56.59925,-18.94769,68.6075,-55.80727,-12.80022,61.028,-57.12754,-3.900464,56.38567,-39.61208,-16.77359,55.52374,-57.38071,1.856972
0.004804805,77.5675,-53.12114,-24.44635,76.72992,-52.83704,-23.89288,76.18956,-54.81154,-21.37802,69.34589,-54.2416,-15.10429,61.95591,-55.85425,-6.10166,56.75896,-38.10862,-18.65035,56.56086,-56.30159,-0.2592699
0.004904905,78.05103,-51.20654,-26.84449,77.2146,-50.94507,-26.26953,76.75551,-52.97087,-23.78464,70.01393,-52.62401,-17.38992,62.82048,-54.52676,-8.293719,57.0711,-36.57444,-20.49666,57.53956,-55.16353,-2.376026
0.005005005,78.45615,-49.24193,-29.21421,77.62171,-49.00365,-28.61806,77.24428,-51.07899,-26.16528,70.61102,-50.95604,-19.65498,63.62091,-53.14642,-10.4745,57.32207,-35.00937,-22.3127,58.45773,-53.90336,-4.55437
0.005105105,78.78252,-47.22919,-31.55333,77.95094,-47.01462,-30.93631,77.65545,-49.13766,-28.51778,71.13664,-49.23911,-21.89753,64.35653,-51.71458,-12.64195,57.5119,-33.41458,-24.09732,59.31438,-52.64346,-6.670928
0.005205205,79.02987,-45.17044,-33.85943,78.202,-44.98019,-33.22181,77.98868,-47.14877,-30.83991,71.59038,-47.47493,-24.11544,65.02665,-50.23269,-14.79396,57.64067,-31.79215,-25.84853,60.10984,-51.35609,-8.75375
0.005305305,79.19788,-43.06755,-36.13033,78.37458,-42.90214,-35.47245,78.24356,-45.11416,-33.1294,71.97172,-45.66518,-26.30654,65.63059,-48.70217,-16.92842,57.70841,-30.14289,-27.56552,60.84304,-49.97413,-10.86891
0.005405406,79.28656,-40.92254,-38.36402,78.46869,-40.78239,-37.6863,78.42002,-43.03584,-35.38418,72.28048,-43.81159,-28.46889,66.16792,-47.12459,-19.04333,57.71536,-28.46775,-29.24761,61.51291,-48.54467,-12.96824
0.005505505,79.29576,-38.73751,-40.55825,78.48418,-38.62307,-39.86111,78.51785,-40.91578,-37.60207,72.51633,-41.91584,-30.60049,66.63809,-45.50144,-21.13665,57.66165,-26.76849,-30.89316,62.1192,-47.1023,-15.0169
0.005605605,79.22565,-36.51471,-42.71095,78.42124,-36.42643,-41.9948,78.53712,-38.75608,-39.78105,72.67923,-39.9799,-32.69934,67.04084,-43.83443,-23.20641,57.54764,-25.04678,-32.50086,62.66188,-45.6125,-17.04938
0.005705706,79.07608,-34.25612,-44.81996,78.27968,-34.19439,-44.08529,78.47761,-36.55873,-41.91888,72.76883,-38.00549,-34.76334,67.37559,-42.12504,-25.25054,57.37342,-23.30373,-34.06969,63.14001,-44.05775,-19.08225
0.005805806,78.84734,-31.964,-46.88334,78.05981,-31.92914,-46.13068,78.33952,-34.32592,-44.0136,72.78519,-35.99457,-36.79063,67.64216,-40.37502,-27.26714,57.13942,-21.54079,-35.59863,63.55316,-42.45992,-21.09324
0.005905906,78.53992,-29.64067,-48.89925,77.76212,-29.633,-48.12913,78.12325,-32.05989,-46.06336,72.72858,-33.94915,-38.77943,67.84056,-38.58619,-29.25436,56.8462,-19.75964,-37.08656,63.90129,-40.83221,-23.06908
0.006006006,78.15374,-27.28827,-50.86547,77.38652,-27.30809,-50.07843,77.82865,-29.76269,-48.06596,72.59872,-31.87104,-40.72767,67.97028,-36.76011,-31.21017,56.49388,-17.96191,-38.53197,64.18396,-39.17692,-25.00704
0.006106106,77.68925,-24.90915,-52.7801,76.93346,-24.95672,-51.97674,77.45609,-27.43659,-50.01949,72.39581,-29.76232,-42.63349,68.03129,-34.89859,-33.13269,56.083,-16.14923,-39.93377,64.40106,-37.47859,-26.92247
0.006206206,77.14735,-22.50574,-54.6416,76.4038,-22.58129,-53.82252,77.00635,-25.084,-51.92234,72.12047,-27.62517,-44.4953,68.02391,-33.00364,-35.02028,55.61438,-14.32322,-41.29115,64.55268,-35.73971,-28.81298
0.006306306,76.52827,-20.0803,-56.44796,75.79781,-20.184,-55.61381,76.47961,-22.70711,-53.7725,71.77274,-25.46155,-46.31118,67.94795,-31.07697,-36.87099,55.08838,-12.48547,-42.6029,64.63849,-33.96308,-30.67541
0.006406406,75.83294,-17.63527,-58.19767,75.11639,-17.76728,-57.34911,75.8767,-20.30832,-55.56839,71.35325,-23.27365,-48.0796,67.80378,-29.12057,-38.68321,54.50584,-10.6377,-43.86813,64.6587,-32.15499,-32.50371
0.006506506,75.06139,-15.17288,-59.88851,74.35956,-15.33333,-59.02623,75.19757,-17.88979,-57.30779,70.86183,-21.06339,-49.79844,67.59097,-27.13611,-40.45486,53.86694,-8.781544,-45.0854,64.61279,-30.32034,-34.29245
0.006606607,74.21509,-12.69573,-61.51936,73.52876,-12.88471,-60.64405,74.44359,-15.45407,-58.98952,70.29964,-18.83314,-51.4665,67.3104,-25.12578,-42.18462,53.17294,-6.91884,-46.25409,64.5015,-28.45958,-36.04191
0.006706707,73.29465,-10.2062,-63.08845,72.62462,-10.42378,-62.20084,73.61529,-13.00348,-60.6118,69.66704,-16.585,-53.08204,66.96217,-23.09146,-43.8707,52.42442,-5.05132,-47.3731,64.32482,-26.57262,-37.7522
0.006806807,72.30099,-7.706723,-64.59427,71.64803,-7.952936,-63.6951,72.71351,-10.54044,-62.17307,68.96468,-14.32116,-54.64352,66.54665,-21.03514,-45.5115,51.62222,-3.180715,-48.4415,64.08298,-24.66024,-39.42274
0.006906907,71.23511,-5.199767,-66.03535,70.59999,-5.474609,-65.12538,71.73915,-8.067358,-63.67179,68.19328,-12.04385,-56.14943,66.06429,-18.95884,-47.10545,50.7672,-1.308787,-49.45842,63.77629,-22.72411,-41.05218
0.007007007,70.09835,-2.687805,-67.41055,69.4818,-2.991243,-66.49056,70.69347,-5.58668,-65.10679,67.35391,-9.755324,-57.59858,65.51585,-16.86464,-48.65121,49.86051,0.5627103,-50.42322,63.40532,-20.76682,-42.6385
0.007107107,68.89177,-0.1732847,-68.71848,68.29453,-0.5052532,-67.78928,69.57745,-3.100817,-66.47663,66.44733,-7.457793,-58.98954,64.90186,-14.75457,-50.14729,48.90305,2.432015,-51.33507,62.97045,-18.79009,-44.18036
0.007207207,67.61579,2.341309,-69.9571,67.03857,1.980909,-69.01949,68.3914,-0.6121889,-67.77922,65.47372,-5.15344,-60.32027,64.22221,-12.63054,-51.59166,47.89528,4.297291,-52.19257,62.47144,-16.79429,-45.67715
0.007307307,66.27233,4.853481,-71.12581,65.71584,4.464777,-70.18062,67.13719,1.876711,-69.0139,64.43468,-2.844604,-61.59007,63.47819,-10.49478,-52.98342,46.83873,6.156792,-52.99552,61.90941,-14.78313,-47.12628
0.007407407,64.8632,7.360807,-72.224,64.32809,6.94396,-71.27206,65.81651,4.363468,-70.17998,63.3317,-0.533546,-62.79816,62.67104,-8.349424,-54.32161,45.73483,8.008805,-53.74364,61.28541,-12.75924,-48.52617
0.007507508,63.38949,9.86083,-73.25032,62.87645,9.416029,-72.29247,64.4304,6.84566,-71.27606,62.16563,1.777506,-63.94314,61.80129,-6.196521,-55.60477,44.58454,9.851545,-54.43608,60.59984,-10.72424,-49.8756
0.007607608,61.8521,12.35099,-74.2031,61.36176,11.87846,-73.24022,62.97966,9.320781,-72.30044,60.93707,4.086262,-65.02332,60.86927,-4.038126,-56.83115,43.38863,11.68314,-55.07177,59.85287,-8.678496,-51.17437
0.007707708,60.25332,14.82897,-75.08229,59.78628,14.32896,-74.11524,61.46647,11.78649,-73.25296,59.64797,6.390495,-66.03846,59.87667,-1.876409,-58.00026,42.14888,13.50195,-55.65083,59.046,-6.625094,-52.42091
0.007807808,58.5941,17.29219,-75.88629,58.15098,16.76498,-74.91596,59.89174,14.24025,-74.13199,58.29903,8.687886,-66.98692,58.82387,0.2865327,-59.1104,40.86613,15.30613,-56.17226,58.17945,-4.564922,-53.61453
0.007907907,56.87659,19.73835,-76.61494,56.45797,19.18426,-75.64223,58.25752,16.67975,-74.93728,56.89209,10.97624,-67.86833,57.71244,2.448573,-60.16101,39.54205,17.09406,-56.6361,57.25461,-2.502127,-54.75248
0.008008008,55.10218,22.16493,-77.26712,54.7086,21.5843,-76.29291,56.56511,19.10251,-75.66763,55.42823,13.25327,-68.6815,56.54317,4.607584,-61.15076,38.17776,18.86388,-57.04163,56.27211,-0.4414321,-55.83068
0.008108108,53.27272,24.56956,-77.84229,52.90472,23.96276,-76.86748,54.8163,21.50616,-76.32246,53.90901,15.51672,-69.42573,55.31734,6.761441,-62.07878,36.77473,20.61389,-57.38862,55.23311,1.620364,-56.85348
0.008208208,51.39002,26.94985,-78.33987,51.0481,26.31727,-77.36538,53.01281,23.8883,-76.90111,52.33593,17.76435,-70.10029,54.03616,8.908017,-62.94417,35.33438,22.34244,-57.67682,54.13859,3.682242,-57.82083
0.008308308,49.45615,29.30356,-78.7597,49.1408,28.64564,-77.78644,51.15664,26.24668,-77.40332,50.71078,19.99405,-70.70483,52.70113,11.04524,-63.74638,33.85832,24.04794,-57.90625,52.98988,5.738896,-58.72878
0.008408409,47.47288,31.6283,-79.10118,47.18456,30.94549,-78.13006,49.2495,28.57893,-77.82842,49.03503,22.20356,-71.23859,51.31347,13.171,-64.48447,32.34795,25.72865,-58.0766,51.78804,7.788301,-59.57634
0.008508508,45.44189,33.92156,-79.36346,45.18104,33.21434,-78.39539,47.29296,30.88254,-78.1755,47.31004,24.39056,-71.7006,49.87421,15.2831,-65.15732,30.8046,27.38278,-58.18738,50.53393,9.828634,-60.36256
0.008608609,43.36553,36.18126,-79.54679,43.13256,35.45015,-78.5827,45.28931,33.15542,-78.44473,45.53788,26.55302,-72.0909,48.38518,17.37954,-65.76472,29.23007,29.00887,-58.23894,49.22919,11.85828,-61.08747
0.008708709,41.24621,38.40549,-79.6517,41.04148,37.65102,-78.6925,43.24093,35.39561,-78.63654,43.72068,28.68905,-72.40974,46.84825,19.45841,-66.30666,27.62617,30.60562,-58.23179,47.87555,13.87519,-61.75074
0.008808808,39.0837,40.58977,-79.67347,38.9076,39.81252,-78.72012,41.1474,37.59878,-78.74617,41.85778,30.79481,-72.65259,45.2623,21.51647,-66.77877,25.99295,32.16962,-58.16258,46.47163,15.8784,-62.35004
0.008908909,36.88523,42.73705,-79.62228,36.73806,41.93757,-78.67563,39.01611,39.76752,-78.78363,39.95645,32.87214,-72.82859,43.63477,23.55444,-67.1892,24.33552,33.70348,-58.039,45.02489,17.86604,-62.89093
0.009009009,34.64878,44.84108,-79.48986,34.53085,44.01999,-78.55083,36.84478,41.89584,-78.74062,38.01409,34.91584,-72.92993,41.96244,25.56809,-67.53053,22.65272,35.2023,-57.85503,43.53178,19.83366,-63.36544
0.009109109,32.3777,46.9009,-79.27859,32.28926,46.05883,-78.34809,34.63674,43.9827,-78.61944,36.03384,36.92476,-72.9586,40.24829,27.55608,-67.80437,20.94699,36.66559,-57.61258,41.99517,21.78268,-63.77785
0.009209209,30.07421,48.91449,-78.98869,30.01551,48.05211,-78.06762,32.39418,46.02604,-78.42023,34.01766,38.89693,-72.91459,38.49403,29.51645,-68.01048,19.22003,38.0919,-57.31192,40.4166,23.70951,-64.1261
0.00930931,27.74059,50.87988,-78.62047,27.71185,49.99786,-77.70972,30.11931,48.02387,-78.14318,31.96755,40.83042,-72.79797,36.70139,31.44728,-68.14867,17.47357,39.47986,-56.95343,38.79762,25.61026,-64.40788
0.009409409,25.37768,52.79213,-78.16981,25.3791,51.89121,-77.27032,27.81279,49.97136,-77.78415,29.88383,42.72088,-72.60471,34.87015,33.34476,-68.21491,15.70841,40.82581,-56.53422,37.13773,27.48516,-64.62289
0.009509509,22.99069,54.65469,-77.64539,23.02241,53.73557,-76.75799,25.47999,51.87166,-77.35165,27.77187,44.57079,-72.34266,33.00595,35.2104,-68.21635,13.92818,42.13259,-56.06077,35.44265,29.33379,-64.77644
0.00960961,20.58131,56.46536,-77.04668,20.64346,55.52874,-76.1722,23.12254,53.72256,-76.8451,25.63306,46.37807,-72.01113,31.10992,37.04221,-68.15214,12.13421,43.39862,-55.53283,33.71332,31.1523,-64.86562
0.009709709,18.14958,58.21585,-76.36544,18.24226,57.26257,-75.50483,20.74015,55.51605,-76.2562,23.46663,48.13556,-71.6022,29.18041,38.83408,-68.0145,10.32685,44.61763,-54.94448,31.94765,32.93909,-64.88674
0.00980981,15.70111,59.91375,-75.61487,15.82438,58.94451,-74.76889,18.33877,57.25924,-75.59801,21.27874,49.84927,-71.12801,27.22428,40.59048,-67.81476,8.509839,45.79565,-54.30549,30.15277,34.69406,-64.84682
0.00990991,13.23531,61.54717,-74.78248,13.38921,60.56285,-73.95205,15.91734,58.94064,-74.85799,19.06763,51.50897,-70.5766,25.2385,42.30273,-67.54124,6.683277,46.92362,-53.6069,28.32501,36.41161,-64.73662
0.01001001,10.75735,63.12558,-73.88293,10.94188,62.12691,-73.06879,13.48145,60.56923,-74.05069,16.83924,53.12235,-69.96159,23.22993,43.97682,-67.20675,4.850454,48.00901,-52.85947,26.47165,38.09669,-64.56833
0.01011011,8.267298,64.63544,-72.90273,8.48244,63.62334,-72.10577,11.03064,62.13188,-73.16252,14.59227,54.67768,-69.26995,21.19585,45.60269,-66.79854,3.01203,49.04152,-52.05355,24.58915,39.73805,-64.3272
0.01021021,5.76962,66.08816,-71.85778,6.015325,65.06339,-71.07871,8.569848,63.63948,-72.20934,12.33218,56.18442,-68.51659,19.1428,47.1879,-66.3307,1.170695,50.03008,-51.20077,22.68467,41.34589,-64.03055
0.01031031,3.26531,67.46998,-70.73529,3.541486,66.43348,-69.97496,6.099536,65.07866,-71.1782,10.05854,57.63054,-67.68908,17.0689,48.72208,-65.79099,-0.6722054,50.96422,-50.29202,20.75547,42.90654,-63.66201
0.01041041,0.7576568,68.78714,-69.54479,1.064194,67.73975,-68.80395,3.623276,66.45532,-70.0786,7.77515,59.02113,-66.79628,14.97855,50.20916,-65.18771,-2.514611,51.84892,-49.33431,18.80623,44.42678,-63.233
0.01051051,-1.750958,70.03123,-68.28027,-1.414212,68.97392,-67.5597,1.143152,67.76124,-68.90439,5.48349,60.34868,-65.83218,12.87226,51.64246,-64.51472,-4.354486,52.67789,-48.3234,16.83696,45.89885,-62.7358
0.01061061,-4.258062,71.2114,-66.95334,-3.891266,70.145,-66.25373,-1.337983,69.00517,-67.66719,3.18686,61.62086,-64.80772,10.75426,53.02822,-63.78249,-6.190457,53.45824,-47.26778,14.85231,47.32843,-62.18074
0.01071071,-6.761298,72.32148,-65.56018,-6.364656,71.24689,-64.88223,-3.818026,70.18105,-66.36302,0.8868822,62.83208,-63.71897,8.625494,54.36142,-62.98692,-8.020497,54.18534,-46.16484,12.85284,48.711,-61.56384
0.01081081,-9.258865,73.36572,-64.10685,-8.832596,72.28379,-63.45119,-6.295007,71.2929,-64.99789,-1.414297,63.98586,-62.57156,6.488515,55.64484,-62.13335,-9.843452,54.86251,-45.01905,10.84128,50.04885,-60.89013
0.01091091,-11.74697,74.33107,-62.5841,-11.29137,73.24282,-61.95146,-8.76561,72.32797,-63.56237,-3.714327,65.07055,-61.35622,4.344223,56.86808,-61.2123,-11.65605,55.48,-43.82395,8.817725,51.33215,-60.14987
0.01101101,-14.22431,75.22604,-61.00174,-13.73963,74.13238,-60.39275,-11.22815,73.29444,-62.0663,-6.011059,66.09336,-60.0823,2.195616,58.03714,-60.23275,-13.45776,56.04441,-42.58665,6.785595,52.56581,-59.35141
0.01111111,-16.68657,76.04011,-59.35354,-16.17318,74.94205,-58.76887,-13.6787,74.18193,-60.50323,-8.301407,67.04477,-58.74336,0.04458665,59.14337,-59.18796,-15.24507,56.54791,-41.30285,4.746116,53.74389,-58.49001
0.01121121,-19.13412,76.7862,-57.65208,-18.59234,75.68462,-57.09228,-16.11715,75.00301,-58.88586,-10.58443,67.936,-57.35157,-2.106556,60.19643,-58.08987,-17.0188,57.00037,-39.98157,2.702307,54.87168,-57.57399
