time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002002002,35.85636,-80.95261,45.09626,35.29027,-80.4288,45.13853,33.02293,-80.73161,47.70868,25.91759,-74.92824,49.01064,16.42578,-67.16821,50.74243,23.00272,-67.22966,44.22694,8.953096,-66.06422,57.11113
0.002102102,38.06774,-80.878,42.81026,37.48296,-80.34159,42.85863,35.23896,-80.67388,45.43493,28.06592,-75.01444,46.94852,18.53597,-67.71054,49.17457,25.01237,-66.49722,41.48484,11.13581,-64.91814,53.78233
0.002202202,40.24495,-80.7373,40.49236,39.64215,-80.1894,40.54725,37.42715,-80.56316,43.13602,30.18993,-75.04689,44.85697,20.62794,-68.17694,47.549,26.95333,-65.75569,38.80236,13.2738,-65.77067,52.49686
0.002302302,42.38469,-80.53617,38.15148,41.76454,-79.98157,38.21703,39.58353,-80.39639,40.81287,32.28613,-75.02578,42.73965,22.69906,-68.56869,45.86963,28.82816,-65.03657,36.20841,15.41,-67.06647,51.65648
0.002402402,44.48404,-80.26808,35.78405,43.84719,-79.70798,35.86079,41.70451,-80.17114,38.46663,34.35143,-74.95087,40.59945,24.74688,-68.88713,44.14025,30.63914,-64.30756,33.66842,17.51787,-66.32234,48.80448
0.002502502,46.54013,-79.92885,33.38872,45.8872,-79.36401,33.47682,43.78683,-79.88359,36.09676,36.38293,-74.81539,38.43246,26.769,-69.13142,42.36242,32.38762,-63.55738,31.16977,19.58159,-66.68163,47.10004
0.002602603,48.55037,-79.5228,30.97242,47.88194,-78.95671,31.07476,45.82748,-79.53197,33.7045,38.3779,-74.61913,36.24123,28.76312,-69.30243,40.53931,34.07492,-62.80662,28.7317,21.62995,-67.61071,45.98076
0.002702703,50.51235,-79.04684,28.53449,49.82904,-78.48091,28.65187,47.82364,-79.11526,31.29162,40.33384,-74.36283,34.02899,30.72702,-69.40141,38.67439,35.70228,-62.03598,26.3337,23.64943,-67.10286,43.45342
0.002802803,52.42374,-78.49772,26.07398,51.72614,-77.93254,26.2064,49.77276,-78.63136,28.8586,42.24841,-74.04236,31.79395,32.65855,-69.42803,36.76948,37.27031,-61.23315,23.96284,25.62424,-67.08321,41.45897
0.002902903,54.28238,-77.87868,23.5963,53.57108,-77.31676,23.74569,51.67241,-78.07935,26.40694,44.11938,-73.65729,29.53791,34.55565,-69.38291,34.82726,38.77957,-60.41284,21.63328,27.57264,-67.65958,40.08694
0.003003003,56.08622,-77.1889,21.10268,55.36184,-76.63177,21.26994,53.52032,-77.45905,23.93872,45.94465,-73.20883,27.26418,36.4163,-69.26717,32.85088,40.2306,-59.56639,19.33578,29.48973,-67.28753,37.7978
0.003103103,57.83333,-76.42609,18.59276,57.09647,-75.87432,18.77785,55.31439,-76.76958,21.45519,47.72227,-72.69485,24.97259,38.23857,-69.08095,30.84238,41.62361,-58.68278,17.05917,31.36143,-66.97242,35.61099
0.003203203,59.52187,-75.59248,16.07061,58.77316,-75.04784,16.27468,57.05264,-76.01064,18.958,49.45036,-72.11481,22.66446,40.02059,-68.82471,28.80412,42.95871,-57.77115,14.81244,33.19736,-67.20011,34.00274
0.003303303,61.15002,-74.6887,13.53868,60.39011,-74.15275,13.76263,58.7331,-75.1825,16.4494,51.12707,-71.47003,20.34296,41.76049,-68.49944,26.73894,44.23595,-56.82962,12.59367,34.99821,-66.8753,31.87708
0.003403403,62.71624,-73.71354,10.9973,61.94578,-73.18689,11.24111,60.35409,-74.28526,13.93117,52.7508,-70.75993,18.00913,43.45661,-68.1057,24.64909,45.4554,-55.84898,10.39358,36.75271,-66.33921,29.5865
0.003503504,64.21881,-72.66831,8.449501,63.43848,-72.15223,8.713756,61.91383,-73.31892,11.40508,54.31984,-69.98392,15.66408,45.10716,-67.64384,22.53668,46.61679,-54.83352,8.216739,38.46396,-66.22288,27.75892
0.003603604,65.6563,-71.55466,5.898359,64.86677,-71.0506,6.183833,63.41076,-72.28423,8.873471,55.83266,-69.14339,13.31073,46.71054,-67.11491,20.40436,47.72005,-53.78533,6.065277,40.13538,-65.86354,25.72816
0.003703704,67.02729,-70.37221,3.344919,66.22927,-69.88091,3.651629,64.84338,-71.18182,6.338435,57.28783,-68.23871,10.95088,48.26519,-66.51965,18.25445,48.76505,-52.69786,3.932819,41.75904,-65.18391,23.42488
0.003803804,68.33038,-69.12189,0.7915128,67.52459,-68.64425,1.119662,66.21021,-70.01213,3.801916,58.6839,-67.26967,8.585775,49.76955,-65.85856,16.08901,49.75143,-51.57215,1.820719,43.33384,-64.73971,21.40587
0.003903904,69.56435,-67.80567,-1.758669,68.75152,-67.34298,-1.408539,67.50996,-68.77618,1.266222,60.01955,-66.23748,6.217927,51.22219,-65.13267,13.91048,50.67906,-50.41184,-0.267214,44.86341,-64.26737,19.40396
0.004004004,70.72795,-66.42408,-4.303875,69.90884,-65.97715,-3.931689,68.74129,-67.47494,-1.266349,61.2935,-65.14313,3.849623,52.62167,-64.34286,11.7212,51.54766,-49.21361,-2.334046,46.34339,-63.4898,17.14641
0.004104104,71.82013,-64.97797,-6.842153,70.99548,-64.54753,-6.447953,69.90307,-66.10935,-3.79371,62.50459,-63.98698,1.482386,53.96669,-63.48996,9.523269,52.357,-47.97658,-4.380416,47.77053,-62.76417,14.99364
0.004204204,72.83978,-63.46925,-9.370536,72.01039,-63.05633,-8.954059,70.99414,-64.68055,-6.313592,63.65165,-62.77003,-0.881626,55.25593,-62.57487,7.318935,53.1068,-46.70409,-6.40271,49.14706,-62.11156,12.9645
0.004304304,73.78593,-61.8992,-11.88673,72.95258,-61.50469,-11.4479,72.01345,-63.18982,-8.823625,64.73361,-61.49366,-3.239953,56.48817,-61.5987,5.110533,53.79686,-45.39571,-8.401149,50.47156,-61.24402,10.77246
0.004404404,74.65775,-60.26887,-14.38888,73.82124,-59.89339,-13.92786,72.96008,-61.63848,-11.32161,65.74952,-60.15875,-5.590763,57.66227,-60.56247,2.900199,54.42699,-44.05,-10.37699,51.74039,-60.30014,8.559745
0.004504505,75.45432,-58.57997,-16.87435,74.61546,-58.22433,-16.39113,73.83307,-60.02778,-13.80529,66.69836,-58.76627,-7.932088,58.77708,-59.46715,0.6900736,54.99691,-42.66924,-12.32767,52.95396,-59.43561,6.481647
0.004604605,76.17489,-56.83431,-19.34058,75.33451,-56.49936,-18.83516,74.63158,-58.35927,-16.27232,67.57926,-57.31775,-10.26151,59.83153,-58.31395,-1.517575,55.50648,-41.25483,-14.25165,54.11248,-58.45465,4.342175
0.004704705,76.81892,-55.03327,-21.78565,75.97785,-54.7196,-21.25826,75.35501,-56.63457,-18.72045,68.39156,-55.81456,-12.577,60.82476,-57.10416,-3.720597,55.95566,-39.8059,-16.14976,55.2131,-57.34722,2.134122
0.004804805,77.38568,-53.17849,-24.20719,76.54476,-52.88675,-23.65801,76.00255,-54.85511,-21.14744,69.13437,-54.25776,-14.87661,61.75572,-55.83883,-5.916898,56.34421,-38.32381,-18.0204,56.25497,-56.28044,0.02546143
0.004904905,77.87464,-51.27203,-26.60261,77.03471,-51.00295,-26.03176,76.57359,-53.02262,-23.55097,69.80703,-52.64897,-17.15806,62.62356,-54.51928,-8.104288,56.67207,-36.81066,-19.86141,57.23874,-55.15338,-2.08536
0.005005005,78.28543,-49.31553,-28.9699,77.44735,-49.06966,-28.37769,77.0677,-51.13888,-25.92882,70.40902,-50.9898,-19.41923,63.42754,-53.1469,-10.28064,56.93927,-35.26633,-21.67293,58.16238,-53.90676,-4.255612
0.005105105,78.61761,-47.31078,-31.30684,77.78223,-47.08866,-30.69358,77.48437,-49.20559,-28.27877,70.93974,-49.28158,-21.65816,64.16688,-51.72299,-12.44389,57.14574,-33.69195,-23.45379,59.0248,-52.65851,-6.366293
0.005205205,78.87096,-45.25993,-33.61103,78.03915,-45.06216,-32.97698,77.82327,-47.22465,-30.59862,71.39878,-47.52605,-23.87273,64.84093,-50.24899,-14.59194,57.29157,-32.08956,-25.20201,59.82635,-51.38276,-8.443587
0.005305305,79.0452,-43.16488,-35.88032,78.21782,-42.99199,-35.22583,78.08408,-45.19794,-32.88614,71.78571,-45.72491,-26.06079,65.44907,-48.72637,-16.7227,57.37682,-30.46,-26.91682,60.56602,-50.01408,-10.55193
0.005405406,79.14023,-41.02758,-38.11265,78.31815,-40.87999,-37.43815,78.26659,-43.12741,-35.13919,72.10021,-43.87983,-28.22038,65.99077,-47.15663,-18.83414,57.40164,-28.80417,-28.59746,61.24263,-48.59647,-12.64616
0.005505505,79.15593,-38.85014,-40.30579,78.34,-38.72832,-39.61169,78.37063,-41.01501,-37.35562,72.34199,-41.9925,-30.34949,66.46551,-45.54127,-20.92424,57.36615,-27.12383,-30.24232,61.85598,-47.16549,-14.69049
0.005605605,79.09235,-36.63476,-42.45759,78.28345,-36.53914,-41.74431,78.39614,-38.86282,-39.53333,72.51089,-40.06482,-32.44608,66.87289,-43.88191,-22.99098,57.2706,-25.42058,-31.85002,62.40588,-45.68644,-16.71944
0.005705706,78.94959,-34.38354,-44.56605,78.14858,-34.31451,-43.83407,78.34316,-36.67293,-41.67023,72.60681,-38.09864,-34.50817,67.21259,-42.1802,-25.03239,57.11527,-23.69563,-33.41964,62.89166,-44.14371,-18.74795
0.005805806,78.72805,-32.09875,-46.6293,77.93579,-32.05664,-45.87915,78.212,-34.44755,-43.76445,72.62991,-36.09595,-36.53395,67.48452,-40.4379,-27.04661,56.90065,-21.95041,-34.95024,63.31296,-42.55797,-20.75499
0.005905906,78.42745,-29.78241,-48.64504,77.64481,-29.76755,-47.87725,78.0023,-32.18861,-45.81368,72.57973,-34.05843,-38.52129,67.688,-38.65647,-29.03153,56.62671,-20.18643,-36.44028,63.66909,-40.94286,-22.72623
0.006006006,78.04852,-27.43698,-50.61155,77.27634,-27.44967,-49.82667,77.71469,-29.8985,-47.81619,72.45673,-31.98824,-40.4685,67.82325,-36.83785,-30.9854,56.29416,-18.40543,-37.88873,63.96025,-39.29501,-24.66525
0.006106106,77.59155,-25.0647,-52.52684,76.83067,-25.1052,-51.72547,77.34939,-27.57939,-49.77,72.26099,-29.88733,-42.37366,67.89007,-34.98376,-32.90631,55.90338,-16.60902,-39.29435,64.1862,-37.611,-26.5752
0.006206206,77.05698,-22.66791,-54.38907,76.30825,-22.73644,-53.57181,76.90675,-25.23354,-51.67322,71.99271,-27.75776,-44.23494,67.88843,-33.09602,-34.79241,55.45486,-14.79877,-40.6561,64.3467,-35.88412,-28.46257
0.006306306,76.44543,-20.24893,-56.1965,75.70969,-20.3457,-55.36399,76.38732,-22.86326,-53.52406,71.65224,-25.60162,-46.05063,67.81843,-31.17649,-36.64194,54.94923,-12.97628,-41.97295,64.4417,-34.1199,-30.32179
0.006406406,75.75765,-17.81018,-57.94747,75.03571,-17.93533,-57.10037,75.79174,-20.47089,-55.32085,71.2401,-23.42101,-47.81909,67.6803,-29.22709,-38.4532,54.38718,-11.14325,-43.24393,64.47126,-32.32338,-32.14788
0.006506506,74.99419,-15.35401,-59.64018,74.28686,-15.50767,-58.77919,75.12048,-18.05874,-57.06174,70.75658,-21.21803,-49.53855,67.47408,-27.24968,-40.2244,53.76925,-9.301353,-44.4679,64.43531,-30.49686,-33.93845
0.006606607,74.15552,-12.88276,-61.27275,73.46361,-13.06503,-60.39857,74.37393,-15.62909,-58.74484,70.20189,-18.99472,-51.20716,67.19974,-25.24608,-41.95366,53.09594,-7.452287,-45.64365,64.3337,-28.64458,-35.68913
0.006706707,73.24293,-10.39897,-62.84395,72.56722,-10.60992,-61.9573,73.55329,-13.18443,-60.36886,69.57705,-16.7534,-52.82365,66.858,-23.21841,-43.6396,52.36834,-5.597841,-46.7705,64.16701,-26.76798,-37.39903
0.006806807,72.25721,-7.90506,-64.35215,71.5985,-8.144718,-63.45377,72.65926,-10.72714,-61.93213,68.88258,-14.49622,-54.38636,66.44913,-21.16861,-45.28052,51.58715,-3.739762,-47.84739,63.93537,-24.86609,-39.06929
0.006906907,71.19921,-5.403459,-65.79575,70.55825,-5.67183,-64.88642,71.69262,-8.259596,-63.43303,68.11906,-12.22536,-55.8937,65.97342,-19.09865,-46.87477,50.75314,-1.879784,-48.87336,63.63895,-22.94003,-40.69891
0.007007007,70.07031,-2.896653,-67.17366,69.44785,-3.193708,-66.25414,70.65464,-5.784268,-64.87037,67.28757,-9.943091,-57.34449,65.43168,-17.01064,-48.42104,49.86744,-0.01965014,-49.84779,63.27835,-20.9916,-42.28675
0.007107107,68.87148,-0.3870922,-68.48439,68.26826,-0.7127667,-67.55549,69.54621,-3.30356,-66.24265,66.38882,-7.65162,-58.73721,64.82433,-14.90658,-49.91776,48.93088,1.838872,-50.76975,62.85385,-19.0235,-43.83035
0.007207207,67.60392,2.122756,-69.72668,67.02065,1.768556,-68.7892,68.36844,-0.8199053,-67.54854,65.42372,-5.353186,-60.07053,64.15201,-12.78852,-51.36349,47.94446,3.694018,-51.63847,62.36592,-17.03765,-45.32827
0.007307307,66.269,4.630431,-70.89944,65.70638,4.247831,-69.95422,67.12264,1.664257,-68.7869,64.39336,-3.050046,-61.34331,63.41553,-10.65856,-52.75696,46.90931,5.544035,-52.45334,61.81522,-15.03609,-46.77913
0.007407407,64.86793,7.13346,-72.00139,64.32664,6.722617,-71.04926,65.8099,4.146493,-69.95639,63.29862,-0.7444398,-62.55418,62.61549,-8.518757,-54.09674,45.8264,7.387129,-53.21354,61.2022,-13.02092,-48.18128
0.007507508,63.40229,9.629405,-73.03169,62.883,9.190506,-72.0735,64.43174,6.624375,-71.05611,62.14084,1.561369,-63.70221,61.75294,-6.371229,-55.38171,44.69704,9.221589,-53.91863,60.52771,-10.99382,-49.53389
0.007607608,61.87301,12.11572,-73.98873,61.37636,11.64899,-73.02535,62.98899,9.095408,-72.0844,60.92064,3.865102,-64.78574,60.82822,-4.218032,-56.61018,43.52199,11.04556,-54.56755,59.79193,-8.956175,-50.83576
0.007707708,60.28206,14.59003,-74.87209,59.80868,14.09571,-73.9044,61.48355,11.55721,-73.04076,59.63968,6.164509,-65.80418,59.8427,-2.061322,-57.78138,42.30281,12.85734,-55.16015,58.99609,-6.909696,-52.0864
0.007807808,58.63105,17.0499,-75.68095,58.18154,16.52828,-74.70982,59.91694,14.00736,-73.9243,58.29927,8.457343,-66.75662,58.79743,0.09679226,-58.89423,41.04077,14.65522,-55.69599,58.14102,-4.856745,-53.28428
0.007907907,56.92163,19.49293,-76.41457,56.49657,18.94431,-75.44089,58.29074,16.44347,-74.73421,56.90079,10.74137,-67.64216,57.69347,2.254205,-59.94767,39.73717,16.43749,-56.17466,57.2276,-2.801528,-54.42607
0.008008008,55.15522,21.91661,-77.07183,54.75518,21.34134,-76.09651,56.60627,18.86305,-75.46933,55.44533,13.01429,-68.45963,56.53164,4.408787,-60.94043,38.39316,18.20231,-56.59547,56.25653,-0.7476546,-55.50888
0.008108108,53.33379,24.3186,-77.6524,52.95929,23.71704,-76.67633,54.86544,21.26379,-76.12923,53.93458,15.2739,-69.20847,55.31335,6.558427,-61.87177,37.01025,19.94802,-56.95827,55.22906,1.308346,-56.5374
0.008208208,51.45918,26.69658,-78.15575,51.11073,26.06913,-77.17986,53.07,23.64332,-76.71332,52.37006,17.51799,-69.88805,54.03984,8.701021,-62.74086,35.58989,21.67299,-57.26288,54.14619,3.36463,-57.51082
0.008308308,49.53291,29.048,-78.58091,49.21102,28.39509,-77.6061,51.2214,25.99915,-77.22055,50.75303,19.74423,-70.49726,52.71205,10.8344,-63.54645,34.13328,23.3754,-57.50869,53.00871,5.414966,-58.42367
0.008408409,47.55746,31.37086,-78.92832,47.26258,30.69293,-77.95551,49.32206,28.32922,-77.65128,49.08564,21.95065,-71.03629,51.33191,12.95658,-64.28849,32.6423,25.05384,-57.69614,51.81837,7.458901,-59.27727
0.008508508,45.53416,33.66243,-79.19659,45.26672,32.95998,-78.2267,47.37318,30.63086,-78.00404,47.3689,24.13477,-71.50367,49.90011,15.0653,-64.9654,31.11802,26.70633,-57.82434,50.57568,9.494258,-60.06994
0.008608609,43.46557,35.92084,-79.38641,43.226,35.19436,-78.42036,45.37732,32.90214,-78.27946,45.60513,26.29471,-71.89983,48.4187,17.15864,-65.57733,29.56237,28.33157,-57.89394,49.28254,11.51943,-60.80197
0.008708709,41.3532,38.14341,-79.4966,41.14188,37.39345,-78.53532,43.33587,35.1404,-78.47626,43.79548,28.42802,-72.2235,46.88855,19.23433,-66.12288,27.97655,29.92764,-57.90419,47.93961,13.53203,-61.47164
0.008808808,39.2001,40.32878,-79.52888,39.01739,39.55589,-78.57328,41.25185,37.34422,-78.59608,41.94279,30.53322,-72.47601,45.31227,21.29076,-66.60303,26.36282,31.49367,-57.85649,46.54935,15.53092,-62.08027
0.008908909,37.00782,42.47433,-79.48215,36.85405,41.67909,-78.53314,39.12672,39.511,-78.63773,40.04826,32.6079,-72.65616,43.69078,23.32568,-67.01646,24.72241,33.02772,-57.75013,45.1125,17.51507,-62.62757
0.009009009,34.77773,44.57692,-79.35464,34.6532,43.75996,-78.41315,36.96175,41.63764,-78.59939,38.11291,34.64922,-72.76212,42.02474,25.3365,-67.36124,23.05643,34.52749,-57.58392,43.62953,19.47969,-63.10922
0.009109109,32.51406,46.63695,-79.151,32.41904,45.79887,-78.21791,34.76121,43.72436,-78.48557,36.14087,36.65709,-72.79796,40.31823,27.32266,-67.64088,21.3679,35.99352,-57.36143,42.10439,21.42443,-63.52882
0.009209209,30.21758,48.65071,-78.86829,30.15232,47.79219,-77.94451,32.52573,45.76755,-78.29328,34.13249,38.62827,-72.76076,38.57121,29.28127,-67.85248,19.65756,37.42302,-57.08058,40.53686,23.34914,-63.886
0.00930931,27.89019,50.61525,-78.50544,27.85493,49.73696,-77.59189,30.25714,47.76425,-78.02139,32.08935,40.55998,-72.64933,36.78488,31.20976,-67.99464,17.92685,38.81387,-56.74072,38.92791,25.24693,-64.17484
0.009409409,25.53442,52.52884,-78.06326,25.52933,51.6315,-77.16084,27.95787,49.71271,-77.67058,30.01367,42.45049,-72.46416,34.96126,33.10635,-68.06762,16.17768,40.16487,-56.34255,37.27938,27.12104,-64.40042
0.009509509,23.15555,54.39592,-77.55147,23.18078,53.48019,-76.66097,25.63343,51.61703,-77.25046,27.91099,44.30315,-72.21413,33.10626,34.97328,-68.07954,14.41375,41.47957,-55.89331,35.59733,28.96893,-64.56625
0.00960961,20.75054,56.20274,-76.95329,20.80624,55.26945,-76.07569,23.28023,53.46399,-76.74422,25.777,46.10636,-71.88336,31.21417,36.80099,-68.01516,12.63333,42.74751,-55.38084,33.87531,30.78501,-64.66032
0.009709709,18.32664,57.95929,-76.28594,18.4129,57.00913,-75.42203,20.90597,55.263,-76.16898,23.61971,47.86803,-71.48774,29.2939,38.59538,-67.88928,10.84128,43.97654,-54.81782,32.12266,32.57317,-64.69583
0.00980981,15.88334,59.65611,-75.53944,16.00023,58.68988,-74.69011,18.50974,57.00489,-75.51464,21.43765,49.58003,-71.01768,27.343,40.34959,-67.6926,9.037626,45.15947,-54.19709,30.33637,34.32547,-64.66184
0.00990991,13.42397,61.29385,-74.71781,13.57152,60.31237,-73.88389,16.09496,58.69019,-74.78515,19.23412,51.24262,-70.47674,25.36478,42.06343,-67.42821,7.224699,46.29699,-53.52168,28.51971,36.04489,-64.5646
0.01001001,10.95103,62.87119,-73.82222,11.12926,61.87527,-73.00453,13.66409,60.31752,-73.98161,17.01141,52.8544,-69.86581,23.36132,43.73542,-67.09674,5.404352,47.3882,-52.79255,26.67466,37.72801,-64.40266
0.01011011,8.467243,64.38837,-72.85561,8.676143,63.37881,-72.05495,11.2199,61.88697,-73.10687,14.77217,54.4153,-69.18747,21.33525,45.36516,-66.70041,3.578468,48.43346,-52.01192,24.80374,39.37285,-64.17659
0.01021021,5.974207,65.83815,-71.81236,6.213718,64.81585,-71.02957,8.76367,63.3915,-72.15517,12.51718,55.91891,-68.4361,19.28656,46.94701,-66.23357,1.748575,49.42729,-51.17587,22.90653,40.97818,-63.88472
0.01031031,3.475243,67.22491,-70.70015,3.745287,66.19071,-69.936,6.298954,64.83521,-71.13416,10.25011,57.3687,-67.61881,17.21932,48.48352,-65.70284,-0.08314654,50.37319,-50.29004,20.98725,42.54216,-63.5294
0.01041041,0.9725575,68.54803,-69.52058,1.27303,67.50276,-68.77579,3.827946,66.21741,-70.04536,7.973016,58.76389,-66.73691,15.13545,49.97379,-65.10925,-1.915095,51.27079,-49.3557,19.04773,44.06545,-63.11318
0.01051051,-1.531503,69.7981,-68.26659,-1.200752,68.74273,-67.54198,1.35264,67.52889,-68.88154,5.687211,60.09615,-65.78336,13.03526,51.4104,-64.44566,-3.745218,52.11308,-48.36786,17.08768,45.54244,-62.63012
0.01061061,-4.034228,70.98105,-66.94682,-3.673365,69.91646,-66.2431,-1.123992,68.77531,-67.65131,3.395913,61.37032,-64.76623,10.92252,52.79718,-63.71969,-5.571815,52.90467,-47.33286,15.11114,46.97328,-62.08442
0.01071071,-6.533154,72.09299,-65.55984,-6.142379,71.02011,-64.87773,-3.599608,69.95279,-66.35318,1.10112,62.58279,-63.68391,8.798753,54.13075,-62.9295,-7.393003,53.64277,-46.24976,13.11936,48.35816,-61.47752
0.01081081,-9.026575,73.14012,-64.11355,-8.606099,72.05977,-63.45367,-6.072276,71.06725,-64.99497,-1.194937,63.73874,-62.5438,6.666834,55.41534,-62.08218,-9.207709,54.33205,-45.12434,11.11553,49.6979,-60.81343
0.01091091,-11.5106,74.10803,-62.59743,-11.06071,73.02125,-61.96054,-8.538633,72.1046,-63.56596,-3.489949,64.82536,-61.33541,4.527472,56.63954,-61.16702,-11.0126,54.96184,-43.94924,9.099409,50.98395,-60.08336
0.01101101,-13.98429,75.00772,-61.02343,-13.50525,73.91537,-60.41012,-10.99729,73.07545,-62.07816,-5.781893,65.85204,-60.07014,2.383819,57.81127,-60.19509,-12.80746,55.54049,-42.73302,7.07479,52.22284,-59.29763
0.01111111,-16.44362,75.8287,-59.38508,-15.93577,74.7318,-58.79602,-13.44461,73.96948,-60.52488,-8.067954,66.80933,-58.74137,0.2375062,58.92197,-59.15948,-14.589,56.06026,-41.47126,5.042569,53.40512,-58.44769
0.01121121,-18.88744,76.57733,-57.6899,-18.35111,75.47679,-57.12568,-15.87916,74.79282,-58.91366,-10.34637,67.70259,-57.35622,-1.909061,59.9761,-58.06704,-16.35664,56.52601,-40.16936,3.00551,54.53749,-57.543
