time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.003803804,68.12641,-69.0975,0.9710881,67.31911,-68.61275,1.293635,66.00482,-69.97515,3.970325,58.462,-67.20314,8.74114,49.56974,-65.77351,16.20377,49.25892,-51.56315,2.304227,43.02848,-64.60266,21.57418
0.003903904,69.36336,-67.78904,-1.574314,68.54886,-67.31924,-1.229623,67.3072,-68.74698,1.439782,59.79959,-66.17908,6.379499,51.0232,-65.05453,14.03134,50.19567,-50.42412,0.2284502,44.55908,-64.14841,19.58933
0.004004004,70.53011,-66.4152,-4.114918,69.70917,-65.96118,-3.747983,68.54134,-67.45347,-1.087868,61.07568,-65.09285,4.017173,52.42368,-64.27168,11.84799,51.07396,-49.24718,-1.82677,46.04067,-63.38927,17.34859
0.004104104,71.62569,-64.97685,-6.648834,70.79905,-64.53934,-6.259711,69.70617,-66.09563,-3.610534,62.28917,-63.94488,1.655705,53.76996,-63.4258,9.655841,51.89359,-48.0312,-3.862394,47.46978,-62.65997,15.19019
0.004204204,72.6489,-63.47578,-9.173118,71.81736,-63.0558,-8.761559,70.80047,-64.67451,-6.125956,63.43885,-62.73605,-0.7028002,55.06066,-62.51776,7.457102,52.65421,-46.77937,-5.874841,48.8484,-62.01934,13.17095
0.004304304,73.59888,-61.91345,-11.68542,72.76322,-61.51189,-11.25132,71.82327,-63.19149,-8.631772,64.5237,-61.46782,-3.055875,56.29461,-61.54872,5.254114,53.35567,-45.49166,-7.864014,50.17555,-61.17703,11.00148
0.004404404,74.47467,-60.29078,-14.18389,73.6357,-59.90828,-13.72743,72.77354,-61.64779,-11.12576,65.54269,-60.14105,-5.401639,57.47061,-60.51963,3.049018,53.9977,-44.16639,-9.831305,51.44743,-60.23628,8.788855
0.004504505,75.27542,-58.60947,-16.66595,74.43396,-58.24682,-16.18714,73.6504,-60.04471,-13.60569,66.49486,-58.75669,-7.738168,58.58754,-59.43148,0.8439398,54.58004,-42.80569,-11.77435,52.66421,-59.37476,6.710552
0.004604605,76.00045,-56.87142,-19.12903,75.15732,-56.52947,-18.62784,74.45305,-58.38383,-16.06922,67.37939,-57.3163,-10.06308,59.6444,-58.28553,-1.358869,55.10257,-41.4112,-13.69138,53.82635,-58.4181,4.591747
0.004704705,76.64902,-55.07789,-21.57113,75.80505,-54.75726,-21.04779,75.1807,-56.66664,-18.51406,68.19543,-55.82116,-12.37426,60.64016,-57.08292,-3.557237,55.56511,-39.98199,-15.58312,54.93102,-57.31998,2.388962
0.004804805,77.22055,-53.23058,-23.98997,76.37659,-52.9319,-23.44469,75.8327,-54.89469,-20.93801,68.94225,-54.27243,-14.66982,61.57391,-55.82482,-5.74909,55.96752,-38.51925,-17.44828,55.97717,-56.25531,0.2781371
0.004904905,77.71447,-51.33153,-26.38294,76.87136,-51.05552,-25.81584,76.40841,-53.06964,-23.33877,69.61916,-52.67166,-16.9475,62.44475,-54.5125,-7.932248,56.30969,-37.02518,-19.2845,56.96551,-55.14674,-1.818774
0.005005005,78.13038,-49.38237,-28.74801,77.28899,-49.12962,-28.15937,76.90734,-51.19328,-25.71406,70.22557,-51.02045,-19.20512,63.25192,-53.14734,-10.10457,56.59159,-35.49974,-21.09185,57.89415,-53.91259,-3.981558
0.005105105,78.46789,-47.3849,-31.08298,77.62907,-47.15593,-30.47313,77.32903,-49.26731,-28.06172,70.76096,-49.32018,-21.44077,63.99467,-51.73065,-12.26401,56.81321,-33.94388,-22.86933,58.76184,-52.67001,-6.091827
0.005205205,78.72668,-45.34122,-33.38545,77.89129,-45.13663,-32.75465,77.6731,-47.29359,-30.3795,71.22482,-47.5725,-23.65231,64.67229,-50.26382,-14.40847,56.97454,-32.35967,-24.61487,59.56889,-51.40715,-8.161731
0.005305305,78.90656,-43.2533,-35.65327,78.07548,-43.07361,-35.00187,77.93926,-45.27405,-32.66521,71.61679,-45.77917,-25.83761,65.28423,-48.74837,-16.53586,57.07569,-30.74802,-26.32767,60.31444,-50.05179,-10.26265
0.005405406,79.0073,-41.12297,-37.88433,78.18139,-40.96863,-37.21276,78.12722,-43.21056,-34.91666,71.93645,-43.94179,-27.99466,65.82986,-47.18571,-18.64414,57.11668,-29.10973,-28.00695,60.99716,-48.644,-12.35316
0.005505505,79.02898,-38.95246,-40.07651,78.2091,-38.82392,-39.38518,78.23695,-41.10516,-37.13179,72.18369,-42.06215,-30.12154,66.30878,-45.57746,-20.73133,57.09779,-27.44657,-29.65122,61.61694,-47.22128,-14.39566
0.005605605,78.97143,-36.74386,-42.22757,78.15846,-36.64157,-41.5169,78.26825,-38.95984,-39.30841,72.35815,-40.14201,-32.21613,66.72049,-43.92511,-22.79537,57.0191,-25.76012,-31.25898,62.1735,-45.75492,-16.41858
0.005705706,78.83491,-34.49935,-44.33556,78.02972,-34.42369,-43.60602,78.22125,-36.77673,-41.44452,72.45985,-38.18334,-34.27651,67.06473,-42.23039,-24.83433,56.88097,-24.05162,-32.82935,62.66628,-44.22428,-18.442
0.005805806,78.61946,-32.22103,-46.39843,77.82291,-32.17235,-45.65056,78.09594,-34.55791,-43.53802,72.48865,-36.18793,-36.30072,67.34113,-40.49489,-26.84624,56.68361,-22.32239,-34.36123,63.0946,-42.64927,-20.44533
0.005905906,78.32543,-29.91118,-48.41425,77.53838,-29.8898,-47.64858,77.89257,-32.30558,-45.58699,72.44465,-34.15774,-38.28691,67.54956,-38.72036,-28.8292,56.42746,-20.57405,-35.8534,63.45829,-41.04337,-22.41492
0.006006006,77.95294,-27.57202,-50.38092,77.17625,-27.57824,-49.59801,77.61117,-30.02184,-47.58933,72.32776,-32.09466,-40.2331,67.6897,-36.90844,-30.78125,56.11274,-18.80824,-37.3045,63.75705,-39.4066,-24.35045
0.006106106,77.50261,-25.20592,-52.29669,76.73712,-25.24,-51.49712,77.25229,-27.70901,-49.54328,72.13836,-30.0008,-42.13756,67.76164,-35.06103,-32.70061,55.74009,-17.02659,-38.7135,63.99089,-37.73084,-26.26006
0.006206206,76.97485,-22.81517,-54.15968,76.22141,-22.87734,-53.34407,76.81625,-25.36933,-51.44692,71.87661,-27.87817,-43.99844,67.76533,-33.17989,-34.58543,55.30995,-15.23066,-40.07929,64.15958,-36.01487,-28.14471
0.006306306,76.37038,-20.40213,-55.96824,75.62982,-20.4926,-55.13722,76.30368,-23.00512,-53.29855,71.54298,-25.72888,-45.81411,67.70095,-31.26694,-36.43401,54.82299,-13.42208,-41.40092,64.26312,-34.26171,-30.00141
0.006406406,75.68935,-17.96906,-57.72029,74.9625,-18.08797,-56.87453,75.71465,-20.61857,-55.09608,71.13741,-23.55487,-47.58254,67.56821,-29.32387,-38.24435,54.27947,-11.6024,-42.67707,64.30108,-32.47309,-31.82799
0.006506506,74.93253,-15.51837,-59.41415,74.22021,-15.66586,-58.55435,75.04984,-18.21204,-56.83781,70.66039,-21.35829,-49.3021,67.36733,-27.3526,-40.01473,53.68006,-9.773356,-43.9067,64.27354,-30.65732,-33.61621
0.006606607,74.10127,-13.0526,-61.04868,73.40429,-13.22876,-60.17553,74.31053,-15.78802,-58.52251,70.11298,-19.14144,-50.97154,67.09911,-25.35529,-41.74382,53.02592,-7.936729,-45.08919,64.18114,-28.81482,-35.36633
0.006706707,73.19594,-10.57405,-62.62188,72.51508,-10.77897,-61.73611,73.49697,-13.34877,-60.1482,69.49531,-16.90635,-52.58896,66.76339,-23.3337,-43.42969,52.3174,-6.0942,-46.2232,64.02365,-26.94766,-37.076
0.006806807,72.21765,-8.085217,-64.13243,71.5537,-8.31892,-63.23478,72.61021,-10.89673,-61.71348,68.8082,-14.65525,-54.15296,66.36075,-21.28988,-45.07087,51.55547,-4.247509,-47.30796,63.80148,-25.05533,-38.74615
0.006906907,71.16656,-5.588454,-65.5781,70.52029,-5.85095,-64.66934,71.65031,-8.434186,-63.21613,68.0516,-12.3902,-55.6614,65.89085,-19.22561,-46.66523,50.74034,-2.398382,-48.34196,63.51418,-23.13692,-40.37725
0.007007007,70.04498,-3.08634,-66.95864,69.41714,-3.377598,-66.03955,70.6195,-5.963732,-64.65577,67.22746,-10.11364,-57.11382,65.35535,-17.14326,-48.21209,49.87383,-0.5485664,-49.32526,63.16315,-21.19695,-41.96621
0.007107107,68.85333,-0.5812782,-68.27206,68.24467,-0.9012375,-67.34343,69.51812,-3.487706,-66.03041,66.33596,-7.827684,-58.50827,64.75418,-15.04469,-49.70949,48.95635,1.30018,-50.25653,62.74821,-19.23687,-43.51134
0.007207207,67.59336,1.924267,-69.51762,67.00458,1.575697,-68.58028,68.34781,-1.00856,-67.33925,65.37852,-5.534615,-59.84391,64.08847,-12.93204,-51.15643,47.98928,3.146118,-51.1354,62.27032,-17.25945,-45.01087
0.007307307,66.26543,4.42781,-70.69324,65.69724,4.050754,-69.74799,67.10886,1.471288,-68.58015,64.35528,-3.23661,-61.11867,63.35807,-10.80723,-52.55084,46.97301,4.987433,-51.96044,61.72918,-15.2654,-46.46378
0.007407407,64.87206,6.926955,-71.79901,64.32515,6.521565,-70.84671,65.80372,3.949416,-69.75314,63.26841,-0.9359816,-62.33243,62.56488,-8.672531,-53.89235,45.90945,6.822479,-52.73193,61.12648,-13.25811,-47.86837
0.007507508,63.41374,9.419188,-72.83292,62.88877,8.985652,-71.87443,64.43278,6.423375,-70.85615,62.11815,1.365058,-63.48321,61.70885,-6.52989,-55.17897,44.79909,8.649417,-53.44851,60.46203,-11.23822,-49.22381
0.007607608,61.89181,11.90201,-73.79382,61.38944,11.44054,-72.82999,62.99728,8.890692,-71.88798,60.90553,3.664225,-64.56976,60.79075,-4.381417,-56.40933,43.64298,10.46645,-54.10943,59.73642,-9.206943,-50.52948
0.007707708,60.30848,14.37309,-74.68157,59.82934,13.88394,-73.71328,61.49939,11.34903,-72.84841,59.63245,5.959297,-65.59175,59.81218,-2.229273,-57.5829,42.44284,12.27195,-54.71479,58.95108,-7.167329,-51.78376
0.007807808,58.66479,16.8299,-75.49469,58.20948,16.31335,-74.52283,59.94002,13.79588,-73.7359,58.29968,8.247984,-66.54766,58.7736,-0.07553395,-58.69807,41.19951,14.0641,-55.26361,58.10629,-5.121375,-52.98491
0.007907907,56.96247,19.27001,-76.23248,56.53157,18.72636,-75.25793,58.32085,16.22884,-74.54969,56.90862,10.52804,-67.43666,57.67617,2.077671,-59.75384,39.91434,15.84117,-55.75551,57.203,-3.073789,-54.12922
0.008008008,55.20343,21.69108,-76.89451,54.7975,21.12068,-75.91818,56.64369,18.64558,-75.28927,55.4609,12.79725,-68.25815,56.52121,4.228237,-60.74944,38.58881,17.60147,-56.19028,56.24242,-1.02588,-55.21654
0.008108108,53.38926,24.09068,-77.47993,53.00885,23.49388,-76.50273,54.91007,21.04367,-75.95374,53.95781,15.05336,-69.01117,55.30973,6.374045,-61.68377,37.22416,19.34325,-56.56742,55.22538,1.025232,-56.25061
0.008208208,51.52169,26.4664,-77.98808,51.16732,25.8436,-77.01092,53.12163,23.4207,-76.54233,52.40076,17.29413,-69.69489,54.04287,8.512969,-62.55584,35.82174,21.06486,-56.8866,54.15278,3.075789,-57.22857
0.008308308,49.60276,28.81597,-78.41874,49.27492,28.16761,-77.44253,51.28035,25.77441,-77.05476,50.79153,19.5174,-70.30893,52.72211,10.64294,-63.36504,34.3831,22.76466,-57.14776,53.02594,5.120677,-58.14662
0.008408409,47.63426,31.13702,-78.77127,47.33341,30.46353,-77.79694,49.38792,28.10241,-77.49033,49.13157,21.72093,-70.8525,51.34863,12.76182,-64.11046,32.90962,24.44094,-57.35056,51.84588,7.159222,-59.0051
0.008508508,45.61793,33.42707,-79.045,45.34452,32.72894,-78.07346,47.44602,30.40226,-77.84828,47.42234,23.90244,-71.32478,49.9236,14.86747,-64.79107,31.40265,26.09195,-57.4946,50.61357,9.190291,-59.80387
0.008608609,43.55663,35.6845,-79.24113,43.31107,34.96223,-78.2733,45.45746,32.67226,-78.12972,45.66641,26.06024,-71.72665,48.44936,16.9581,-65.40746,29.86432,27.71657,-57.5809,49.33121,11.21187,-60.54308
0.008708709,41.45196,37.90683,-79.3588,41.23464,37.16095,-78.39559,43.42375,34.90997,-78.33372,43.8651,28.19204,-72.05714,46.92694,19.03157,-65.95851,28.29588,29.31305,-57.60892,47.99963,13.22153,-61.22116
0.008808808,39.30503,40.09091,-79.39594,39.11632,39.32198,-78.4383,41.3459,37.11226,-78.45815,42.01914,30.29499,-72.31413,45.35674,21.08531,-66.44204,26.69821,30.87906,-57.57727,46.61899,15.21549,-61.83448
0.008908909,37.11956,42.23613,-79.35569,36.95979,41.44473,-78.40453,39.22763,39.2784,-78.50603,40.13208,32.36821,-72.5003,43.74213,23.11813,-66.86027,25.07405,32.41431,-57.48836,45.19258,17.19544,-62.38802
0.009009009,34.89698,44.33968,-79.23665,34.76645,43.52642,-78.29287,37.07025,41.40563,-78.47588,38.205,34.40915,-72.61415,42.0839,25.12769,-67.21159,23.42451,33.91674,-57.34125,43.72097,19.1593,-62.88027
0.009109109,32.63727,46.39634,-79.0336,32.53629,45.56189,-78.09818,34.87358,43.48889,-78.36247,36.23737,36.41329,-72.65067,40.38097,27.11012,-67.49109,21.74974,35.38247,-57.13221,42.20278,21.09934,-63.30212
0.009209209,30.34769,48.41098,-78.75867,30.27649,47.55595,-77.83244,32.64511,45.53262,-78.17773,34.23669,38.38412,-72.6208,38.64119,29.06756,-67.70876,20.05485,36.81543,-56.87028,40.64597,23.02125,-63.66721
0.00930931,28.02642,50.37563,-78.40205,27.98522,49.50072,-77.48594,30.38267,47.52916,-77.91183,32.20036,40.31495,-72.51531,36.86119,30.99451,-67.8557,18.33879,38.20954,-56.54832,39.04675,24.91794,-63.96469
0.009409409,25.67796,52.29224,-77.97019,25.66695,51.39812,-77.06507,28.09089,49.48021,-77.57111,30.13295,42.207,-72.33995,35.04564,32.89147,-67.9371,16.60472,39.56649,-56.1712,37.40976,26.79088,-64.20064
0.009509509,23.30385,54.15764,-77.46149,23.32318,53.24504,-76.56822,25.77118,51.38268,-77.15385,28.03558,44.05742,-72.093,33.19531,34.75583,-67.95114,14.85394,40.88388,-55.73781,35.7356,28.63713,-64.37273
0.00960961,20.90578,55.96852,-76.87431,20.9556,55.0382,-75.9938,23.42513,53.23327,-76.6584,25.90959,45.86317,-71.77276,31.31115,36.58479,-67.89594,13.08771,42.15937,-55.24708,34.02494,30.45245,-64.47739
0.009709709,18.48633,57.72297,-76.20929,18.56674,56.77568,-75.34242,21.05526,55.03002,-76.08528,23.75726,47.62231,-71.37958,29.39518,38.3764,-67.77158,11.30795,43.39163,-54.69957,32.27964,32.23829,-64.51793
0.00980981,16.04895,59.42255,-75.4715,16.16004,58.45906,-74.61909,18.66514,56.77433,-75.43947,21.5821,49.3359,-70.918,27.451,40.13115,-67.58215,9.51709,44.58196,-54.09905,30.50332,33.99191,-64.49523
0.00990991,13.59508,61.06278,-74.65787,13.73688,60.0839,-73.82078,16.25602,58.46179,-74.7178,19.38502,50.9999,-70.38491,25.47903,41.84542,-67.32446,7.716319,45.72708,-53.4434,28.69607,35.71051,-64.40659
0.01001001,11.12711,62.64097,-73.76807,11.29962,61.64753,-72.94715,13.83019,60.08969,-73.91988,17.16804,52.61175,-69.77979,23.48097,43.51676,-66.99773,5.907432,46.82504,-52.73248,26.8594,37.39383,-64.25323
0.01011011,8.648242,64.15962,-72.80786,8.851467,63.15242,-72.00389,11.39101,61.66035,-73.05135,14.93454,54.17329,-69.10783,21.46038,45.14635,-66.60673,4.092671,47.87786,-51.97053,24.99694,39.03945,-64.03638
0.01021021,6.160369,65.61469,-71.77505,6.394259,64.59459,-70.98885,8.940205,63.16976,-72.10996,12.68591,55.68086,-68.36678,19.41819,46.73083,-66.14902,2.273513,48.8826,-51.15611,23.1093,40.64639,-63.75569
0.01031031,3.665904,67.00259,-70.66849,3.930379,65.97047,-69.90086,6.480078,64.61435,-71.09443,10.42413,57.13111,-67.55524,17.35596,48.26706,-65.62302,0.4518161,49.83661,-50.28843,21.19781,42.21194,-63.40974
0.01041041,1.167684,68.3268,-69.49448,1.462641,67.28352,-68.74616,4.013624,65.9974,-70.01102,8.152265,58.52677,-66.67903,15.27707,49.75704,-65.03411,-1.3705,50.74266,-49.37216,19.26595,43.73528,-63.00122
0.01051051,-1.332095,69.58383,-68.25173,-1.006792,68.53027,-67.52348,1.54292,67.31542,-68.85835,5.872095,59.8646,-65.73669,13.18288,51.19775,-64.38063,-3.19174,51.59822,-48.40648,17.31482,45.21638,-62.5312
0.01061061,-3.830645,70.76684,-66.9362,-3.475174,69.70397,-66.2288,-0.9294882,68.56169,-67.63221,3.585618,61.13842,-64.72404,11.07461,52.58358,-63.65818,-5.009699,52.39823,-47.38853,15.3452,46.64836,-61.99356
0.01071071,-6.325872,71.88506,-65.5592,-5.940414,70.81373,-64.87331,-3.401117,69.74507,-66.34396,1.295794,62.356,-63.6518,8.956139,53.92091,-62.87704,-6.823192,53.14976,-46.32656,13.36143,48.03666,-61.39809
0.01081081,-8.815573,72.93573,-64.12016,-8.400342,71.8568,-63.45646,-5.869873,70.86278,-64.9929,-0.9955514,63.51472,-62.51917,6.828976,55.20725,-62.03622,-8.630504,53.85075,-45.22025,11.36483,49.38055,-60.74539
0.01091091,-11.2961,73.90714,-62.61104,-10.85138,72.82166,-61.97027,-8.332561,71.90334,-63.57078,-3.28611,64.60413,-61.31802,4.694135,56.43324,-61.12737,-10.42858,54.49257,-44.06399,9.355581,50.66857,-60.02415
0.01101101,-13.76638,74.81028,-61.0439,-13.29244,73.71911,-60.42667,-10.78762,72.87737,-62.08974,-5.573691,65.63359,-60.0599,2.554909,57.60675,-60.16166,-12.21711,55.08354,-42.86642,7.33764,51.91115,-59.24879
0.01111111,-16.22268,75.6358,-59.41312,-15.71985,74.53994,-58.82009,-13.23169,73.77563,-60.54395,-7.855667,66.59467,-58.739,0.4128858,58.72013,-59.13301,-13.99308,55.61676,-41.62368,5.311927,53.09744,-58.40937
0.01121121,-18.66427,76.39146,-57.72719,-18.13287,75.2918,-57.15894,-15.6637,74.60565,-58.94196,-10.13054,67.49399,-57.36345,-1.729644,59.77896,-58.04932,-15.75619,56.09809,-40.34191,3.281173,54.23556,-57.51674
