time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.005505505,79.21859,-38.7997,-40.41889,78.40462,-38.68119,-39.72343,78.4366,-40.97057,-37.46603,72.42011,-41.95818,-30.46193,66.54284,-45.52344,-21.0194,57.49854,-26.96466,-30.53388,61.97391,-47.13583,-14.83807
0.005605605,79.15201,-36.58095,-42.57106,78.34512,-36.48862,-41.85649,78.45924,-38.81498,-39.64426,72.58625,-40.02675,-32.5595,66.94807,-43.86061,-23.08747,57.39466,-25.25311,-32.14155,62.5205,-45.6527,-16.86779
0.005705706,79.00625,-34.32646,-44.67979,78.20731,-34.2607,-43.94661,78.40339,-36.62177,-41.78161,72.67938,-38.05692,-34.62247,67.28561,-42.15549,-25.13011,57.23091,-23.52008,-33.71083,63.00291,-44.10524,-18.89767
0.005805806,78.78136,-32.03833,-46.74302,77.99122,-31.99948,-45.99174,78.26899,-34.39301,-43.87598,72.69935,-36.05048,-36.64887,67.55502,-40.40967,-27.14535,57.00751,-21.76689,-35.24062,63.42044,-42.5147,-20.90575
0.005905906,78.47782,-29.71891,-48.75891,77.69735,-29.70727,-47.99007,78.05647,-32.13095,-45.92552,72.6464,-34.00947,-38.63692,67.75633,-38.62498,-29.13135,56.72502,-19.99524,-36.72978,63.77309,-40.89343,-22.87966
0.006006006,78.09545,-27.3703,-50.72515,77.32549,-27.38618,-49.93932,77.76554,-29.83759,-47.92795,72.52015,-31.93566,-40.58448,67.88893,-36.80293,-31.086,56.38347,-18.20672,-38.17675,64.0603,-39.24196,-24.81834
0.006106106,77.63546,-24.99507,-52.64039,76.87686,-25.03873,-51.83813,77.39733,-27.51547,-49.88186,72.32152,-29.83139,-42.49013,67.95345,-34.94567,-33.00779,55.98395,-16.40307,-39.58088,64.28255,-37.55193,-26.73063
0.006206206,77.09753,-22.59529,-54.50224,76.35112,-22.66696,-53.68417,76.95144,-25.16657,-51.78486,72.05,-27.69839,-44.35161,67.94918,-33.05466,-34.89452,55.52637,-14.58576,-40.94061,64.43903,-35.81987,-28.61916
0.006306306,76.48256,-20.1734,-56.30916,75.74918,-20.27327,-55.47591,76.42868,-22.79332,-53.63537,71.70624,-25.53888,-46.16736,67.87646,-31.13191,-36.74455,55.01158,-12.75643,-42.25515,64.52988,-34.04853,-30.48134
0.006406406,75.79124,-17.73179,-58.05944,75.07171,-17.86001,-57.2117,75.82966,-20.39803,-55.43163,71.29065,-23.35496,-47.9357,67.73548,-29.17932,-38.55616,54.44023,-10.91675,-43.52348,64.55508,-32.246,-32.30908
0.006506506,75.0242,-15.27284,-59.75136,74.31934,-15.42954,-58.88979,75.15492,-17.98303,-57.17189,70.80363,-21.14873,-49.65491,67.52636,-27.19877,-40.32759,53.81295,-9.068459,-44.74449,64.51469,-30.41815,-34.09653
0.006606607,74.18233,-12.799,-61.38334,73.49293,-12.98427,-60.50866,74.40527,-15.55071,-58.85456,70.2458,-18.92237,-51.32344,67.24944,-25.19223,-42.05721,53.13053,-7.213314,-45.91722,64.40895,-28.56421,-35.84473
0.006706707,73.26588,-10.31259,-62.9533,72.59273,-10.52651,-62.06622,73.58085,-13.10334,-60.47752,69.61716,-16.67791,-52.93925,66.90447,-23.16147,-43.743,52.3933,-5.353024,-47.04028,64.23751,-26.68348,-37.55403
0.006806807,72.27663,-7.816196,-64.46044,71.6205,-8.058792,-63.56171,72.68338,-10.64348,-62.0399,68.91917,-14.41776,-54.50142,66.49264,-21.10877,-45.38387,51.60273,-3.489352,-48.11337,64.00134,-24.77631,-39.22503
0.006906907,71.21539,-5.312224,-65.90318,70.57705,-5.583497,-64.99355,71.71357,-8.173491,-63.54008,68.1524,-12.14406,-56.00835,66.01422,-19.03604,-46.97818,50.75952,-1.624029,-49.13549,63.70058,-22.84503,-40.85556
0.007007007,70.08309,-2.803112,-67.27998,69.46328,-3.103029,-66.36025,70.67226,-5.695772,-64.97649,67.3175,-9.859006,-57.4585,65.46959,-16.94529,-48.52431,49.8645,0.2411949,-50.10569,63.33545,-20.89221,-42.44324
0.007107107,68.8808,-0.2913216,-68.58948,68.28025,-0.619819,-67.66043,69.56043,-3.212749,-66.34769,66.41525,-7.564816,-58.85044,64.85928,-14.83853,-50.02075,48.91858,2.104556,-51.02314,62.90632,-18.9196,-43.98672
0.007207207,67.60934,2.220658,-69.83,67.02879,1.863678,-68.89246,68.37884,-0.7268595,-67.65198,65.44622,-5.263718,-60.1825,64.18356,-12.71777,-51.46579,47.9225,3.964248,-51.88675,62.41331,-16.92871,-45.4846
0.007307307,66.27097,4.730377,-71.00134,65.71108,4.345039,-70.05612,67.12963,1.759442,-68.88908,64.41232,-2.958034,-61.45428,63.44405,-10.58526,-52.85879,46.87803,5.818551,-52.69658,61.85788,-14.92307,-46.93481
0.007407407,64.86587,7.235305,-72.10117,64.32735,6.82177,-71.14912,65.81292,4.243692,-70.05662,63.3135,-0.6499701,-62.66353,62.64043,-8.44291,-54.19752,45.78543,7.665606,-53.45103,61.23955,-12.90264,-48.33691
0.007507508,63.39655,9.733069,-73.12962,62.88005,9.291526,-72.17158,64.43113,6.723503,-71.15463,62.15193,1.658188,-63.81012,61.77459,-6.292964,-55.48162,44.64664,9.503759,-54.1504,60.56003,-10.87029,-49.68974
0.007607608,61.8638,12.22115,-74.08494,61.36997,11.75181,-73.12178,62.98496,9.196393,-72.18135,60.92814,3.964185,-64.89232,60.84676,-4.137446,-56.70931,43.46236,11.33118,-54.79354,59.81939,-8.828144,-50.99125
0.007707708,60.26912,14.69706,-74.96617,59.79858,14.20019,-73.99877,61.47583,11.65991,-73.13573,59.64332,6.265737,-65.90906,59.85785,-1.978482,-57.87936,42.23381,13.1461,-55.37991,59.01836,-6.779336,-52.23903
0.007807808,58.61446,17.15843,-75.77289,58.16781,16.63431,-74.80212,59.90561,14.11168,-74.01729,58.29912,8.560617,-66.85974,58.80923,0.1817936,-58.99103,40.96251,14.94681,-55.90932,58.15816,-4.726222,-53.43194
0.007907907,56.9014,19.60285,-76.50425,56.47922,19.05179,-75.53101,58.27579,16.5493,-74.8251,56.89683,10.84658,-67.74341,57.7019,2.341278,-60.04318,39.64972,16.73158,-56.38131,57.23962,-2.670623,-54.569
0.008008008,55.13145,22.02784,-77.15929,54.73429,21.45016,-76.18446,56.58782,18.97032,-75.55814,55.43765,13.12134,-68.559,56.53679,4.497844,-61.03463,38.29666,18.49863,-56.79529,56.26353,-0.6111239,-55.6524
0.008108108,53.30646,24.43103,-77.7375,52.93487,23.82712,-76.76199,54.84345,21.37237,-76.21582,53.92315,15.38268,-69.30582,55.31516,6.649375,-61.96453,36.90477,20.24631,-57.15107,55.2309,1.450674,-56.68158
0.008208208,51.42815,26.81001,-78.23817,51.08263,26.18027,-77.2629,53.04433,23.75304,-76.79737,52.35473,17.62834,-69.98306,54.03814,8.793743,-62.83188,35.4754,21.97287,-57.44827,54.14272,3.507493,-57.65021
0.008308308,49.49855,29.16251,-78.66106,49.17959,28.50735,-77.68694,51.19242,26.11005,-77.30247,50.73413,19.85616,-70.59029,52.7072,10.92886,-63.63605,34.01014,23.6767,-57.68683,53.00029,5.559259,-58.55955
0.008408409,47.51937,31.48605,-79.00542,47.22743,30.80594,-78.03337,49.28934,28.44096,-77.7303,49.06276,22.06385,-71.12661,51.32343,13.05258,-64.37601,32.51031,25.35603,-57.86633,51.80455,7.605287,-59.40983
0.008508508,45.49295,33.7786,-79.27155,45.22846,33.07401,-78.30247,47.33737,30.74368,-78.08105,47.34266,24.24942,-71.59208,49.88864,15.16291,-65.05154,30.97771,27.00943,-57.98714,50.5571,9.643601,-60.2007
0.008608609,43.42062,36.03739,-79.45801,43.184,35.30884,-78.49284,45.33775,33.0155,-78.35324,45.57485,26.41034,-71.98519,48.40352,17.25754,-65.66106,29.41342,28.63489,-58.04831,49.25847,11.6712,-60.92966
0.008708709,41.30569,38.26119,-79.56687,41.09732,37.5092,-78.60651,43.29377,35.25507,-78.54884,43.76241,28.54524,-72.30764,46.87096,19.33491,-66.20587,27.81989,30.23164,-58.05154,47.91139,13.68728,-61.59867
0.008808808,39.14933,40.44709,-79.59642,38.96957,39.67223,-78.64179,41.20649,37.45956,-78.66605,41.90616,30.65148,-72.55764,45.29146,21.39263,-66.6841,26.19808,31.79757,-57.99565,46.51617,15.68711,-62.20327
0.008908909,36.95311,42.59227,-79.54539,36.80229,41.79513,-78.59742,39.07737,39.62616,-78.70353,40.00734,32.72648,-72.73382,43.66592,23.42831,-67.09423,24.54927,33.3306,-57.87987,45.0735,17.67153,-62.74503
0.009009009,34.71944,44.69461,-79.41405,34.59787,43.8758,-78.47367,36.90879,41.7527,-78.66149,38.06806,34.76815,-72.83621,41.9962,25.43988,-67.43608,22.87527,34.82924,-57.7045,43.58508,19.63835,-63.22342
0.009109109,32.45331,46.7557,-79.20901,32.36124,45.91583,-78.27707,34.70582,43.84057,-78.54639,36.0933,36.77741,-72.87071,40.28732,27.42754,-67.71486,21.17958,36.29497,-57.47455,42.05592,21.58572,-63.64164
0.009209209,30.15239,48.7673,-78.91969,30.09008,47.90707,-77.99715,32.46578,45.88186,-78.34763,34.07997,38.74735,-72.82732,38.5354,29.38566,-67.92106,19.46091,37.72143,-57.18234,40.48168,23.50886,-63.99054
0.00930931,27.82352,50.73443,-78.55795,27.79118,49.85447,-77.64565,30.19578,47.88115,-78.07693,32.03519,40.68164,-72.71684,36.74794,31.31657,-68.06451,17.724,39.11272,-56.83673,38.87003,25.41155,-64.28159
0.009409409,25.46452,52.64739,-78.11191,25.46234,51.74844,-77.21078,27.89321,49.82915,-77.72237,29.95586,42.57212,-72.52798,34.92086,33.21355,-68.13441,15.96767,40.46141,-56.42908,37.21637,27.2841,-64.50047
0.009509509,23.08211,54.51283,-77.59495,23.11025,53.59557,-76.70583,25.56515,51.73204,-77.29719,27.84916,44.42386,-72.27303,33.06192,35.08015,-68.14207,14.19648,41.77289,-55.96937,35.52867,29.13349,-64.66216
0.00960961,20.67443,56.31956,-76.99399,20.73302,55.38479,-76.11781,23.20925,53.57903,-76.78828,25.71214,46.22739,-71.93954,31.16701,36.9085,-68.07551,12.40956,43.03854,-55.44809,33.80225,30.94938,-64.75164
0.009709709,18.24789,58.07598,-76.32388,18.33702,57.1244,-75.46142,20.83233,55.37804,-76.21037,23.55186,47.98934,-71.5412,29.24396,38.7035,-67.94746,10.61117,44.26509,-54.87627,32.04523,32.73731,-64.78255
0.00980981,15.80176,59.77175,-75.57351,15.9215,58.80417,-74.72567,18.4332,57.11905,-75.55225,21.36652,49.70083,-71.06736,27.28991,40.45766,-67.74757,8.801248,45.44462,-54.24586,30.25422,34.4919,-64.74612
0.00990991,13.3397,61.40852,-74.74822,13.49009,60.42575,-73.91584,16.01567,58.80354,-74.81921,19.15988,51.36295,-70.52283,25.30868,42.17147,-67.48016,6.982325,46.57858,-53.56091,28.43303,36.20995,-64.64297
0.01001001,10.86417,62.98475,-73.84892,11.04522,61.9876,-73.03282,13.58214,60.4299,-74.01204,16.93413,52.9741,-69.90823,23.30228,43.84329,-67.14557,5.156226,47.66596,-52.82219,26.5835,37.89198,-64.47548
0.01011011,8.377734,64.49954,-72.87727,8.589428,63.48884,-72.07827,11.13519,61.99717,-73.13235,14.69167,54.53327,-69.22495,21.27295,45.47193,-66.74488,3.324774,48.70621,-52.03098,24.70779,39.53798,-64.24577
0.01021021,5.882476,65.94943,-71.83191,6.124757,64.92604,-71.0508,8.676723,63.50191,-72.17863,12.43414,56.03725,-68.47139,19.22192,47.05442,-66.27635,1.489713,49.69674,-51.18645,22.80687,41.14157,-63.94844
0.01031031,3.381167,67.33423,-70.7154,3.653955,66.29901,-69.95296,6.209562,64.94382,-71.15339,10.1642,57.48561,-67.64981,17.1518,48.59007,-65.74187,-0.3469987,50.63759,-50.29059,20.88325,42.70544,-63.58869
0.01041041,0.8762891,68.65589,-69.53218,1.179477,67.60967,-68.78915,3.736283,66.32472,-70.061,7.884443,58.87979,-66.76423,15.06531,50.0798,-65.14511,-2.183665,51.53033,-49.34666,18.93974,44.2284,-63.16814
0.01051051,-1.62983,69.90269,-68.27287,-1.296396,68.84646,-67.55006,1.258775,67.63314,-68.89191,5.595935,60.20943,-65.80536,12.96224,51.51449,-64.47674,-4.018145,52.36621,-48.34806,16.97537,45.70177,-62.67714
0.01061061,-4.13471,71.08745,-66.95274,-3.771183,70.022,-66.25082,-1.21995,68.8814,-67.66145,3.302367,61.48535,-64.78772,10.84759,52.90311,-63.75069,-5.849198,53.15507,-47.30587,14.99582,47.13544,-62.13127
0.01071071,-6.635807,72.20037,-65.56457,-6.242389,71.12666,-64.88427,-3.697707,70.05993,-66.36222,1.005214,62.69886,-63.70407,8.721731,54.2379,-62.95963,-7.674624,53.88961,-46.21499,13.00086,48.51891,-61.51977
0.01081081,-9.130348,73.2388,-64.10845,-8.707289,72.15778,-63.45049,-6.17187,71.16602,-64.99415,-1.293184,63.84737,-62.55418,6.586713,55.51635,-62.10307,-9.492167,54.56787,-45.07571,10.99229,49.85386,-60.84615
0.01091091,-11.61696,74.21097,-62.59401,-11.1645,73.12348,-61.95898,-8.640675,72.20761,-63.56693,-3.590626,64.93785,-61.34723,4.445539,56.74426,-61.1898,-11.30128,55.19621,-43.89494,8.973567,51.14143,-60.115
0.01101101,-14.09122,75.10228,-61.01106,-13.60967,74.00938,-60.3997,-11.10025,73.17039,-62.07014,-5.884323,65.95728,-60.07296,2.299378,57.90995,-60.20933,-13.0982,55.76379,-42.66559,6.944907,52.37435,-59.31926
0.01111111,-16.55307,75.9263,-59.37323,-16.04273,74.82884,-58.78611,-13.54999,74.06749,-60.5175,-8.172848,66.91737,-58.74451,0.1510787,59.02343,-59.17451,-14.88345,56.28088,-41.39743,4.909947,53.55908,-58.46902
0.01121121,-18.99757,76.6693,-57.67174,-18.45881,75.56831,-57.10951,-15.98545,74.88541,-58.89996,-10.45282,67.80574,-57.35292,-1.997519,60.07356,-58.07604,-16.65291,56.73731,-40.0844,2.869597,54.68588,-57.55548
