time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001101101,15.5509,-80.09546,64.54456,15.17899,-79.82737,64.64837,13.12698,-80.54345,67.41647,6.568988,-73.24377,66.67478,-2.619059,-59.28739,61.90645,1.826647,-77.18257,75.35593,-11.17457,-61.13868,72.31324
0.001201201,17.84031,-80.29482,62.45451,17.44594,-79.99162,62.54569,15.31571,-80.58072,65.26501,8.727867,-73.5371,64.80923,-0.4874223,-60.49026,60.97768,4.718438,-75.77837,71.05994,-8.811151,-56.86302,65.67417
0.001301301,20.15277,-80.49793,60.34516,19.73469,-80.15692,60.42223,17.5429,-80.65155,63.10865,10.90827,-73.81536,62.90709,1.660553,-61.62424,59.96368,7.479736,-74.45822,66.97849,-6.510771,-60.81721,67.32798
0.001401401,22.4772,-80.71079,58.23359,22.03535,-80.34093,58.30558,19.79744,-80.74421,60.94677,13.10482,-74.09232,60.9875,3.818765,-62.68872,58.86996,10.12249,-73.33049,63.208,-4.146286,-63.43964,67.58592
0.001501502,24.80452,-80.89883,56.09431,24.33944,-80.49714,56.1577,22.06927,-80.84513,58.77586,15.3117,-74.36429,59.05259,5.982188,-63.68174,57.69955,12.65685,-72.27882,59.62197,-1.833414,-60.58598,62.41939
0.001601602,27.12674,-81.05088,53.92414,26.63911,-80.61876,53.97964,24.34934,-80.93761,56.58827,17.5228,-74.61042,57.08762,8.146426,-64.59713,56.45071,15.09008,-71.30287,56.21279,0.4256798,-63.09018,62.6645
0.001701702,29.4373,-81.17506,51.73776,28.928,-80.72118,51.79318,26.62963,-81.01325,54.38362,19.73216,-74.83424,55.10208,10.30755,-65.43681,55.12926,17.4299,-70.44405,53.01415,2.721502,-65.25529,62.53378
0.001801802,31.7306,-81.25111,49.5205,31.20053,-80.7754,49.57486,28.90308,-81.06359,52.16052,21.93445,-75.03185,53.0974,12.46204,-66.20151,53.73947,19.68293,-69.60614,49.92322,4.980018,-63.39619,58.41617
0.001901902,34.00147,-81.2714,47.26993,33.45144,-80.77535,47.32391,31.16342,-81.0779,49.91448,24.12465,-75.18742,51.06277,14.60665,-66.88819,52.28154,21.85375,-68.77836,46.92461,7.189802,-64.92906,57.73927
0.002002002,36.24547,-81.24323,44.99776,35.67628,-80.73354,45.05725,33.40509,-81.05096,47.64587,26.2981,-75.30199,49.00389,16.73829,-67.49868,50.76039,23.94711,-68.00085,44.05375,9.414742,-66.64392,57.22918
0.002102102,38.45869,-81.15464,42.69595,37.87113,-80.63213,42.761,35.62314,-80.978,45.35487,28.45071,-75.37371,46.92299,18.85411,-68.03433,49.18022,25.96709,-67.22107,41.25398,11.60858,-65.4382,53.82962
0.002202202,40.63744,-81.00005,40.36261,40.03218,-80.46581,40.43362,37.81315,-80.85242,43.03926,30.57872,-75.39182,44.81309,20.95139,-68.49352,47.54212,27.91636,-66.43291,38.51655,13.7564,-66.28745,52.53104
0.002302302,42.7784,-80.78523,38.00684,42.15612,-80.24416,38.08805,39.9711,-80.67107,40.69997,32.67859,-75.35652,42.67794,23.0275,-68.87756,45.85006,29.79757,-65.66861,35.87104,15.90221,-67.59045,51.68824
0.002402402,44.8786,-80.50353,35.62493,44.23996,-79.95683,35.71687,42.09336,-80.43149,38.33813,34.74718,-75.26762,40.52044,25.07995,-69.18785,44.1079,31.61311,-64.89512,33.28201,18.01888,-66.79886,48.77998
0.002502502,46.93518,-80.15064,33.21546,46.28078,-79.59907,33.31828,44.17664,-80.12976,35.95313,36.78159,-75.11814,38.33655,27.10635,-69.42354,42.31719,33.36439,-64.10094,30.73655,20.09023,-67.14748,47.05724
0.002602603,48.94552,-79.73101,30.78549,48.27596,-79.1781,30.90214,46.21788,-79.76411,33.54622,38.77907,-74.90792,36.12885,29.10438,-69.58555,40.48117,35.05281,-63.30715,28.25434,22.14582,-68.07848,45.93266
0.002702703,50.9072,-79.24149,28.3343,50.22309,-78.68867,28.46558,48.21429,-79.33344,31.11915,40.73709,-74.63771,33.90063,31.0718,-69.67516,38.60335,36.67968,-62.49406,25.81438,24.17186,-67.53815,43.36628
0.002802803,52.8179,-78.67876,25.86086,52.11983,-78.1266,26.00677,50.16328,-78.83566,28.67239,42.65331,-74.30331,31.65,33.00648,-69.69206,36.68558,38.24567,-61.64902,23.40335,26.15219,-67.49352,41.34134
0.002902903,54.67541,-78.0461,23.37068,53.96397,-77.49715,23.53317,52.06239,-78.26979,26.2074,44.52548,-73.90424,29.37876,34.90631,-69.63686,34.73055,39.75137,-60.78716,21.03579,28.10555,-68.07005,39.96451
0.003003003,56.47774,-77.34271,20.86497,55.75354,-76.79853,21.04499,53.90939,-77.63568,23.7263,46.35151,-73.4418,27.09029,36.76931,-69.51077,32.74147,41.19741,-59.89969,18.70228,30.02706,-67.67306,37.64599
0.003103103,58.22288,-76.56617,18.34329,57.48654,-76.02728,18.54074,55.7021,-76.93239,21.23028,48.1294,-72.91373,24.78432,38.59349,-69.31387,30.72037,42.584,-58.97512,16.39112,31.90209,-67.33349,35.4314
0.003203203,59.90906,-75.71884,15.80978,59.16119,-75.18705,16.02586,57.43861,-76.15964,18.72103,49.85733,-72.31956,22.46222,40.37704,-69.0467,28.66966,43.91133,-58.02303,14.1117,33.74076,-67.55282,33.81206
0.003303303,61.53442,-74.80134,13.26691,60.77567,-74.27821,13.50254,59.1169,-75.31768,16.20078,51.53341,-71.66059,20.12719,42.11805,-68.71025,26.5922,45.17949,-57.04151,11.86202,35.54381,-67.20521,31.6614
0.003403403,63.09742,-73.81237,10.71495,62.32843,-73.29851,10.97008,60.73531,-74.4066,13.6713,53.15603,-70.93623,17.7802,43.81484,-68.3051,24.49026,46.38855,-56.02102,9.632466,37.29959,-66.64684,29.34725
0.003503504,64.59636,-72.75333,8.156966,63.8178,-72.25001,8.432207,62.29204,-73.42641,11.13437,54.7235,-70.1459,15.42241,45.46565,-67.83161,22.36596,47.53831,-54.9661,7.427786,39.0115,-66.51099,27.49948
0.003603604,66.0298,-71.62583,5.596031,65.24235,-71.13451,5.892161,63.78555,-72.37788,8.592326,56.2343,-69.29101,13.0567,47.06888,-67.29086,20.22197,48.62875,-53.87875,5.249997,40.68287,-66.1384,25.45553
0.003703704,67.39635,-70.42957,3.033217,66.60072,-69.951,3.350269,65.21437,-71.26163,6.047267,57.68701,-68.37193,10.68492,48.62297,-66.68362,18.06065,49.65976,-52.75255,3.092787,42.30592,-65.43904,23.13312
0.003803804,68.69461,-69.16542,0.4708081,67.89151,-68.70048,0.8089705,66.57699,-70.07812,3.501137,59.08015,-67.38846,8.30831,50.12636,-66.01041,15.88405,50.63103,-51.58828,0.9572393,43.8793,-64.96676,21.08745
0.003903904,69.92334,-67.83537,-2.087973,69.11349,-67.38535,-1.728148,67.87211,-68.82835,0.9562335,60.41244,-66.34178,5.92934,51.57761,-65.27223,13.69462,51.54243,-50.38976,-1.152667,45.40679,-64.48464,19.07786
0.004004004,71.08131,-66.43996,-4.641349,70.26546,-66.00569,-4.259771,69.09842,-67.51328,-1.585131,61.68256,-65.23291,3.55035,52.97528,-64.47002,11.49473,52.39372,-49.15375,-3.239972,46.88413,-63.68743,16.8033
0.004104104,72.16743,-64.98003,-7.187397,71.34634,-64.56223,-6.784117,70.25475,-66.13388,-4.120865,62.88935,-64.06221,1.172856,54.31806,-63.60456,9.286498,53.18468,-47.87918,-5.305506,48.30789,-62.93504,14.62715
0.004204204,73.18071,-63.45754,-9.723166,72.35516,-63.05723,-9.297926,71.34005,-64.69133,-6.648716,64.03175,-62.83074,-1.201008,55.60471,-62.67687,7.072166,53.91516,-46.56947,-7.345695,49.68033,-62.26524,12.58491
0.004304304,74.12006,-61.87377,-12.2463,73.29083,-61.49183,-11.799,72.35316,-63.18686,-9.166292,65.10856,-61.5398,-3.568756,56.8339,-61.68798,4.854082,54.58486,-45.22434,-9.360524,51.0002,-61.38446,10.38426
0.004404404,74.98476,-60.22979,-14.75497,74.15264,-59.86686,-14.28578,73.29325,-61.62186,-11.6714,66.11893,-60.19039,-5.92854,58.00459,-60.639,2.634404,55.19373,-43.84228,-11.35145,52.26382,-60.41287,8.149045
0.004504505,75.77383,-58.52727,-17.24656,74.93963,-58.18415,-16.75548,74.15932,-59.99754,-14.16179,67.06181,-58.78339,-8.278415,59.11558,-59.53085,0.4152689,55.74146,-42.42547,-13.31599,53.47144,-59.52763,6.056193
0.004604605,76.48656,-56.76809,-19.71848,75.6511,-56.44561,-19.20549,74.95057,-58.31548,-16.63509,67.93635,-57.32039,-10.61596,60.16584,-58.36479,-1.801044,56.22796,-40.97554,-15.25243,54.62347,-58.53239,3.90892
0.004704705,77.12239,-54.9536,-22.16879,76.28649,-54.65237,-21.63412,75.66635,-56.57729,-19.08907,68.74185,-55.80275,-12.9391,61.15446,-57.14209,-4.012367,56.6532,-39.49151,-17.16169,55.71702,-57.40161,1.684591
0.004804805,77.68061,-53.08546,-24.59515,76.84512,-52.80612,-24.039,76.3059,-54.78444,-21.52147,69.47749,-54.23156,-15.24593,62.08044,-55.86384,-6.216605,57.01699,-37.97474,-19.04225,56.75117,-56.31404,-0.4371293
0.004904905,78.16074,-51.16578,-26.99497,77.32649,-50.90905,-26.41745,76.86867,-52.93867,-23.93,70.14263,-52.60847,-17.53417,62.94297,-54.5314,-8.411568,57.31934,-36.42746,-20.89188,57.72668,-55.16999,-2.556696
0.005005005,78.56239,-49.19617,-29.36621,77.73022,-48.9626,-28.76762,77.35416,-51.04175,-26.3124,70.7367,-50.93505,-19.80165,63.74125,-53.14614,-10.59511,57.56025,-34.84952,-22.71073,58.64153,-53.90184,-4.739687
0.005105105,78.88512,-47.17844,-31.70668,78.0559,-46.96857,-31.08733,77.76189,-49.09541,-28.66648,71.25915,-49.2127,-22.04645,64.47453,-51.70935,-12.76517,57.73971,-33.24202,-24.49769,59.49456,-52.6322,-6.862357
0.005205205,79.12868,-45.11474,-34.01395,78.30327,-44.92916,-33.3741,78.09153,-47.10153,-30.99,71.70953,-47.4431,-24.26642,65.14215,-50.22252,-14.91963,57.85783,-31.6071,-26.25073,60.28617,-51.33848,-8.947687
0.005305305,79.29288,-43.00701,-36.28587,78.47212,-42.84624,-35.62588,78.34279,-45.06204,-33.28075,72.08746,-45.62803,-26.45943,65.74353,-48.68711,-17.05641,57.91471,-29.94561,-27.9691,61.0154,-49.95081,-11.06458
0.005405406,79.37756,-40.85718,-38.52038,78.56231,-40.72165,-37.84066,78.51543,-42.97886,-35.53658,72.39259,-43.76912,-28.62348,66.27809,-47.10463,-19.17346,57.91051,-28.25845,-29.65206,61.68103,-48.51294,-13.16809
0.005505505,79.38279,-38.66745,-40.71534,78.57392,-38.55762,-40.01631,78.60948,-40.85406,-37.75542,72.62483,-41.86818,-30.75665,66.74551,-45.47669,-21.26881,57.84552,-26.54742,-31.2981,62.28299,-47.06044,-15.22255
0.005605605,79.3084,-36.43992,-42.86847,78.50677,-36.35622,-42.15055,78.62465,-38.68959,-39.93506,72.78378,-39.92697,-32.85681,67.14516,-43.80479,-23.34038,57.71985,-24.81414,-32.90571,62.82095,-45.56452,-17.25642
0.005705706,79.15457,-34.17677,-44.97781,78.36104,-34.11957,-44.24147,78.56105,-36.4876,-42.07345,72.86944,-37.94744,-34.92199,67.47681,-42.09063,-25.38619,57.53387,-23.05985,-34.47401,63.29433,-44.00363,-19.2907
0.005805806,78.92163,-31.8802,-47.04144,78.13705,-31.84985,-46.2872,78.41893,-34.25028,-44.16865,72.88187,-35.93153,-36.95035,67.7403,-40.33594,-27.40436,57.28802,-21.28597,-36.00204,63.70267,-42.39849,-21.30418
0.005905906,78.60976,-29.55244,-49.05732,77.83498,-29.54924,-48.28574,78.19838,-31.97976,-46.21862,72.82108,-33.88111,-38.93997,67.93536,-38.54241,-29.39295,56.98265,-19.49411,-37.48854,64.04566,-40.76331,-23.28235
0.006006006,78.21915,-27.19574,-51.02341,77.45502,-27.22,-50.23503,77.89951,-29.67818,-48.22132,72.687,-31.79812,-40.88889,68.06171,-36.71172,-31.34999,56.6181,-17.68597,-38.93213,64.3231,-39.10081,-25.2223
0.006106106,77.75011,-24.8124,-52.93771,76.99747,-24.86436,-52.13311,77.52253,-27.34778,-50.17475,72.47974,-29.68457,-42.79517,68.11919,-34.84563,-33.27356,56.19479,-15.86318,-40.33162,64.53477,-37.39588,-27.1389
0.006206206,77.20358,-22.40486,-54.79871,76.46326,-22.48476,-53.9785,77.06832,-24.99098,-52.07734,72.19997,-27.54268,-44.65728,68.10822,-32.94617,-35.16204,55.71362,-14.02737,-41.68626,64.68084,-35.65027,-29.03057
0.006306306,76.57966,-19.97535,-56.60431,75.8525,-20.08337,-55.76913,76.53689,-22.60993,-53.92696,71.84756,-25.37437,-46.47319,68.0284,-31.015,-37.01341,55.17483,-12.1801,-42.99473,64.76079,-33.86703,-30.89375
0.006406406,75.87974,-17.52644,-58.3533,75.16654,-17.66272,-57.50382,75.92952,-20.20716,-55.72236,71.4236,-23.18196,-48.24164,67.88057,-29.05428,-38.82628,54.57962,-10.32318,-44.25644,64.77528,-32.05197,-32.72332
0.006506506,75.10323,-15.06021,-60.04303,74.40482,-15.22488,-59.17993,75.24556,-17.78468,-57.46088,70.92734,-20.9672,-49.96014,67.66373,-27.06547,-40.59826,53.92774,-8.458176,-45.46957,64.72324,-30.21091,-34.51233
0.006606607,74.2524,-12.57942,-61.67298,73.56954,-12.77258,-60.79696,74.48717,-15.34523,-59.14194,70.36068,-18.73267,-51.62801,67.37947,-25.05102,-42.32845,53.22101,-6.586995,-46.63402,64.60611,-28.34313,-36.26298
0.006706707,73.32696,-10.08628,-63.24068,72.66046,-10.30799,-62.35247,73.65399,-12.89093,-60.76306,69.72314,-16.48025,-53.24289,67.02709,-23.01252,-44.01456,52.4594,-4.711317,-47.74808,64.42311,-26.45091,-37.9722
0.006806807,72.32839,-7.583346,-64.74505,71.67902,-7.833638,-63.84538,72.74741,-10.42432,-62.3231,69.01591,-14.21228,-54.80363,66.60747,-20.95216,-45.65531,51.64414,-2.832916,-48.81123,64.17496,-24.53234,-39.64262
0.006906907,71.25758,-5.073052,-66.18453,70.62609,-5.351921,-65.27417,71.76823,-7.947773,-63.82046,68.23959,-11.93095,-56.30865,66.12095,-18.87189,-47.24905,50.77605,-0.9535543,-49.8225,63.86185,-22.59031,-41.27154
0.007007007,70.11572,-2.557872,-67.55785,69.50286,-2.865283,-66.63758,70.71756,-5.463746,-65.25381,67.39511,-9.638496,-57.75661,65.56816,-16.7738,-48.79436,49.85615,0.9249985,-50.78115,63.48426,-20.62681,-42.85745
0.007107107,68.90379,-0.04026962,-68.86352,68.31027,-0.3761546,-67.93412,69.59628,-2.974657,-66.62161,66.48315,-7.337147,-59.146,64.94952,-14.65988,-50.28965,48.8853,2.800972,-51.68628,63.04245,-18.643,-44.39945
0.007207207,67.62321,2.477279,-70.10049,67.04977,2.113019,-69.16279,68.40574,-0.4829592,-67.92278,65.50486,-5.029173,-60.47569,64.26591,-12.53226,-51.73366,47.86472,4.672596,-52.53731,62.53713,-16.64207,-45.89507
0.007307307,66.2749,4.992285,-71.26719,65.72221,4.599782,-70.322,67.14675,2.008904,-69.15565,64.46087,-2.716807,-61.74406,63.51766,-10.39295,-53.12471,46.79518,6.538055,-53.33323,61.96849,-14.62496,-47.34353
0.007407407,64.86061,7.50229,-72.3629,64.32936,7.081705,-71.41106,65.82099,4.498487,-70.31948,63.35263,-0.402338,-62.95029,62.70594,-8.244115,-54.46183,45.67812,8.395604,-54.07373,61.33754,-12.59508,-48.74246
0.007507508,63.38159,10.00482,-73.38641,62.87243,9.556344,-72.42877,64.42963,6.983344,-71.41298,62.18111,1.911978,-64.09309,61.83143,-6.087829,-55.7436,44.5146,10.24345,-54.75805,60.6448,-10.55388,-50.09092
0.007607608,61.83942,12.49743,-74.33685,61.35299,12.02129,-73.37428,62.97417,9.461048,-72.43522,60.94761,4.223879,-65.17149,60.89513,-3.926212,-56.96892,43.3059,12.07985,-55.38574,59.89111,-8.503483,-51.38763
0.007707708,60.23534,14.97761,-75.21294,59.77225,14.47406,-74.24631,61.45575,11.92912,-73.38486,59.65303,6.53108,-66.18411,59.8977,-1.761361,-58.13634,42.05305,13.90297,-55.95602,59.07695,-6.444937,-52.63201
0.007807808,58.57112,17.44294,-76.01407,58.13198,16.91226,-75.04424,59.87606,14.38515,-74.26122,58.29889,8.831323,-67.13021,58.84033,0.4045838,-59.24492,40.75749,15.71111,-56.4686,58.20335,-4.382273,-53.82108
0.007907907,56.84857,19.89104,-76.73961,56.43394,19.33355,-75.76749,58.23684,16.82676,-75.06361,56.88667,11.12237,-68.00904,57.72424,2.569503,-60.29374,39.42065,17.50253,-56.92318,57.27138,-2.318243,-54.95314
0.008008008,55.06915,22.31941,-77.38856,54.67959,21.73545,-76.41503,56.53947,19.25148,-75.79095,55.41755,13.40194,-68.81949,56.5503,4.731266,-61.28157,38.04372,19.27542,-57.31915,56.28179,-0.2524978,-56.02929
0.008108108,53.23468,24.72566,-77.96034,52.87072,24.1156,-76.98631,54.78568,21.65692,-76.4426,53.89304,15.66777,-69.56081,55.31976,6.88774,-62.2075,36.62816,21.02812,-57.65628,55.23559,1.816394,-57.05198
0.008208208,51.3471,27.10748,-78.45458,51.00925,26.47172,-77.48096,52.97734,24.04075,-77.0181,52.3148,17.91767,-70.23248,54.03398,9.03682,-63.0708,35.1755,22.75898,-57.93448,54.13396,3.881373,-58.01534
0.008308308,49.40834,29.46254,-78.87089,49.09707,28.8015,-77.89857,51.11631,26.40066,-77.51697,50.68445,20.14946,-70.83391,52.6943,11.17641,-63.87071,33.68723,24.46634,-58.15356,52.97811,5.940423,-58.91853
0.008408409,47.42007,31.78835,-79.20842,47.13584,31.10251,-78.23835,49.20416,28.73417,-77.93833,49.00335,22.36083,-71.36417,51.30178,13.30436,-64.60614,32.1647,26.14839,-58.31308,51.76894,7.992677,-59.76162
0.008508508,45.38448,34.08278,-79.46726,45.12773,33.3726,-78.50033,47.24304,31.03912,-78.28216,47.27341,24.5497,-71.82311,49.8581,15.41861,-65.2767,30.60961,27.80363,-58.41325,50.50793,10.03665,-60.54458
0.008608609,43.30299,36.34302,-79.64601,43.07412,35.60903,-78.68315,45.23425,33.31275,-78.547,45.49573,26.71353,-72.20926,48.36399,17.51684,-65.88083,29.02312,29.43003,-58.45316,49.19566,12.06962,-61.26528
0.008708709,41.17919,38.56813,-79.74731,40.97857,37.81085,-78.78942,43.18138,35.554,-78.73538,43.67366,28.85114,-72.5248,46.82266,19.59762,-66.42028,27.40788,31.02707,-58.43495,47.83517,14.08978,-61.92495
0.008808808,39.01413,40.75508,-79.76921,38.84212,39.97508,-78.8172,41.08537,37.75989,-78.84527,41.80792,30.95983,-72.76775,45.2345,21.6585,-66.893,25.76481,32.59251,-58.35731,46.42667,16.0945,-62.52116
0.008908909,36.8092,42.90085,-79.71004,36.66613,42.09872,-78.76485,38.94752,39.92744,-78.87496,39.89957,33.03682,-72.93639,43.60019,23.69697,-67.29716,24.09503,34.12412,-58.21915,44.97065,18.08448,-63.05513
0.009009009,34.56766,45.0043,-79.57196,34.45382,44.18066,-78.63448,36.77104,42.05544,-78.82648,37.95161,35.08085,-73.03246,41.92258,25.71155,-67.63413,22.40099,35.6212,-58.02219,43.46984,20.05474,-63.52458
0.009109109,32.29203,47.06392,-79.35594,32.2077,46.21939,-78.42709,34.55846,44.14228,-78.70074,35.96636,37.09032,-73.05669,40.20376,27.70059,-67.90435,20.68452,37.0828,-57.76732,41.92615,22.00387,-63.93002
0.009209209,29.98472,49.07798,-79.06271,29.93013,48.21321,-78.14334,32.3121,46.18626,-78.49836,33.94596,39.06354,-73.00951,38.44565,29.66235,-68.108,18.9475,38.50769,-57.45518,40.3414,23.93299,-64.27439
0.00930931,27.64536,51.04026,-78.68561,27.62072,50.15597,-77.7767,30.03132,48.1813,-78.21262,31.88938,40.99515,-72.88454,36.64658,31.5923,-68.23888,17.18997,39.89107,-57.08104,38.71353,25.83436,-64.54789
0.009409409,25.27921,52.95352,-78.23273,25.28471,52.0504,-77.33511,27.72158,50.12993,-77.85151,29.80202,42.88705,-72.68907,34.81215,33.49144,-68.30358,15.41559,41.23536,-56.65096,37.0482,27.7111,-64.75929
0.009509509,22.88992,54.81954,-77.70946,22.92569,53.89825,-76.82394,25.38658,52.0337,-77.42028,27.68755,44.74039,-72.42795,32.94612,35.36033,-68.30645,13.62694,42.54212,-56.16906,35.34917,29.56127,-64.91044
0.00960961,20.47494,56.62547,-77.10041,20.54112,55.68682,-76.22794,23.02328,53.88026,-76.90353,25.54223,46.54433,-72.08656,31.04346,37.19001,-68.23347,11.82281,43.80135,-55.62416,33.61079,31.38061,-64.99139
0.009709709,18.0403,58.37778,-76.41808,18.13698,57.42252,-75.55949,20.638,55.67566,-76.31365,23.37254,48.30387,-71.67641,29.1112,38.98404,-68.09524,10.00716,45.01841,-55.02557,31.84027,33.16761,-65.00788
0.00980981,15.58763,60.07341,-75.66104,15.71487,59.1023,-74.81717,18.23228,57.41684,-75.64912,21.17975,50.01619,-71.19594,27.15025,40.73982,-67.89007,8.181326,46.19105,-54.37237,30.03833,34.92256,-64.96088
0.00990991,13.11835,61.70643,-74.82479,13.2762,60.72031,-73.99651,15.80733,59.09803,-74.90536,18.96464,51.67603,-70.64067,25.16074,42.45269,-67.61343,6.346627,47.31478,-53.6614,28.20476,36.64125,-64.846
0.01001001,10.63655,63.282,-73.91855,10.825,62.28164,-73.10664,13.36746,60.72405,-74.09151,16.73166,53.28745,-70.01912,23.14759,44.12563,-67.27322,4.505685,48.39384,-52.89952,26.34463,38.32322,-64.66784
0.01011011,8.143398,64.79229,-72.93569,8.362435,63.77857,-72.14101,10.91354,62.28727,-73.20081,14.48118,54.84357,-69.32475,21.1103,45.75263,-66.86293,2.659786,49.42226,-52.08205,24.457,39.96765,-64.42465
0.01021021,5.642049,66.24036,-71.88241,5.891609,65.21409,-71.1057,8.448849,63.79053,-72.23938,12.21649,56.34671,-68.5632,19.05246,47.3353,-66.38776,0.8110895,50.40252,-51.21361,22.54555,41.57082,-64.11637
0.01031031,3.134678,67.62111,-70.75578,3.414672,66.58318,-69.99786,5.9754,65.22881,-71.20422,9.939216,57.79227,-67.73148,16.97509,48.86945,-65.84454,-1.038648,51.33089,-50.29224,20.61095,43.13255,-63.74349
0.01041041,0.6240219,68.93968,-69.56371,0.9343445,67.89092,-68.82526,3.496161,66.60699,-70.10316,7.652513,59.18441,-66.83692,14.88182,50.35832,-65.24015,-2.887712,52.21144,-49.32373,18.6571,44.65392,-63.31102
0.01051051,-1.887667,70.18362,-68.29595,-1.547176,69.125,-67.57782,1.012903,67.91291,-68.92581,5.357299,60.51214,-65.86944,12.77223,51.79225,-64.56448,-4.733882,53.03478,-48.3009,16.68276,46.1252,-62.80796
0.01061061,-4.397512,71.35737,-66.95986,-4.027024,70.2898,-66.26278,-1.471253,69.15076,-67.67951,3.056841,61.77903,-64.83588,10.64996,53.17393,-63.8239,-6.57542,53.80452,-47.2291,14.69182,47.55128,-62.24311
0.01071071,-6.90392,72.47072,-65.5668,-6.503615,71.39498,-64.89137,-3.954379,70.32996,-66.37557,0.7535938,62.99337,-63.74696,8.518508,54.51029,-63.0288,-8.411503,54.52815,-46.11665,12.68823,48.93479,-61.62302
0.01081081,-9.40338,73.50566,-64.10228,-8.973518,72.42276,-63.44924,-6.433647,71.43291,-64.99926,-1.550868,64.13924,-62.58838,6.377474,55.7873,-62.16478,-10.23873,55.19207,-44.95333,10.67055,50.26693,-60.93748
0.01091091,-11.89426,74.47074,-62.57648,-11.4351,73.38158,-61.94648,-8.907063,72.46786,-63.56079,-3.854106,65.2239,-61.3698,4.230158,57.01097,-61.24112,-12.05637,55.80294,-43.74657,8.642478,51.54875,-60.19122
0.01101101,-14.37333,75.35988,-60.98655,-13.88517,74.26542,-60.38025,-11.3716,73.42876,-62.05716,-6.153599,66.24174,-60.08814,2.078362,58.17612,-60.25448,-13.86183,56.3563,-42.49447,6.6054,52.77899,-59.38439
0.01111111,-16.83873,76.1759,-59.33716,-16.3219,75.07707,-58.75518,-13.82527,74.31828,-60.49302,-8.447275,67.19503,-58.74776,-0.07558072,59.28448,-59.2089,-15.65393,56.85439,-41.20046,4.561801,53.95771,-58.51952
0.01121121,-19.28787,76.91694,-57.62906,-18.7427,75.8147,-57.07199,-16.26552,75.13454,-58.86903,-10.73281,68.08192,-57.34911,-2.229598,60.33414,-58.10455,-17.43073,57.29595,-39.86522,2.513568,55.08133,-57.5949
