time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.003303303,61.42283,-74.76866,13.34583,60.66374,-74.24181,13.57808,59.00548,-75.27845,16.27297,51.41544,-71.60528,20.18984,42.01424,-68.64906,26.63482,44.90554,-56.98004,12.0745,35.38544,-67.11383,31.7284
0.003403403,62.98674,-73.78368,10.79694,62.21733,-73.26611,11.04878,60.62462,-74.37138,13.74675,53.03837,-70.88505,17.84668,43.71082,-68.24721,24.53638,46.11761,-55.97108,9.853478,37.14082,-66.5564,29.41558
0.003503504,64.48675,-72.72865,8.241904,63.70767,-72.22163,8.513952,62.18224,-73.39521,11.21298,54.6063,-70.09888,15.49258,45.36157,-67.77711,22.41553,47.27075,-54.92759,7.656844,38.8525,-66.4277,27.5752
0.003603604,65.92134,-71.60516,5.683816,65.13329,-71.11014,5.976851,63.67672,-72.35068,8.673961,56.11768,-69.24814,13.13046,46.96482,-67.23975,20.27493,48.36489,-53.85162,5.486727,40.5239,-66.05678,25.53288
0.003703704,67.28918,-70.41291,3.123721,66.49286,-69.93063,3.43777,65.10664,-71.23845,6.131811,57.5711,-68.33324,10.76214,48.51908,-66.636,18.11692,49.39996,-52.73666,3.336693,42.14711,-65.36526,23.21815
0.003803804,68.58885,-69.15278,0.5639287,67.78497,-68.68415,0.8991837,66.47049,-70.05896,3.588471,58.96509,-67.35397,8.388874,50.02275,-65.96632,15.94357,50.37563,-51.58359,1.207962,43.72092,-64.90107,21.18015
0.003903904,69.81909,-67.82674,-1.992358,69.00838,-67.37303,-1.63535,67.76694,-68.81319,1.046243,60.29835,-66.31149,6.013135,51.4744,-65.2317,13.7573,51.29173,-50.39615,-0.8955789,45.24899,-64.42113,19.17213
0.004004004,70.97871,-66.43536,-4.543357,70.16192,-65.99741,-4.164505,68.99472,-67.50215,-1.49257,61.5696,-65.20684,3.637245,52.8726,-64.4331,11.56049,52.14806,-49.17115,-2.976912,46.72713,-63.63244,16.90531
0.004104104,72.06662,-64.97947,-7.087154,71.2445,-64.55799,-6.686511,70.15267,-66.12679,-4.025874,62.77767,-64.04041,1.262735,54.21606,-63.57131,9.355252,52.94439,-47.90749,-5.036905,48.1519,-62.88165,14.72975
0.004204204,73.08171,-63.46093,-9.620778,72.25504,-63.05695,-9.198085,71.2396,-64.68819,-6.551407,63.92138,-62.81311,-1.108269,55.50343,-62.64725,7.143819,53.68044,-46.60853,-7.071906,49.52546,-62.21867,12.69321
0.004304304,74.02304,-61.88115,-12.14189,73.19261,-61.49556,-11.69705,72.25451,-63.18772,-9.066794,64.99968,-61.52639,-3.473286,56.73351,-61.66205,4.928545,54.35605,-45.27409,-9.081961,50.84669,-61.34561,10.49892
0.004404404,74.88979,-60.24113,-14.64866,74.0564,-59.87456,-14.18184,73.1965,-61.62667,-11.56983,66.01165,-60.18119,-5.83046,57.90518,-60.61676,2.711581,54.97108,-43.90261,-11.06847,52.11185,-60.3809,8.269044
0.004504505,75.68106,-58.54258,-17.13849,74.84551,-58.19582,-16.64969,74.0646,-60.00632,-14.05827,66.95628,-58.77842,-8.177854,59.0173,-59.51236,0.4950622,55.52528,-42.49625,-13.02903,53.32118,-59.49985,6.178671
0.004604605,76.39606,-56.78731,-19.60875,75.55917,-56.46121,-19.09796,74.85794,-58.32819,-16.52975,67.83266,-57.31962,-10.51304,60.06876,-58.35003,-1.718735,56.01847,-41.05662,-14.96184,54.47509,-58.51037,4.035287
0.004704705,77.03426,-54.97673,-22.05754,76.19687,-54.67189,-21.52498,75.57594,-56.59391,-18.98203,68.64013,-55.80617,-12.83396,61.05872,-57.13107,-3.927647,56.45065,-39.5828,-16.86785,55.5707,-57.38636,1.815657
0.004804805,77.59497,-53.11248,-24.4825,76.7579,-52.82953,-23.92837,76.21782,-54.80496,-21.41286,69.37786,-54.23916,-15.1387,61.98616,-55.85658,-6.129581,56.82164,-38.0761,-18.74555,56.60709,-56.30364,-0.3034509
0.004904905,78.07766,-51.19662,-26.88104,77.24176,-50.93631,-26.30546,76.78298,-52.96304,-23.81994,70.04518,-52.62022,-17.42496,62.85022,-54.52787,-8.322345,57.13139,-36.53872,-20.59267,57.58499,-55.16519,-2.419802
0.005005005,78.48197,-49.23083,-29.25114,77.64809,-48.99369,-28.6544,77.27099,-51.06996,-26.20103,70.64156,-50.95095,-19.69061,63.65017,-53.14636,-10.5038,57.37994,-34.97055,-22.40939,58.50241,-53.90349,-4.598922
0.005105105,78.80743,-47.21685,-31.59057,77.97643,-47.00343,-30.97299,77.6813,-49.1274,-28.5539,71.16639,-49.23269,-21.9337,64.38518,-51.71331,-12.67188,57.56723,-33.37267,-24.19457,59.35815,-52.63974,-6.718414
0.005205205,79.05386,-45.1569,-33.89696,78.22659,-44.96778,-33.2588,78.01364,-47.13728,-30.87636,71.61931,-47.46719,-24.15211,65.0547,-50.23021,-14.82449,57.69341,-31.74719,-25.94622,60.15266,-51.35146,-8.801202
0.005305305,79.22099,-43.05286,-36.16813,78.39831,-42.88858,-35.50973,78.26769,-45.10151,-33.16618,71.99986,-45.65617,-26.34369,65.65805,-48.69853,-16.95952,57.75855,-30.09498,-27.66357,60.88494,-49.96873,-10.9162
0.005405406,79.30866,-40.90667,-38.402,78.49143,-40.76764,-37.72379,78.4432,-43.022,-35.4212,72.30772,-43.80127,-28.50644,66.19468,-47.11974,-19.07494,57.76276,-28.41692,-29.34585,61.55375,-48.53699,-13.01676
0.005505505,79.31693,-38.7205,-40.59642,78.50601,-38.60719,-39.89883,78.54014,-40.90079,-37.63934,72.54272,-41.90428,-30.63843,66.66421,-45.49545,-21.16876,57.70634,-26.71479,-30.99155,62.15901,-47.09026,-15.06875
0.005605605,79.24568,-36.4965,-42.74918,78.44194,-36.40934,-42.0326,78.55831,-38.73989,-39.81842,72.70456,-39.967,-32.73756,67.06612,-43.82719,-23.23893,57.58942,-24.99022,-32.59919,62.70043,-45.59987,-17.10056
0.005705706,79.09522,-34.23688,-44.85835,78.29952,-34.17625,-44.12327,78.49796,-36.54149,-41.95647,72.79333,-37.99142,-34.80191,67.40025,-42.11672,-25.28352,57.41245,-23.24451,-34.16794,63.17756,-44.04491,-19.13265
0.005805806,78.86543,-31.94366,-46.92178,78.07863,-31.9099,-46.16873,78.35886,-34.30756,-44.05129,72.80872,-35.97927,-36.82945,67.66604,-40.36555,-27.30049,57.17555,-21.4789,-35.69665,63.58952,-42.44451,-21.14501
0.005905906,78.55673,-29.61918,-48.93755,77.77967,-29.6126,-48.16707,78.14135,-32.04036,-46.10098,72.75091,-33.93256,-38.81835,67.86345,-38.57549,-29.28797,56.87923,-19.69512,-37.1841,63.93625,-40.81557,-23.12068
0.006006006,78.16946,-27.26574,-50.90372,77.40299,-27.28664,-50.11636,77.8457,-29.7421,-48.10359,72.62,-31.85327,-40.76674,67.99234,-36.74828,-31.24406,56.52393,-17.89485,-38.62907,64.21763,-39.15491,-25.06272
0.006106106,77.70412,-24.88568,-52.81845,76.9491,-24.93431,-52.01479,77.47232,-27.41505,-50.05727,72.41628,-29.74347,-42.67281,68.05272,-34.88577,-33.16695,56.11023,-16.07974,-40.03048,64.4336,-37.45814,-26.97546
0.006206206,77.16097,-22.48123,-54.67974,76.41821,-22.55782,-53.86039,77.02137,-25.0614,-51.95997,72.13975,-27.60512,-44.53463,68.04436,-32.98966,-35.0547,55.63846,-14.25134,-41.38712,64.58377,-35.71845,-28.86532
0.006306306,76.54077,-20.05481,-56.48596,75.81112,-20.15956,-55.65156,76.49355,-22.68351,-53.81004,71.79093,-25.44038,-46.35055,67.96751,-31.06192,-36.90559,55.10939,-12.41129,-42.6981,64.66821,-33.94175,-30.72647
0.006406406,75.84406,-17.60877,-58.23528,75.12832,-17.74182,-57.3865,75.88928,-20.28368,-55.60561,71.3701,-23.2513,-48.1188,67.8222,-29.10438,-38.71783,54.52357,-10.56127,-43.9623,64.68681,-32.13202,-32.55479
0.006506506,75.07164,-15.14553,-59.92611,74.37064,-15.30701,-59.06363,75.20931,-17.86427,-57.34504,70.87782,-21.04005,-49.83778,67.60873,-27.11898,-40.48975,53.88177,-8.703013,-45.17876,64.63971,-30.29358,-34.34613
0.006606607,74.22437,-12.66752,-61.55685,73.53889,-12.85752,-60.68137,74.4544,-15.42767,-59.02673,70.31467,-18.80879,-51.50589,67.32738,-25.10769,-42.21969,53.18478,-6.838258,-46.34652,64.52712,-28.42939,-36.09773
0.006706707,73.30255,-10.17708,-63.12548,72.63338,-10.39566,-62.23772,73.62475,-12.97615,-60.64859,69.68072,-16.55956,-53.12115,66.97799,-23.07231,-43.90569,52.43296,-4.968732,-47.46422,64.34875,-26.54167,-37.80709
0.006806807,72.30772,-7.67676,-64.63097,71.65564,-7.923964,-63.73167,72.72182,-10.51224,-62.20958,68.9772,-14.29473,-54.68247,66.56149,-21.01501,-45.54649,51.6276,-3.096227,-48.53137,64.10539,-24.62837,-39.47702
0.006906907,71.24055,-5.168983,-66.07156,70.60631,-5.444804,-65.16151,71.74619,-8.038307,-63.70789,68.20451,-12.01642,-56.18809,66.07803,-18.93771,-47.14032,50.76934,-1.222492,-49.54684,63.79705,-22.69097,-41.10608
0.007007007,70.10261,-2.656242,-67.44637,69.48695,-2.960645,-66.52631,70.69936,-5.55682,-65.14254,67.36395,-9.72695,-57.637,65.52859,-16.84258,-48.68601,49.85948,0.6507246,-50.5102,63.42452,-20.73254,-42.69198
0.007107107,68.89473,-0.1409714,-68.75376,68.29839,-0.4738902,-67.82451,69.58206,-3.070173,-66.51189,66.45607,-7.428491,-59.02758,64.91348,-14.73158,-50.1819,48.89877,2.521654,-51.42043,62.98796,-18.75426,-44.23371
0.007207207,67.61739,2.374333,-69.99171,67.04108,2.012996,-69.05408,68.39468,-0.5807992,-67.81388,65.48108,-5.123243,-60.35784,64.23262,-12.60663,-51.62599,47.8877,4.388459,-52.27616,62.48719,-16.75693,-45.73026
0.007307307,66.27301,4.887203,-71.16022,65.71745,4.497579,-70.21502,67.13957,1.908818,-69.04839,64.44109,-2.813568,-61.62753,63.48783,-10.47005,-53.01778,46.82818,6.249442,-53.07763,61.92379,-14.74467,-47.17912
0.007407407,64.86272,7.395195,-72.25791,64.32855,6.97744,-71.30599,65.81776,4.396273,-70.21403,63.33694,-0.5016766,-62.83526,62.67966,-8.323865,-54.3558,45.72116,8.10281,-53.82397,61.29819,-12.71992,-48.57828
0.007507508,63.38762,9.895817,-73.28344,62.87552,9.450124,-72.32565,64.43027,6.879111,-71.30938,62.16944,1.810174,-63.97961,61.80866,-6.170124,-55.63854,44.56758,9.946765,-54.51435,60.61079,-10.68373,-49.92707
0.007607608,61.84923,12.38661,-74.23584,61.35983,11.9132,-73.27303,62.97853,9.354889,-72.33342,60.93982,4.11971,-65.05953,60.87576,-4.01095,-56.86481,43.36868,11.77954,-55.14822,59.86236,-8.636879,-51.22548
0.007707708,60.24886,14.86506,-75.11392,59.78279,14.36419,-74.14698,61.46378,11.82112,-73.2849,59.64911,6.424638,-66.07375,59.88169,-1.848459,-58.03323,42.12554,13.59934,-55.72488,59.05344,-6.581368,-52.47207
0.007807808,58.58852,17.32882,-75.91734,58.14637,16.80076,-74.94714,59.88794,14.27545,-74.16339,58.299,8.722733,-67.02174,58.82788,0.3152108,-59.14309,40.83974,15.4045,-56.24425,58.18527,-4.520121,-53.66515
0.007907907,56.86973,19.77543,-76.64516,56.45208,19.22051,-75.67258,58.25244,16.71545,-74.96789,56.89072,11.01173,-67.90245,57.71525,2.477948,-60.1932,39.51252,17.19326,-56.70578,57.25863,-2.45743,-54.80119
0.008008008,55.09417,22.20247,-77.29664,54.70156,21.62103,-76.32259,56.5589,19.13871,-75.6976,55.42565,13.28939,-68.71503,56.54492,4.637632,-61.18255,38.14521,18.96385,-57.10906,56.27448,-0.3960124,-55.87846
0.008108108,53.26348,24.60748,-77.87096,52.89646,23.99988,-76.89634,54.80886,21.54278,-76.35164,53.90512,15.55341,-69.45853,55.31792,6.792122,-62.11004,36.73912,20.71451,-57.45363,55.23371,1.668053,-56.90176
0.008208208,51.3797,26.9882,-78.3679,51.03877,26.35485,-77.39362,53.0043,23.92538,-76.92969,52.33091,17.80164,-70.13255,54.03574,8.939327,-62.97507,35.29586,22.44367,-57.73953,54.13758,3.73116,-57.86874
0.008308308,49.44442,29.34212,-78.78653,49.13006,28.68344,-77.8135,51.14672,26.28403,-77.43075,50.70427,20.03176,-70.73602,52.69935,11.07708,-63.77643,33.81668,24.14952,-57.96619,52.9869,5.787947,-58.77484
0.008408409,47.46006,31.66719,-79.12725,47.17273,30.98365,-78.15638,49.23849,28.61665,-77.85514,49.02734,22.24177,-71.26911,51.31063,13.2034,-64.51404,32.30344,25.83062,-58.13407,51.7834,7.838037,-59.62143
0.008508508,45.42733,33.96027,-79.38759,45.16748,33.25234,-78.41982,47.28019,30.92016,-78.20035,47.3005,24.42888,-71.72938,49.86962,15.3158,-65.18542,30.75681,27.48463,-58.24144,50.52692,9.878974,-60.40589
0.008608609,43.35093,36.22104,-79.57196,43.11894,35.48922,-78.60816,45.27655,33.19408,-78.47063,45.52826,26.59236,-72.12062,48.38069,17.41313,-65.79382,29.18019,29.11158,-58.29177,49.22172,11.91014,-61.13187
0.008708709,41.22919,38.44431,-79.67351,41.02547,37.68917,-78.71465,43.2257,35.43345,-78.65914,43.70848,28.72791,-72.43639,46.8412,19.49187,-66.33308,27.57265,30.70744,-58.28009,47.86489,13.92715,-61.79204
0.008808808,39.06757,40.63071,-79.69828,38.89246,39.85278,-78.74524,41.13313,37.63864,-78.77177,41.84649,30.83549,-72.68198,45.25644,21.55139,-66.80783,25.93806,32.27298,-58.21104,46.46162,15.9313,-62.39293
0.008908909,36.86662,42.77667,-79.64329,36.72044,41.97655,-78.69699,38.99929,39.80621,-78.8055,39.94247,32.91201,-72.85448,43.62619,23.58897,-67.21516,24.27702,33.8055,-58.08252,45.01153,17.91948,-62.93101
0.009009009,34.62909,44.88076,-79.50984,34.51214,44.05904,-78.57119,36.82688,41.93464,-78.76152,37.99893,34.95594,-72.95487,41.95277,25.60296,-67.55573,22.59157,35.30409,-57.89565,43.51676,19.88748,-63.40424
0.009109109,32.35548,46.93841,-79.29389,32.26805,46.09578,-78.36384,34.61624,44.0195,-78.63573,36.0159,36.96331,-72.9792,40.23573,27.58992,-67.82565,20.88228,36.7653,-57.64758,41.97657,21.8358,-63.81238
0.009209209,30.05044,48.95086,-79.0013,29.99276,48.08794,-78.08071,32.3721,46.06179,-78.43389,33.99799,38.93469,-72.93269,38.47969,29.54982,-68.0295,19.15243,38.19032,-57.34275,40.39561,23.76132,-64.15693
0.00930931,27.71769,50.91917,-78.63686,27.68996,50.03659,-77.72655,30.09822,48.0624,-78.16063,31.94887,40.87067,-72.81954,36.68839,31.48269,-68.17107,17.40472,39.58013,-56.98485,38.77752,25.66507,-64.44259
0.009409409,25.35407,52.83183,-78.18591,25.35649,51.93037,-77.28686,27.79099,50.01034,-77.80132,29.86434,42.76163,-72.62597,34.85648,33.38068,-68.23716,15.6374,40.92576,-56.56316,37.11643,27.54068,-64.65712
0.009509509,22.96708,54.69669,-77.66377,22.99979,53.77701,-76.7768,25.45828,51.91287,-77.37114,27.75245,44.61357,-72.36603,32.99267,35.24806,-68.24073,13.85548,42.23366,-56.08914,35.42128,29.38913,-64.8104
0.00960961,20.5549,56.50261,-77.05751,20.61803,55.56553,-76.18356,23.0978,53.75929,-76.85709,25.6103,46.41708,-72.02738,31.09293,37.07699,-68.16992,12.05816,43.49522,-55.55338,33.68748,31.20767,-64.89516
0.009709709,18.12356,58.25669,-76.38025,18.21721,57.3029,-75.52011,20.71593,55.55624,-76.27218,23.44445,48.17768,-71.62213,29.16443,38.87149,-68.03592,10.24945,44.71619,-54.96564,31.92247,32.99487,-64.91734
0.00980981,15.67302,59.95052,-75.62354,15.79725,58.98085,-74.7781,18.3123,57.29558,-75.60788,21.254,49.88811,-71.14211,27.20541,40.62534,-67.83075,8.429716,45.89016,-54.31987,30.12397,34.74843,-64.8724
0.00990991,13.20714,61.58677,-74.79391,13.362,60.60199,-73.96399,15.8909,58.97974,-74.87064,19.04294,51.5503,-70.59325,25.22005,42.33976,-67.55981,6.601604,47.01936,-53.62096,28.29629,36.46816,-64.76445
0.01001001,10.72772,63.16198,-73.88969,10.91321,62.16292,-73.07613,13.45341,60.60529,-74.05871,16.81268,53.16109,-69.97376,23.20936,44.01181,-67.22118,4.76657,48.10125,-52.86782,26.44012,38.14982,-64.58994
0.01011011,8.23725,64.67384,-72.91109,8.45334,63.66134,-72.11468,11.00225,62.16991,-73.17216,14.56536,54.71822,-69.28358,21.17519,45.6393,-66.81449,2.926501,49.13422,-52.06072,24.55719,39.79452,-64.35171
0.01021021,5.738552,66.12435,-71.8629,5.985193,65.09923,-71.08442,8.540339,63.67542,-72.21577,12.30392,56.22317,-68.52709,19.12064,47.22313,-66.34377,1.083337,50.11992,-51.20326,22.65061,41.39919,-64.0498
0.01031031,3.233591,67.50699,-70.74059,3.510695,66.47014,-69.98083,6.069402,65.11543,-71.18483,10.02959,57.67008,-67.69968,17.0462,48.75808,-65.80428,-0.7612028,51.0535,-50.2923,20.72046,42.96153,-63.68199
0.01041041,0.7252135,68.82511,-69.55032,1.032674,67.77738,-68.81005,3.592457,66.49306,-70.08552,7.745477,59.06158,-66.80706,14.95527,50.24606,-65.20133,-2.605266,51.93766,-49.3324,18.77028,44.48288,-63.25317
0.01051051,-1.784202,70.07036,-68.28616,-1.44654,69.0127,-67.56616,1.11156,67.80013,-68.91169,5.453017,60.39021,-65.84323,12.84837,51.6804,-64.52877,-4.44675,52.76617,-48.31942,16.80003,45.95502,-62.75505
0.01061061,-4.29186,71.24547,-66.95361,-3.924171,70.1788,-66.25463,-1.370341,69.03919,-67.66885,3.155206,61.65807,-64.81327,10.72872,53.06256,-63.79128,-6.283823,53.54127,-47.25745,14.81304,47.38174,-62.19479
0.01071071,-6.795631,72.35452,-65.55888,-6.398107,71.27969,-64.88158,-3.850949,70.21409,-66.36314,0.8544964,62.86845,-63.72295,8.599154,54.39513,-62.99428,-8.11512,54.26617,-46.15105,12.81231,48.76319,-61.57551
0.01081081,-9.293748,73.39801,-64.10426,-8.866607,72.31586,-63.44926,-6.328507,71.32526,-64.99675,-1.447403,64.02162,-62.57422,6.461425,55.67813,-62.13955,-9.939281,54.94128,-45.002,10.7996,50.10077,-60.90037
0.01091091,-11.78281,74.36558,-62.58276,-11.32633,73.2771,-61.95076,-8.799992,72.36252,-63.56252,-3.748257,65.1083,-61.36004,4.3166,56.90321,-61.21981,-11.75341,55.5589,-43.80549,8.775268,51.38496,-60.16023
0.01101101,-14.26028,75.25742,-60.99714,-13.77476,74.16357,-60.38881,-11.2628,73.32596,-62.06316,-6.045565,66.12839,-60.08282,2.167136,58.07,-60.23713,-13.55571,56.11931,-42.5636,6.741765,52.61792,-59.35969
0.01111111,-16.72358,76.07333,-59.34975,-16.20935,74.97508,-58.76573,-13.71435,74.21529,-60.50094,-8.336857,67.08147,-58.74462,0.0154149,59.17782,-59.19323,-15.34444,56.62253,-41.27809,4.701382,53.79557,-58.49696
0.01121121,-19.17064,76.81462,-57.64399,-18.62805,75.71292,-57.08488,-16.15248,75.03169,-58.87921,-10.62,67.96847,-57.34847,-2.136328,60.22723,-58.0909,-17.1181,57.06966,-39.95155,2.656364,54.9206,-57.57696
