time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001101101,14.56222,-78.91264,64.35043,14.20525,-78.59628,64.39103,12.13904,-79.20759,67.06855,5.661406,-71.81953,66.15813,-3.296566,-58.31275,61.60932,-0.1448305,-73.74383,73.88866,-12.04802,-59.19801,71.24602
0.001201201,16.84824,-79.16883,62.32059,16.46805,-78.81879,62.35074,14.32924,-79.31554,64.98629,7.809789,-72.16963,64.35984,-1.183199,-59.5191,60.7023,2.650923,-72.52404,69.87312,-9.734744,-55.28439,65.01913
0.001301301,19.15569,-79.42452,60.26884,18.7511,-79.03833,60.28723,16.55543,-79.45102,62.89558,9.978669,-72.5023,62.52362,0.9461752,-60.6581,59.71192,5.326315,-71.38128,66.05497,-7.479005,-59.07466,66.55367
0.001401401,21.47403,-79.68529,58.21126,21.04502,-79.2714,58.22638,18.80707,-79.60298,60.79591,12.16288,-72.83035,60.66747,3.085728,-61.72911,58.64338,7.892439,-70.41697,62.52453,-5.161899,-61.62092,66.78281
0.001501502,23.79464,-79.91872,56.12408,23.34172,-79.47442,56.13269,21.07461,-79.75867,58.68406,14.35686,-73.15027,58.79341,5.230639,-62.7302,57.49956,10.3587,-69.52207,59.16336,-2.891775,-59.03699,61.92877
0.001601602,26.1099,-80.11428,54.00438,25.63374,-79.64094,54.00719,23.34945,-79.9024,56.55296,16.55475,-73.44249,56.88774,7.376677,-63.65556,56.27889,12.73181,-68.69604,55.96423,-0.6709102,-61.46397,62.13488
0.001701702,28.41354,-80.27957,51.86603,27.91496,-79.78536,51.87041,25.62392,-80.02625,54.40233,18.75087,-73.71024,54.95938,9.520039,-64.5069,54.98686,15.01886,-67.97781,52.95895,1.58551,-63.57163,61.98612
0.001801802,30.70016,-80.39552,49.69535,30.18004,-79.88046,49.70042,27.8913,-80.12225,52.23095,20.94008,-73.94983,53.00975,11.65733,-65.28484,53.62751,17.22599,-67.27705,50.05105,3.807884,-61.91256,58.10468
0.001901902,32.9648,-80.45499,47.49019,32.42391,-79.92055,47.49664,30.14558,-80.18032,50.03474,23.11756,-74.14637,51.02881,13.78536,-65.98647,52.2011,19.35738,-66.58365,47.22626,5.985558,-63.42163,57.43607
0.002002002,35.20316,-80.46475,45.2616,34.64228,-79.91725,45.27497,32.38141,-80.19552,47.81411,25.27884,-74.3008,49.02196,15.90115,-66.61345,50.71229,21.41737,-65.93506,44.51769,8.178089,-65.10179,56.92371
0.002102102,37.41145,-80.4136,43.00215,36.83134,-79.85388,43.02255,34.59403,-80.16336,45.56933,27.41996,-74.41134,46.99138,18.00191,-67.16698,49.16508,23.40968,-65.28211,41.87243,10.34221,-64.04427,53.70205
0.002202202,39.58606,-80.29623,40.71017,38.98739,-79.7254,40.738,36.77916,-80.0776,43.29844,29.53726,-74.46787,44.93062,20.08495,-67.6455,47.56055,25.33669,-64.61888,39.2822,12.46372,-64.90221,52.43849
0.002302302,41.72377,-80.11806,38.39429,41.1072,-79.54076,38.43355,38.93291,-79.9353,41.00238,31.62731,-74.47056,42.84325,22.14771,-68.05019,45.90248,27.20079,-63.97556,36.77477,14.58373,-66.18999,51.60625
0.002402402,43.82168,-79.87285,36.05117,43.18785,-79.29026,36.10241,41.05175,-79.7341,38.68235,33.68707,-74.41916,40.73209,24.18774,-68.38231,44.19457,29.00412,-63.32122,34.3171,16.67684,-65.51884,48.842
0.002502502,45.87696,-79.55653,33.67957,45.22649,-78.96944,33.74295,43.13248,-79.47034,36.33787,35.71369,-74.30716,38.59348,26.20268,-68.64103,42.43835,30.7479,-62.64488,31.89698,18.7277,-65.89637,47.16867
0.002602603,47.88702,-79.17323,31.28621,47.2205,-78.58502,31.36452,45.17208,-79.1423,33.97021,37.70444,-74.13432,36.42987,28.19024,-68.82714,40.63691,32.43331,-61.9663,29.53299,20.76387,-66.82115,46.05729
0.002702703,49.84951,-78.72005,28.87055,49.16755,-78.13214,28.9646,47.16785,-78.749,31.58115,39.65689,-73.90137,34.24447,30.14822,-68.94186,38.79364,34.06151,-61.26702,27.20551,22.77241,-66.37928,43.60687
0.002802803,51.76207,-78.19382,26.43175,51.06526,-77.6068,26.54154,49.11719,-78.2884,29.17121,41.5687,-73.60431,32.03561,32.07449,-68.98482,36.91033,35.63297,-60.53507,24.9021,24.73802,-66.38593,41.64791
0.002902903,53.62259,-77.59763,23.97504,52.91153,-77.01395,24.10242,51.01774,-77.75966,26.74192,43.43766,-73.24274,29.80508,33.967,-68.95661,34.98962,37.1482,-59.78441,22.63621,26.67797,-66.96995,40.29198
0.003003003,55.42901,-76.93075,21.50174,54.70431,-76.35193,21.64762,52.86722,-77.16256,24.29534,45.26168,-72.81779,27.55611,35.82372,-68.85828,33.03456,38.60764,-59.00702,20.39938,28.58786,-66.64867,38.06081
0.003103103,57.1794,-76.19096,19.01156,56.44168,-75.61758,19.17589,54.66354,-76.49629,21.83276,47.03881,-72.32745,25.28864,37.64276,-68.68997,31.04721,40.01142,-58.19208,18.18066,30.45389,-66.35949,35.9056
0.003203203,58.87191,-75.38035,16.50844,58.1218,-74.81414,16.69234,56.40472,-75.76053,19.35582,48.76718,-71.77113,23.00395,39.42222,-68.45207,29.02985,41.35954,-57.34821,15.98867,32.28505,-66.60367,34.31862
0.003303303,60.50475,-74.49965,13.9949,59.74291,-73.94218,14.19926,58.08882,-74.9556,16.86678,50.44496,-71.15015,20.7052,41.16028,-68.14556,26.98528,42.65206,-56.47397,13.82191,34.08235,-66.32557,32.24322
0.003403403,62.07633,-73.54762,11.47129,61.30341,-72.9995,11.69609,59.71412,-74.08154,14.36742,52.07051,-70.46394,18.39343,42.85523,-67.77095,24.91573,43.88889,-55.56018,11.67128,35.83464,-65.82602,29.99138
0.003503504,63.58498,-72.52557,8.940584,62.80167,-71.98806,9.186394,61.27889,-73.13842,11.85953,53.64216,-69.71197,16.06981,44.50533,-67.32861,22.82327,45.06977,-54.61094,9.54117,37.5448,-65.72496,28.18016
0.003603604,65.02927,-71.43511,6.405852,64.23624,-70.90966,6.673423,62.78156,-72.12698,9.345429,55.15839,-68.89555,13.73715,46.10897,-66.8195,20.71053,46.19458,-53.62836,7.433784,39.21613,-65.40769,26.19156
0.003703704,66.40769,-70.27589,3.868198,65.60567,-69.76324,4.157564,64.22057,-71.04778,6.827217,56.6177,-68.01503,11.39733,47.66455,-66.24434,18.57978,47.26304,-52.60617,5.343128,40.84106,-64.76783,23.92677
0.003803804,67.71889,-69.04879,1.329903,66.90859,-68.54984,1.641248,65.59446,-69.90131,4.306845,58.01865,-67.07024,9.051583,49.17054,-65.60362,16.43309,48.2748,-51.54512,3.270316,42.41824,-64.34161,21.92337
0.003903904,68.96169,-67.7558,-1.205895,68.14386,-67.2718,-0.8720589,66.902,-68.6886,1.786603,59.36001,-66.06239,6.702372,50.62554,-64.89838,14.27284,49.22971,-50.44876,1.219052,43.95108,-63.90514,19.95407
0.004004004,70.13477,-66.39743,-3.737344,69.31017,-65.92926,-3.380913,68.14178,-67.41056,-0.7312119,60.64039,-64.99239,4.351999,52.02806,-64.12942,12.10136,50.12737,-49.31419,-0.8131809,45.43571,-63.17254,17.73683
0.004104104,71.23708,-64.97453,-6.262557,70.40647,-64.52289,-5.883588,69.31267,-66.06817,-3.244502,61.85866,-63.86068,2.002017,53.37682,-63.29756,9.92074,50.96753,-48.14019,-2.827341,46.8686,-62.46784,15.59924
0.004204204,72.26746,-63.48887,-8.778592,71.43163,-63.05478,-8.376842,70.41345,-64.66244,-5.751012,63.01359,-62.66812,-0.3454687,54.67044,-62.40363,7.733191,51.74981,-46.92997,-4.819838,48.25175,-61.84589,13.59414
0.004304304,73.22502,-61.94189,-11.28313,72.38476,-61.52625,-10.85851,71.44317,-63.19478,-8.248386,64.10417,-61.41617,-2.688007,55.90778,-61.44881,5.541033,52.47401,-45.68336,-6.790656,49.58406,-61.02291,11.43885
0.004404404,74.1088,-60.3345,-13.7743,73.26493,-59.93795,-13.32697,72.40079,-61.66638,-10.7344,65.12938,-60.10565,-5.023728,57.08761,-60.43401,3.346394,53.13985,-44.3988,-8.741046,50.8618,-60.11011,9.248304
0.004504505,74.91798,-58.66845,-16.24953,74.0713,-58.2918,-15.77951,73.28541,-60.07857,-13.20684,66.08825,-58.73755,-7.350697,58.20884,-59.36023,1.151395,53.74704,-43.07842,-10.66862,52.08525,-59.27166,7.186408
0.004604605,75.65178,-56.94553,-18.70625,74.80315,-56.58962,-18.21352,74.0962,-58.43285,-15.66334,66.9799,-57.31337,-9.666532,59.2704,-58.22868,-1.041723,54.29539,-41.72371,-12.57169,53.25468,-58.3321,5.077421
0.004704705,76.3095,-55.16703,-21.14247,75.45974,-54.83247,-20.62727,74.83237,-56.73073,-18.10164,67.8035,-55.83437,-11.96913,60.27128,-57.04048,-3.230801,54.78469,-40.33374,-14.45095,54.36723,-57.25876,2.89153
0.004804805,76.89057,-53.33466,-23.55591,76.04053,-53.02211,-23.01843,75.4933,-54.97376,-20.51954,68.55836,-54.30173,-14.25662,61.2106,-55.79683,-5.413772,55.2148,-38.90979,-16.30501,55.42202,-56.21777,0.7957435
0.004904905,77.3944,-51.45042,-25.94398,76.54494,-51.1606,-25.38434,76.0783,-53.16359,-22.91471,69.24371,-52.717,-16.52672,62.08742,-54.49896,-7.588464,55.58554,-37.45393,-18.13161,56.41961,-55.12929,-1.290325
0.005005005,77.82055,-49.51593,-28.30462,76.97253,-49.24941,-27.72312,76.58688,-51.30196,-25.28492,69.85899,-51.08171,-18.77727,62.90097,-53.14822,-9.752745,55.89686,-35.96609,-19.93077,57.35809,-53.9173,-3.440786
0.005105105,78.16864,-47.53299,-30.63565,77.32292,-47.29031,-30.03262,77.01857,-49.39061,-27.62797,70.40363,-49.39727,-21.00636,63.65049,-51.74593,-11.90457,56.14869,-34.44726,-21.70143,58.23628,-52.69973,-5.536555
0.005205205,78.43837,-45.50369,-32.93468,77.59583,-45.28546,-32.31037,77.373,-47.43136,-29.94164,70.87718,-47.66533,-23.21186,64.33532,-50.29347,-14.04185,56.34103,-32.89947,-23.44156,59.05447,-51.4576,-7.59686
0.005305305,78.62941,-43.4299,-35.19951,77.79092,-43.23664,-34.55427,77.64977,-45.42608,-32.22369,71.27914,-45.88755,-25.3916,64.95476,-48.79227,-16.16249,56.47385,-31.32351,-25.15034,59.81162,-50.12217,-9.689459
0.005405406,78.74176,-41.31362,-37.42815,77.90819,-41.14578,-36.76241,77.84879,-43.37675,-34.47204,71.60931,-44.06565,-27.54366,65.50838,-47.24388,-18.26449,56.54734,-29.72029,-26.82705,60.50666,-48.73765,-11.769
0.005505505,78.77524,-39.15689,-39.61834,77.94746,-39.01494,-38.93252,77.9698,-41.28528,-36.68452,71.86731,-42.20129,-29.66602,65.99558,-45.64975,-20.34584,56.56152,-28.09147,-28.47004,61.13925,-47.33728,-13.80197
0.005605605,78.72987,-36.96191,-41.76796,77.90878,-36.84629,-41.06248,78.01276,-39.15373,-38.85903,72.05298,-40.29631,-31.75667,66.41601,-44.01149,-22.40452,56.51659,-26.43865,-30.07794,61.70924,-45.89278,-15.81646
0.005705706,78.60572,-34.73075,-43.87496,77.79216,-34.64186,-43.1503,77.97762,-36.98415,-40.99347,72.16615,-38.35257,-33.81358,66.76924,-42.33068,-24.43855,56.41275,-24.76299,-31.64976,62.2159,-44.38292,-17.83299
0.005805806,78.40295,-32.46558,-45.93737,77.59781,-32.40375,-45.19406,77.86449,-34.77866,-43.08584,72.20681,-36.37193,-35.83488,67.05502,-40.60901,-26.44601,56.25027,-23.0658,-33.18447,62.65866,-42.82784,-19.83082
0.005905906,78.12171,-30.16856,-47.95315,77.32586,-30.13414,-47.19172,77.67344,-32.53935,-45.13409,72.17486,-34.35624,-37.81863,67.27305,-38.8481,-28.42495,56.02941,-21.34866,-34.68075,63.03717,-41.24393,-21.79324
0.006006006,77.76234,-27.84202,-49.92033,76.97663,-27.83529,-49.14134,77.40471,-30.26844,-47.13626,72.07042,-32.30748,-39.76294,67.42317,-37.0497,-30.37348,55.75054,-19.61324,-36.13729,63.35133,-39.62978,-23.72155
0.006106106,77.32526,-25.48823,-51.83703,76.55055,-25.50948,-51.04107,77.05862,-27.96815,-49.09048,71.89366,-30.22767,-41.66599,67.50534,-35.21559,-32.28975,55.41409,-17.8611,-37.55299,63.60097,-37.97342,-25.62755
0.006206206,76.811,-23.10952,-53.70149,76.04815,-23.15898,-52.88917,76.63566,-25.64076,-50.9949,71.64489,-28.11887,-43.52602,67.51958,-33.34762,-34.17197,55.02058,-16.09377,-38.92681,63.78592,-36.27637,-27.50954
0.006306306,76.22012,-20.7082,-55.51191,75.46995,-20.78608,-54.68388,76.13626,-23.28853,-52.84773,71.32439,-25.98311,-45.34128,67.46595,-31.44759,-36.01836,54.57053,-14.31285,-40.25767,63.90606,-34.541,-29.36505
0.006406406,75.55276,-18.28652,-57.26624,74.81612,-18.39297,-56.42316,75.56051,-20.91364,-54.64687,70.93211,-23.82233,-47.10978,67.34415,-29.51721,-37.82694,54.06416,-12.51988,-41.54428,63.96091,-32.77251,-31.18841
0.006506506,74.81018,-15.847,-58.96318,74.08791,-15.98216,-58.10574,74.90956,-18.51857,-56.39099,70.46901,-21.63882,-48.83019,67.15484,-27.55858,-39.59626,53.50249,-10.71665,-42.78584,63.95106,-30.97695,-32.97411
0.006606607,73.99312,-13.39202,-60.6011,73.286,-13.55599,-59.73001,74.18407,-16.10566,-58.07841,69.93555,-19.43468,-50.50087,66.89824,-25.5736,-41.32464,52.88616,-8.904812,-43.98135,63.87653,-29.15351,-34.72301
0.006706707,73.10179,-10.92388,-62.17791,72.41064,-11.11675,-61.29389,73.38417,-13.67712,-59.70705,69.33173,-17.21192,-52.1198,66.57409,-23.564,-43.01009,52.21542,-7.086048,-45.12938,63.73699,-27.30521,-36.43178
0.006806807,72.13795,-8.44515,-63.69279,71.46355,-8.666957,-62.79659,72.51152,-11.23552,-61.276,68.65897,-14.97291,-53.68606,66.18353,-21.53203,-44.6515,51.49166,-5.262108,-46.22955,63.53337,-25.43032,-38.10305
0.006906907,71.10135,-5.958126,-65.14323,70.44449,-6.208878,-64.23561,71.5658,-8.783067,-62.78274,67.91683,-12.7196,-55.19723,65.72588,-19.47934,-46.24654,50.71478,-3.434663,-47.28012,63.26487,-23.52936,-39.73552
0.007007007,69.99426,-3.465378,-66.52888,69.35568,-3.745051,-65.61063,70.54919,-6.32234,-64.22684,67.10723,-10.45443,-56.6528,65.20274,-17.40826,-47.79447,49.88652,-1.60547,-48.28105,62.93287,-21.60646,-41.32642
0.007107107,68.81772,-0.9693146,-67.8484,68.19817,-1.277854,-66.92032,69.46263,-3.855707,-65.60693,66.23093,-8.179571,-58.05136,64.6146,-15.3208,-49.2938,49.00772,0.2237612,-49.23148,62.53771,-19.66368,-42.87403
0.007207207,67.57207,1.527629,-69.09971,66.9723,1.19031,-68.16261,68.3064,-1.385536,-66.92086,65.28804,-5.897141,-59.3909,63.96132,-13.21879,-50.74253,48.07873,2.051256,-50.12998,62.0791,-17.70228,-44.37682
0.007307307,66.25875,4.022956,-70.28171,65.67944,3.656977,-69.33643,67.08181,1.085695,-68.1675,64.27966,-3.609435,-60.67022,63.24372,-11.10438,-52.13934,47.10064,3.875275,-50.97591,61.55766,-15.72376,-45.83389
0.007407407,64.88016,6.51429,-71.39445,64.32202,6.119799,-70.44182,65.79122,3.555596,-69.34682,63.2079,-1.318732,-61.88917,62.46361,-8.979794,-53.48381,46.0753,5.694154,-51.76945,60.97501,-13.7318,-47.24321
0.007507508,63.43666,8.999131,-72.43579,62.90036,8.576309,-71.47668,64.43489,6.021732,-70.45663,62.07285,0.9727823,-63.04564,61.62081,-6.846939,-54.77387,45.00304,7.506084,-52.50912,60.33083,-11.72698,-48.60385
0.007607608,61.92935,11.47495,-73.4043,61.41555,11.02401,-72.43956,63.01383,8.481606,-71.49543,60.87532,3.262817,-64.13813,60.71584,-4.707905,-56.00794,43.88473,9.309261,-53.19399,59.62544,-9.710528,-49.91491
0.007707708,60.36065,13.93944,-74.30009,59.86999,13.46062,-73.33061,61.53038,10.9329,-72.46329,59.6174,5.549157,-65.16656,59.75054,-2.564871,-57.18567,42.72219,11.10208,-53.82428,58.8605,-7.685871,-51.17463
0.007807808,58.73162,16.39009,-75.12172,58.26471,15.88368,-74.14839,59.98553,13.37314,-73.35868,58.29989,7.829537,-66.12943,58.72538,-0.4198982,-58.30548,41.51628,12.88273,-54.39901,58.0363,-5.653657,-52.38265
0.007907907,57.04421,18.82459,-75.8688,56.60164,18.29087,-74.89252,58.38114,15.8,-74.18114,56.92442,10.10176,-67.02618,57.64174,1.724908,-59.36665,40.26847,14.64958,-54.91805,57.15402,-3.61631,-53.53772
0.008008008,55.29974,21.24041,-76.54015,54.88208,20.67974,-75.56181,56.71844,18.211,-74.92944,55.49199,12.36354,-67.85552,56.50033,3.867439,-60.36777,38.97976,16.40084,-55.3806,56.21419,-1.578642,-54.63555
0.008108108,53.50008,23.63522,-77.13531,53.10788,23.04794,-76.15582,54.99924,20.6038,-75.60304,54.00421,14.61267,-68.61688,55.30249,6.005591,-61.30807,37.6516,18.1348,-55.78641,55.21799,0.4578375,-55.67583
0.008208208,51.64695,26.0066,-77.65355,51.28074,25.39311,-76.67384,53.22517,22.97599,-76.20115,52.46246,16.84691,-69.30937,54.04929,8.137245,-62.18654,36.28528,19.84978,-56.13506,54.16632,2.496588,-56.66291
0.008308308,49.74226,28.35226,-78.09451,49.40253,27.71297,-77.11551,51.39806,25.32526,-76.72332,50.86839,19.06407,-69.93246,52.74212,10.26031,-63.00243,34.88224,21.54417,-56.42642,53.06031,4.532374,-57.59269
0.008408409,47.7879,30.66986,-78.45776,47.47514,30.00523,-77.48037,49.51974,27.64929,-77.16904,49.22356,21.26198,-70.48553,51.38226,12.3727,-63.75496,33.44392,23.2163,-56.66022,51.9011,6.561769,-58.46286
0.008508508,45.78554,32.95691,-78.74245,45.50019,32.26741,-77.7676,47.59179,29.94561,-77.5374,47.52933,23.43831,-70.96764,49.97077,14.47224,-64.44301,31.97157,24.86437,-56.83595,50.68955,8.583384,-59.27293
0.008608609,43.73817,35.21186,-78.95004,43.48065,34.498,-77.97866,45.61716,32.21259,-77.82976,45.78844,25.59145,-71.37989,48.51019,16.55719,-65.06738,30.46741,26.48736,-56.95476,49.42803,10.59621,-60.02424
0.008708709,41.64676,37.43174,-79.07851,41.41748,36.69404,-78.11152,43.59672,34.44731,-78.04403,44.00152,27.71871,-71.72023,47.00079,18.62516,-65.62595,28.93218,28.08307,-57.01525,48.11662,12.59668,-60.71329
0.008808808,39.51377,39.61461,-79.12838,39.31308,38.85363,-78.16671,41.53286,36.6478,-78.18066,42.17075,29.81819,-71.98894,45.44452,20.67422,-66.11873,27.36772,29.65021,-57.01793,46.75703,14.58451,-61.34155
0.008908909,37.34086,41.75787,-79.09873,37.16912,40.97419,-78.14332,39.42717,38.81147,-78.23865,40.29746,31.88749,-72.18495,43.84241,22.70212,-66.54453,25.77529,31.18685,-56.96214,45.35017,16.55881,-61.90899
0.009009009,35.13067,43.85977,-78.99044,34.9882,43.054,-78.0422,37.28223,40.93654,-78.21877,38.38403,33.92485,-72.30887,42.1966,24.70704,-66.90363,24.15686,32.69177,-56.84863,43.89797,18.514,-62.41197
0.009109109,32.88643,45.91967,-78.80609,32.77349,45.09242,-77.86592,35.10126,43.02226,-78.12352,36.43348,35.92938,-72.36285,40.50998,26.68787,-67.19785,22.51477,34.16463,-56.6794,42.40319,20.4514,-62.85458
0.009209209,30.60792,47.93233,-78.54025,30.5248,47.08429,-77.60909,32.88386,45.06356,-77.94742,34.4451,37.8966,-72.34171,38.78131,28.64078,-67.42209,20.84896,35.60154,-56.4505,40.86428,22.36794,-63.23222
0.00930931,28.29864,49.89704,-78.19568,28.24557,49.02887,-77.27444,30.63355,47.05959,-77.69314,32.42222,39.82552,-72.24774,37.01373,30.56452,-67.57825,19.1619,37.00215,-56.16405,39.28427,24.25948,-63.54375
0.009409409,25.96197,51.8138,-77.77576,25.93914,50.9262,-76.86534,28.35369,49.01025,-77.36394,30.36806,41.71584,-72.08389,35.21044,32.45844,-67.66888,17.45611,38.36648,-55.82259,37.66624,26.12912,-63.79536
0.009509509,23.60136,53.68401,-77.28538,23.60893,52.77763,-76.38656,26.04779,50.91676,-76.96455,28.28604,43.56841,-71.85445,33.37495,34.32288,-67.69782,15.73415,39.69561,-55.42976,36.01371,27.97315,-63.98686
0.00960961,21.21428,55.49558,-76.70986,21.2524,54.57123,-75.82362,23.71284,52.7675,-76.48035,26.17251,45.37308,-71.54559,31.50239,36.14942,-67.65181,13.99442,40.98051,-54.97493,34.32114,29.78733,-64.10847
0.009709709,18.80663,57.2541,-76.06073,18.8754,56.31252,-75.18792,21.35503,54.56767,-75.92269,24.03374,47.13407,-71.16782,29.59949,37.94101,-67.54049,12.241,42.22557,-54.46657,32.59544,31.57099,-64.16643
0.00980981,16.3803,58.9571,-75.33739,16.47979,57.99906,-74.47885,18.97616,56.31477,-75.29093,21.87133,48.84906,-70.72038,27.66751,39.69543,-67.36293,10.47531,43.42902,-53.90432,30.83767,33.32507,-64.16273
0.00990991,13.93688,60.60011,-74.53699,14.06716,59.62643,-73.6936,16.57768,58.00445,-74.58213,19.68634,50.51404,-70.20038,25.70706,41.40907,-67.11613,8.698564,44.58759,-53.28615,29.04816,35.04422,-64.09238
0.01001001,11.47929,62.18268,-73.66196,11.64038,61.19418,-72.83456,14.1625,59.63611,-73.79861,17.48156,52.12831,-69.60987,23.72078,43.081,-66.80178,6.912892,45.70103,-52.61393,27.22941,36.72655,-63.95596
0.01011011,9.010272,63.70485,-72.71513,9.20217,62.70235,-71.90453,11.7334,61.20972,-72.94312,15.25962,53.69166,-68.95128,21.71129,44.7107,-66.42199,5.120264,46.76948,-51.88974,25.38396,38.37418,-63.75814
0.01021021,6.53214,65.16522,-71.69736,6.754802,64.14956,-70.90436,9.29264,62.72382,-72.01646,13.0226,55.20264,-68.22523,19.68046,46.29667,-65.97713,3.322371,47.79192,-51.11429,23.51358,39.98352,-63.4971
0.01031031,4.047105,66.56081,-70.60791,4.300461,65.53284,-69.8333,6.842336,64.17541,-71.01775,10.77234,56.65844,-67.43078,17.62977,47.83624,-65.46601,1.52087,48.76623,-50.2871,21.61947,41.55152,-63.17099
0.01041041,1.55771,67.88866,-69.44637,1.841663,66.8493,-68.69096,4.384964,65.56157,-69.94653,8.511011,58.05629,-66.56731,15.56103,49.32675,-64.88778,-0.282411,49.69035,-49.40793,19.70321,43.07893,-62.78214
0.01051051,-0.933509,69.15177,-68.21826,-0.6190903,68.10187,-67.48277,1.923141,66.88507,-68.80821,6.241308,59.3985,-65.63981,13.47722,50.76987,-64.24709,-2.085583,50.56644,-48.48086,17.76789,44.56273,-62.33062
0.01061061,-3.423859,70.34064,-66.91678,-3.079149,69.28117,-66.20203,-0.5407501,68.13661,-67.59586,3.9649,60.67662,-64.64152,11.37894,52.15807,-63.537,-3.886602,51.38765,-47.50104,15.81344,45.99917,-61.81261
0.01071071,-5.911421,71.46778,-65.55637,-5.536586,70.39957,-64.86298,-3.004282,69.32825,-66.32397,1.684905,61.90124,-63.58614,9.270569,53.50016,-62.77073,-5.684347,52.16324,-46.47889,13.84501,47.39451,-61.23952
0.01081081,-8.393424,72.52267,-64.12924,-7.988695,71.44665,-63.45795,-5.465116,70.44966,-64.98454,-0.5971165,63.063,-62.46588,7.152539,54.78785,-61.94038,-7.476509,52.88548,-45.40897,11.86225,48.74085,-60.60311
0.01091091,-10.86741,73.50547,-62.63807,-10.43303,72.42258,-61.98956,-7.920722,71.50094,-63.58022,-2.878735,64.16182,-61.28308,5.027226,56.02074,-61.04796,-9.261424,53.55461,-44.29319,9.867523,50.03968,-59.90721
0.01101101,-13.33051,74.413,-61.08249,-12.86678,73.32423,-60.45744,-10.36836,72.47886,-62.1105,-5.157532,65.19465,-60.03712,2.896656,57.1959,-60.09256,-11.03696,54.16832,-43.13136,7.862575,51.28511,-59.14769
0.01111111,-15.78146,75.25137,-59.46992,-15.28866,74.15761,-58.86895,-12.80648,73.38931,-60.58282,-7.431645,66.16664,-58.735,0.7633094,58.3176,-59.08091,-12.80231,54.7312,-41.92889,5.850211,52.48346,-58.33367
0.01121121,-18.21613,76.01078,-57.79465,-17.69463,74.91303,-57.21841,-15.23135,74.22261,-58.99126,-9.698125,67.06892,-57.3708,-1.370974,59.37775,-58.00677,-14.55431,55.23605,-40.68174,3.831588,53.62584,-57.45743
