time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.003403403,62.14555,-73.56557,11.42002,61.3729,-73.01977,11.64687,59.78334,-74.10358,14.32023,52.1441,-70.49596,18.35187,42.92028,-67.80717,24.88689,44.05833,-55.59139,11.53306,35.93391,-65.88073,29.94682
0.003503504,63.65353,-72.54101,8.887472,62.87054,-72.00582,9.13528,61.34756,-73.15794,11.81038,53.71545,-69.74137,16.02592,44.57042,-67.36269,22.79227,45.23709,-54.63504,9.397946,37.64423,-65.78222,28.13799
0.003603604,65.09707,-71.44803,6.35096,64.30442,-70.92489,6.620466,62.84959,-72.14397,9.294382,55.23131,-68.92234,13.69103,46.17403,-66.85144,20.67741,46.35956,-53.64532,7.285763,39.31555,-65.45431,26.13876
0.003703704,66.4747,-70.28629,3.811592,65.67311,-69.77594,4.102829,64.28792,-71.06227,6.774349,56.69017,-68.03921,11.34904,47.72951,-66.27411,18.54459,47.42548,-52.61604,5.190553,40.9403,-64.81197,23.87167
0.003803804,67.78506,-69.05672,1.271662,66.97525,-68.56007,1.584821,65.66109,-69.91332,4.25223,58.09063,-67.09183,9.001198,49.23534,-65.63122,16.39588,48.43454,-51.54803,3.113489,42.51725,-64.38777,21.87052
0.003903904,69.02686,-67.76119,-1.265676,68.20958,-67.2795,-0.9300749,66.96774,-68.69807,1.730319,59.43134,-66.08131,6.649977,50.69006,-64.92371,14.23364,49.38646,-50.44479,1.058328,44.04978,-63.94309,19.8933
0.004004004,70.19894,-66.40031,-3.798621,69.37492,-65.93443,-3.440487,68.20662,-67.41753,-0.789092,60.71103,-65.0087,4.297664,52.09227,-64.1525,12.06024,50.28099,-49.3033,-0.9776865,45.53388,-63.20494,17.67106
0.004104104,71.30014,-64.97489,-6.325245,70.47017,-64.52554,-5.944629,69.37652,-66.07262,-3.303904,61.92852,-63.87433,1.945813,53.44061,-63.31836,9.877748,51.11781,-48.12249,-2.995319,46.96614,-62.50053,15.53438
0.004204204,72.32936,-63.48674,-8.842615,71.49422,-63.05495,-8.439272,70.47626,-64.66439,-5.811861,63.0826,-62.67914,-0.4034592,54.73376,-62.42215,7.688385,51.89658,-46.90554,-4.991037,48.34858,-61.87459,13.52601
0.004304304,73.28569,-61.93727,-11.34842,72.44618,-61.52393,-10.92226,71.50485,-63.19425,-8.310605,64.17226,-61.42455,-2.747706,55.97055,-61.46503,5.49447,52.6171,-45.65225,-6.964846,49.68006,-61.04671,11.36665
0.004404404,74.16818,-60.3274,-13.84078,73.3251,-59.93314,-13.39197,72.46128,-61.66337,-10.79791,65.19646,-60.1114,-5.085059,57.14977,-60.4479,3.298134,53.27907,-44.36107,-8.917996,50.95683,-60.13057,9.173738
0.004504505,74.97597,-58.65886,-16.3171,74.13014,-58.28448,-15.84565,73.34462,-60.07306,-13.27156,66.15422,-58.74064,-7.413576,58.27028,-59.37178,1.101499,53.88221,-43.03416,-10.84806,52.17921,-59.28876,7.109552
0.004604605,75.70837,-56.93351,-18.77486,74.86063,-56.57986,-18.28076,74.15411,-58.4249,-15.72921,67.04473,-57.31385,-9.730886,59.3311,-58.2379,-1.093192,54.42639,-41.67299,-12.7534,53.34746,-58.34579,4.998331
0.004704705,76.36462,-55.15258,-21.21204,75.51579,-54.82028,-20.69552,74.88892,-56.72034,-18.16858,67.86713,-55.83224,-12.03488,60.33116,-57.04738,-3.283779,54.91136,-40.27666,-14.63469,54.45875,-57.26825,2.809508
0.004804805,76.94412,-53.31778,-23.62635,76.09507,-53.00747,-23.08761,75.54838,-54.96093,-20.58745,68.62066,-54.29698,-14.32368,61.26956,-55.80137,-5.46819,55.33696,-38.84641,-16.49055,55.51212,-56.22401,0.7119009
0.004904905,77.44633,-51.43113,-26.01521,76.59791,-51.14354,-25.45437,76.13187,-53.14834,-22.98353,69.30463,-52.70963,-16.595,62.1454,-54.50115,-7.644255,55.70305,-37.38435,-18.31871,56.5082,-55.13197,-1.37623
0.005005005,77.87083,-49.49426,-28.37657,77.02389,-49.22997,-27.79391,76.63889,-51.28432,-25.35456,69.91848,-51.07177,-18.84671,62.95792,-53.14808,-9.809842,56.00961,-35.89041,-20.11919,57.44509,-53.91698,-3.528107
0.005105105,78.2172,-47.50895,-30.70825,77.3726,-47.2685,-30.1041,77.06895,-49.37059,-27.69836,70.46162,-49.38476,-21.07686,63.70634,-51.74344,-11.9629,56.25653,-34.36557,-21.89096,58.32157,-52.69459,-5.626984
0.005205205,78.48516,-45.47733,-33.00784,77.64378,-45.26131,-32.38247,77.42171,-47.40901,-30.0127,70.9336,-47.65026,-23.28334,64.39001,-50.28866,-14.10135,56.44385,-32.81187,-23.63198,59.13796,-51.44962,-7.688338
0.005305305,78.67438,-43.40123,-35.27314,77.83709,-43.21018,-34.62691,77.69674,-45.4014,-32.29534,71.33393,-45.86996,-25.46397,65.00822,-48.78514,-16.22308,56.57152,-31.23011,-25.3414,59.89322,-50.10995,-9.78327
0.005405406,78.78487,-41.28268,-37.50218,77.95254,-41.11703,-36.8355,77.89398,-43.34978,-34.5442,71.66241,-44.04556,-27.61685,65.56055,-47.23444,-18.32611,56.63974,-29.62121,-27.01854,60.58626,-48.72232,-11.86394
0.005505505,78.81642,-39.12372,-39.6927,77.98993,-38.98394,-39.00599,78.01316,-41.25605,-36.75711,71.91866,-42.17871,-29.73995,66.04642,-45.63802,-20.4084,56.64855,-27.98681,-28.66174,61.21678,-47.3188,-13.89798
0.005605605,78.76905,-36.92651,-41.84254,77.94927,-36.81306,-41.13621,78.05419,-39.12225,-38.93195,72.10248,-40.27126,-31.83122,66.4654,-43.99746,-22.46794,56.59812,-26.32853,-30.2696,61.78456,-45.87015,-15.91441
0.005705706,78.64295,-34.69322,-43.94973,77.83075,-34.60647,-43.22428,78.0172,-36.9505,-41.06669,72.21385,-38.32513,-33.88873,66.81722,-42.31443,-24.5028,56.48876,-24.64755,-31.84121,62.28903,-44.35716,-17.93187
0.005805806,78.438,-32.42585,-46.01215,77.63425,-32.36616,-45.26809,77.90197,-34.74279,-43.15917,72.25246,-36.34203,-35.91044,67.10137,-40.59045,-26.51093,56.32053,-22.94513,-33.3754,62.72933,-42.7992,-19.93013
0.005905906,78.15469,-30.12677,-48.02793,77.36027,-30.09446,-47.26581,77.70892,-32.50138,-45.20754,72.21857,-34.32399,-37.89458,67.31785,-38.82733,-28.49052,56.09395,-21.22294,-34.87101,63.10546,-41.21122,-21.89425
0.006006006,77.79329,-27.7982,-49.99508,77.00904,-27.79358,-49.21546,77.43822,-30.22843,-47.2098,72.11219,-32.27295,-39.83924,67.46644,-37.02678,-30.43966,55.80933,-19.4826,-36.32673,63.41719,-39.59052,-23.82667
0.006106106,77.35398,-25.44239,-51.91159,76.58077,-25.46572,-51.11504,77.09,-27.92607,-49.16392,71.93332,-30.19083,-41.74249,67.54688,-35.19048,-32.3564,55.46695,-17.72564,-37.74131,63.66418,-37.93274,-25.73144
0.006206206,76.83759,-23.06175,-53.77585,76.07627,-23.11327,-52.963,76.66497,-25.59671,-51.06826,71.6825,-28.0798,-43.6027,67.55947,-33.3204,-34.23907,55.06754,-15.95369,-39.11385,63.84655,-36.23415,-27.6124
0.006306306,76.24435,-20.65849,-55.58586,75.49574,-20.73841,-54.75734,76.16328,-23.24249,-52.92079,71.35973,-25.9418,-45.41793,67.50396,-31.41822,-36.08574,54.61139,-14.16826,-40.44312,63.96387,-34.49505,-29.46882
0.006406406,75.57483,-18.23497,-57.33986,74.83978,-18.34344,-56.49634,75.58543,-20.86572,-54.7197,70.96534,-23.77889,-47.18644,67.38042,-29.4858,-37.89463,54.09903,-12.37096,-41.72806,64.01603,-32.72364,-31.29239
0.006506506,74.83024,-15.7937,-59.03653,74.10957,-15.93087,-58.17871,74.93253,-18.46887,-56.46366,70.50026,-21.59335,-48.90691,67.18951,-27.52522,-39.66428,53.53145,-10.56357,-42.96788,64.00356,-30.92434,-33.07921
0.006606607,74.01052,-13.3369,-60.67362,73.30505,-13.50286,-59.80219,74.20444,-16.05407,-58.15037,69.9642,-19.38705,-50.57715,66.93069,-25.53811,-41.39259,52.90873,-8.747684,-44.16104,63.92582,-29.10006,-34.82576
0.006706707,73.11723,-10.86713,-62.25009,72.42774,-11.06196,-61.36578,73.40263,-13.62386,-59.77877,69.35842,-17.16236,-52.19605,66.60495,-23.52667,-43.07828,52.23209,-6.925088,-45.307,63.78364,-27.24691,-36.53673
0.006806807,72.15047,-8.386694,-63.76378,71.47777,-8.610433,-62.86734,72.52713,-11.18048,-61.34665,68.6828,-14.92128,-53.76152,66.21191,-21.49262,-44.7193,51.50171,-5.097438,-46.40427,63.57653,-25.36831,-38.20821
0.006906907,71.1121,-5.898146,-65.21396,70.45695,-6.150804,-64.30615,71.57969,-8.726469,-62.85322,67.93887,-12.66618,-55.27269,65.7528,-19.4382,-46.3146,50.71905,-3.266484,-47.45256,63.30548,-23.46524,-39.84024
0.007007007,70.00254,-3.403869,-66.59867,69.36571,-3.685421,-65.68028,70.56065,-6.264151,-64.2965,67.12679,-10.39914,-56.72765,65.22755,-17.36527,-47.86227,49.88449,-1.433936,-48.45056,62.97028,-21.53881,-41.43147
0.007107107,68.8234,-0.9063402,-67.91706,68.20563,-1.216732,-66.98889,69.47154,-3.795984,-65.67556,66.24789,-8.122459,-58.12543,64.63716,-15.27597,-49.36119,48.99931,0.3984623,-49.39777,62.57178,-19.59298,-42.9788
0.007207207,67.57541,1.591993,-69.1674,66.97742,1.252849,-68.23026,68.313,-1.324364,-66.98863,65.3026,-5.838308,-59.4643,63.98184,-13.17224,-50.8096,48.06412,2.228954,-50.29307,62.11,-17.62819,-44.48182
0.007307307,66.26021,4.088682,-70.34889,65.68271,3.720906,-69.40361,67.08658,1.148275,-68.23486,64.2923,-3.548953,-60.74335,63.26264,-11.05622,-52.20642,47.0802,4.055816,-51.13601,61.58583,-15.64844,-45.93739
0.007407407,64.87897,6.581275,-71.46025,64.32265,6.185017,-70.50768,65.79338,3.619513,-69.41289,63.21785,-1.256621,-61.96123,62.48017,-8.929949,-53.55022,46.04848,5.877302,-51.92578,60.99969,-13.65447,-47.34522
0.007507508,63.43247,9.067236,-72.4997,62.89801,8.642678,-71.5407,64.43407,6.086865,-70.52094,62.07974,1.03643,-63.11617,61.63464,-6.795443,-54.8392,44.9696,7.691583,-52.66118,60.35165,-11.64693,-48.70472
0.007607608,61.92342,11.54429,-73.46771,61.41148,11.09164,-72.50312,63.01131,8.548019,-71.55933,60.88039,3.327971,-64.20836,60.72817,-4.654933,-56.07323,43.84562,9.497099,-53.34272,59.6436,-9.629617,-50.01399
0.007707708,60.35231,14.00985,-74.36216,59.86352,13.52936,-73.39288,61.52549,11.00046,-72.52594,59.61998,5.615731,-65.23571,59.76067,-2.510414,-57.25026,42.67695,11.29197,-53.96893,58.87531,-7.603049,-51.27227
0.007807808,58.721,16.46153,-75.18253,58.25597,15.95347,-74.20943,59.97837,13.4418,-73.42017,58.30008,7.897476,-66.19755,58.73343,-0.3640139,-58.36942,41.46503,13.0745,-54.53953,58.04788,-5.569118,-52.47876
0.007907907,57.03093,18.89686,-75.9278,56.59025,18.36154,-74.95179,58.37134,15.86959,-74.24093,56.92183,10.17093,-67.09277,57.64731,1.782154,-59.42946,40.21098,14.84294,-55.05392,57.16196,-3.529266,-53.6327
0.008008008,55.28407,21.31353,-76.59761,54.86832,20.75128,-75.6196,56.70628,18.28151,-74.98779,55.48691,12.43391,-67.92082,56.50369,3.925986,-60.42968,38.91629,16.59567,-55.51196,56.21875,-1.487857,-54.7309
0.008108108,53.48208,23.70913,-77.19122,53.0918,23.12031,-76.2121,54.98476,20.67517,-75.65993,53.99667,14.68419,-68.68085,55.30365,6.065382,-61.36903,37.58222,18.33093,-55.91315,55.21917,0.5506773,-55.76984
0.008208208,51.62659,26.08121,-77.70781,51.26231,25.46621,-76.72852,53.20834,23.04815,-76.25648,52.45243,16.91948,-69.37191,54.04823,8.198215,-62.24644,36.21003,20.04697,-56.25701,54.16409,2.5896,-56.75369
0.008308308,49.71967,28.42754,-78.14721,49.38187,27.78678,-77.16865,51.37901,25.39817,-76.77718,50.85596,19.13766,-69.99362,52.73892,10.32242,-63.06134,34.80127,21.74226,-56.54353,53.05479,4.627131,-57.68192
0.008408409,47.76294,30.74565,-78.50858,47.45211,30.07958,-77.53168,49.49832,27.72281,-77.22113,49.2086,21.33644,-70.54504,51.37677,12.43584,-63.81261,33.35719,23.41502,-56.77221,51.89211,6.658268,-58.55038
0.008508508,45.7587,33.03346,-78.79216,45.47528,32.34256,-77.81784,47.5685,30.01995,-77.58846,47.51234,23.51382,-71.02615,49.96351,14.5365,-64.5,31.8795,25.06378,-56.94328,50.67762,8.681903,-59.35953
0.008608609,43.70866,35.28853,-78.99718,43.45308,34.5733,-78.02637,45.59118,32.28716,-77.87834,45.76857,25.6675,-71.43607,48.50025,16.62224,-65.12249,30.3695,26.6868,-57.0563,49.41225,10.69599,-60.10824
0.008708709,41.6149,37.50864,-79.12354,41.38755,36.76962,-78.15717,43.56838,34.52221,-78.09059,43.97911,27.79538,-71.77448,46.98852,18.69101,-65.67953,28.82876,28.2825,-57.11126,48.09734,12.69839,-60.79572
0.008808808,39.47929,39.69135,-79.17064,39.28055,38.92908,-78.20963,41.50188,36.72266,-78.22454,42.1455,29.89515,-72.04065,45.42958,20.74064,-66.17023,27.25866,29.84917,-57.10783,46.73393,14.68693,-61.42086
0.008908909,37.30472,41.83526,-79.13998,37.13493,41.05034,-78.18526,39.39454,38.88705,-78.28159,40.27037,31.96535,-72.23572,43.82587,22.76952,-66.59539,25.66136,31.38584,-57.04721,45.32432,16.66158,-61.9859
0.009009009,35.09289,43.93787,-79.03075,34.95235,43.13088,-78.08323,37.24796,41.01288,-78.26085,38.35511,34.00362,-72.35873,42.17847,24.77545,-66.95392,24.03815,32.89069,-56.92884,43.86942,18.61925,-62.48866
0.009109109,32.84603,45.99711,-78.84314,32.73504,45.16869,-77.90373,35.06435,43.09808,-78.16242,36.40169,36.00799,-72.40968,40.48909,26.75646,-67.24555,22.39066,34.36231,-56.75297,42.37072,20.55613,-62.92685
0.009209209,30.56568,48.01001,-78.57569,30.48449,47.16084,-77.64533,32.8451,45.13969,-77.98479,34.41126,37.97573,-72.38699,38.75855,28.71006,-67.46861,20.7201,35.79852,-56.51862,40.82883,22.47365,-63.30248
0.00930931,28.25601,49.97743,-78.23344,28.20485,49.10813,-77.31298,30.59446,47.13839,-77.73285,32.38794,39.90717,-72.2951,36.99097,30.63602,-67.62699,19.02947,37.20006,-56.22953,39.24784,24.36799,-63.61584
0.009409409,25.91671,51.89328,-77.80999,25.89578,51.0046,-76.90038,28.31188,49.08829,-77.40017,30.3308,41.79708,-72.12788,35.1848,32.52994,-67.71474,17.31868,38.56245,-55.88114,37.6258,26.23693,-63.86274
0.009509509,23.55274,53.76039,-77.31313,23.5622,52.853,-76.41521,26.00247,50.99194,-76.99442,28.24492,43.64743,-71.89236,33.34531,34.3929,-67.73821,15.59125,39.88792,-55.47917,35.96807,28.08139,-64.04946
0.00960961,21.16382,55.57158,-76.7354,21.20382,54.64627,-75.85009,23.66567,52.8424,-76.50807,26.12931,45.45205,-71.58136,31.47076,36.21965,-67.69041,13.84714,41.17114,-55.01828,34.27243,29.89439,-64.16682
0.009709709,18.75487,57.33105,-76.08592,18.82552,56.38854,-75.21406,21.30661,54.64355,-75.95016,23.98913,47.21407,-71.20319,29.56666,38.01231,-67.57897,12.08981,42.41539,-54.5052,32.54456,31.68097,-64.22553
0.00980981,16.32583,59.03041,-75.35624,16.42721,58.07152,-74.49873,18.92489,56.38724,-75.31213,21.82347,48.92625,-70.74972,27.63121,39.76469,-67.3959,10.3194,43.61442,-53.93382,30.78214,33.43172,-64.21386
0.00990991,13.88142,60.67532,-74.55675,14.01358,59.7008,-73.71438,16.5255,58.0788,-74.6043,19.63746,50.59302,-70.23048,25.67005,41.48002,-67.15007,8.53918,44.77262,-53.3118,28.99102,35.15233,-64.14335
0.01001001,11.42194,62.2561,-73.67804,11.58489,61.26682,-72.85171,14.10835,59.70882,-73.81716,17.43039,52.20599,-69.63638,23.68145,43.15109,-66.83255,6.749582,45.88276,-52.63235,27.1689,36.83477,-64.00367
0.01011011,8.951481,63.77843,-72.7299,9.145222,62.77517,-71.92039,11.67782,61.28263,-72.96045,15.20682,53.76964,-68.97646,21.67047,44.78127,-66.45174,4.953395,46.94925,-51.90265,25.32104,38.48147,-63.80251
0.01021021,6.471648,65.23629,-71.70794,6.696135,64.21992,-70.91606,9.235242,62.79437,-72.02961,12.96765,55.27865,-68.24629,19.63736,46.3658,-66.00315,3.151982,47.96761,-51.11959,23.44732,40.09003,-63.53735
0.01031031,3.985216,66.63165,-70.61687,4.240381,65.60302,-69.84341,6.783519,64.24582,-71.02934,10.71575,56.73442,-67.45017,17.58514,47.90556,-65.4907,1.347264,48.9394,-50.28667,21.55079,41.65813,-63.20892
0.01041041,1.494401,67.9595,-69.4539,1.780139,66.9195,-68.69964,4.324676,65.63203,-69.9567,8.452751,58.13241,-66.58517,15.51487,49.3964,-64.91128,-0.4590372,49.86097,-49.40193,19.63215,43.18508,-62.81723
0.01051051,-0.9981712,69.2205,-68.22233,-0.6819913,68.17001,-67.48802,1.8614,66.95355,-68.81496,6.181264,59.47294,-65.65421,13.42918,50.8383,-64.26748,-2.26507,50.73288,-48.46781,17.69399,44.66824,-62.36223
0.01061061,-3.49008,70.41384,-66.92376,-3.143617,69.35377,-66.21014,-0.603901,68.2095,-67.60561,3.903538,60.75506,-64.6586,11.33016,52.23016,-63.56032,-4.069087,51.55464,-47.48555,15.73832,46.10667,-61.84498
0.01071071,-5.978937,71.53838,-65.55944,-5.602379,70.46961,-64.86723,-3.068864,69.39868,-66.32982,1.621757,61.97754,-63.5993,9.219856,53.57064,-62.7905,-5.869339,52.32545,-46.45611,13.76702,47.50099,-61.26801
0.01081081,-8.462097,72.59077,-64.12867,-8.055669,71.51426,-63.4586,-5.530957,70.51775,-64.98679,-0.6618689,63.13725,-62.47538,7.100057,54.85676,-61.95682,-7.663852,53.0429,-45.37905,11.78162,48.84604,-60.62767
0.01091091,-10.93701,73.57047,-62.63346,-10.50096,72.48716,-61.9862,-7.987626,71.56606,-63.57843,-2.944938,64.23344,-61.28851,4.97306,56.08758,-61.06064,-9.45078,53.70667,-44.25589,9.784316,50.14082,-59.92514
0.01101101,-13.4018,74.48051,-61.0787,-12.93641,73.3913,-60.4549,-10.43684,72.5465,-62.10966,-5.225313,65.26857,-60.04325,2.841267,57.26496,-60.10622,-11.22893,54.3191,-43.09017,7.777654,51.38958,-59.16723
0.01111111,-15.85263,75.31158,-59.45895,-15.35822,74.21751,-58.85928,-12.87515,73.44988,-60.57473,-7.500288,66.2342,-58.73391,0.7063606,58.38126,-59.08762,-12.99519,54.87332,-41.87814,5.76263,52.58126,-58.34389
0.01121121,-18.28966,76.0759,-57.78624,-17.76654,74.9778,-57.21127,-15.3022,74.28804,-58.98585,-9.76875,67.14088,-57.37213,-1.429282,59.44551,-58.01623,-14.75,55.37843,-40.62843,3.742381,53.72726,-57.46964
