time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.001301301,19.18218,-79.45305,60.27087,18.77724,-79.06806,60.29082,16.58167,-79.48292,62.90125,10.00337,-72.53718,62.53381,0.9651579,-60.68377,59.71861,5.383535,-71.46311,66.07957,-7.453272,-59.12767,66.58094
0.001401401,21.50069,-79.71255,58.21186,21.07133,-79.29984,58.2285,18.83339,-79.63331,60.79992,12.18791,-72.86388,60.67598,3.105206,-61.75461,58.6494,7.951697,-70.49448,62.54278,-5.134856,-61.66596,66.80081
0.001501502,23.82147,-79.94476,56.12328,23.36823,-79.50158,56.13335,21.10104,-79.78754,58.6865,14.38223,-73.18253,58.8003,5.250609,-62.75549,57.50488,10.41977,-69.59531,59.17553,-2.863695,-59.07573,61.93943
0.001601602,26.13692,-80.13917,54.00225,25.66045,-79.66692,54.00646,23.37601,-79.92991,56.55389,16.58047,-73.47352,56.89304,7.39713,-63.68058,56.28345,12.79447,-68.76531,55.97084,-0.6417795,-61.51172,62.1535
0.001701702,28.44074,-80.30338,51.86263,27.94187,-79.81024,51.86837,25.65064,-80.05247,54.40183,18.77694,-73.74011,54.96317,9.540965,-64.53161,54.99064,15.08293,-68.04337,52.96044,1.615737,-63.61449,61.99875
0.001801802,30.72754,-80.41825,49.6907,30.20716,-79.90424,49.69708,27.91818,-80.14726,52.22908,20.9665,-73.97858,53.01208,11.67871,-65.3092,53.63049,17.29128,-67.3389,50.04762,3.839002,-61.9501,58.1111
0.001901902,32.99235,-80.47668,47.48434,32.45121,-79.94327,47.49205,30.17262,-80.20417,50.03154,23.14432,-74.17403,51.02971,13.80719,-66.01043,52.20324,19.42372,-66.64195,47.21824,6.01755,-63.46475,57.4472
0.002002002,35.23085,-80.48544,45.25459,34.66975,-79.93895,45.2692,32.40861,-80.21825,47.80964,25.30592,-74.32741,49.02148,15.9234,-66.63697,50.71357,21.48459,-65.98997,44.50538,8.210977,-65.14118,56.93021
0.002102102,37.43927,-80.43329,42.99401,36.85897,-79.87457,43.01559,34.62138,-80.18501,45.56363,27.44735,-74.43691,46.98957,18.02455,-67.19003,49.16549,23.47763,-65.33362,41.85599,10.37585,-64.07922,53.70337
0.002202202,39.614,-80.31493,40.70094,39.01516,-79.74507,40.72991,36.80664,-80.09819,43.29155,29.56493,-74.49242,44.92749,20.10798,-67.66804,47.56006,25.40524,-64.66708,39.26185,12.49806,-64.94101,52.44295
0.002302302,41.7518,-80.1358,38.384,41.13507,-79.55945,38.42437,38.96049,-79.95484,40.99435,31.65525,-74.4941,42.83886,22.17109,-68.07217,45.90108,27.26979,-64.02057,36.75078,14.61879,-66.22674,51.60795
0.002402402,43.84976,-79.8896,36.03984,43.21581,-79.30798,36.09216,41.07943,-79.75263,38.6732,33.71524,-74.4417,40.72646,24.21144,-68.40371,44.19227,29.07345,-63.36303,34.28959,16.71249,-65.55156,48.83907
0.002502502,45.90508,-79.57231,33.66723,45.25451,-78.98617,33.73167,43.16022,-79.48786,36.32764,35.74206,-74.3287,38.58664,26.22669,-68.66182,42.43513,30.81742,-62.68359,31.86616,18.76391,-65.93316,47.16925
0.002602603,47.91515,-79.18806,31.27291,47.24855,-78.6008,31.35225,45.19988,-79.15882,33.95895,37.733,-74.15488,36.42188,28.21453,-68.8473,40.63277,32.50292,-62.00198,29.49906,20.80065,-66.85675,46.05611
0.002702703,49.87761,-78.73392,28.8563,49.19559,-78.14693,28.95134,47.19566,-78.76453,31.56887,39.6856,-73.92094,34.23534,30.17276,-68.96135,38.78859,34.13108,-61.29961,27.16853,22.8096,-66.40597,43.59637
0.002802803,51.79014,-78.20671,26.41657,51.0933,-77.62061,26.52731,49.145,-78.30296,29.15796,41.59753,-73.6229,32.02537,32.09926,-69.00363,36.90437,35.70241,-60.56461,24.8622,24.77554,-66.41373,41.6382
0.002902903,53.65056,-77.60955,23.95899,52.93949,-77.02679,24.0873,51.04549,-77.77321,26.72771,43.46656,-73.26031,29.79375,33.99195,-68.97469,34.98273,37.21737,-59.81106,22.59369,26.71592,-66.99751,40.28158
0.003003003,55.45687,-76.94169,21.48482,54.73219,-76.36378,21.6316,52.89491,-77.17513,24.28022,45.29063,-72.83437,27.54374,35.84885,-68.87562,33.02678,38.67645,-59.03072,20.35427,28.62608,-66.6741,38.04802
0.003103103,57.20713,-76.20093,18.9938,56.46945,-75.62846,19.159,54.69114,-76.50788,21.81675,47.06779,-72.34303,25.27524,37.66802,-68.70655,31.03853,40.07978,-58.21286,18.13308,30.49234,-66.38695,35.89462
0.003203203,58.89946,-75.38934,16.48988,58.14942,-74.82406,16.67464,56.43219,-75.77113,19.33895,48.79615,-71.78571,22.98956,39.44759,-68.46786,29.02027,41.42735,-57.36618,15.93883,32.32376,-66.63055,34.30679
0.003303303,60.53212,-74.50767,13.97556,59.77036,-73.95111,14.18076,58.11614,-74.96522,16.84908,50.47388,-71.16373,20.68984,41.18573,-68.16057,26.97484,42.71922,-56.48906,13.76985,34.12121,-66.34593,32.22473
0.003403403,62.10346,-73.55464,11.45119,61.33065,-73.00744,11.67679,59.74125,-74.09017,14.34892,52.09935,-70.47649,18.37714,42.88073,-67.78514,24.90442,43.95531,-55.5724,11.61708,35.87353,-65.84831,29.97478
0.003503504,63.61187,-72.53163,8.919762,62.82868,-71.99503,9.166353,61.30582,-73.14608,11.84026,53.6709,-69.7235,16.0526,44.53085,-67.34198,22.81112,45.13538,-54.62038,9.485009,37.58377,-65.7495,28.16574
0.003603604,65.05583,-71.44017,6.384337,64.26295,-70.91562,6.652668,62.80822,-72.13364,9.325418,55.18697,-68.90604,13.71908,46.13447,-66.83202,20.69755,46.25924,-53.63502,7.375772,39.25512,-65.42243,26.16731
0.003703704,66.43395,-70.27995,3.845999,65.6321,-69.7682,4.136093,64.24696,-71.05345,6.806491,56.64611,-68.0245,11.3784,47.69001,-66.256,18.56599,47.32671,-52.60999,5.283274,40.87992,-64.78379,23.90387
0.003803804,67.74485,-69.05192,1.307064,66.93475,-68.55386,1.619117,65.62061,-69.90604,4.285433,58.04689,-67.07872,9.031826,49.19596,-65.61446,16.4185,48.33744,-51.54625,3.208807,42.45703,-64.36346,21.90643
0.003903904,68.98724,-67.75791,-1.229323,68.16962,-67.27483,-0.8947908,66.92776,-68.69231,1.764539,59.38797,-66.0698,6.681834,50.65083,-64.9083,14.25747,49.29115,-50.44724,1.156081,43.98981,-63.91908,19.92927
0.004004004,70.15994,-66.39857,-3.761367,69.33557,-65.9313,-3.404269,68.16721,-67.41331,-0.753902,60.6681,-64.9988,4.330704,52.05324,-64.13848,12.08524,50.18761,-49.30993,-0.8776795,45.47421,-63.18152,17.70731
0.004104104,71.2618,-64.97466,-6.287139,70.43145,-64.52392,-5.907528,69.3377,-66.06991,-3.267791,61.88605,-63.86603,1.979979,53.40182,-63.30571,9.903886,51.02644,-48.13322,-2.893221,46.9068,-62.48327,15.57647
0.004204204,72.29173,-63.48805,-8.803687,71.45617,-63.05486,-8.401309,70.43808,-64.66322,-5.774868,63.04065,-62.67244,-0.3682052,54.69527,-62.4109,7.715625,51.80735,-46.92043,-4.886925,48.28974,-61.85955,13.5698
0.004304304,73.24879,-61.94007,-11.30872,72.40883,-61.52534,-10.8835,71.46735,-63.19457,-8.272775,64.13086,-61.41946,-2.711405,55.93238,-61.45516,5.52278,52.5301,-45.67117,-6.858939,49.6217,-61.02888,11.40718
0.004404404,74.1321,-60.33173,-13.80037,73.28854,-59.93607,-13.35246,72.42451,-61.66521,-10.7593,65.15569,-60.10791,-5.047773,57.11199,-60.43947,3.327475,53.19444,-44.38399,-8.810447,50.89904,-60.11762,9.218576
0.004504505,74.94073,-58.6647,-16.27603,74.09439,-58.28895,-15.80544,73.30864,-60.07642,-13.23222,66.11413,-58.73877,-7.375353,58.23294,-59.36477,1.131833,53.80005,-43.06108,-10.73897,52.1221,-59.28127,7.159173
0.004604605,75.67395,-56.94081,-18.73314,74.82567,-56.5858,-18.23987,74.11889,-58.42973,-15.68916,67.00531,-57.31355,-9.691755,59.29419,-58.23229,-1.061899,54.34674,-41.70383,-12.64291,53.29107,-58.33551,5.044447
0.004704705,76.33111,-55.16136,-21.16975,75.48171,-54.82769,-20.65403,74.85454,-56.72666,-18.12788,67.82845,-55.83354,-11.99491,60.29476,-57.04319,-3.25157,54.83435,-40.31135,-14.523,54.40309,-57.26155,2.85846
0.004804805,76.91156,-53.32804,-23.58352,76.06191,-53.01637,-23.04555,75.51488,-54.96873,-20.54616,68.58278,-54.29987,-14.28291,61.23371,-55.7986,-5.435106,55.26268,-38.88494,-16.37774,55.45733,-56.22219,0.7648547
0.004904905,77.41475,-51.44286,-25.9719,76.5657,-51.15391,-25.41178,76.09929,-53.1576,-22.94169,69.26759,-52.7141,-16.55348,62.11015,-54.49981,-7.610333,55.6316,-37.42666,-18.20494,56.45435,-55.12943,-1.324917
0.005005005,77.84027,-49.50744,-28.33283,76.99267,-49.24179,-27.75088,76.60728,-51.29506,-25.31222,69.88232,-51.07782,-18.80449,62.9233,-53.14817,-9.775129,55.94106,-35.93642,-20.00464,57.3922,-53.91631,-3.475894
0.005105105,78.18767,-47.52356,-30.66411,77.34239,-47.28175,-30.06064,77.03831,-49.38276,-27.65556,70.42636,-49.39236,-21.034,63.67239,-51.74495,-11.92744,56.19096,-34.41523,-21.77573,58.26971,-52.69841,-5.571298
0.005205205,78.4567,-45.49335,-32.96335,77.61461,-45.27599,-32.33862,77.39208,-47.42259,-29.96949,70.89928,-47.65941,-23.23988,64.35675,-50.29157,-14.06518,56.38132,-32.86514,-23.51619,59.0872,-51.45454,-7.632657
0.005305305,78.64704,-43.41867,-35.22837,77.80902,-43.22627,-34.58275,77.66819,-45.41641,-32.25178,71.30063,-45.88066,-25.41997,64.97572,-48.78948,-16.18624,56.51215,-31.2869,-25.22524,59.84362,-50.11607,-9.727548
0.005405406,78.75863,-41.30147,-37.45716,77.92554,-41.13449,-36.79105,77.86648,-43.36616,-34.50032,71.6301,-44.05775,-27.57234,65.52881,-47.24017,-18.28864,56.58354,-29.68143,-26.90211,60.53782,-48.73207,-11.80575
0.005505505,78.79134,-39.14387,-39.64747,77.96407,-39.00277,-38.9613,77.98676,-41.2738,-36.71296,71.8874,-42.19241,-29.69499,66.01547,-45.64512,-20.37035,56.5956,-28.05044,-28.54516,61.16961,-47.33316,-13.83645
0.005605605,78.74521,-36.94803,-41.79718,77.92463,-36.83326,-41.09136,78.02898,-39.14138,-38.8876,72.07236,-40.28648,-31.78588,66.43535,-44.00597,-22.42938,56.54853,-26.3955,-30.15304,61.73878,-45.88367,-15.85511
0.005705706,78.62018,-34.71598,-43.9042,77.80716,-34.62793,-43.17923,77.993,-36.9709,-41.0221,72.18473,-38.34175,-33.84298,66.78793,-42.32425,-24.46369,56.44245,-24.71769,-31.72476,62.24446,-44.36921,-17.87526
0.005805806,78.41653,-32.44993,-45.96659,77.61194,-32.38894,-45.223,77.87902,-34.76453,-43.11449,72.22456,-36.36013,-35.86442,67.07305,-40.60165,-26.4714,56.2777,-23.01842,-33.25927,62.6862,-42.81615,-19.87005
0.005905906,78.13461,-30.15216,-47.98245,77.33931,-30.11856,-47.22075,77.68732,-32.52445,-45.16286,72.19196,-34.34357,-37.84839,67.29058,-38.83994,-28.45064,56.05468,-21.29935,-34.75534,63.06389,-41.23307,-21.83081
0.006006006,77.77425,-27.82476,-49.94948,76.98911,-27.81887,-49.17025,77.41762,-30.25267,-47.16495,72.08659,-32.29385,-39.79274,67.43993,-37.04061,-30.39933,55.77341,-19.56199,-36.21143,63.37697,-39.61623,-23.76074
0.006106106,77.33653,-25.47026,-51.86627,76.56242,-25.49234,-51.07008,77.07094,-27.95166,-49.11928,71.90922,-30.21323,-41.69599,67.52164,-35.20576,-32.31588,55.43482,-17.808,-37.62682,63.62577,-37.95827,-25.6675
0.006206206,76.82139,-23.09078,-53.73061,76.05914,-23.14105,-52.91808,76.64711,-25.62348,-51.02364,71.6596,-28.10354,-43.55606,67.53519,-33.33693,-34.19826,55.03896,-16.03885,-39.00011,63.80966,-36.25924,-27.55042
0.006306306,76.22965,-20.68872,-55.54093,75.4801,-20.7674,-54.7127,76.1469,-23.27049,-52.8764,71.33829,-25.96693,-45.37135,67.48089,-31.43609,-36.0448,54.58657,-14.25618,-40.3304,63.92875,-34.52376,-29.40499
0.006406406,75.56149,-18.26633,-57.29515,74.82548,-18.37358,-56.4519,75.57035,-20.89488,-54.67548,70.94521,-23.80533,-47.13988,67.35844,-29.50493,-37.85351,54.07788,-12.46152,-41.61636,63.9826,-32.75467,-31.22793
0.006506506,74.81826,-15.82615,-58.9921,74.09661,-15.9621,-58.13451,74.91878,-18.49914,-56.41964,70.48146,-21.62106,-48.8604,67.16862,-27.54558,-39.62304,53.514,-10.65666,-42.85733,63.97182,-30.95567,-33.01616
0.006606607,73.99985,-13.37039,-60.62946,73.29338,-13.53515,-59.75823,74.19197,-16.08541,-58.10655,69.94669,-19.41599,-50.53071,66.91088,-25.55966,-41.35123,52.89494,-8.843206,-44.05173,63.89577,-29.13282,-34.76295
0.006706707,73.10803,-10.90166,-62.20637,72.41753,-11.0953,-61.32224,73.39159,-13.65628,-59.73532,69.34237,-17.19254,-52.14983,66.58636,-23.54942,-43.03694,52.2221,-7.022957,-45.19914,63.75544,-27.28317,-36.47227
0.006806807,72.14293,-8.422242,-63.72069,71.4692,-8.644807,-62.82439,72.51772,-11.21395,-61.30376,68.66839,-14.95268,-53.7157,66.19473,-21.5166,-44.67813,51.49566,-5.197563,-46.29809,63.55036,-25.40731,-38.14305
0.006906907,71.10567,-5.934621,-65.17105,70.44948,-6.186121,-64.26336,71.57135,-8.760889,-62.81046,67.92557,-12.69867,-55.2269,65.73653,-19.46324,-46.27329,50.71653,-3.368746,-47.34779,63.2809,-23.50534,-39.77555
0.007007007,69.99757,-3.441267,-66.5563,69.35967,-3.721679,-65.63799,70.55373,-6.299526,-64.25421,67.11495,-10.43276,-56.68219,65.21252,-17.39142,-47.82109,49.88577,-1.538247,-48.34752,62.94761,-21.5814,-41.36621
0.007107107,68.81966,-0.9446242,-67.87504,68.20081,-1.253892,-66.94691,69.46584,-3.832274,-65.63356,66.2373,-8.157145,-58.08016,64.62318,-15.30316,-49.32001,49.00422,0.2922143,-49.29643,62.55083,-19.63678,-42.91405
0.007207207,67.57333,1.552859,-69.1262,66.97426,1.214824,-68.18908,68.30894,-1.361552,-66.94738,65.2937,-5.87407,-59.41963,63.96932,-13.20053,-50.76879,48.07297,2.120902,-50.19387,62.09118,-17.67409,-44.41709
0.007307307,66.2595,4.048732,-70.30823,65.6809,3.682047,-69.36295,67.08385,1.110234,-68.19408,64.28478,-3.585729,-60.69905,63.2513,-11.08553,-52.16578,47.09275,3.946048,-51.0388,61.56888,-15.695,-45.87387
0.007407407,64.87968,6.540546,-71.42022,64.32225,6.145361,-70.46761,65.79205,3.580654,-69.3727,63.21178,-1.29438,-61.9174,62.47008,-8.960248,-53.50983,46.06477,5.765933,-51.83071,60.98468,-13.70149,-47.2832
0.007507508,63.43526,9.025862,-72.46112,62.89968,8.602358,-71.50204,64.43481,6.04729,-70.4821,62.07579,0.9977404,-63.07353,61.62646,-6.826773,-54.79969,44.9901,7.578823,-52.56893,60.33924,-11.69548,-48.64375
0.007607608,61.927,11.50212,-73.42913,61.41393,11.05052,-72.46445,63.01282,8.50764,-71.52045,60.87728,3.288358,-64.16563,60.72065,-4.687135,-56.03352,43.86938,9.382883,-53.25227,59.63255,-9.67765,-49.9549
0.007707708,60.35738,13.96704,-74.32442,59.86745,13.48757,-73.35502,61.52846,10.95939,-72.48785,59.61841,5.575259,-65.19367,59.75451,-2.543518,-57.21099,42.70446,11.17651,-53.88097,58.86632,-7.650939,-51.21538
0.007807808,58.7275,16.41812,-75.14562,58.26133,15.91106,-74.17239,59.98277,13.40007,-73.38284,58.30001,7.856182,-66.15619,58.72858,-0.3979841,-58.3306,41.49623,12.95793,-54.45416,58.04088,-5.618001,-52.42287
0.007907907,57.03896,18.85291,-75.89187,56.59713,18.31857,-74.9157,58.37725,15.82727,-74.20452,56.92335,10.12887,-67.05222,57.64387,1.747354,-59.39122,40.2459,14.72539,-54.97129,57.15706,-3.582225,-53.57483
0.008008008,55.29362,21.26909,-76.56271,54.87671,20.7078,-75.5845,56.71369,18.23866,-74.95235,55.49002,12.39114,-67.88116,56.50167,3.890399,-60.39207,38.9549,16.47722,-55.43212,56.216,-1.545158,-54.67084
0.008108108,53.49298,23.66418,-77.15716,53.10154,23.07629,-76.17783,54.99352,20.63176,-75.62528,54.00121,14.6407,-68.64191,55.30289,6.02903,-61.33192,37.62437,18.21165,-55.83603,55.21843,0.4941956,-55.71262
0.008208208,51.63902,26.03588,-77.6749,51.27356,25.42179,-76.69536,53.21862,23.0043,-76.22292,52.45858,16.87538,-69.33396,54.04893,8.16116,-62.21009,36.25582,19.92711,-56.18293,54.16551,2.534752,-56.70026
0.008308308,49.73343,28.38179,-78.11522,49.39446,27.74193,-77.13639,51.39062,25.35386,-76.74448,50.86354,19.09294,-69.95648,52.74089,10.28467,-63.02556,34.85052,21.62185,-56.47238,53.05817,4.570207,-57.62838
0.008408409,47.77829,30.69968,-78.47797,47.46628,30.03449,-77.50077,49.51152,27.67822,-77.18974,49.21787,21.29125,-70.50912,51.38029,12.3975,-63.77779,33.41005,23.2943,-56.70435,51.89775,6.5994,-58.49715
0.008508508,45.77528,32.98711,-78.76238,45.49068,32.29706,-77.78774,47.58293,29.97492,-77.55785,47.52294,23.46805,-70.99098,49.9682,14.49752,-64.46572,31.93566,24.9427,-56.87836,50.68515,8.621695,-59.30685
0.008608609,43.72699,35.24223,-78.96921,43.47022,34.52782,-77.99805,45.60738,32.2421,-77.84948,45.78105,25.62148,-71.40253,48.50671,16.58284,-65.08955,30.42929,26.56579,-56.99508,49.42226,10.63556,-60.05782
0.008708709,41.63414,37.46177,-79.09591,41.40561,36.72355,-78.12917,43.58548,34.47656,-78.06203,43.9926,27.74867,-71.74127,46.99583,18.65091,-65.64674,28.89154,28.16117,-57.05271,48.1089,12.63707,-60.74597
0.008808808,39.49996,39.64442,-79.14438,39.30004,38.88294,-78.18298,41.52041,36.67689,-78.1973,42.16054,29.84815,-72.00869,45.43833,20.70011,-66.13844,27.32476,29.72799,-57.05275,46.74764,14.62504,-61.37268
0.008908909,37.3268,41.78835,-79.11514,37.15582,41.00418,-78.16,39.41449,38.84123,-78.25572,40.28695,31.91812,-72.20508,43.83606,22.72862,-66.56467,25.73072,31.26494,-56.99566,45.34017,16.59836,-61.93853
0.009009009,35.11566,43.89012,-79.00578,34.97395,43.08388,-78.05783,37.26859,40.96622,-78.23481,38.37247,33.95552,-72.328,42.18925,24.73371,-66.92296,24.11019,32.76955,-56.87974,43.88652,18.55551,-62.44203
0.009109109,32.87091,45.95049,-78.8214,32.75874,45.12278,-77.88152,35.08713,43.05242,-78.13956,36.42137,35.96057,-72.38194,40.50219,26.71504,-67.21723,22.46633,34.24248,-56.70881,42.39089,20.49259,-62.88348
0.009209209,30.59181,47.96336,-78.55518,30.50945,47.11486,-77.62432,32.86916,45.09394,-77.9631,34.43235,37.92807,-72.36042,38.77295,28.66827,-67.44121,20.79871,35.67925,-56.47796,40.85097,22.4099,-63.26088
0.00930931,28.28164,49.92791,-78.20955,28.22932,49.05931,-77.28863,30.61791,47.08986,-77.70778,32.40844,39.857,-72.26544,37.00441,30.59213,-67.59654,19.10976,37.07928,-56.18904,39.26956,24.30174,-63.5713
0.009409409,25.94406,51.84457,-77.78864,25.92198,50.95655,-76.87853,28.33711,49.04047,-77.37759,30.35325,41.74737,-72.10062,35.20015,32.48622,-67.68637,17.40213,38.44302,-55.84515,37.65014,26.17122,-63.82135
0.009509509,23.58254,53.71452,-77.29706,23.59084,52.80773,-76.39857,26.03027,50.94677,-76.97705,28.27019,43.59986,-71.87005,33.36367,34.3507,-67.71436,15.67831,39.7714,-55.44971,35.99619,28.01551,-64.0117
0.00960961,21.1946,55.5257,-76.72031,21.23345,54.60098,-75.83443,23.69445,52.79718,-76.49164,26.15569,45.40432,-71.56001,31.49015,36.17718,-67.66733,13.93678,41.05547,-54.99225,34.30222,29.82912,-64.13133
0.009709709,18.78637,57.28442,-76.07079,18.85587,56.34248,-75.19834,21.33606,54.59757,-75.93363,24.01628,47.16557,-71.18185,29.58666,37.96908,-67.55574,12.18178,42.30007,-54.48186,32.57555,31.61463,-64.19018
0.00980981,16.35863,58.98483,-75.34345,16.45886,58.02647,-74.48533,18.95568,56.34222,-75.2979,21.85214,48.87849,-70.73062,27.65276,39.72191,-67.37466,10.41403,43.5009,-53.91493,30.81533,33.366,-64.18134
0.00990991,13.91504,60.62934,-74.54438,14.04605,59.65533,-73.70139,16.55709,58.03336,-74.59045,19.66703,50.5448,-70.21183,25.69238,41.43673,-67.12911,8.636082,44.65989,-53.29597,29.02557,35.08572,-64.11129
0.01001001,11.45686,62.21196,-73.66882,11.61867,61.22315,-72.84182,14.14132,59.6651,-73.80642,17.46156,52.1592,-69.62077,23.70549,43.10885,-66.81434,6.848979,45.7726,-52.62158,27.20583,36.76965,-63.97548
0.01011011,8.987224,63.73398,-72.72121,9.179835,62.73119,-71.91102,11.71159,61.23859,-72.95018,15.2389,53.7225,-68.9614,21.69531,44.7386,-66.43391,5.054936,46.8401,-51.89504,25.35934,38.41655,-63.77589
0.01021021,6.50843,65.19365,-71.70208,6.7318,64.1777,-70.90951,9.270133,62.75203,-72.02217,13.00108,55.23294,-68.23402,19.66365,46.32421,-65.98785,3.25566,47.86116,-51.11683,23.48771,40.02489,-63.5126
0.01031031,4.022864,66.58956,-70.61243,4.276923,65.56133,-69.83825,6.819309,64.20397,-71.02328,10.75023,56.68909,-67.43932,17.61246,47.86416,-65.47662,1.452896,48.8348,-50.2877,21.59278,41.59511,-63.18789
0.01041041,1.532846,67.91748,-69.45033,1.817491,66.87785,-68.69534,4.361286,65.59022,-69.95151,8.488182,58.08706,-66.57524,15.54306,49.35487,-64.89793,-0.3515938,49.75794,-49.40635,19.67554,43.12128,-62.79682
0.01051051,-0.9589146,69.17829,-68.21938,-0.6438156,68.12817,-67.48435,1.89883,66.91152,-68.81035,6.217624,59.42735,-65.64497,13.45819,50.79644,-64.25463,-2.155879,50.63133,-48.47545,17.73869,44.60358,-62.34228
0.01061061,-3.449813,70.36832,-66.91851,-3.104426,69.30863,-66.20421,-0.5655656,68.16422,-67.59866,3.940707,60.70652,-64.64722,11.35956,52.18562,-63.54518,-3.958035,51.45233,-47.49429,15.78367,46.04111,-61.82478
0.01071071,-5.937888,71.49499,-65.5571,-5.562383,70.42657,-64.86418,-3.029629,69.35542,-66.32579,1.660077,61.93077,-63.59084,9.250546,53.52748,-62.77803,-5.756815,52.22647,-46.46966,13.81426,47.43563,-61.24989
0.01081081,-8.420247,72.54839,-64.12814,-8.014858,71.47219,-63.45733,-5.490872,70.4754,-64.98454,-0.6225243,63.09127,-62.46874,7.131813,54.81415,-61.94596,-7.549848,52.94648,-45.39663,11.83042,48.78154,-60.61197
0.01091091,-10.89487,73.53202,-62.63715,-10.45984,72.44896,-61.98911,-7.947094,71.52751,-63.58042,-2.90477,64.19085,-61.28608,5.006001,56.0478,-61.0538,-9.335806,53.61502,-44.27921,9.834988,50.08046,-59.91545
0.01101101,-13.35833,74.4386,-61.08027,-12.89396,73.34967,-60.45571,-10.39513,72.50453,-62.1094,-5.184099,65.22289,-60.03878,2.874838,57.22235,-60.09718,-11.11207,54.2268,-43.11472,7.829115,51.32505,-59.15417
0.01111111,-15.80952,75.27563,-59.46611,-15.3161,74.18173,-58.86563,-12.83356,73.41369,-60.58013,-7.458677,66.19371,-58.73503,0.7409164,58.3431,-59.08402,-12.87802,54.7874,-41.90938,5.815851,52.52266,-58.33851
0.01121121,-18.24504,76.03653,-57.79148,-17.72291,74.93864,-57.21572,-15.25922,74.24847,-58.98925,-9.725907,67.09734,-57.37143,-1.39392,59.40453,-58.0106,-14.63105,55.29202,-40.66097,3.796544,53.66578,-57.46232
