time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.003603604,65.92942,-71.60673,5.677305,65.14142,-71.11199,5.970573,63.68483,-72.35273,8.667901,56.12636,-69.25135,13.12499,46.97258,-67.24358,20.27101,48.38451,-53.85368,5.469169,40.53574,-66.06673,25.53099
0.003703704,67.29716,-70.41417,3.117005,66.50089,-69.93217,3.431277,65.11466,-71.2402,6.125537,57.57972,-68.33614,10.75642,48.52681,-66.63956,18.11275,49.41927,-52.73785,3.318586,42.15893,-65.36792,23.20899
0.003803804,68.5967,-69.15372,0.5570153,67.79288,-68.68536,0.8924861,66.47839,-70.06039,3.581988,58.97363,-67.35653,8.382892,50.03045,-65.96959,15.93915,50.39459,-51.58394,1.189349,43.73267,-64.90751,21.17484
0.003903904,69.82684,-67.82738,-1.999454,69.01618,-67.37395,-1.642235,67.77476,-68.81432,1.039562,60.30682,-66.31374,6.006916,51.48206,-65.23471,13.75265,51.31034,-50.39569,-0.9146516,45.26072,-64.42579,19.16507
0.004004004,70.98633,-66.4357,-4.550632,70.16961,-65.99803,-4.171576,69.00243,-67.50298,-1.499441,61.57798,-65.20878,3.630796,52.88023,-64.43584,11.55561,52.1663,-49.16986,-2.996441,46.73879,-63.63565,16.89686
0.004104104,72.07406,-64.97947,-7.094586,71.25201,-64.55827,-6.693746,70.1602,-66.12728,-4.032921,62.78592,-64.04198,1.256062,54.2236,-63.57374,9.350143,52.96219,-47.90538,-5.056812,48.16346,-62.88841,14.72495
0.004204204,73.08907,-63.46068,-9.628381,72.26247,-63.05698,-9.2055,71.24706,-64.68843,-6.558631,63.92957,-62.81442,-1.115154,55.51095,-62.64945,7.138501,53.69787,-46.60563,-7.09224,49.53695,-62.22212,12.68517
0.004304304,74.03024,-61.8806,-12.14964,73.19991,-61.49529,-11.70462,72.26183,-63.18765,-9.07418,65.00776,-61.52739,-3.480373,56.74096,-61.66397,4.923018,54.37304,-45.2704,-9.102639,50.85809,-61.34848,10.4904
0.004404404,74.89684,-60.24028,-14.65655,74.06353,-59.87398,-14.18955,73.20367,-61.6263,-11.57737,66.0196,-60.18186,-5.837739,57.91256,-60.6184,2.705852,54.9876,-43.89812,-11.08948,52.12312,-60.38372,8.260596
0.004504505,75.68792,-58.54142,-17.1465,74.85247,-58.19494,-16.65753,74.0716,-60.00565,-14.06595,66.96409,-58.77877,-8.185314,59.02457,-59.51371,0.48914,55.54131,-42.49099,-13.05031,53.33233,-59.50207,6.169739
0.004604605,76.40281,-56.78591,-19.6169,75.56602,-56.46008,-19.10595,74.86485,-58.32727,-16.53758,67.84039,-57.3197,-10.52069,60.076,-58.35115,-1.724847,56.03404,-41.05063,-14.98341,54.48614,-58.51263,4.026487
0.004704705,77.04081,-54.97501,-22.0658,76.20352,-54.67044,-21.53308,75.58266,-56.59268,-18.98997,68.64768,-55.80592,-12.84176,61.06583,-57.13189,-3.933936,56.46569,-39.57602,-16.88967,55.58156,-57.38731,1.805749
0.004804805,77.60133,-53.11047,-24.49086,76.76438,-52.82779,-23.93659,76.22437,-54.80344,-21.42093,69.38525,-54.2386,-15.14666,61.99316,-55.85712,-6.136041,56.83615,-38.06857,-18.76757,56.61779,-56.30476,-0.3130222
0.004904905,78.08382,-51.19433,-26.88949,77.24805,-50.93428,-26.31377,76.78934,-52.96122,-23.82811,70.05241,-52.61934,-17.43306,62.85709,-54.52813,-8.328966,57.14533,-36.53046,-20.61488,57.5955,-55.16521,-2.430295
0.005005005,78.48791,-49.22824,-29.25967,77.65416,-48.99137,-28.66279,77.27713,-51.06784,-26.20929,70.6486,-50.94975,-19.69884,63.6569,-53.14632,-10.51057,57.3933,-34.96155,-22.43175,58.5127,-53.9035,-4.609208
0.005105105,78.81322,-47.21401,-31.5992,77.98234,-47.00085,-30.98149,77.68729,-49.12503,-28.56226,71.17329,-49.23122,-21.94208,64.39183,-51.71302,-12.67881,57.58005,-33.36297,-24.21708,59.36829,-52.63947,-6.728812
0.005205205,79.05941,-45.15377,-33.90564,78.23227,-44.96492,-33.26735,78.01942,-47.13463,-30.88479,71.626,-47.4654,-24.1606,65.06118,-50.22964,-14.83155,57.70562,-31.73679,-25.96882,60.16257,-51.35054,-8.812029
0.005305305,79.22632,-43.04945,-36.17686,78.40378,-42.88543,-35.51834,78.27325,-45.09858,-33.17468,72.00636,-45.65408,-26.35227,65.66438,-48.69767,-16.96671,57.77013,-30.08389,-27.68624,60.89461,-49.96709,-10.92752
0.005405406,79.3138,-40.90301,-38.4108,78.49672,-40.76424,-37.73248,78.44859,-43.01881,-35.42978,72.31404,-43.7989,-28.51514,66.2009,-47.11863,-19.08226,57.77375,-28.40516,-29.36859,61.56322,-48.53489,-13.02834
0.005505505,79.32178,-38.71655,-40.60523,78.51102,-38.60349,-39.90753,78.54524,-40.89731,-37.64794,72.54877,-41.90158,-30.64719,66.67021,-45.49403,-21.17618,57.71664,-26.70236,-31.01428,62.16818,-47.08866,-15.07952
0.005605605,79.2503,-36.49229,-42.75801,78.44672,-36.40538,-42.04134,78.5632,-38.73614,-39.82706,72.71041,-39.96402,-32.74639,67.07195,-43.82551,-23.24645,57.59907,-24.97715,-32.62192,62.70936,-45.59707,-17.11229
0.005705706,79.09951,-34.23236,-44.86715,78.30397,-34.17199,-44.13198,78.50252,-36.53743,-41.96509,72.79887,-37.98811,-34.81077,67.40582,-42.11472,-25.2911,57.42138,-23.23077,-34.19061,63.18612,-44.04121,-19.14491
0.005805806,78.8695,-31.9389,-46.93059,78.08286,-31.9054,-46.17746,78.3632,-34.30326,-44.05994,72.81405,-35.97568,-36.83837,67.67146,-40.3633,-27.30816,57.18382,-21.46455,-35.71927,63.59782,-42.44147,-21.15634
0.005905906,78.56082,-29.61428,-48.94654,77.78393,-29.60795,-48.17598,78.14573,-32.03592,-46.10981,72.75626,-33.9288,-38.82746,67.86892,-38.5731,-29.29582,56.88702,-19.68022,-37.2068,63.94448,-40.81126,-23.13322
0.006006006,78.17327,-27.26058,-50.91269,77.40697,-27.28173,-50.12525,77.84981,-29.7374,-48.11241,72.62509,-31.84922,-40.77588,67.9976,-36.74562,-31.25198,56.53101,-17.87937,-38.65165,64.22556,-39.15356,-25.072
0.006106106,77.70747,-24.88021,-52.82725,76.95261,-24.92909,-52.02352,77.47597,-27.41003,-50.06594,72.42092,-29.73907,-42.68185,68.05759,-34.88276,-33.17484,56.11645,-16.06366,-40.05279,64.44105,-37.45309,-26.98796
0.006206206,77.16416,-22.47557,-54.68859,76.42159,-22.55241,-53.86917,77.02488,-25.05618,-51.9687,72.14424,-27.6005,-44.54375,68.04913,-32.98645,-35.06268,55.64406,-14.23472,-41.40934,64.591,-35.71323,-28.87778
0.006306306,76.54391,-20.04898,-56.49493,75.81445,-20.15397,-55.66047,76.49702,-22.67812,-53.8189,71.79537,-25.43556,-46.35981,67.97226,-31.05854,-36.91373,55.11444,-12.39418,-42.72026,64.67532,-33.9356,-30.73972
0.006406406,75.84695,-17.60272,-58.24424,75.13141,-17.73601,-57.3954,75.89252,-20.27806,-55.61446,71.37431,-23.24623,-48.12808,67.82677,-29.10075,-38.72602,54.52792,-10.54363,-43.98429,64.69359,-32.12389,-32.5697
0.006506506,75.07388,-15.13917,-59.9347,74.37305,-15.30089,-59.07217,75.21189,-17.85834,-57.35355,70.88139,-21.03461,-49.84678,67.6127,-27.11497,-40.49774,53.88511,-8.684815,-45.20029,64.64579,-30.2877,-34.35808
0.006606607,74.2262,-12.66093,-61.56527,73.54092,-12.85117,-60.68975,74.45658,-15.4215,-59.03508,70.31785,-18.80308,-51.51477,67.33102,-25.1034,-42.22762,53.18728,-6.819583,-46.3677,64.53275,-28.42452,-36.10823
0.006706707,73.30432,-10.17033,-63.13399,72.63535,-10.38915,-62.2462,73.62688,-12.96982,-60.65705,69.68382,-16.55367,-53.13016,66.98159,-23.06785,-43.91374,52.43488,-4.94962,-47.48526,64.35423,-26.53526,-37.81897
0.006806807,72.30921,-7.669821,-64.63939,71.65733,-7.917254,-63.74007,72.72368,-10.50571,-62.21796,68.98003,-14.2886,-54.69143,66.56487,-21.01033,-45.55453,51.62879,-3.076682,-48.55211,64.11052,-24.62184,-39.48867
0.006906907,71.24178,-5.161861,-66.07992,70.60775,-5.437908,-65.16984,71.7478,-8.031584,-63.71622,68.20709,-12.01007,-56.19702,66.08118,-18.93282,-47.14837,50.76981,-1.202531,-49.56728,63.80183,-22.68387,-41.11796
0.007007007,70.10348,-2.648937,-67.45454,69.48803,-2.953563,-66.53447,70.70061,-5.549904,-65.1507,67.36617,-9.720371,-57.64579,65.53143,-16.83745,-48.69398,49.85915,0.6710777,-50.53023,63.42886,-20.72467,-42.7042
0.007107107,68.89536,-0.1334971,-68.76186,68.29924,-0.4666366,-67.8326,69.58308,-3.063081,-66.52,66.45805,-7.421706,-59.03633,64.91612,-14.72625,-50.18987,48.89774,2.542381,-51.44012,62.99198,-18.74619,-44.24579
0.007207207,67.6181,2.381984,-70.00009,67.04202,2.020429,-69.06245,68.39579,-0.5735357,-67.82225,65.48312,-5.116277,-60.36685,64.23537,-12.60116,-51.63421,47.8862,4.409566,-52.29577,62.49117,-16.74923,-45.74194
0.007307307,66.27325,4.895011,-71.16827,65.7179,4.505171,-70.22307,67.14021,1.916257,-69.05647,64.44267,-2.806383,-61.63628,63.49015,-10.46434,-53.02581,46.82581,6.270855,-53.09667,61.92722,-14.73645,-47.19077
0.007407407,64.86243,7.40313,-72.26556,64.32849,6.985164,-71.31365,65.81787,4.403857,-70.22173,63.33798,-0.4942981,-62.84368,62.68149,-8.317925,-54.36357,45.71788,8.124503,-53.84238,61.30102,-12.71039,-48.59063
0.007507508,63.38705,9.903888,-73.29094,62.87516,9.457988,-72.33315,64.43009,6.886838,-71.31693,62.17019,1.817728,-63.98791,61.81023,-6.164001,-55.64623,44.56356,9.968748,-54.53231,60.61322,-10.67299,-49.94022
0.007607608,61.84855,12.39484,-74.24339,61.35937,11.92123,-73.28059,62.97825,9.362776,-72.34103,60.94044,4.127445,-65.06789,60.87724,-4.004661,-56.87258,43.36405,11.80184,-55.16589,59.86454,-8.626207,-51.23833
0.007707708,60.24802,14.87345,-75.12147,59.78216,14.37238,-74.15454,61.46334,11.82917,-73.29251,59.64956,6.432556,-66.08212,59.88304,-1.841996,-58.04104,42.12027,13.62192,-55.74219,59.05534,-6.570539,-52.4848
0.007807808,58.58727,17.3373,-75.92458,58.14534,16.80905,-74.9544,59.8871,14.28361,-74.1707,58.29903,8.730799,-67.02983,58.82884,0.3218462,-59.15069,40.83367,15.42728,-56.26094,58.18665,-4.509493,-53.67715
0.007907907,56.86814,19.784,-76.65215,56.45071,19.2289,-75.67961,58.25127,16.72371,-74.97498,56.8904,11.01994,-67.91034,57.7159,2.484744,-60.20065,39.50569,17.21622,-56.7219,57.25955,-2.447488,-54.81206
0.008008008,55.0923,22.21114,-77.30344,54.69992,21.62951,-76.32943,56.55744,19.14707,-75.70451,55.42503,13.29774,-68.72276,56.5453,4.644581,-61.18988,38.13766,18.98697,-57.12463,56.27501,-0.3856427,-55.88936
0.008108108,53.26138,24.61627,-77.87764,52.89458,24.00849,-76.90307,54.80717,21.55127,-76.35844,53.90426,15.56191,-69.46617,55.31809,6.799225,-62.11732,36.73091,20.7378,-57.46871,55.23389,1.679396,-56.91328
0.008208208,51.37726,26.99704,-78.37431,51.03656,26.36351,-77.40007,53.00228,23.93394,-76.93621,52.32969,17.81024,-70.13993,54.03558,8.94656,-62.98214,35.28691,22.46707,-57.75397,54.13729,3.74244,-57.87973
0.008308308,49.44184,29.35112,-78.79296,49.12772,28.69226,-77.81998,51.14457,26.29274,-77.43731,50.7029,20.04053,-70.74343,52.69908,11.08448,-63.78356,33.80714,24.17309,-57.98023,52.98635,5.799388,-58.78574
0.008408409,47.45703,31.67614,-79.13317,47.16993,30.99243,-78.16236,49.23587,28.62534,-77.86121,49.02549,22.25058,-71.27607,51.30991,13.21088,-64.52079,32.2931,25.85418,-58.14727,51.78225,7.849489,-59.63174
0.008508508,45.42462,33.9697,-79.39432,45.16499,33.2616,-78.4266,47.27792,30.9293,-78.20722,47.29898,24.4381,-71.73708,49.86928,15.3236,-65.19287,30.7462,27.5086,-58.2548,50.52604,9.891072,-60.41711
0.008608609,43.34738,36.2301,-79.57748,43.11563,35.49812,-78.61375,45.27342,33.2029,-78.47633,45.52585,26.60137,-72.12722,48.37946,17.42083,-65.80029,29.16855,29.13523,-58.30377,49.2198,11.92217,-61.14197
0.008708709,41.2259,38.45391,-79.6798,41.0224,37.6986,-78.721,43.22284,35.44277,-78.66561,43.70633,28.73736,-72.4437,46.8403,19.49994,-66.34023,27.56071,30.73148,-58.29219,47.86317,13.93985,-61.80302
0.008808808,39.0644,40.64078,-79.70518,38.8895,39.86269,-78.7522,41.13041,37.64843,-78.77885,41.84447,30.84538,-72.68985,45.25572,21.55981,-66.81554,25.92575,32.29736,-58.22311,46.45997,15.94302,-62.40299
0.008908909,36.86225,42.78581,-79.64806,36.71631,41.98554,-78.70185,38.99533,39.81514,-78.81048,39.93917,32.92122,-72.8604,43.62414,23.59695,-67.22109,24.26345,33.82908,-58.09253,45.00837,17.93125,-62.93961
0.009009009,34.62425,44.88957,-79.51382,34.50754,44.06772,-78.57526,36.82243,41.94327,-78.7657,37.9951,34.96494,-72.96004,41.95019,25.61082,-67.561,22.57726,35.32732,-57.90458,43.51292,19.90008,-63.41299
0.009109109,32.35115,46.94835,-79.29949,32.26395,46.10557,-78.36951,34.61236,44.0292,-78.64156,36.01265,36.97324,-72.98589,40.23383,27.59853,-67.83236,20.86784,36.78936,-57.65721,41.97334,21.84779,-63.82113
0.009209209,30.04795,48.96414,-79.01209,29.99049,48.10103,-78.09152,32.37022,46.07465,-78.44487,33.99683,38.94734,-72.94417,38.48021,29.56053,-68.04074,19.13875,38.21694,-57.3557,40.3948,23.7766,-64.17139
0.00930931,27.71133,50.92627,-78.6376,27.68384,50.04359,-77.72743,30.09221,48.06943,-78.16164,31.94333,40.87838,-72.8217,36.68397,31.48962,-68.17359,17.38812,39.60175,-56.98986,38.77137,25.67674,-64.44811
0.009409409,25.34781,52.83931,-78.18712,25.35047,51.93774,-77.28822,27.7851,50.01772,-77.80283,29.85892,42.76965,-72.62857,34.85223,33.38788,-68.2401,15.62042,40.94759,-56.56801,37.11034,27.55231,-64.66265
0.009509509,22.96087,54.70458,-77.66545,22.99382,53.7848,-76.77861,25.45245,51.92065,-77.3731,27.74708,44.62196,-72.36904,32.98853,35.25557,-68.24409,13.83813,42.25567,-56.09381,35.41519,29.40151,-64.8167
0.00960961,20.54906,56.51186,-77.06091,20.61242,55.57465,-76.18707,23.09239,53.76838,-76.86076,25.60538,46.42661,-72.03199,31.08939,37.08544,-68.17484,12.04068,43.5181,-55.55879,33.68194,31.22062,-64.90257
0.009709709,18.11762,58.26637,-76.384,18.2115,57.31246,-75.52396,20.71044,55.56576,-76.27619,23.43944,48.1876,-71.62704,29.16088,38.88028,-68.04116,10.23156,44.7392,-54.97076,31.9168,33.00788,-64.92468
0.00980981,15.66673,59.95973,-75.62645,15.79119,58.98995,-74.78114,18.30642,57.30466,-75.61108,21.24855,49.89767,-71.14622,27.20139,40.63388,-67.83527,8.411275,45.91259,-54.32386,30.1177,34.76146,-64.87917
0.00990991,13.20052,61.59546,-74.79597,13.3556,60.61058,-73.96618,15.88466,58.98833,-74.87299,19.03709,51.55946,-70.59655,25.2156,42.34799,-67.56358,6.582644,47.04115,-53.62379,28.28943,36.4808,-64.77023
0.01001001,10.72069,63.16928,-73.88997,10.9064,62.17015,-73.07654,13.44671,60.61256,-74.05927,16.80626,53.1691,-69.97536,23.20421,44.01912,-67.22333,4.747052,48.12176,-52.86881,26.43239,38.1618,-64.59418
0.01011011,8.230659,64.68523,-72.91589,8.446975,63.6726,-72.11958,10.99617,62.18112,-73.17729,14.55977,54.72972,-69.28949,21.17129,45.64954,-66.82083,2.906785,49.15764,-52.06443,24.55082,39.80937,-64.36018
0.01021021,5.731331,66.13206,-71.86339,5.978191,65.10686,-71.08505,8.533466,63.68309,-72.21656,12.2973,56.23156,-68.52886,19.11536,47.23078,-66.34615,1.063089,50.14023,-51.20332,22.64255,41.41124,-64.05379
0.01031031,3.226239,67.51486,-70.7411,3.50356,66.47794,-69.9815,6.062398,65.12326,-71.18565,10.02283,57.67863,-67.70145,17.04082,48.76589,-65.8067,-0.7818015,51.07365,-50.29185,20.71219,42.97404,-63.68623
0.01041041,0.7176971,68.83301,-69.5507,1.025368,67.78521,-68.81058,3.585274,66.50092,-70.0862,7.738511,59.07016,-66.80868,14.94971,50.25392,-65.20363,-2.626197,51.95751,-49.33131,18.76173,44.495,-63.25673
0.01051051,-1.79197,70.08168,-68.28971,-1.454094,69.02391,-67.56982,1.104244,67.81133,-68.91557,5.446105,60.40178,-65.84789,12.84325,51.69086,-64.5341,-4.468209,52.78829,-48.32008,16.79202,45.96919,-62.76121
0.01061061,-4.300158,71.26187,-66.96172,-3.932242,70.19503,-66.26279,-1.37799,69.05534,-67.67735,3.148261,61.67408,-64.82234,10.72411,53.0769,-63.80101,-6.306096,53.56693,-47.26083,14.80575,47.40033,-62.20607
0.01071071,-6.804145,72.36776,-65.56361,-6.406412,71.2928,-64.88639,-3.858985,70.22718,-66.36819,0.8469472,62.88176,-63.72871,8.593639,54.40719,-63.00083,-8.137489,54.28901,-46.15152,12.80385,48.779,-61.58285
0.01081081,-9.302371,73.40936,-64.10699,-8.875031,72.32713,-63.4521,-6.336734,71.33653,-64.99979,-1.45529,64.03331,-62.57803,6.45538,55.68883,-62.14421,-9.961791,54.96234,-45.00055,10.79039,50.11554,-60.90593
0.01091091,-11.79073,74.37062,-62.57989,-11.33408,73.28213,-61.94805,-8.807741,72.36765,-63.55992,-3.756113,65.11446,-61.35835,4.309899,56.90911,-61.21901,-11.77534,55.57483,-43.7995,8.764973,51.39549,-60.16047
0.01101101,-14.26877,75.26524,-60.99647,-13.78306,74.17135,-60.38829,-11.27099,73.33382,-62.06282,-6.053695,66.13702,-60.08332,2.160454,58.07807,-60.23852,-13.57841,56.13701,-42.55861,6.731559,52.6291,-59.36066
0.01111111,-16.73194,76.07998,-59.34804,-16.21753,74.9817,-58.76418,-13.72244,74.222,-60.49957,-8.344991,67.08907,-58.74407,0.008602917,59.185,-59.1936,-15.36716,56.63898,-41.27182,4.690908,53.80711,-58.49802
0.01121121,-19.17982,76.82403,-57.64421,-18.63703,75.72226,-57.08524,-16.16128,75.04111,-58.87982,-10.62867,67.97852,-57.34985,-2.143363,60.23661,-58.09325,-17.14171,57.08779,-39.94609,2.64577,54.93335,-57.57912
