time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002902903,54.22322,-77.85348,23.63026,53.51194,-77.28961,23.77767,51.61371,-78.05069,26.43698,44.05825,-73.62012,29.56186,34.50287,-69.34469,34.84182,38.63329,-60.35646,21.72318,27.49238,-67.59933,40.10696
0.003003003,56.02729,-77.16576,21.13847,55.30288,-76.6067,21.30382,53.46176,-77.43246,23.97071,45.88341,-73.17377,27.29036,36.36317,-69.23051,32.86735,40.08508,-59.51627,19.43119,29.40889,-67.23507,37.82618
0.003103103,57.77468,-76.40501,18.63033,57.03775,-75.85132,18.81356,55.25602,-76.74507,21.48905,47.66098,-72.66191,25.00093,38.18513,-69.04588,30.86075,41.47904,-58.63884,17.1598,31.28013,-66.91455,35.63441
0.003203203,59.46358,-75.57344,16.10986,58.71475,-75.02687,16.31212,56.99453,-75.9882,18.99368,49.38909,-72.084,22.6949,39.96693,-68.79129,28.82436,42.8153,-57.73317,14.91787,33.11551,-67.14121,34.0257
0.003303303,61.09217,-74.67176,13.57959,60.33209,-74.13388,13.80179,58.67533,-75.16216,16.48683,51.06591,-71.44135,20.37544,41.70668,-68.46771,26.76103,44.09393,-56.79774,12.70381,34.91609,-66.8322,31.91611
0.003403403,62.65886,-73.69868,11.03982,61.88818,-73.17011,11.28193,60.29671,-74.267,13.97029,52.6898,-70.73339,18.0436,43.40268,-68.07569,24.67301,45.31493,-55.82314,10.50821,36.67045,-66.29231,29.62186
0.003503504,64.16196,-72.6555,8.493537,63.38136,-72.13749,8.756134,61.85688,-73.30272,11.44584,54.25906,-69.95953,15.70048,45.05318,-67.61556,22.56238,46.47805,-54.81354,8.335489,38.38153,-66.1688,27.78728
0.003603604,65.60007,-71.54392,5.943856,64.81022,-71.03794,6.227719,63.35434,-72.27013,8.915792,55.7722,-69.12115,13.34896,46.6566,-67.08841,20.43182,47.58326,-53.77121,6.18795,40.05289,-65.82629,25.7734
0.003703704,66.97171,-70.36356,3.391849,66.17333,-69.87035,3.69701,64.78751,-71.16978,6.382263,57.22773,-68.21863,10.99091,48.21132,-66.49494,18.28362,48.63034,-52.68967,4.059331,41.67674,-65.15127,23.47453
0.003803804,68.27554,-69.11533,0.8397987,67.46934,-68.63578,1.166442,66.15498,-70.00218,3.847197,58.62423,-67.25179,8.627555,49.71582,-65.83569,16.11987,49.61901,-51.56974,1.950729,43.25176,-64.69757,21.4458
0.003903904,69.5103,-67.80119,-1.709112,68.69702,-67.33657,-1.36045,67.45543,-68.76832,1.312886,59.9604,-66.22177,6.261366,51.16868,-65.11165,13.94297,50.54908,-50.41509,-0.133993,44.78153,-64.23519,19.45366
0.004004004,70.67476,-66.42169,-4.253068,69.85516,-65.97286,-3.88229,68.68753,-67.46916,-1.218364,61.23494,-65.1296,3.894665,52.56844,-64.32372,11.75528,51.4203,-49.22267,-2.19763,46.26202,-63.46844,17.20642
0.004104104,71.76786,-64.97769,-6.790169,70.94268,-64.54535,-6.397331,69.85014,-66.10567,-3.74446,62.44669,-63.97568,1.528992,53.9138,-63.47272,9.558915,52.23241,-47.99131,-4.24111,47.68973,-62.73156,15.04182
0.004204204,72.78846,-63.47099,-9.317465,71.95849,-63.05617,-8.902317,70.94206,-64.67892,-6.263143,63.59444,-62.76089,-0.8335437,55.20343,-62.55951,7.356084,52.98512,-46.72429,-6.260833,49.06672,-62.08374,13.01703
0.004304304,73.73563,-61.90302,-11.83261,72.90166,-61.50661,-11.39505,71.9623,-63.19026,-8.772042,64.67716,-61.48669,-3.190468,56.43612,-61.58525,5.149134,53.67823,-45.42149,-8.256744,50.39193,-61.23151,10.83958
0.004404404,74.60852,-60.27477,-14.33376,73.77135,-59.8974,-13.87395,72.90993,-61.64098,-11.26895,65.6939,-60.15399,-5.539912,57.61074,-60.55095,2.940212,54.31156,-44.08134,-10.23022,51.66167,-60.28299,8.621312
0.004504505,75.40621,-58.58789,-16.81832,74.56666,-58.23037,-16.33629,73.78395,-60.03233,-13.75162,66.64364,-58.76369,-7.879943,58.72611,-59.45756,0.7314445,54.88483,-42.70591,-12.17892,52.87605,-59.41497,6.538918
0.004604605,76.12801,-56.8443,-19.28372,75.2869,-56.50746,-18.77943,74.58361,-58.36589,-16.21772,67.52554,-57.31738,-10.20817,59.78124,-58.30633,-1.474908,55.3979,-41.29687,-14.10103,54.03555,-58.44757,4.412028
0.004704705,76.77324,-55.04527,-21.72797,75.93139,-54.72972,-21.20166,75.30814,-56.64319,-18.66496,68.33881,-55.81633,-12.52249,60.77512,-57.09845,-3.676676,55.85065,-39.85327,-15.99738,55.13728,-57.34117,2.203892
0.004804805,77.34129,-53.1925,-24.14878,76.49954,-52.89889,-23.60065,75.95689,-54.86576,-21.09113,69.08272,-54.2617,-14.82101,61.70684,-55.83506,-5.871779,56.24293,-38.37635,-17.86658,56.18029,-56.27118,0.09089345
0.004904905,77.8316,-51.28804,-26.54356,76.99081,-51.01709,-25.97372,76.52921,-53.03528,-23.49393,69.75654,-52.65508,-17.10146,62.5755,-54.51747,-8.058037,56.57466,-36.86833,-19.70632,57.16528,-55.15295,-2.012327
0.005005005,78.24374,-49.3335,-28.91024,77.40477,-49.08578,-28.31898,77.02459,-51.1535,-25.87108,70.3597,-50.99804,-19.36166,63.38032,-53.14702,-10.2333,56.84579,-35.3291,-21.51669,58.09027,-53.90962,-4.180644
0.005105105,78.57738,-47.33072,-31.24666,77.74107,-47.10676,-30.63432,77.44263,-49.2222,-28.22042,70.89169,-49.29197,-21.59972,64.12059,-51.72506,-12.39553,57.05635,-33.75969,-23.29666,58.95412,-52.66068,-6.293441
0.005205205,78.83217,-45.28179,-33.55038,77.9994,-45.08219,-32.91721,77.7829,-47.24319,-30.53971,71.35201,-47.53854,-23.81347,64.79559,-50.25298,-14.54261,57.20634,-32.16218,-25.04416,59.75713,-51.38935,-8.367778
0.005305305,79.00793,-43.18865,-35.81927,78.17955,-43.01393,-35.16562,78.04514,-45.2184,-32.82674,71.74029,-45.7395,-26.00079,65.40475,-48.73228,-16.67247,57.29586,-30.53744,-26.75842,60.49837,-50.02437,-10.47401
0.005405406,79.10448,-41.05322,-38.05125,78.28136,-40.90382,-37.37754,78.2291,-43.14976,-35.07935,72.05617,-43.89648,-28.15969,65.94749,-47.16444,-18.78305,57.32501,-28.88633,-28.43868,61.17663,-48.60947,-12.56715
0.005505505,79.12179,-38.87765,-40.24414,78.30479,-38.75402,-39.55078,78.33468,-41.03924,-37.29543,72.29942,-42.01122,-30.2882,66.42336,-45.55099,-20.87237,57.29399,-27.2106,-30.08339,61.7917,-47.18028,-14.61142
0.005605605,79.05984,-36.66409,-42.39575,78.24985,-36.56668,-41.68317,78.36176,-38.8889,-39.47285,72.46983,-40.08557,-32.38425,66.83192,-43.89352,-22.93839,57.20298,-25.51187,-31.69111,62.3434,-45.70484,-16.63857
0.005705706,78.9188,-34.41469,-44.5041,78.11667,-34.34388,-43.77278,78.31042,-36.70086,-41.60957,72.56734,-38.12143,-34.4459,67.17287,-42.19371,-24.97916,57.05231,-23.79136,-33.26095,62.8311,-44.16557,-18.66554
0.005805806,78.69872,-32.13157,-46.56716,77.90532,-32.0877,-45.81762,78.18066,-34.47717,-43.7035,72.59181,-36.12062,-36.47118,67.44585,-40.45316,-26.99269,56.8422,-22.05038,-34.79182,63.25414,-42.58289,-20.67125
0.005905906,78.40005,-29.81704,-48.58302,77.61623,-29.80043,-47.8158,77.97282,-32.22008,-45.75275,72.54344,-34.08514,-38.4583,67.65081,-38.67367,-28.97715,56.57316,-20.29064,-36.28252,63.61243,-40.97003,-22.6424
0.006006006,78.02296,-27.47333,-50.54963,77.24957,-27.48428,-49.76529,77.687,-29.93171,-47.75529,72.42219,-32.0169,-40.40528,67.78746,-36.85689,-30.93057,56.24548,-18.51375,-37.73173,63.90573,-39.32609,-24.57964
0.006106106,77.56749,-25.10263,-52.46486,76.80537,-25.1414,-51.66397,77.32314,-27.61419,-49.70895,72.22788,-29.91779,-42.3101,67.85541,-35.00447,-32.85094,55.85937,-16.72128,-39.13809,64.13358,-37.64313,-26.49044
0.006206206,77.03493,-22.70751,-54.32742,76.28494,-22.77434,-53.5106,76.88246,-25.27006,-51.6124,71.96153,-27.79015,-44.17138,67.85537,-33.11858,-34.73678,55.41593,-14.9149,-40.50103,64.29643,-35.91908,-28.37736
0.006306306,76.4253,-20.29014,-56.13516,75.68826,-20.3852,-55.30305,76.36488,-22.90141,-53.46347,71.62292,-25.63585,-45.98707,67.78689,-31.20083,-36.58606,54.91533,-13.09615,-41.81918,64.39373,-34.15696,-30.23678
0.006406406,75.73911,-17.85286,-57.88626,75.01585,-17.97633,-57.03953,75.77084,-20.51055,-55.26029,71.21233,-23.45695,-47.75538,67.65,-29.25305,-38.39696,54.35809,-11.26666,-43.09143,64.42534,-32.36169,-32.06365
0.006506506,74.97744,-15.39816,-59.57928,74.26877,-15.55016,-58.71861,75.10132,-18.09991,-57.0014,70.73055,-21.25569,-49.47486,67.44522,-27.27729,-40.16793,53.74514,-9.428223,-44.31692,64.39165,-30.53982,-33.85183
0.006606607,74.14072,-12.92839,-61.21233,73.44745,-13.10902,-60.33843,74.35667,-15.67178,-58.68489,70.17779,-19.03412,-51.14367,67.17249,-25.27537,-41.89712,53.07696,-7.582514,-45.49445,64.2925,-28.691,-35.60149
0.006706707,73.23028,-10.44605,-62.78423,72.55319,-10.65537,-61.89782,73.53813,-13.22862,-60.30951,69.55505,-16.79452,-52.76053,66.83255,-23.2494,-43.58315,52.35463,-5.731294,-46.62334,64.12846,-26.81558,-37.31287
0.006806807,72.24676,-7.953517,-64.29324,71.58664,-8.191574,-63.39506,72.64626,-10.77276,-61.8735,68.86276,-14.53901,-54.32375,66.42554,-21.20127,-45.22427,51.57877,-3.876273,-47.7025,63.89954,-24.91615,-38.98339
0.006906907,71.19071,-5.453218,-65.73749,70.54832,-5.720008,-64.82831,71.68152,-8.306571,-63.37495,68.10119,-12.26973,-55.83146,65.95148,-19.13286,-46.81861,50.7499,-2.019202,-48.7307,63.60564,-22.99188,-40.61376
0.007007007,70.06361,-2.947658,-67.11595,69.4397,-3.243153,-66.19655,70.6453,-5.83253,-64.81277,67.27151,-9.988964,-57.28255,65.41125,-17.04632,-48.36493,49.86924,-0.161844,-49.70739,63.24747,-21.046,-42.20147
0.007107107,68.86667,-0.4393017,-68.42737,68.26198,-0.7634391,-67.49854,69.53872,-3.353074,-66.18565,66.37467,-7.698965,-58.67571,64.80553,-14.94372,-49.86181,48.93777,1.694047,-50.63182,62.8255,-19.08043,-43.74508
0.007207207,67.60108,2.069391,-69.67047,67.01633,1.716705,-68.73303,68.36289,-0.8706273,-67.49226,65.41157,-5.401966,-60.0096,64.13493,-12.82711,-51.30782,47.95651,3.546712,-51.50322,62.34022,-17.09707,-45.24314
0.007307307,66.2681,4.575959,-70.84406,65.70399,4.194849,-69.89883,67.119,1.612378,-68.73138,64.38318,-3.100207,-61.28297,63.40014,-10.69854,-52.7016,46.92648,5.394392,-52.32087,61.79214,-15.09787,-46.69427
0.007407407,64.86908,7.077944,-71.94702,64.32628,6.668567,-70.99484,65.80828,4.093509,-69.90179,63.29054,-0.7959384,-62.4946,62.60192,-8.560106,-54.04182,45.84876,7.235327,-53.08409,61.18188,-13.08476,-48.09711
0.007507508,63.40539,9.572889,-72.97828,62.88457,9.135433,-72.02,64.43204,6.570336,-71.00237,62.13476,1.50859,-63.64335,61.74111,-6.413889,-55.32722,44.72449,9.067761,-53.79225,60.51006,-11.05971,-49.45036
0.007607608,61.87806,12.05827,-73.93633,61.37988,11.59295,-72.97282,62.99122,9.040367,-72.03159,60.91657,3.811094,-64.72767,60.81814,-4.261961,-56.55618,43.55452,10.88986,-54.44438,59.777,-9.023965,-50.75304
0.007707708,60.28909,14.53169,-74.82078,59.81416,14.03876,-73.85292,61.48774,11.50122,-72.98895,59.63766,6.109325,-65.74699,59.83442,-2.106478,-57.72794,42.3404,12.69994,-55.04035,58.98391,-6.980208,-52.0037
0.007807808,58.64013,16.99075,-75.63088,58.18906,16.47049,-74.65955,59.92316,13.9505,-73.87366,58.2994,8.401054,-66.70045,58.79103,0.05045753,-58.84149,41.08345,14.49629,-55.57974,58.1317,-4.929562,-53.20213
0.007907907,56.93256,19.43297,-76.36553,56.50593,18.88569,-75.39162,58.29878,16.38574,-74.68452,56.90284,10.684,-67.58684,57.68876,2.206736,-59.8955,39.78476,16.27713,-56.0619,57.22095,-2.874562,-54.34639
0.008008008,55.16821,21.85598,-77.02419,54.76658,21.28202,-76.0486,56.61636,18.80459,-75.42095,55.44954,12.95594,-68.40548,56.52887,4.360243,-60.88911,38.44578,18.04078,-56.48656,56.25277,-0.8209575,-55.43181
0.008108108,53.34871,24.25733,-77.60603,52.97262,23.65705,-76.62967,54.87744,21.20461,-76.08205,53.94083,15.2146,-69.15543,55.31238,6.508852,-61.82123,37.06777,19.78543,-56.8532,55.22806,1.231689,-56.45975
0.008208208,51.47597,26.63468,-78.11065,51.12593,26.00848,-77.13441,53.08387,23.58346,-76.66733,52.37831,17.45779,-69.8361,54.04064,8.650456,-62.6911,35.65221,21.50948,-57.16169,54.14795,3.285856,-57.43381
0.008308308,49.55177,28.98566,-78.53744,49.22828,28.33397,-77.56225,51.23733,25.93877,-77.1761,50.76346,19.68328,-70.44674,52.71484,10.78294,-63.49778,34.2005,23.21123,-57.41174,53.01343,5.335764,-58.3492
0.008408409,47.57815,31.30801,-78.88615,47.28166,30.63127,-77.91293,49.3398,28.26826,-77.60806,49.09802,21.8889,-70.98692,51.33644,12.90423,-64.24067,32.7142,24.88906,-57.60327,51.82581,7.378494,-59.2043
0.008508508,45.55707,33.59944,-79.15652,45.28803,32.89814,-78.18618,47.39317,30.56967,-77.96284,47.38367,24.07252,-71.45619,49.90685,15.01224,-64.9191,31.19482,26.54137,-57.73619,50.58631,9.413004,-59.99931
0.008608609,43.49012,35.85736,-79.34748,43.24894,35.13201,-78.38095,45.39893,32.84039,-78.23933,45.62167,26.23172,-71.85339,48.42702,17.10475,-65.53177,29.64361,28.16626,-57.80987,49.2957,11.43693,-60.73264
0.008708709,41.37951,38.07959,-79.4591,41.16658,37.33073,-78.49731,43.35924,35.07825,-78.43748,43.81394,28.36441,-72.17835,46.89859,19.17971,-66.0783,28.06224,29.76222,-57.82446,47.95546,13.44841,-61.40387
0.008808808,39.22829,40.26482,-79.49311,39.04397,39.49299,-78.53696,41.27712,37.28185,-78.55897,41.96329,30.46916,-72.43246,45.3242,21.23552,-66.55972,26.45298,31.32841,-57.78139,46.56805,15.446,-62.01405
0.008908909,37.03701,42.40931,-79.44632,36.88163,41.61512,-78.49675,39.15297,39.44754,-78.60051,40.06988,32.54269,-72.61257,43.70359,23.26933,-66.97291,24.81636,32.86203,-57.67839,45.133,17.42893,-62.56193
0.009009009,34.81013,44.51353,-79.32366,34.68399,43.69756,-78.38155,36.99129,41.57563,-78.56693,38.13805,34.58498,-72.72303,42.04106,25.28058,-67.32164,23.1556,34.36362,-57.51922,43.65455,19.39316,-63.04771
0.009109109,32.54576,46.57026,-79.11602,32.44916,45.73318,-78.18234,34.78993,43.65916,-78.44909,36.16526,36.58995,-72.75521,40.33336,27.26431,-67.59767,21.46958,35.82769,-57.29728,42.12903,21.33624,-63.46527
0.009209209,30.25175,48.5849,-78.83665,30.18491,47.72733,-77.91224,32.557,45.70309,-78.26009,34.15964,38.56152,-72.72115,38.589,29.22296,-67.81197,19.76375,37.25868,-57.02243,40.56513,23.26024,-63.82537
0.00930931,27.92807,50.55298,-78.48105,27.89121,49.67557,-77.56678,30.29227,47.70306,-77.99534,32.12067,40.49581,-72.61648,36.80705,31.1532,-67.96025,18.03832,38.65318,-56.69149,38.96161,25.15978,-64.12139
0.009409409,25.57338,52.46579,-78.03917,25.56671,51.56931,-77.13602,27.99407,49.65071,-77.64478,30.0462,42.38545,-72.43166,34.98445,33.04889,-68.03334,16.29264,40.00451,-56.29715,37.31498,27.03227,-64.34725
0.009509509,23.19451,54.32957,-77.52409,23.21817,53.41471,-76.63289,25.6695,51.55182,-77.22132,27.94343,44.23518,-72.1786,33.12891,34.91328,-68.04219,14.5314,41.31776,-55.84916,35.6331,28.87841,-64.51151
0.00960961,20.79317,56.14193,-76.9351,20.84729,55.2094,-76.05669,23.3202,53.404,-76.7242,25.81376,46.04272,-71.85649,31.24157,36.74423,-67.9858,12.75596,42.59113,-55.34708,33.91698,30.6977,-64.61468
0.009709709,18.36916,57.89431,-76.26347,18.45386,56.94494,-75.3988,20.94566,55.19896,-76.14462,23.65618,47.80074,-71.45692,29.32048,38.53548,-67.85597,10.96643,43.81822,-54.78465,32.16414,32.48145,-64.64558
0.00980981,15.92787,59.59307,-75.52094,16.0432,58.62759,-74.67079,18.55155,56.94266,-75.4942,21.47651,49.51416,-70.99067,27.37204,40.29064,-67.66268,9.166469,45.00407,-54.17054,30.38124,34.23665,-64.61789
0.00990991,13.47019,61.23245,-74.70264,13.6162,60.25166,-73.86786,16.13853,58.62947,-74.76801,19.27501,51.17795,-70.45296,25.3959,42.00527,-67.40117,7.356931,46.14436,-53.50129,28.56758,35.95577,-64.52335
0.01001001,10.99822,62.80804,-73.80627,11.17493,61.81281,-72.98773,13.70858,60.25505,-73.96362,17.0533,52.78807,-69.84137,23.39315,43.67569,-67.06883,5.539455,47.2359,-52.77535,26.72391,37.63687,-64.36079
0.01011011,8.515683,64.32498,-72.84066,8.723064,63.31608,-72.03915,11.26563,61.82421,-73.08984,14.81546,54.3486,-69.16406,21.36835,45.30493,-66.67328,3.716548,48.28268,-51.99923,24.85504,39.28325,-64.13829
0.01021021,6.0243,65.77803,-71.80233,6.262306,64.75632,-71.01863,8.811189,63.33184,-72.14303,12.56262,55.85485,-68.41747,19.32204,46.8888,-66.21084,1.889691,49.28083,-51.17052,22.96114,40.88849,-63.84962
0.01031031,3.526551,67.16554,-70.69209,3.795102,66.1319,-69.927,6.347719,64.77621,-71.12394,10.297,57.30515,-67.60215,17.25623,48.42557,-65.68179,0.06068282,50.22923,-50.28992,21.04405,42.45358,-63.49763
0.01041041,1.025006,68.48695,-69.51195,1.323995,67.44224,-68.76623,3.877789,66.1567,-70.03449,8.021046,58.69874,-66.71979,15.17323,49.91429,-65.08752,-1.768615,51.12756,-49.35895,19.10601,43.97647,-63.08248
0.01051051,-1.477829,69.73927,-68.26144,-1.148544,68.6844,-67.53586,1.403811,67.47031,-68.87412,5.736865,60.03282,-65.76968,13.07479,51.35227,-64.42706,-3.59631,51.97371,-48.3774,17.14852,45.4531,-62.60162
0.01061061,-3.979368,70.92187,-66.9425,-3.619951,69.85777,-66.23782,-1.071607,68.71634,-67.64473,3.446917,61.30658,-64.75349,10.96325,52.73851,-63.70176,-5.420588,52.76733,-47.34674,15.17382,46.8855,-62.05933
0.01071071,-6.477545,72.03879,-65.56124,-6.088187,70.96629,-64.87811,-3.546277,69.89859,-66.35231,1.153548,62.52328,-63.67683,8.841351,54.07556,-62.91691,-7.239991,53.51148,-46.27149,13.18484,48.27258,-61.45742
0.01081081,-8.969666,73.08394,-64.11427,-8.5506,72.00399,-63.45339,-6.017718,71.01107,-64.99335,-1.14126,63.67741,-62.53616,6.710385,55.35841,-62.06879,-9.052351,54.20171,-45.14936,11.18243,49.612,-60.79443
0.01091091,-11.45288,74.05382,-62.60093,-11.00438,72.96738,-61.963,-8.483181,72.05029,-63.5671,-3.435098,64.76569,-61.33059,4.572324,56.58387,-61.1562,-10.85555,54.83549,-43.97994,9.168325,50.89931,-60.06763
0.01101101,-13.92546,74.95347,-61.028,-13.4478,73.86144,-60.41365,-10.94072,73.02104,-62.08033,-5.725784,65.79225,-60.06647,2.429842,57.75533,-60.18517,-12.64853,55.41674,-42.76821,7.145402,52.13732,-59.28272
0.01111111,-16.38463,75.7788,-59.39418,-15.87811,74.68215,-58.80404,-13.38769,73.91928,-60.53159,-8.011056,66.75333,-58.74228,0.2847174,58.8692,-59.15392,-14.42913,55.94246,-41.51332,5.115178,53.32463,-58.43981
0.01121121,-18.82695,76.52544,-57.69849,-18.29196,75.42516,-57.13321,-15.82081,74.74062,-58.91982,-10.28804,67.6448,-57.35675,-1.86072,59.92155,-58.06083,-16.19479,56.4095,-40.21471,3.079611,54.45413,-57.53374
