time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.003603604,64.68377,-71.3692,6.685428,63.88882,-70.83195,6.943132,62.43487,-72.04031,9.605433,54.78689,-68.75896,13.97208,45.77752,-66.65672,20.87919,45.35413,-53.54182,8.187689,38.70966,-65.14939,26.43973
0.003703704,66.06635,-70.22282,4.156467,65.26212,-69.6984,4.436272,63.87745,-70.97395,7.09649,56.24852,-67.8918,11.64328,47.33366,-66.09267,18.75901,46.43557,-52.5556,6.120029,40.3353,-64.53598,24.20068
0.003803804,67.38206,-69.00855,1.626494,66.56927,-68.49786,1.928576,65.25528,-69.84029,4.585011,57.65221,-66.9604,9.308194,48.84056,-65.4632,16.62264,47.46135,-51.53021,4.068857,41.9138,-64.12756,22.21376
0.003903904,68.6297,-67.72835,-0.9013553,67.80912,-67.23263,-0.5764885,66.56709,-68.64037,2.073283,58.99668,-65.96593,6.969258,50.29685,-64.76932,14.47247,48.43126,-50.46917,2.037907,43.44854,-63.70601,20.25746
0.004004004,69.80801,-66.38277,-3.42524,68.98038,-65.90289,-3.077491,67.81152,-67.37512,-0.4364003,60.28061,-64.90938,4.628769,51.70105,-64.01185,12.31079,49.34494,-49.3696,0.02465826,44.93567,-62.9922,18.05653
0.004104104,70.91585,-64.9726,-5.943254,70.08195,-64.50927,-5.572678,68.98738,-66.04544,-2.941939,61.50278,-63.79106,2.288279,53.05183,-63.19153,10.13971,50.20203,-48.23029,-1.971746,46.37166,-62.30944,15.93778
0.004204204,71.95218,-63.49969,-8.452482,71.11279,-63.05395,-8.058842,70.09356,-64.65247,-5.441086,62.66208,-62.61198,-0.05009973,54.3479,-62.30931,7.961406,51.00224,-47.05444,-3.947791,47.75855,-61.70248,13.94393
0.004304304,72.91599,-61.9654,-10.9506,72.07193,-61.53812,-10.53381,71.12898,-63.19751,-7.93148,63.75741,-61.37348,-2.38393,55.58803,-61.36623,5.7782,51.74525,-45.84182,-5.90342,49.09513,-60.89713,11.802
0.004404404,73.8064,-60.37066,-13.43574,72.95847,-59.96251,-12.99596,72.09268,-61.68177,-10.41091,64.78776,-60.07641,-4.711347,56.77104,-60.36325,3.592206,52.43077,-44.59094,-7.83983,50.37777,-60.00478,9.627007
0.004504505,74.62248,-58.71718,-15.9053,73.77151,-58.32896,-15.44255,72.98368,-60.10653,-12.87714,65.75212,-58.72171,-7.030405,57.89578,-59.30132,1.405539,53.05847,-43.30385,-9.754622,51.60668,-59.18387,7.577196
0.004604605,75.36352,-57.00675,-18.35677,74.51033,-56.63929,-17.87104,73.80117,-58.47333,-15.32784,66.64964,-57.31091,-9.338734,58.9612,-58.18164,-0.7795671,53.62814,-41.98197,-11.64617,52.78206,-58.261,5.47894
0.004704705,76.02887,-55.24073,-20.78815,75.17432,-54.89466,-20.27966,74.54446,-56.78372,-17.76074,67.47956,-55.8453,-11.63426,59.96638,-57.00542,-2.960971,54.13961,-40.62453,-13.51509,53.90124,-57.20891,3.307667
0.004804805,76.61781,-53.42069,-23.19711,75.76275,-53.09667,-22.66608,75.21274,-55.03912,-20.17362,68.24102,-54.32596,-13.91506,60.91028,-55.77368,-5.136596,54.59259,-39.2326,-15.35998,54.96313,-56.18465,1.221519
0.004904905,77.12982,-51.54869,-25.58113,76.27511,-51.24744,-25.02766,75.80543,-53.24124,-22.56419,68.93336,-52.75446,-16.1789,61.79205,-54.48775,-7.30429,54.98695,-37.80831,-17.17864,55.96835,-55.1152,-0.8531464
0.005005005,77.56446,-49.62635,-27.93811,76.71096,-49.34845,-27.36251,76.32201,-51.39182,-24.93019,69.55598,-51.13236,-18.42362,62.61089,-53.14896,-9.461925,55.3226,-36.3516,-18.971,56.91502,-53.92294,-2.992079
0.005105105,77.92125,-47.65538,-30.26587,77.06984,-47.40137,-29.66846,76.76192,-49.4925,-27.26941,70.10825,-49.46098,-20.64727,63.36598,-51.75853,-11.60745,55.59938,-34.86336,-20.73601,57.80185,-52.72241,-5.079448
0.005205205,78.19999,-45.63794,-32.56205,77.35154,-45.40844,-31.9431,77.12489,-47.54521,-29.57968,70.58978,-47.74202,-22.84776,64.05673,-50.31794,-13.73879,55.81733,-33.34563,-22.4717,58.62919,-51.49781,-7.131372
0.005305305,78.40034,-43.5759,-34.82444,77.55573,-43.37143,-34.1843,77.4105,-45.55176,-31.85875,71.00008,-45.97714,-25.02293,64.68243,-48.82857,-15.85387,55.9764,-31.79922,-24.17718,59.39602,-50.18213,-9.213885
0.005405406,78.52222,-41.47118,-37.05103,77.68232,-41.29219,-36.39013,77.61859,-43.5141,-34.1045,71.33884,-44.16801,-27.17084,65.2426,-47.29193,-17.95067,56.07668,-30.22498,-25.85169,60.10118,-48.81578,-11.2854
0.005505505,78.56544,-39.32585,-39.23959,77.73114,-39.17281,-38.55833,77.74891,-41.43414,-36.31477,71.60574,-42.31627,-29.28947,65.73665,-45.70947,-20.02717,56.11819,-28.62454,-27.49364,60.74435,-47.43386,-13.31049
0.005605605,78.52998,-37.14206,-41.38792,77.70216,-37.01542,-40.68674,77.80135,-39.31389,-38.48745,71.80052,-40.42375,-31.37678,66.16413,-44.08276,-22.08137,56.10105,-26.99947,-29.10158,61.32531,-46.00466,-15.32065
0.005705706,78.41608,-34.92196,-43.49413,77.59562,-34.82212,-42.7735,77.77605,-37.15552,-40.62054,71.92323,-38.49238,-33.43084,66.52483,-42.41349,-24.11134,56.02558,-25.35094,-30.67464,61.84346,-44.51332,-17.33014
0.005805806,78.22382,-32.66765,-45.55617,77.41158,-32.59496,-44.81662,77.67303,-34.96106,-42.71197,71.97369,-36.52395,-35.44974,66.81838,-40.70326,-26.11512,55.89196,-23.68026,-32.21169,62.29818,-42.97629,-19.32189
0.005905906,77.95317,-30.38126,-47.57191,77.15004,-30.33605,-46.81399,77.49216,-32.73253,-44.75963,71.95171,-34.52025,-37.43147,67.04434,-38.95361,-28.09073,55.70028,-21.98892,-33.71135,62.68895,-41.41022,-21.27873
0.006006006,77.60465,-28.06515,-49.53951,76.81149,-28.04773,-48.76376,77.2339,-30.47223,-46.76167,71.85757,-32.48333,-39.37423,67.20274,-37.16639,-30.03635,55.45103,-20.27862,-35.17241,63.01585,-39.81261,-23.20324
0.006106106,77.17855,-25.72155,-51.45701,76.39622,-25.7322,-50.66403,76.89844,-28.18232,-48.71611,71.69129,-30.41516,-41.27613,67.29338,-35.34331,-31.95008,55.14453,-18.55087,-36.59366,63.27855,-38.17269,-25.10586
0.006206206,76.67537,-23.35276,-53.32261,75.90473,-23.39172,-52.51301,76.48619,-25.86506,-50.62113,71.45316,-28.31775,-43.13541,67.31628,-33.48618,-33.8301,54.78124,-16.80717,-37.97407,63.47686,-36.49224,-26.98462
0.006306306,76.09583,-20.96117,-55.13466,75.33773,-21.02864,-54.30909,75.9978,-23.52277,-52.47502,71.14363,-26.19322,-44.95041,67.27164,-31.59689,-35.67475,54.36178,-15.04914,-39.31264,63.61082,-34.77524,-28.83557
0.006406406,75.44002,-18.54897,-56.89105,74.6953,-18.64512,-56.05017,75.43326,-21.15759,-54.27567,70.76257,-24.04346,-46.71911,67.15909,-29.67709,-37.48199,53.8863,-13.27831,-40.60799,63.6799,-33.02279,-30.65711
0.006506506,74.70916,-16.11867,-58.59049,73.97864,-16.24364,-57.735,74.79372,-18.77198,-56.02173,70.31091,-21.87074,-48.44018,66.97929,-27.72888,-39.2504,53.35578,-11.4964,-41.85938,63.6846,-31.24107,-32.44353
0.006606607,73.90327,-13.67251,-60.23076,73.18777,-13.82641,-59.36136,74.07909,-16.36812,-57.71097,69.78846,-19.67697,-50.11149,66.73179,-25.7539,-40.97789,52.7703,-9.705013,-43.06529,63.62438,-29.43349,-34.19089
0.006706707,73.02412,-11.21307,-61.81105,72.32446,-11.39599,-60.92847,73.29108,-13.94857,-59.34252,69.19666,-17.46455,-51.73211,66.41776,-23.75442,-42.66334,52.13124,-7.905928,-44.22532,63.50019,-27.5977,-35.90248
0.006806807,72.07194,-8.74266,-63.32928,71.38889,-8.954632,-62.43427,72.42982,-11.51555,-60.91427,68.53549,-15.23547,-53.30002,66.03693,-21.73216,-44.30477,51.43882,-6.100768,-45.33805,63.31164,-25.73768,-37.57396
0.006906907,71.04781,-6.263724,-64.78409,70.38218,-6.504768,-63.87741,71.49632,-9.071494,-62.42482,67.80578,-12.99195,-54.81383,65.58985,-19.68916,-45.90069,50.69392,-4.291258,-46.40266,63.05912,-23.85327,-39.20584
0.007007007,69.95256,-3.778699,-66.17386,69.30511,-4.048796,-65.25631,70.49129,-6.61878,-63.87251,67.00806,-10.73616,-56.2719,65.07679,-17.62737,-47.44942,49.89717,-2.479105,-47.41807,62.74273,-21.94489,-40.79783
0.007107107,68.78778,-1.29006,-67.49772,68.15925,-1.589158,-66.57009,69.41627,-4.159869,-65.25639,66.14364,-8.470387,-57.67326,64.49876,-15.54893,-48.94983,49.04983,-0.6660264,-48.3838,62.36326,-20.01565,-42.34761
0.007207207,67.55456,1.19977,-68.75433,66.94569,0.8717523,-67.81744,68.27224,-1.69715,-66.57509,65.21331,-6.196815,-59.0165,63.85629,-13.45584,-50.40045,48.15271,1.146263,-49.29898,61.92109,-18.06752,-43.85357
0.007307307,66.25353,3.688322,-69.94186,65.66504,3.3315,-68.99654,67.05975,0.7669668,-67.82672,64.21745,-3.91763,-60.29982,63.14949,-11.35006,-51.79943,47.20636,2.955999,-50.16236,61.41615,-16.10191,-45.31424
0.007407407,64.88721,6.173216,-71.06042,64.31979,5.787735,-70.10752,65.78125,3.230077,-69.01132,63.15823,-1.635124,-61.5231,62.38023,-9.233827,-53.14641,46.21264,4.761541,-50.97418,60.85011,-14.12239,-46.72772
0.007507508,63.4552,8.651855,-72.10706,62.90953,8.237894,-71.14743,64.43623,5.689686,-70.12591,62.03501,0.6485095,-62.68352,61.54763,-7.108977,-54.43865,45.17133,6.560987,-51.73231,60.22195,-12.12926,-48.09269
0.007607608,61.9607,11.122,-73.0827,61.43746,10.67976,-72.11722,63.02783,8.143497,-71.17133,60.85067,2.931027,-63.78169,60.65425,-4.977807,-55.67645,44.08479,8.352812,-52.4376,59.534,-10.1262,-49.4078
0.007707708,60.40406,13.58106,-73.98512,59.90388,13.11078,-73.01467,61.55631,10.58899,-72.1453,59.60526,5.210168,-64.81543,59.69989,-2.842286,-56.8576,42.95333,10.13514,-53.08846,58.7859,-8.113936,-50.67196
0.007807808,58.78719,16.02665,-74.81384,58.31069,15.52861,-73.8393,60.02348,13.02379,-73.04727,58.30039,7.483698,-65.78409,58.68585,-0.7045466,-57.98131,41.77837,11.90629,-53.68466,57.97876,-6.09364,-51.88512
0.007907907,57.1117,18.45638,-75.56808,56.65948,17.93088,-74.59036,58.4309,15.4455,-73.8764,56.93739,9.749389,-66.68678,57.6132,1.433314,-59.04651,40.56113,13.66459,-54.22572,57.11344,-4.066807,-53.04663
0.008008008,55.37931,20.86787,-76.24718,54.95195,20.31524,-75.26719,56.78019,17.85176,-74.63196,55.51765,12.00503,-67.52268,56.48305,3.569203,-60.05225,39.3029,15.40836,-54.71126,56.19085,-2.036877,-54.15397
0.008108108,53.59168,23.25873,-76.85041,53.18974,22.67932,-75.86906,55.07294,20.24019,-75.31314,54.04256,14.24839,-68.29095,55.29649,5.701026,-60.99751,38.00492,17.13589,-55.14081,55.21188,-0.008552673,-55.20333
0.008208208,51.75051,25.62655,-77.37707,51.37451,25.02075,-76.39526,53.31077,22.6084,-75.91917,52.51349,16.47725,-68.99074,54.05463,7.826676,-61.88131,36.66846,18.84543,-55.51389,54.17752,2.018138,-56.19566
0.008308308,49.8576,27.96897,-77.82657,49.50805,27.33719,-76.84524,51.4954,24.95401,-76.44941,50.93195,18.68937,-69.62132,52.75869,9.944042,-62.70273,35.29486,20.53534,-55.8302,53.08875,4.04501,-57.13376
0.008408409,47.91495,30.28373,-78.19868,47.59233,29.62643,-77.21876,49.62875,27.27477,-76.90353,49.29963,20.88263,-70.18226,51.41009,12.05106,-63.46115,33.8856,22.20403,-56.08963,51.94678,6.067212,-58.01399
0.008508508,45.92468,32.56868,-78.49336,45.62945,31.88632,-77.51578,47.7129,29.56851,-77.28141,47.61838,23.05495,-70.67334,50.01041,14.14573,-64.15614,32.44227,23.84997,-56.29224,50.75301,8.081989,-58.835
0.008608609,43.88852,34.82141,-78.70992,43.62111,34.11449,-77.7356,45.74947,31.83283,-77.5823,45.8896,25.2041,-71.0937,48.56077,16.22591,-64.78667,30.96612,25.47144,-56.43756,49.50837,10.08722,-59.5956
0.008708709,41.80714,37.03849,-78.84563,41.56796,36.30756,-77.87552,43.73901,34.06438,-77.8034,44.1136,27.32705,-71.44066,47.0611,18.28895,-65.35006,29.45769,27.06598,-56.52367,48.21256,12.0811,-60.29366
0.008808808,39.68624,39.22089,-78.90714,39.47566,38.46647,-77.94213,41.68733,36.26387,-77.9512,42.29598,29.42407,-71.72005,45.51701,20.33442,-65.85142,27.92111,28.63438,-56.5555,46.87108,14.06311,-60.93419
0.008908909,37.52356,41.36232,-78.88589,37.34194,40.58503,-77.92696,39.59188,38.42532,-78.01719,40.43391,31.48997,-71.92389,43.92504,22.35813,-66.28316,26.3548,30.17205,-56.52685,45.48017,16.03139,-61.51156
0.009009009,35.32641,43.46627,-78.79268,35.17404,42.66665,-77.84069,37.46016,40.55179,-78.01195,38.53479,33.52702,-72.06182,42.29282,24.36118,-66.654,24.76402,31.68163,-56.44566,44.04748,17.98234,-62.02982
0.009109109,33.09066,45.52328,-78.61393,32.96786,44.70201,-77.66988,35.28763,42.6343,-77.92194,36.59368,35.5275,-72.12118,40.61451,26.33743,-66.95194,23.14593,33.15616,-56.30209,42.56663,19.9149,-62.48153
0.009209209,30.82464,47.53911,-78.36375,30.73167,46.6968,-77.42847,33.08294,44.67812,-77.76106,34.61919,37.49554,-72.11473,38.89916,28.28946,-67.18862,21.50647,34.59998,-56.10645,41.04689,21.82843,-62.87533
0.00930931,28.52551,49.5046,-78.03011,28.46261,48.64197,-77.10458,30.84285,46.67447,-77.51731,32.60765,39.42353,-72.03118,37.14219,30.21109,-67.35329,19.8437,36.00638,-55.85008,39.48312,23.71721,-63.20032
0.009409409,26.19943,51.4238,-77.62322,26.16679,50.54151,-76.7083,28.57372,48.62702,-77.20074,30.5654,41.31435,-71.87975,35.35025,32.10406,-67.45431,18.162,37.37842,-55.54042,37.88209,25.585,-63.46708
0.009509509,23.84619,53.29062,-77.13681,23.844,52.38941,-76.23341,26.27512,50.5299,-76.80502,28.49164,43.16276,-71.6544,33.5219,33.96392,-67.48582,16.46133,38.71165,-55.17298,36.24197,27.42411,-63.66608
0.00960961,21.46941,55.10548,-76.5749,21.49781,54.18608,-75.68389,23.95071,52.38337,-76.33408,26.38989,44.96877,-71.35866,31.66064,35.79024,-67.45088,14.74427,40.00646,-54.75073,34.56618,29.23728,-63.80346
0.009709709,19.07118,56.86644,-75.93762,19.1303,55.92959,-75.05989,21.60252,54.18545,-75.78797,24.26196,46.7305,-70.99246,29.76803,37.58118,-67.34921,13.01236,41.26145,-54.27381,32.85614,31.02098,-63.87712
0.00980981,16.6533,58.56968,-75.22298,16.74321,57.61618,-74.3594,19.23221,55.93239,-75.1646,22.1092,48.44448,-70.55368,27.84499,39.33356,-67.17855,11.26693,42.47388,-53.74082,31.11243,32.77171,-63.88414
0.00990991,14.21938,60.21796,-74.43735,14.34015,59.24859,-73.58873,16.84353,57.62673,-74.47026,19.93538,50.11274,-70.04811,25.89549,41.04869,-66.94418,9.51057,43.64585,-53.15642,29.33915,34.49289,-63.83204
0.01001001,11.77013,61.80274,-73.57287,11.92178,60.81834,-72.74012,14.43687,59.26013,-73.69701,17.7403,51.72781,-69.46812,23.91845,42.72012,-66.63856,7.743881,44.77109,-52.51497,27.53462,36.17509,-63.70971
0.01011011,9.309897,63.33168,-72.64158,9.492429,62.33303,-71.82546,12.0169,60.83989,-72.85679,15.52894,53.2959,-68.82484,21.91953,44.35262,-66.27215,5.969907,45.85533,-51.82523,25.70488,37.82554,-63.53042
0.01021021,6.839206,64.79194,-71.63115,7.052582,63.77996,-70.83254,9.583655,62.35351,-71.93717,13.30048,54.80588,-68.10636,19.8966,45.93661,-65.83321,4.189175,46.88914,-51.07832,23.84698,39.43394,-63.28093
0.01031031,4.362068,66.19328,-70.55535,4.606228,65.16877,-69.775,7.141559,63.81031,-70.95187,11.0598,56.26575,-67.32555,17.85544,47.47849,-65.33393,2.404461,47.87978,-50.28424,21.9672,41.00528,-62.97248
0.01041041,1.88001,67.52552,-69.40553,2.154856,66.4894,-68.64426,4.691747,65.20036,-69.89211,8.807311,57.66658,-66.47389,15.79539,48.97044,-64.76583,0.6169814,48.81979,-49.43677,20.06421,42.53484,-62.59906
0.01051051,-0.604052,68.79364,-68.18959,-0.2986408,67.74677,-67.44812,2.237361,66.52837,-68.76573,6.546348,59.01239,-65.55874,13.72024,50.41553,-64.13577,-1.171222,49.71289,-48.54167,18.14202,44.0218,-62.16382
0.01061061,-3.087864,69.99271,-66.90485,-2.752045,68.936,-66.18395,-0.2195249,67.78947,-67.56995,4.27857,60.29869,-64.57726,11.63109,51.80967,-63.44076,-2.958472,50.55552,-47.59704,16.20135,45.46532,-61.66667
0.01071071,-5.568842,71.12251,-65.55367,-5.202801,70.05688,-64.85408,-2.676311,68.98338,-66.30706,2.006448,61.52505,-63.53149,9.530322,53.15219,-62.68252,-4.742906,51.34753,-46.60463,14.24454,46.86298,-61.10752
0.01081081,-8.04479,72.18378,-64.13899,-7.648736,71.11013,-63.4614,-5.130755,70.11068,-64.97992,-0.2678318,62.69186,-62.42403,7.42017,54.44318,-61.86335,-6.522954,52.08955,-45.56659,12.27376,48.21435,-60.4881
0.01091091,-10.51269,73.17074,-62.65805,-10.08688,72.09004,-62.00316,-7.580045,71.16567,-63.58563,-2.541952,63.79385,-61.2519,5.302281,55.67776,-60.98004,-8.296381,52.77736,-44.48098,10.29023,49.517,-59.80723
0.01101101,-12.97119,74.09011,-61.11893,-12.51587,73.00325,-60.48738,-10.02254,72.15482,-62.13228,-4.813918,64.83669,-60.02277,3.179323,56.86061,-60.03994,-10.06229,53.41592,-43.35363,8.297025,50.77183,-59.06886
0.01111111,-15.41626,74.9313,-59.51503,-14.93177,73.83929,-58.90752,-12.45461,73.0677,-60.61309,-7.080935,65.81081,-58.72988,1.052899,57.98311,-59.03601,-11.8177,53.99756,-42.17987,6.294931,51.97413,-58.26906
0.01121121,-17.84741,75.70337,-57.85596,-17.33405,74.6071,-57.27305,-14.8754,73.91308,-59.03767,-9.341613,66.72401,-57.3824,-1.074655,59.05185,-57.97719,-13.56227,54.52888,-40.96661,4.28689,53.12718,-57.41407
