time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.002002002,35.71352,-80.84592,45.1324,35.14857,-80.31693,45.16835,32.88265,-80.61439,47.73174,25.77792,-74.79103,49.01311,16.31106,-67.0469,50.73584,22.65605,-66.94651,44.29047,8.783563,-65.85366,57.0701
0.002102102,37.92423,-80.77646,42.85223,37.34047,-80.23496,42.89449,35.09793,-80.56225,45.46432,27.92467,-74.88256,46.95789,18.41919,-67.59168,49.17249,24.66191,-66.23156,41.56964,10.96233,-64.72874,53.76641
0.002202202,40.10087,-80.64085,40.53999,39.49897,-80.08794,40.58896,37.28545,-80.45699,43.17154,30.04721,-74.92029,44.87308,20.5092,-68.06074,47.55153,26.59982,-65.50711,38.90729,13.09669,-65.5767,52.48001
0.002302302,42.24017,-80.44474,38.20457,41.6208,-79.88517,38.26437,39.44126,-80.29556,40.85431,32.14207,-74.90437,42.7623,22.5785,-68.45531,45.87681,28.4723,-64.80453,36.33223,15.22929,-66.87633,51.64703
0.002402402,44.3392,-80.18168,35.84247,43.70302,-79.61667,35.91365,41.56178,-80.07558,38.51381,34.20616,-74.83461,40.62846,24.62461,-68.77675,44.15214,30.28162,-64.09191,33.8103,17.33401,-66.14593,48.81191
0.002502502,46.39512,-79.84743,33.45232,45.74272,-79.27774,33.53502,43.64375,-79.79323,36.14948,36.23658,-74.70426,38.46767,26.64516,-69.02419,42.37902,32.02906,-63.35785,31.32879,19.39489,-66.50708,47.11219
0.002602603,48.40531,-79.44636,31.04104,47.7373,-78.87543,31.13813,45.68416,-79.44676,33.7626,38.23063,-74.51311,36.28248,28.63784,-69.19849,40.56065,33.71595,-62.6229,28.90695,21.44061,-67.43522,45.99461
0.002702703,50.3674,-78.97538,28.60797,49.68439,-78.40464,28.72025,47.68024,-79.03517,31.35493,40.18581,-74.26192,34.07611,30.60045,-69.30092,38.70047,35.34349,-61.86782,26.52433,23.45764,-66.94322,43.48558
0.002802803,52.27905,-78.43127,26.15222,51.58162,-77.86131,26.27969,49.6294,-78.55636,28.92696,42.09977,-73.94656,31.84679,32.53083,-69.33111,36.80027,36.91227,-61.08052,24.16826,25.43047,-66.93219,41.50172
0.002902903,54.1381,-77.81722,23.67912,53.42685,-77.25054,23.82369,51.52925,-78.00944,26.48019,43.97031,-73.56664,29.59633,34.42693,-69.28969,34.86276,38.42284,-60.27541,21.85258,27.377,-67.50744,40.13044
0.003003003,55.94251,-77.13245,21.18994,55.21806,-76.57059,21.35253,53.37751,-77.39421,24.01671,45.79531,-73.12333,27.32802,36.28672,-69.17776,32.89104,39.87571,-59.44409,19.56837,29.29253,-67.14994,37.85741
0.003103103,57.69034,-76.37469,18.68435,56.9533,-75.81819,18.86489,55.17208,-76.70983,21.53776,47.57282,-72.61452,25.04171,38.10829,-68.99547,30.88718,41.27108,-58.5755,17.30441,31.16301,-66.83492,35.67191
0.003203203,59.37974,-75.54608,16.16634,58.63073,-74.99673,16.366,56.91095,-75.95594,19.04499,49.30096,-72.03967,22.7387,39.88974,-68.74323,28.85348,42.60902,-57.67864,15.06962,32.99784,-67.06658,34.06874
0.003303303,61.00891,-74.64735,13.63843,60.24858,-74.10669,13.8581,58.59221,-75.13287,16.54067,50.97791,-71.40007,20.42217,41.62924,-68.42204,26.7928,43.8896,-56.75183,12.86223,34.7979,-66.75937,31.96147
0.003403403,62.57632,-73.67728,11.10096,61.80532,-73.14594,11.34061,60.21415,-74.24072,14.02657,52.60204,-70.69521,18.09317,43.32511,-68.03251,24.7074,45.11286,-55.78587,10.67301,36.55201,-66.22568,29.67367
0.003503504,64.08021,-72.63709,8.556886,63.29922,-72.11632,8.817104,61.77498,-73.27943,11.50446,54.17164,-69.92445,15.75281,44.97555,-67.57491,22.59935,46.27849,-54.78484,8.506343,38.26296,-66.10796,27.845
0.003603604,65.51917,-71.5285,6.009321,64.72888,-71.01975,6.290874,63.27316,-72.24984,8.976672,55.68521,-69.08918,13.40397,46.57899,-67.0503,20.47131,47.38647,-53.75095,6.364483,39.9343,-65.76677,25.83246
0.003703704,66.89178,-70.35114,3.459352,66.0929,-69.85517,3.762276,64.70718,-71.15249,6.445315,57.14128,-68.18978,11.0485,48.13384,-66.45943,18.32559,48.43658,-52.67785,4.241262,41.55834,-65.09779,23.53945
0.003803804,68.19666,-69.10591,0.9092485,67.38988,-68.62361,1.233724,66.07556,-69.98789,3.912332,58.53842,-67.22607,8.687644,49.63856,-65.80281,16.16426,49.42854,-51.56625,2.137715,43.13366,-64.6454,21.51174
0.003903904,69.43256,-67.79475,-1.637809,68.61864,-67.32738,-1.29125,67.37701,-68.75702,1.380013,59.87533,-66.19919,6.323857,51.09171,-65.08143,13.98971,50.36213,-50.41984,0.05771548,44.66383,-64.18878,19.52495
0.004004004,70.59824,-66.41825,-4.179988,69.77792,-65.96668,-3.811243,68.61019,-67.46085,-1.149333,61.15068,-65.11015,3.95947,52.49186,-64.29619,11.80432,51.23708,-49.23564,-2.001447,46.14492,-63.42714,17.28221
0.004104104,71.69265,-64.97724,-6.715405,70.8667,-64.54217,-6.324533,69.77398,-66.10036,-3.673614,62.36336,-63.95938,1.596021,53.83771,-63.4479,9.610188,52.05318,-48.0124,-4.040778,47.57337,-62.69423,15.12086
0.004204204,72.71462,-63.47352,-9.241102,71.88383,-63.05597,-8.827851,70.86715,-64.67658,-6.190571,63.51212,-62.74774,-0.7643812,55.1279,-62.53742,7.409521,52.81006,-46.75344,-6.056628,48.95124,-62.05019,13.09895
0.004304304,73.66328,-61.90854,-11.75475,72.82842,-61.50941,-11.31902,71.88875,-63.19091,-8.69784,64.59598,-61.47671,-3.119267,56.36126,-61.56593,5.204668,53.5076,-45.45861,-8.048989,50.27748,-61.2007,10.92322
0.004404404,74.5377,-60.28322,-14.25448,73.69958,-59.90314,-13.79645,72.83778,-61.64457,-11.1932,65.6139,-60.14713,-5.466767,57.53661,-60.53437,2.997769,54.14552,-44.1263,-10.01922,51.5483,-60.25878,8.710473
0.004504505,75.33704,-58.59931,-16.73772,74.49647,-58.23908,-16.25739,73.71331,-60.03888,-13.67443,66.56494,-58.75999,-7.80495,58.65282,-59.44377,0.790952,54.7236,-42.7587,-11.9649,52.76399,-59.3965,6.632512
0.004604605,76.06049,-56.85862,-19.20188,75.21832,-56.51908,-18.69923,74.5145,-58.37535,-16.13915,67.4482,-57.31678,-10.13141,59.70882,-58.2953,-1.413521,55.24165,-41.35734,-13.88431,53.92488,-58.42922,4.504341
0.004704705,76.70753,-55.06253,-21.64501,75.86457,-54.74429,-21.12028,75.24074,-56.6556,-18.58513,68.26297,-55.81889,-12.44408,60.70374,-57.09024,-3.613494,55.69961,-39.92135,-15.77826,55.02817,-57.32867,2.300508
0.004804805,77.27741,-53.21264,-24.06477,76.4345,-52.91635,-23.51815,75.89119,-54.88106,-21.01013,69.00841,-54.26737,-14.74104,61.63652,-55.82964,-5.806878,56.09724,-38.45194,-17.6453,56.07284,-56.26447,0.1916352
0.004904905,77.76963,-51.31104,-26.45859,76.92762,-51.03742,-25.8902,76.46529,-53.05345,-23.41185,69.68386,-52.66385,-17.02001,62.50633,-54.51484,-7.991495,56.43449,-36.95132,-19.48317,57.05961,-55.14904,-1.910575
0.005005005,78.18377,-49.35935,-28.82442,77.34351,-49.10897,-28.23455,76.96256,-51.17454,-25.78802,70.28874,-51.00989,-19.27885,63.31239,-53.14719,-10.16521,56.71132,-35.41936,-21.29196,57.98651,-53.9103,-4.076208
0.005105105,78.51948,-47.35939,-31.16009,77.68185,-47.13278,-30.54906,77.38255,-49.24608,-28.13648,70.82256,-49.30691,-21.51564,64.05399,-51.72803,-12.32596,56.92775,-33.85712,-23.07062,58.85241,-52.66639,-6.18602
0.005205205,78.77639,-45.31324,-33.46315,77.94223,-45.111,-32.83123,77.72484,-47.26987,-30.45497,71.28474,-47.55652,-23.72823,64.73039,-50.25873,-14.47166,57.08374,-32.26667,-24.81707,59.65758,-51.39954,-8.25804
0.005305305,78.95428,-43.22283,-35.73144,78.12447,-43.04548,-35.07898,77.98911,-45.24783,-32.74128,71.67493,-45.76048,-25.91446,65.34097,-48.74078,-16.6002,57.17937,-30.64882,-26.53054,60.40105,-50.03699,-10.36405
0.005405406,79.05307,-41.09011,-37.96296,78.22848,-40.9381,-37.29038,78.17521,-43.18192,-34.99329,71.99284,-43.92045,-28.07239,65.88526,-47.17569,-18.70957,57.21481,-29.00449,-28.21032,61.08167,-48.62767,-12.45399
0.005505505,79.07268,-38.91722,-40.15546,78.25416,-38.79099,-39.46317,78.28297,-41.0741,-37.20887,72.23818,-42.03815,-30.20004,66.36274,-45.56498,-20.79776,57.19019,-27.33542,-29.85477,61.69925,-47.20443,-14.49482
0.005605605,79.01321,-36.70635,-42.30685,78.20164,-36.60637,-41.59527,78.31242,-38.92649,-39.38594,72.41087,-40.11549,-32.29538,66.77309,-43.91031,-22.86278,57.10581,-25.64326,-31.46255,62.25366,-45.73264,-16.52102
0.005705706,78.87442,-34.45947,-44.41494,78.07066,-34.3861,-43.68456,78.26325,-36.74099,-41.52226,72.51048,-38.15418,-34.35629,67.11566,-42.21312,-24.90255,56.96167,-23.92904,-33.03263,62.74392,-44.19611,-18.54781
0.005805806,78.65687,-32.17892,-46.47795,77.8618,-32.13251,-45.72929,78.13593,-34.51992,-43.616,72.53731,-36.15626,-36.38105,67.39053,-40.47528,-26.91525,56.75837,-22.19429,-34.56408,63.16981,-42.6172,-20.55261
0.005905906,78.36068,-29.86688,-48.4938,77.57514,-29.84774,-47.72741,77.93047,-32.26535,-45.66512,72.49127,-34.12358,-38.36769,67.59734,-38.69841,-28.89892,56.49616,-20.44057,-36.05558,63.53096,-41.00901,-22.52196
0.006006006,77.98576,-27.52549,-50.46028,77.21062,-27.53393,-49.67669,77.64673,-29.97933,-47.6674,72.37209,-32.05797,-40.31412,67.73561,-36.88409,-30.85152,56.17515,-18.66952,-37.50563,63.82696,-39.36975,-24.45721
0.006106106,77.53339,-25.15734,-52.37605,76.76949,-25.19363,-51.57586,77.28588,-27.66442,-49.62146,72.18074,-29.96178,-42.21896,67.80601,-35.03449,-32.77152,55.79644,-16.88283,-38.91361,64.05828,-37.69071,-26.36757
0.006206206,77.00327,-22.7645,-54.23877,76.25145,-22.82886,-53.42259,76.84756,-25.32261,-51.52495,71.91673,-27.83675,-44.07997,67.80785,-33.15107,-34.65678,55.35996,-15.08197,-40.27799,64.22415,-35.96999,-28.25416
0.006306306,76.39607,-20.34934,-56.04674,75.65717,-20.44197,-55.21521,76.33234,-22.95622,-53.37611,71.58047,-25.68501,-45.89547,67.74128,-31.23573,-36.50554,54.86636,-13.26854,-41.59782,64.32449,-34.21011,-30.11438
0.006406406,75.71268,-17.9143,-57.79838,74.98753,-18.03536,-56.95217,75.74101,-20.56766,-55.17335,71.1726,-23.50872,-47.66388,67.60664,-29.29047,-38.31617,54.31642,-11.44424,-42.87218,64.3595,-32.42004,-31.93946
0.006506506,74.95384,-15.46178,-59.49206,74.24324,-15.61139,-58.63185,75.07425,-18.15926,-56.91499,70.69359,-21.31001,-49.38358,67.40417,-27.31719,-40.08698,53.71084,-9.6108,-44.10004,64.3293,-30.60132,-33.72798
0.006606607,74.12,-12.99412,-61.12589,73.42477,-13.17238,-60.25238,74.33241,-15.7333,-58.59911,70.14365,-19.09093,-51.05272,67.1338,-25.31769,-41.81611,53.05006,-7.76989,-45.28017,64.2337,-28.75668,-35.47703
0.006706707,73.21194,-10.51374,-62.6982,72.53286,-10.72073,-61.81212,73.51618,-13.29215,-60.22403,69.52328,-16.85364,-52.66964,66.7958,-23.29394,-43.50186,52.3348,-5.923262,-46.41154,64.07287,-26.88524,-37.18762
0.006806807,72.23119,-8.023169,-64.20802,71.56905,-8.258924,-63.31012,72.62702,-10.83832,-61.78871,68.83374,-14.60047,-54.23327,66.39111,-21.2481,-45.14301,51.56632,-4.072649,-47.49367,63.84752,-24.98886,-38.85867
0.006906907,71.17806,-5.524766,-65.6533,70.53362,-5.789285,-64.74434,71.66515,-8.374096,-63.29105,68.07508,-12.33348,-55.7416,65.91953,-19.18196,-46.73756,50.74494,-2.219775,-48.52516,63.55737,-23.06796,-40.48941
0.007007007,70.05369,-3.021018,-67.03267,69.4277,-3.314271,-66.11343,70.63159,-5.901934,-64.72965,67.24815,-10.05491,-57.19323,65.38162,-17.09759,-48.28403,49.87162,-0.3664087,-49.50521,63.2028,-21.12477,-42.07804
0.007107107,68.85971,-0.5144072,-68.34531,68.25291,-0.836334,-67.41658,69.52792,-3.424301,-66.10361,66.35429,-7.767071,-58.58722,64.77846,-14.99715,-49.7813,48.94767,1.48571,-50.43338,62.7847,-19.16212,-43.62259
0.007207207,67.59714,1.992627,-69.58976,67.01025,1.642119,-68.65237,68.35506,-0.943596,-67.41146,65.39423,-5.472149,-59.92208,64.11048,-12.88264,-51.22784,47.97395,3.334826,-51.30877,62.30336,-17.18234,-45.12102
0.007307307,66.26698,4.49761,-70.7646,65.70071,4.118646,-69.81936,67.11394,1.537748,-68.65169,64.36871,-3.172377,-61.19633,63.37817,-10.75608,-52.62209,46.95131,5.179157,-52.13046,61.7591,-15.18637,-46.57272
0.007407407,64.87029,6.998033,-71.86832,64.32532,6.590767,-70.91608,65.8055,4.017261,-69.82275,63.27848,-0.8700199,-62.40846,62.58198,-8.619535,-53.96244,45.88061,7.016895,-52.8975,61.15222,-13.17573,-47.97648
0.007507508,63.40935,9.491516,-72.90086,62.88634,9.056136,-71.94248,64.43197,6.492546,-70.92451,62.12553,1.432648,-63.55817,61.7236,-6.475213,-55.24839,44.76362,8.846397,-53.61002,60.48421,-11.15347,-49.33074
0.007607608,61.88552,11.97564,-73.86116,61.38512,11.51236,-72.89748,62.99462,8.961216,-71.95583,60.91091,3.733414,-64.64433,60.80383,-4.325165,-56.47867,43.60145,10.66592,-54.26737,59.75571,-9.121696,-50.63401
0.007707708,60.29932,14.44778,-74.7471,59.82216,13.95686,-73.77901,61.49387,11.4207,-72.91457,59.63488,6.029959,-65.66484,59.82262,-2.171435,-57.65119,42.39457,12.47353,-54.8681,58.96651,-7.079972,-51.88654
0.007807808,58.65309,16.90563,-75.55872,58.19977,16.38733,-74.58711,59.93199,13.86868,-73.80067,58.29945,8.320068,-66.61952,58.78172,-0.0161925,-58.76553,41.14478,14.26764,-55.41242,58.11817,-5.031446,-53.08672
0.007907907,56.94834,19.34675,-76.29508,56.51945,18.80139,-75.32084,58.31041,16.30273,-74.61314,56.90585,10.60149,-67.50734,57.68205,2.138458,-59.82051,39.85328,16.04649,-55.89977,57.21142,-2.979669,-54.23175
0.008008008,55.1868,21.76873,-76.95553,54.7829,21.19665,-75.97955,56.63078,18.72046,-75.35123,55.45551,12.87198,-68.32749,56.52477,4.290407,-60.81518,38.52141,17.80838,-56.32978,56.24725,-0.928493,-55.31876
0.008108108,53.37019,24.16919,-77.53938,52.99182,23.57075,-76.56256,54.89473,21.11948,-76.01421,53.94984,15.12932,-69.07915,55.31101,6.437542,-61.74855,37.15052,19.55154,-56.70206,55.22667,1.121955,-56.34862
0.008208208,51.50026,26.54571,-78.04597,51.14793,25.92131,-77.06924,53.10395,23.49741,-76.60136,52.39029,17.37125,-69.76154,54.04193,8.577744,-62.61967,35.74196,21.27432,-57.01628,54.15062,3.174012,-57.32463
0.008308308,49.57875,28.8959,-78.47466,49.25296,28.24597,-77.49892,51.26009,25.85183,-77.11192,50.77832,19.59553,-70.37384,52.71869,10.70888,-63.42757,34.2971,22.975,-57.2721,53.02006,5.221924,-58.24199
0.008408409,47.60777,31.21751,-78.82529,47.30898,30.5425,-77.85147,49.36519,28.18049,-77.54568,49.11571,21.80002,-70.91573,51.34283,12.82888,-64.17171,32.81754,24.65198,-57.46951,51.83636,7.262612,-59.09898
0.008508508,45.58889,33.50799,-79.09688,45.31755,32.80837,-78.12592,47.42074,30.48086,-77.9016,47.40374,23.98235,-71.38609,49.9153,14.93554,-64.85084,31.30451,26.3034,-57.60791,50.60032,9.294941,-59.89526
0.008608609,43.52508,35.76573,-79.29082,43.28159,35.04202,-78.3236,45.42966,32.75129,-78.18095,45.64511,26.14087,-71.78598,48.43859,17.02708,-65.46568,29.76021,27.92823,-57.68844,49.31424,11.31751,-60.63175
0.008708709,41.4172,37.98763,-79.40483,41.20196,37.24035,-78.44231,43.39271,34.98869,-78.3814,43.84034,28.27279,-72.11313,46.91288,19.10104,-66.01392,28.18538,29.52416,-57.70955,47.9781,13.32755,-61.30564
0.008808808,39.26906,40.173,-79.44206,39.08242,39.40271,-78.48512,41.31369,37.1923,-78.50599,41.99303,30.37716,-72.37019,45.34162,21.15615,-66.49777,26.58282,31.09086,-57.67368,46.5952,15.32386,-61.91907
0.008908909,37.07986,42.31675,-79.39661,36.92216,41.52406,-78.44621,39.1916,39.35718,-78.54878,40.10191,32.44966,-72.55156,43.72301,23.18881,-66.91182,24.95209,32.62447,-57.57656,45.16352,17.30553,-62.46904
0.009009009,34.85563,44.42096,-79.27659,34.72717,43.60643,-78.3336,37.0326,41.48513,-78.51774,38.17299,34.49149,-72.66447,42.06319,25.19934,-67.26253,23.29752,34.12678,-57.4243,43.68913,19.26827,-62.9574
0.009109109,32.59371,46.47759,-79.0713,32.4948,45.64192,-78.13672,34.83371,43.56846,-78.40217,36.20292,36.49596,-72.69888,40.35799,27.18234,-67.54033,21.61745,35.59169,-57.20914,42.16746,21.21081,-63.37826
0.009209209,30.30202,48.49209,-78.79411,30.23287,47.63587,-77.86874,32.6031,45.61214,-78.21524,34.19987,38.46701,-72.66688,38.616,29.14024,-67.75624,19.91738,37.02361,-56.94098,40.60725,23.13333,-63.74058
0.00930931,27.98062,50.46008,-78.4407,27.94146,49.58397,-77.52544,30.34068,47.61192,-77.9526,32.16345,40.40086,-72.56431,36.83639,31.0698,-67.9062,18.19756,38.41925,-56.61681,39.00738,25.03268,-64.04006
0.009409409,25.6288,52.37407,-78.00287,25.61983,51.47884,-77.09867,28.04541,49.56059,-77.606,30.09222,42.29111,-72.38333,35.01695,32.96564,-67.98259,16.45774,39.77291,-56.23065,37.36526,26.90426,-64.26952
0.009509509,23.25204,54.2378,-77.48984,23.27342,53.32415,-76.59757,25.72297,51.46156,-77.18452,27.99183,44.14045,-72.13228,33.1636,34.82942,-67.99303,14.70175,41.08767,-55.78942,35.68684,28.75022,-64.43707
0.00960961,20.85312,56.05109,-76.90422,20.90498,55.11971,-76.02469,23.37615,53.31453,-76.69068,25.86495,45.94846,-71.81341,31.27896,36.66044,-67.9394,12.93163,42.36347,-55.2951,33.97472,30.56893,-64.54365
0.009709709,18.43108,57.80336,-76.23444,18.51352,56.85509,-75.36861,21.00359,55.10929,-76.11287,23.70959,47.70607,-71.41566,29.35991,38.45109,-67.811,11.147,43.59237,-54.73936,32.22513,32.35233,-64.57746
0.00980981,15.99208,59.50331,-75.49539,16.10517,58.53887,-74.64404,18.61183,56.85403,-75.46586,21.53259,49.42021,-70.9528,27.41408,40.20654,-67.62062,9.351988,44.78116,-54.13315,30.44611,34.10792,-64.55403
0.00990991,13.53626,61.14255,-74.67881,13.68004,60.16277,-73.84281,16.20069,58.54062,-74.7413,19.33321,51.08362,-70.41682,25.43987,41.92057,-67.36045,7.547005,45.92353,-53.47054,28.63555,35.826,-64.46156
0.01001001,11.06642,62.71964,-73.78606,11.24091,61.72535,-72.96626,13.77294,60.16754,-73.94048,17.11403,52.69476,-69.80878,23.43965,43.59156,-67.0312,5.734096,47.01855,-52.75265,26.79562,37.5081,-64.30373
0.01011011,8.585722,64.2368,-72.82253,8.790911,63.22881,-72.01972,11.33186,61.73684,-73.0687,14.87833,54.25525,-69.13358,21.41684,45.2205,-66.63734,3.915429,48.06802,-51.98346,24.92988,39.15422,-64.0841
0.01021021,6.09621,65.69054,-71.78675,6.332043,64.6697,-71.00174,8.879342,63.24504,-72.12439,12.62769,55.76187,-68.38956,19.37265,46.80442,-66.17706,2.09267,49.06937,-51.16204,23.0392,40.75972,-63.79892
0.01031031,3.600451,67.08178,-70.68223,3.866857,66.04891,-69.91577,6.418044,64.69294,-71.11098,10.36471,57.21515,-67.57986,17.3097,48.34344,-65.65314,0.2675726,50.02341,-50.29099,21.12624,42.32793,-63.45417
0.01041041,1.100493,68.40025,-69.50075,1.397355,67.35632,-68.75368,3.949613,66.07051,-70.02013,8.09032,58.60604,-66.69637,15.22781,49.82961,-65.05742,-1.55803,50.92251,-49.36448,19.19016,43.84734,-63.03749
0.01051051,-1.400694,69.65655,-68.25586,-1.073505,68.60239,-67.52888,1.477461,67.38789,-68.86536,5.808446,59.94339,-65.75183,13.13196,51.27012,-64.40208,-3.382356,51.77476,-48.3924,17.23646,45.32784,-62.56429
0.01061061,-3.900774,70.84229,-66.94151,-3.54343,69.7788,-66.23537,-0.9963881,68.63687,-67.64049,3.520497,61.2197,-64.7402,11.02263,52.65831,-63.68095,-5.203439,52.57392,-47.37048,15.26511,46.76122,-62.02633
0.01071071,-6.397047,71.9549,-65.55785,-6.009754,70.88305,-64.8733,-3.469307,69.81487,-66.34557,1.228823,62.43253,-63.66135,8.901843,53.99176,-62.8936,-7.019277,53.31822,-46.29894,13.27787,48.14619,-61.42406
0.01081081,-8.888229,73.00639,-64.11816,-8.471185,71.92697,-63.45579,-5.939542,70.93345,-64.99391,-1.064143,63.59208,-62.52794,6.77327,55.27905,-62.05232,-8.829316,54.01669,-45.18737,11.27913,49.49017,-60.7693
0.01091091,-11.37003,73.97691,-62.60688,-10.92352,72.89096,-61.96744,-8.403555,71.97321,-63.56965,-3.356276,64.6808,-61.32452,4.636867,56.50467,-61.14153,-10.62978,54.65458,-44.02481,9.267531,50.7773,-60.04483
0.01101101,-13.84126,74.87752,-61.03625,-13.36556,73.78595,-60.42039,-10.85968,72.94483,-62.08515,-5.645284,65.70813,-60.06284,2.496047,57.67653,-60.17258,-12.42027,55.24031,-42.82003,7.247134,52.01785,-59.26498
0.01111111,-16.29936,75.70505,-59.40569,-15.79478,74.60879,-58.81401,-13.30549,73.84514,-60.53965,-7.929039,66.67106,-58.74202,0.3525673,58.79179,-59.14435,-14.19878,55.77153,-41.57275,5.219441,53.2055,-58.42494
0.01121121,-18.74087,76.45435,-57.71348,-18.20777,75.35439,-57.14662,-15.73769,74.66901,-58.93131,-10.20472,67.56481,-57.36008,-1.791376,59.84592,-58.05455,-15.96268,56.24456,-40.28187,3.186231,54.33793,-57.52416
