time,Bus1_A,Bus1_B,Bus1_C,Bus2_A,Bus2_B,Bus2_C,Bus3_A,Bus3_B,Bus3_C,Bus5_A,Bus5_B,Bus5_C,Bus6_A,Bus6_B,Bus6_C,Bus8_A,Bus8_B,Bus8_C,Bus9_A,Bus9_B,Bus9_C
0.008208208,51.37616,27.0011,-78.37727,51.03556,26.36749,-77.40305,53.00137,23.93786,-76.93924,52.32915,17.81419,-70.14334,54.03554,8.949876,-62.98541,35.28283,22.47779,-57.76062,54.13717,3.747777,-57.88495
0.008308308,49.44061,29.35521,-78.79581,49.12659,28.69628,-77.82286,51.14353,26.2967,-77.44023,50.70222,20.04453,-70.74675,52.6989,11.08786,-63.78676,33.80274,24.18386,-57.98659,52.98604,5.804104,-58.79014
0.008408409,47.45575,31.68032,-79.13607,47.16876,30.99652,-78.16528,49.23479,28.62938,-77.86417,49.02476,22.25467,-71.27943,51.3097,13.21433,-64.52403,32.28844,25.86502,-58.15347,51.78185,7.854152,-59.636
0.008508508,45.42314,33.97386,-79.397,45.16362,33.26569,-78.4293,47.27663,30.93334,-78.20997,47.29803,24.4422,-71.74023,49.86886,15.32709,-65.19595,30.74119,27.51943,-58.26062,50.52535,9.895733,-60.42109
0.008608609,43.34505,36.23368,-79.57873,43.11341,35.50164,-78.61504,45.27125,33.20641,-78.47766,45.52401,26.60506,-72.12907,48.37811,17.42408,-65.80219,29.16273,29.14558,-58.30831,49.2181,11.92711,-61.14521
0.008708709,41.22498,38.45882,-79.6838,41.02158,37.70343,-78.72501,43.22215,35.44753,-78.66968,43.70598,28.74209,-72.44807,46.84055,19.5039,-66.34445,27.55563,30.74293,-58.29856,47.86307,13.94632,-61.80939
0.008808808,39.06285,40.64527,-79.70812,38.88806,39.8671,-78.75517,41.12908,37.6528,-78.78188,41.84345,30.8498,-72.69325,45.25529,21.56359,-66.81888,25.92003,32.30844,-58.22847,46.45911,15.94875,-62.40786
0.008908909,36.8601,42.78978,-79.64988,36.71426,41.98945,-78.70371,38.99337,39.81902,-78.81239,39.9375,32.92527,-72.86277,43.62302,23.60048,-67.2235,24.25712,33.83973,-58.09684,45.00673,17.93653,-62.94326
0.009009009,34.62225,44.89385,-79.51609,34.50564,44.07193,-78.57758,36.82064,41.94745,-78.76808,37.9936,34.96924,-72.96284,41.94926,25.61455,-67.56381,22.57082,35.33818,-57.909,43.51143,19.90587,-63.4173
0.009109109,32.35049,46.95474,-79.30523,32.26338,46.11186,-78.37524,34.61198,44.03537,-78.64735,36.01261,36.97924,-72.99186,40.2346,27.60356,-67.83815,20.86213,36.80183,-57.66396,41.97356,21.85416,-63.82771
0.009209209,30.04417,48.96596,-79.01013,29.98682,48.10282,-78.08965,32.3665,46.07653,-78.44303,33.9933,38.94972,-72.94302,38.47707,29.56282,-68.03989,19.13082,38.22571,-57.35653,40.39086,23.78119,-64.17206
0.00930931,27.70821,50.92925,-78.63746,27.68082,50.04653,-77.72736,30.0892,48.07241,-78.16161,31.94054,40.8817,-72.82224,36.68168,31.49265,-68.17433,17.38043,39.61138,-56.99181,38.76828,25.68174,-64.45002
0.009409409,25.34722,52.84758,-78.19479,25.34996,51.9459,-77.29587,27.78485,50.02572,-77.81057,29.85907,42.7773,-72.63637,34.8534,33.39431,-68.24771,15.61417,40.96131,-56.57548,37.11087,27.56112,-64.67198
0.009509509,22.95822,54.70882,-77.66704,22.99126,53.78898,-76.78024,25.44994,51.92484,-77.37478,27.7448,44.62635,-72.37115,32.9869,35.25946,-68.24636,13.83045,42.2661,-56.09655,35.4127,29.40821,-64.82091
0.00960961,20.54648,56.51661,-77.06309,20.60995,55.57934,-76.18929,23.08998,53.77306,-76.86304,25.60322,46.43143,-72.03466,31.08793,37.0897,-68.17764,12.03287,43.52887,-55.56173,33.67957,31.22611,-64.90569
0.009709709,18.11483,58.27074,-76.38557,18.20881,57.31678,-75.52559,20.70782,55.57008,-76.27789,23.43703,48.19213,-71.62916,29.15912,38.88432,-68.04344,10.22341,44.74962,-54.97303,31.91407,33.01547,-64.92955
0.00980981,15.66438,59.96612,-75.6305,15.78894,58.99627,-74.7852,18.30432,57.31092,-75.61524,21.24676,49.90391,-71.15067,27.20047,40.63933,-67.83979,8.403206,45.92447,-54.32767,30.11586,34.76854,-64.88441
0.00990991,13.19782,61.60127,-74.7991,13.353,60.61633,-73.96933,15.88219,58.99405,-74.87623,19.03488,51.56524,-70.60011,25.21421,42.35309,-67.5673,6.574216,47.05249,-53.62671,28.28702,36.48697,-64.77399
0.01001001,10.71794,63.17569,-73.89363,10.90374,62.17648,-73.08022,13.4442,60.61885,-74.06305,16.80403,53.17539,-69.97942,23.20288,44.02467,-67.22755,4.738457,48.13342,-52.87188,26.43002,38.17018,-64.6002
0.01011011,8.227182,64.68783,-72.91501,8.443582,63.67518,-72.11877,10.99275,62.18376,-73.17651,14.5564,54.73281,-69.28922,21.16846,45.65245,-66.8209,2.897756,49.16622,-52.06398,24.5467,39.81376,-64.36046
0.01021021,5.727992,66.13622,-71.86421,5.974937,65.11098,-71.08592,8.530253,63.68723,-72.21748,12.29422,56.23597,-68.5302,19.11296,47.23482,-66.34778,1.053944,50.14991,-51.20385,22.6389,41.41722,-64.05612
0.01031031,3.222845,67.51922,-70.74206,3.500253,66.48225,-69.98251,6.059155,65.12759,-71.18674,10.01972,57.68322,-67.70293,17.03839,48.77008,-65.80848,-0.7911597,51.08337,-50.29221,20.70849,42.98066,-63.68915
0.01041041,0.7141725,68.83567,-69.54984,1.021932,67.78786,-68.80979,3.581847,66.50362,-70.08547,7.735106,59.07331,-66.80842,14.94681,50.2569,-65.20372,-2.635728,51.96584,-49.33012,18.75742,44.49961,-63.25703
0.01051051,-1.795428,70.08286,-68.28744,-1.457467,69.0251,-67.56763,1.100841,67.81258,-68.91342,5.442619,60.40364,-65.84626,12.84011,51.69273,-64.53284,-4.477778,52.79539,-48.31762,16.78732,45.9741,-62.76142
0.01061061,-4.303479,71.26051,-66.95702,-3.935487,70.1937,-66.25821,-1.38136,69.05412,-67.67275,3.144635,61.67372,-64.81836,10.72057,53.07685,-63.79742,-6.315558,53.57194,-47.25639,14.80047,47.40175,-62.20222
0.01071071,-6.807633,72.36948,-65.56185,-6.409812,71.29453,-64.88471,-3.862381,70.22897,-66.36658,0.8434806,62.88408,-63.72756,8.590584,54.40946,-63.00005,-8.147369,54.29627,-46.1489,12.79918,48.7836,-61.58278
0.01081081,-9.305574,73.40878,-64.1032,-8.878152,72.32656,-63.44841,-6.33992,71.33606,-64.99614,-1.45871,64.03361,-62.57489,6.452124,55.68933,-62.14145,-9.971501,54.9677,-44.9962,10.78537,50.11795,-60.90331
0.01091091,-11.79471,74.37552,-62.58081,-11.33796,73.28699,-61.94903,-8.811506,72.37252,-63.56102,-3.759755,65.11957,-61.35981,4.307031,56.91382,-61.22085,-11.7859,55.58419,-43.79829,8.760595,51.402,-60.16259
0.01101101,-14.27252,75.2683,-60.99578,-13.78673,74.17439,-60.38766,-11.27462,73.33689,-62.06227,-6.057328,66.1405,-60.08317,2.15741,58.08138,-60.23878,-13.58876,56.14478,-42.55602,6.726878,52.63522,-59.36209
0.01111111,-16.73663,76.08696,-59.35033,-16.22212,74.98862,-58.7665,-13.72687,74.22892,-60.50205,-8.349163,67.09603,-58.74686,0.005462628,59.1914,-59.19686,-15.3784,56.64951,-41.27111,4.68633,53.81459,-58.50093
0.01121121,-19.18324,76.82518,-57.64194,-18.64038,75.72342,-57.08305,-16.16466,75.04232,-58.87766,-10.63221,67.98031,-57.34809,-2.146514,60.23844,-58.09193,-17.15181,57.09376,-39.94195,2.640781,54.93768,-57.57846
